tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2012-604,Paris,Carpet,30,P,,20120206,9,201518,,,Yanina Wickmayer,R,182,BEL,22.298,29,1955,200754,,LL,Jill Craybas,R,160,USA,37.594,147,462,6-1 0-0 RET,3,R32,,4,1,27,15,11,4,,0,1,0,0,18,11,4,1,,3,6
2012-604,Paris,Carpet,30,P,,20120206,10,201539,,,Christina Mchale,R,170,USA,19.740,38,1396,201478,,LL,Varvara Lepchenko,L,180,USA,25.714,113,579,6-4 7-5,3,R32,,2,0,65,43,27,12,,1,4,1,3,71,47,29,11,,3,8
2012-604,Paris,Carpet,30,P,,20120206,11,201621,,Q,Mona Barthel,R,185,GER,21.575,43,1330,201366,,,Barbora Strycova,R,164,CZE,25.862,53,1105,6-3 6-2,3,R32,,3,5,54,30,20,15,,0,2,0,0,45,36,14,4,,5,10
2012-604,Paris,Carpet,30,P,,20120206,12,201426,,WC,Pauline Parmentier,R,175,FRA,26.016,62,986,201286,8,,Anabel Medina Garrigues,R,169,ESP,29.520,24,2105,2-6 6-3 6-3,3,R32,,4,2,75,49,32,13,,8,12,3,0,101,69,37,17,,11,16
2012-604,Paris,Carpet,30,P,,20120206,13,201504,6,,Julia Goerges,R,180,GER,23.261,21,2345,201424,,,Shahar Peer,R,170,ISR,24.770,37,1470,6-1 6-3,3,R32,,6,4,40,24,21,6,,1,3,0,4,51,34,15,5,,2,8
2012-604,Paris,Carpet,30,P,,20120206,14,201508,,,Petra Cetkovska,R,172,CZE,26.993,31,1748,201462,,LL,Alberta Brianti,R,165,ITA,31.839,71,890,6-3 6-3,3,R32,,3,4,62,36,27,9,,3,6,2,2,53,34,16,7,,6,12
2012-604,Paris,Carpet,30,P,,20120206,15,201345,1,,Maria Sharapova,R,188,RUS,24.803,3,7560,201541,,,Chanelle Scheepers,R,176,RSA,27.902,44,1300,6-3 6-1,3,R16,,1,2,45,27,18,10,,3,5,3,8,52,26,17,5,,4,10
2012-604,Paris,Carpet,30,P,,20120206,16,201493,9,,Angelique Kerber,L,173,GER,24.053,27,1965,201512,,,Monica Niculescu,R,168,ROU,24.367,32,1725,6-3 4-6 6-3,3,R16,,2,4,76,44,32,15,,3,7,2,2,84,62,35,10,,3,9
2012-604,Paris,Carpet,30,P,,20120206,17,201518,,,Yanina Wickmayer,R,182,BEL,22.298,29,1955,201539,,,Christina Mchale,R,170,USA,19.740,38,1396,6-2 7-5,3,R16,,3,7,62,36,25,13,,2,4,2,5,60,45,25,4,,8,13
2012-604,Paris,Carpet,30,P,,20120206,18,201621,,Q,Mona Barthel,R,185,GER,21.575,43,1330,201426,,WC,Pauline Parmentier,R,175,FRA,26.016,62,986,6-3 6-0,3,R16,,1,3,55,27,21,16,,4,5,1,4,48,29,12,6,,6,11
2012-604,Paris,Carpet,30,P,,20120206,19,201504,6,,Julia Goerges,R,180,GER,23.261,21,2345,201508,,,Petra Cetkovska,R,172,CZE,26.993,31,1748,6-1 6-4,3,R16,,1,1,55,29,24,13,,5,6,0,5,52,28,17,7,,3,7
2012-604,Paris,Carpet,30,P,,20120206,20,201344,,,Klara Koukalova,R,166,CZE,29.950,51,1130,201450,,,Tsvetana Pironkova,R,180,BUL,24.400,50,1191,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2012-604,Paris,Carpet,30,P,,20120206,21,201311,7,,Roberta Vinci,R,163,ITA,28.967,23,2210,201318,,Q,Bethanie Mattek Sands,R,168,USA,26.875,68,937,6-3 1-6 6-3,3,R16,,3,4,80,45,25,15,,7,13,5,7,93,52,31,13,,10,17
2012-604,Paris,Carpet,30,P,,20120206,22,201294,2,,Marion Bartoli,R,170,FRA,27.346,7,4770,201549,,,Petra Martic,R,181,CRO,21.049,66,963,7-5 6-1,3,R16,,4,7,61,30,23,11,,5,8,6,3,94,67,33,10,,16,23
2012-604,Paris,Carpet,30,P,,20120206,23,201493,9,,Angelique Kerber,L,173,GER,24.053,27,1965,201345,1,,Maria Sharapova,R,188,RUS,24.803,3,7560,6-4 6-4,3,QF,,1,5,79,58,37,9,,8,11,2,2,58,40,23,8,,0,5
2012-604,Paris,Carpet,30,P,,20120206,24,201518,,,Yanina Wickmayer,R,182,BEL,22.298,29,1955,201621,,Q,Mona Barthel,R,185,GER,21.575,43,1330,6-4 6-7(3) 6-3,3,QF,,5,8,105,63,44,18,,3,7,11,3,125,71,48,19,,13,19
2012-604,Paris,Carpet,30,P,,20120206,25,201344,,,Klara Koukalova,R,166,CZE,29.950,51,1130,201504,6,,Julia Goerges,R,180,GER,23.261,21,2345,3-6 7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2012-604,Paris,Carpet,30,P,,20120206,26,201294,2,,Marion Bartoli,R,170,FRA,27.346,7,4770,201311,7,,Roberta Vinci,R,163,ITA,28.967,23,2210,4-6 6-4 7-6(2),3,QF,,5,6,114,71,43,22,,9,15,0,8,106,55,36,19,,8,14
2012-604,Paris,Carpet,30,P,,20120206,27,201493,9,,Angelique Kerber,L,173,GER,24.053,27,1965,201518,,,Yanina Wickmayer,R,182,BEL,22.298,29,1955,6-7(2) 6-3 6-4,3,SF,,4,3,96,62,41,18,,4,9,2,8,120,74,40,22,,11,18
2012-604,Paris,Carpet,30,P,,20120206,28,201294,2,,Marion Bartoli,R,170,FRA,27.346,7,4770,201344,,,Klara Koukalova,R,166,CZE,29.950,51,1130,7-6(3) 6-0,3,SF,,,,,,,,,,,,,,,,,,,
2012-604,Paris,Carpet,30,P,,20120206,29,201493,9,,Angelique Kerber,L,173,GER,24.053,27,1965,201294,2,,Marion Bartoli,R,170,FRA,27.346,7,4770,7-6(3) 5-7 6-3,3,F,,3,3,97,58,39,21,,2,7,1,10,115,76,50,14,,12,17
2012-894,Bogota,Clay,32,I,,20120213,1,201523,1,,Marina Erakovic,R,174,NZL,23.940,58,1067,201527,,,Stefanie Voegele,R,170,SUI,21.931,126,540,6-3 6-4,3,R32,,5,1,67,34,28,14,,6,8,2,5,52,24,16,12,,4,8
2012-894,Bogota,Clay,32,I,,20120213,2,201468,,Q,Yaroslava Shvedova,R,180,KAZ,24.422,206,299,201638,,,Estrella Cabeza Candela,R,173,ESP,24.981,162,414,6-0 3-6 6-4,3,R32,,3,10,76,51,31,7,,2,8,0,10,72,37,23,7,,7,16
2012-894,Bogota,Clay,32,I,,20120213,3,201693,,,Timea Babos,R,179,HUN,18.763,133,512,202464,,WC,Yuliana Lizarazo,R,175,COL,18.727,427,90,6-0 6-1,3,R32,,7,6,46,27,23,6,,2,2,1,2,54,33,15,7,,4,10
2012-894,Bogota,Clay,32,I,,20120213,4,201472,3,,Romina Oprandi,R,172,SUI,25.879,64,979,202456,,,Alexandra Cadantu Ignatik,R,170,ROU,21.783,111,607,6-2 6-2,3,R32,,2,0,41,24,20,13,,1,1,2,9,53,31,19,9,,2,6
2012-894,Bogota,Clay,32,I,,20120213,5,201363,5,,Gisela Dulko,R,170,ARG,27.037,68,924,201451,,,Kathrin Woerle,R,175,GER,27.987,184,349,1-6 6-2 6-4,3,R32,,3,7,69,35,29,15,,0,3,3,5,85,58,34,14,,8,12
2012-894,Bogota,Clay,32,I,,20120213,6,201668,,,Alexandra Panova,R,179,RUS,22.952,118,572,201605,,,Mandy Minella,R,180,LUX,26.226,95,677,4-6 7-6(8) 6-1,3,R32,,2,1,87,58,41,19,,1,4,1,9,127,87,52,20,,10,14
2012-894,Bogota,Clay,32,I,,20120213,7,201293,,WC,Catalina Castano,R,171,COL,32.606,245,223,201402,,Q,Sesil Karatantcheva,R,171,KAZ,22.517,135,506,5-7 6-0 6-3,3,R32,,4,11,83,37,26,17,,5,11,1,24,111,72,42,8,,11,21
2012-894,Bogota,Clay,32,I,,20120213,8,201498,,,Karin Knapp,R,180,ITA,24.630,157,428,201567,2,,Alexandra Dulgheru,R,172,ROU,22.708,53,1130,6-2 6-2,3,R32,,0,7,68,44,22,13,,6,9,0,14,77,44,23,8,,9,16
2012-894,Bogota,Clay,32,I,,20120213,9,201365,,,Edina Gallovits Hall,R,165,ROU,27.176,128,531,202461,,,Julia Cohen,R,170,USA,22.894,161,416,6-4 6-1,3,R32,,0,3,68,49,26,12,,6,9,0,2,69,54,24,7,,7,13
2012-894,Bogota,Clay,32,I,,20120213,10,201531,,,Mariana Duque Marino,R,169,COL,22.506,193,327,202417,,,Tetiana Luzhanska,R,,USA,27.442,146,458,3-6 6-4 7-5,3,R32,,1,8,95,68,45,10,,5,10,0,7,107,67,38,20,,1,7
2012-894,Bogota,Clay,32,I,,20120213,11,201452,7,,Lourdes Dominguez Lino,R,163,ESP,30.873,72,846,201589,,,Sharon Fichman,R,163,CAN,21.197,197,318,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2012-894,Bogota,Clay,32,I,,20120213,12,202440,,Q,Paula Ormaechea,R,170,ARG,19.376,141,484,200120,4,,Jelena Dokic,R,175,AUS,28.841,76,824,4-6 6-3 6-4,3,R32,,0,4,85,53,29,17,,5,11,6,19,100,54,34,14,,3,10
2012-894,Bogota,Clay,32,I,,20120213,13,201815,,,Petra Rampre,R,170,SLO,32.066,171,379,202462,,WC,Karen Castiblanco,L,160,COL,24.096,423,93,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2012-894,Bogota,Clay,32,I,,20120213,14,201356,,,Eva Birnerova,R,170,CZE,27.500,110,611,202463,,Q,Ines Ferrer Suarez,,,ESP,21.703,231,254,6-2 6-4,3,R32,,1,5,61,42,31,8,,5,6,4,11,65,36,26,9,,5,9
2012-894,Bogota,Clay,32,I,,20120213,15,202418,,,Lara Arruabarrena,R,166,ESP,19.902,174,369,201537,8,,Patricia Mayr Achleitner,R,169,AUT,25.265,99,660,6-1 3-6 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2012-894,Bogota,Clay,32,I,,20120213,16,202443,,,Valeria Savinykh,R,167,RUS,20.981,116,578,201428,6,,Mathilde Johansson,R,173,FRA,26.796,71,851,7-6(2) 3-6 7-5,3,R32,,1,13,121,68,43,16,,6,15,2,22,95,35,24,22,,5,13
2012-894,Bogota,Clay,32,I,,20120213,17,201365,,,Edina Gallovits Hall,R,165,ROU,27.176,128,531,201523,1,,Marina Erakovic,R,174,NZL,23.940,58,1067,6-4 6-4,3,R16,,1,4,69,49,33,11,,4,5,3,5,68,33,23,17,,4,7
2012-894,Bogota,Clay,32,I,,20120213,18,201531,,,Mariana Duque Marino,R,169,COL,22.506,193,327,201452,7,,Lourdes Dominguez Lino,R,163,ESP,30.873,72,846,4-6 6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2012-894,Bogota,Clay,32,I,,20120213,19,202440,,Q,Paula Ormaechea,R,170,ARG,19.376,141,484,201815,,,Petra Rampre,R,170,SLO,32.066,171,379,6-4 3-6 7-6(4),3,R16,,1,7,104,61,42,18,,2,7,13,10,126,59,39,31,,11,16
2012-894,Bogota,Clay,32,I,,20120213,20,202418,,,Lara Arruabarrena,R,166,ESP,19.902,174,369,201356,,,Eva Birnerova,R,170,CZE,27.500,110,611,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2012-894,Bogota,Clay,32,I,,20120213,21,201468,,Q,Yaroslava Shvedova,R,180,KAZ,24.422,206,299,202443,,,Valeria Savinykh,R,167,RUS,20.981,116,578,6-2 6-2,3,R16,,2,3,41,29,25,8,,0,0,6,6,62,29,17,14,,11,15
2012-894,Bogota,Clay,32,I,,20120213,22,201693,,,Timea Babos,R,179,HUN,18.763,133,512,201472,3,,Romina Oprandi,R,172,SUI,25.879,64,979,7-6(5) 6-4,3,R16,,6,6,82,51,37,15,,6,8,1,3,71,45,30,11,,5,8
2012-894,Bogota,Clay,32,I,,20120213,23,201668,,,Alexandra Panova,R,179,RUS,22.952,118,572,201363,5,,Gisela Dulko,R,170,ARG,27.037,68,924,7-5 6-2,3,R16,,5,3,68,39,26,12,,3,6,0,8,62,32,14,13,,4,10
2012-894,Bogota,Clay,32,I,,20120213,24,201498,,,Karin Knapp,R,180,ITA,24.630,157,428,201293,,WC,Catalina Castano,R,171,COL,32.606,245,223,6-3 2-6 6-2,3,R16,,4,8,83,37,29,23,,4,6,5,12,85,40,26,23,,2,5
2012-894,Bogota,Clay,32,I,,20120213,25,201365,,,Edina Gallovits Hall,R,165,ROU,27.176,128,531,201531,,,Mariana Duque Marino,R,169,COL,22.506,193,327,7-6(3) 3-6 6-2,3,QF,,0,6,119,75,45,17,,11,19,3,9,108,58,40,14,,11,19
2012-894,Bogota,Clay,32,I,,20120213,26,202418,,,Lara Arruabarrena,R,166,ESP,19.902,174,369,202440,,Q,Paula Ormaechea,R,170,ARG,19.376,141,484,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,
2012-894,Bogota,Clay,32,I,,20120213,27,201693,,,Timea Babos,R,179,HUN,18.763,133,512,201468,,Q,Yaroslava Shvedova,R,180,KAZ,24.422,206,299,6-4 6-4,3,QF,,7,5,71,39,30,16,,1,1,3,4,58,30,23,15,,4,6
2012-894,Bogota,Clay,32,I,,20120213,28,201668,,,Alexandra Panova,R,179,RUS,22.952,118,572,201498,,,Karin Knapp,R,180,ITA,24.630,157,428,6-4 6-4,3,QF,,1,2,59,34,22,19,,6,7,2,9,71,44,30,9,,4,7
2012-894,Bogota,Clay,32,I,,20120213,29,202418,,,Lara Arruabarrena,R,166,ESP,19.902,174,369,201365,,,Edina Gallovits Hall,R,165,ROU,27.176,128,531,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2012-894,Bogota,Clay,32,I,,20120213,30,201668,,,Alexandra Panova,R,179,RUS,22.952,118,572,201693,,,Timea Babos,R,179,HUN,18.763,133,512,6-2 6-3,3,SF,,4,1,48,31,24,5,,1,3,1,6,53,25,15,8,,4,9
2012-894,Bogota,Clay,32,I,,20120213,31,202418,,,Lara Arruabarrena,R,166,ESP,19.902,174,369,201668,,,Alexandra Panova,R,179,RUS,22.952,118,572,6-2 7-5,3,F,,,,,,,,,,,,,,,,,,,
2012-1003,Doha,Hard,56,P5,,20120213,1,201621,,,Mona Barthel,R,185,GER,21.594,39,1436,201614,,Q,Caroline Garcia,R,177,FRA,18.328,150,443,7-6(6) 7-6(4),3,R64,,7,4,88,52,37,18,,8,11,1,10,94,47,31,24,,3,6
2012-1003,Doha,Hard,56,P5,,20120213,2,201397,12,,Shuai Peng,R,173,CHN,26.098,16,2580,201618,,WC,Fatma Al Nabhani,R,170,OMA,20.737,556,54,6-0 7-5,3,R64,,4,1,67,47,32,10,,6,7,1,11,60,33,21,6,,3,8
2012-1003,Doha,Hard,56,P5,,20120213,3,201539,,,Christina Mchale,R,170,USA,19.759,38,1436,201541,,,Chanelle Scheepers,R,176,RSA,27.921,43,1330,6-4 6-3,3,R64,,0,1,54,34,24,12,,1,3,0,6,70,36,20,17,,7,11
2012-1003,Doha,Hard,56,P5,,20120213,4,201424,,,Shahar Peer,R,170,ISR,24.789,37,1470,201641,,WC,Nadia Lalami,R,,MAR,21.796,334,143,6-0 6-0,3,R64,,1,1,32,20,15,10,,0,0,1,3,38,21,8,3,,4,10
2012-1003,Doha,Hard,56,P5,,20120213,5,201512,,,Monica Niculescu,R,168,ROU,24.387,31,1765,201455,,,Elena Vesnina,R,176,RUS,25.536,54,1127,6-1 6-0,3,R64,,1,1,45,25,20,11,,8,8,0,1,38,25,8,4,,3,9
2012-1003,Doha,Hard,56,P5,,20120213,6,201435,,Q,Kateryna Bondarenko,R,175,UKR,25.517,90,724,201371,,Q,Vera Dushevina,R,180,RUS,25.356,91,715,7-5 6-2,3,R64,,3,4,75,57,41,5,,7,8,1,3,90,58,34,14,,13,17
2012-1003,Doha,Hard,56,P5,,20120213,7,201355,,,Flavia Pennetta,R,172,ITA,29.966,23,2295,201495,11,,Dominika Cibulkova,R,161,SVK,22.774,17,2575,6-3 2-6 7-5,3,R64,,8,6,94,52,34,14,,7,14,0,7,86,37,23,20,,3,11
2012-1003,Doha,Hard,56,P5,,20120213,8,201421,13,,Ana Ivanovic,R,184,SRB,24.272,19,2525,201521,,,Carla Suarez Navarro,R,162,ESP,23.445,55,1078,6-1 4-1 RET,3,R64,,3,4,39,20,15,10,,2,3,0,0,38,21,7,7,,3,8
2012-1003,Doha,Hard,56,P5,,20120213,9,201508,,,Petra Cetkovska,R,172,CZE,27.012,30,1790,201549,,,Petra Martic,R,181,CRO,21.068,60,1022,7-6(5) 7-5,3,R64,,4,1,83,60,36,12,,3,7,3,2,82,50,27,14,,5,10
2012-1003,Doha,Hard,56,P5,,20120213,10,201514,,,Sorana Cirstea,R,176,ROU,21.854,49,1191,201457,,,Jarmila Gajdosova,R,174,AUS,24.803,41,1365,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2012-1003,Doha,Hard,56,P5,,20120213,11,201286,,,Anabel Medina Garrigues,R,169,ESP,29.539,26,2105,201344,,,Klara Koukalova,R,166,CZE,29.969,45,1260,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2012-1003,Doha,Hard,56,P5,,20120213,12,201331,,,Iveta Benesova,L,170,CZE,29.033,48,1198,201366,,,Barbora Strycova,R,164,CZE,25.881,56,1075,4-6 6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2012-1003,Doha,Hard,56,P5,,20120213,13,201450,,,Tsvetana Pironkova,R,180,BUL,24.419,46,1250,201555,,,Polona Hercog,R,182,SLO,21.065,36,1490,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2012-1003,Doha,Hard,56,P5,,20120213,14,201493,,,Angelique Kerber,L,173,GER,24.072,22,2415,201513,9,,Sabine Lisicki,R,178,GER,22.393,14,3117,4-6 6-4 6-1,3,R64,,2,1,96,73,44,15,,8,11,4,7,121,67,39,24,,15,21
2012-1003,Doha,Hard,56,P5,,20120213,15,201320,14,,Svetlana Kuznetsova,R,174,RUS,26.632,18,2526,201287,,,Maria Jose Martinez Sanchez,L,176,ESP,29.506,40,1377,7-5 6-3,3,R64,,0,2,59,29,18,22,,2,4,1,2,64,37,20,16,,3,7
2012-1003,Doha,Hard,56,P5,,20120213,16,201373,,,Maria Kirilenko,R,173,RUS,25.052,25,2150,201386,,,Jie Zheng,R,164,CHN,28.611,33,1685,6-3 3-6 6-3,3,R64,,3,4,75,58,37,6,,1,6,0,3,68,50,29,6,,2,8
2012-1003,Doha,Hard,56,P5,,20120213,17,201425,,,Lucie Safarova,L,177,CZE,25.024,28,1965,201524,,Q,Urszula Radwanska,R,177,POL,21.186,84,769,6-3 6-4,3,R64,,3,3,60,36,27,11,,1,3,1,1,60,42,25,8,,8,12
2012-1003,Doha,Hard,56,P5,,20120213,18,201594,,,Simona Halep,R,168,ROU,20.381,63,997,201290,15,,Daniela Hantuchova,R,181,SVK,28.811,20,2450,3-6 6-2 7-6(4),3,R64,,1,3,103,71,38,17,,4,9,2,4,89,54,34,16,,2,8
2012-1003,Doha,Hard,56,P5,,20120213,19,201584,,,Ksenia Pervak,L,170,KAZ,20.718,44,1315,201499,10,,Anastasia Pavlyuchenkova,R,177,RUS,20.616,15,2735,1-6 6-2 6-3,3,R64,,0,3,86,63,38,11,,6,9,2,4,82,49,30,17,,4,8
2012-1003,Doha,Hard,56,P5,,20120213,20,200043,,Q,Virginie Razzano,R,173,FRA,28.759,103,639,202460,,WC,Ons Jabeur,R,167,TUN,17.462,1204,3,6-3 2-6 6-3,3,R64,,1,3,88,69,45,10,,4,7,1,5,90,50,34,18,,5,9
2012-1003,Doha,Hard,56,P5,,20120213,21,201518,,,Yanina Wickmayer,R,182,BEL,22.317,27,2035,201503,,,Ayumi Morita,R,163,JPN,21.928,66,975,6-2 6-1,3,R64,,0,2,45,28,20,11,,4,5,0,4,37,19,7,6,,2,7
2012-1003,Doha,Hard,56,P5,,20120213,22,201303,,Q,Anne Keothavong,R,175,GBR,28.411,89,739,201481,,,Tamira Paszek,R,165,AUT,21.189,47,1207,7-6(4) 7-6(5),3,R64,,3,4,86,53,31,18,,6,11,3,7,104,58,33,21,,11,16
2012-1003,Doha,Hard,56,P5,,20120213,23,201478,,Q,Varvara Lepchenko,L,180,USA,25.734,114,579,201486,,Q,Aleksandra Wozniak,R,175,CAN,24.436,85,759,6-3 6-3,3,R64,,1,2,70,50,30,10,,8,10,0,2,55,33,18,7,,1,6
2012-1003,Doha,Hard,56,P5,,20120213,24,201504,16,,Julia Goerges,R,180,GER,23.280,21,2435,201412,,,Anastasia Yakimova,R,165,BLR,25.285,67,964,6-2 6-2,3,R64,,1,0,45,25,18,12,,3,4,0,8,59,35,16,10,,4,9
2012-1003,Doha,Hard,56,P5,,20120213,25,201458,1,,Victoria Azarenka,R,180,BLR,22.538,1,8585,201621,,,Mona Barthel,R,185,GER,21.594,39,1436,6-1 6-0,3,R32,,0,1,45,20,11,15,,2,3,1,3,43,22,5,8,,4,11
2012-1003,Doha,Hard,56,P5,,20120213,26,201594,,,Simona Halep,R,168,ROU,20.381,63,997,201331,,,Iveta Benesova,L,170,CZE,29.033,48,1198,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2012-1003,Doha,Hard,56,P5,,20120213,27,201584,,,Ksenia Pervak,L,170,KAZ,20.718,44,1315,200043,,Q,Virginie Razzano,R,173,FRA,28.759,103,639,6-4 6-0,3,R32,,0,2,67,45,31,11,,7,8,3,3,60,41,21,7,,7,12
2012-1003,Doha,Hard,56,P5,,20120213,28,201518,,,Yanina Wickmayer,R,182,BEL,22.317,27,2035,201212,7,,Francesca Schiavone,R,166,ITA,31.642,11,3640,7-6(4) 6-4,3,R32,,2,4,78,51,35,14,,6,8,3,2,82,47,30,17,,10,13
2012-1003,Doha,Hard,56,P5,,20120213,29,201474,4,,Agnieszka Radwanska,R,170,POL,22.941,6,5330,201303,,Q,Anne Keothavong,R,175,GBR,28.411,89,739,6-1 6-2,3,R32,,1,0,50,28,23,11,,4,5,1,2,45,24,14,3,,0,5
2012-1003,Doha,Hard,56,P5,,20120213,30,201478,,Q,Varvara Lepchenko,L,180,USA,25.734,114,579,201504,16,,Julia Goerges,R,180,GER,23.280,21,2435,7-6(4) 7-6(5),3,R32,,1,1,104,68,40,15,,5,11,3,6,94,60,35,12,,4,10
2012-1003,Doha,Hard,56,P5,,20120213,31,201539,,,Christina Mchale,R,170,USA,19.759,38,1436,201397,12,,Shuai Peng,R,173,CHN,26.098,16,2580,5-7 6-3 6-2,3,R32,,4,2,93,70,49,8,,5,8,1,1,88,62,38,13,,5,10
2012-1003,Doha,Hard,56,P5,,20120213,32,201424,,,Shahar Peer,R,170,ISR,24.789,37,1470,201347,8,,Jelena Jankovic,R,177,SRB,26.957,13,3295,7-6(3) 6-2,3,R32,,1,1,58,35,23,14,,3,6,1,13,80,40,23,14,,8,13
2012-1003,Doha,Hard,56,P5,,20120213,33,201512,,,Monica Niculescu,R,168,ROU,24.387,31,1765,201329,6,,Vera Zvonareva,R,172,RUS,27.434,8,4690,7-5 3-2 RET,3,R32,,4,0,72,45,26,16,,9,11,1,4,60,31,17,13,,3,7
2012-1003,Doha,Hard,56,P5,,20120213,34,201435,,Q,Kateryna Bondarenko,R,175,UKR,25.517,90,724,201355,,,Flavia Pennetta,R,172,ITA,29.966,23,2295,6-4 6-2,3,R32,,3,3,66,42,27,6,,5,10,1,3,62,34,10,13,,6,14
2012-1003,Doha,Hard,56,P5,,20120213,35,201508,,,Petra Cetkovska,R,172,CZE,27.012,30,1790,201421,13,,Ana Ivanovic,R,184,SRB,24.272,19,2525,6-4 6-4,3,R32,,1,6,67,45,29,12,,6,8,3,3,68,39,28,9,,7,11
2012-1003,Doha,Hard,56,P5,,20120213,36,201325,3,,Samantha Stosur,R,172,AUS,27.875,5,5430,201514,,,Sorana Cirstea,R,176,ROU,21.854,49,1191,6-4 7-6(5),3,R32,,3,2,75,43,31,19,,5,6,8,5,74,41,29,19,,5,7
2012-1003,Doha,Hard,56,P5,,20120213,37,201294,5,,Marion Bartoli,R,170,FRA,27.365,7,4890,201286,,,Anabel Medina Garrigues,R,169,ESP,29.539,26,2105,6-2 6-0,3,R32,,3,8,51,33,26,7,,2,3,0,0,36,22,8,3,,1,7
2012-1003,Doha,Hard,56,P5,,20120213,38,201450,,,Tsvetana Pironkova,R,180,BUL,24.419,46,1250,201493,,,Angelique Kerber,L,173,GER,24.072,22,2415,6-4 6-1,3,R32,,1,1,51,30,24,11,,0,1,0,0,50,32,20,5,,3,7
2012-1003,Doha,Hard,56,P5,,20120213,39,201320,14,,Svetlana Kuznetsova,R,174,RUS,26.632,18,2526,201373,,,Maria Kirilenko,R,173,RUS,25.052,25,2150,6-4 6-4,3,R32,,10,1,57,35,26,12,,2,4,2,5,56,35,25,7,,2,6
2012-1003,Doha,Hard,56,P5,,20120213,40,201425,,,Lucie Safarova,L,177,CZE,25.024,28,1965,201496,2,,Caroline Wozniacki,R,177,DEN,21.594,4,7085,4-6 6-4 7-6(3),3,R32,,8,4,97,68,54,15,,8,10,4,1,114,77,49,21,,8,10
2012-1003,Doha,Hard,56,P5,,20120213,41,201458,1,,Victoria Azarenka,R,180,BLR,22.538,1,8585,201594,,,Simona Halep,R,168,ROU,20.381,63,997,6-3 6-1,3,R16,,1,2,45,30,22,8,,4,6,1,3,68,37,19,11,,7,13
2012-1003,Doha,Hard,56,P5,,20120213,42,201518,,,Yanina Wickmayer,R,182,BEL,22.317,27,2035,201584,,,Ksenia Pervak,L,170,KAZ,20.718,44,1315,6-4 6-0,3,R16,,2,1,48,25,15,11,,2,5,0,5,53,31,12,7,,6,13
2012-1003,Doha,Hard,56,P5,,20120213,43,201474,4,,Agnieszka Radwanska,R,170,POL,22.941,6,5330,201478,,Q,Varvara Lepchenko,L,180,USA,25.734,114,579,7-5 6-1,3,R16,,0,1,64,43,34,8,,4,5,2,2,55,44,25,5,,1,5
2012-1003,Doha,Hard,56,P5,,20120213,44,201539,,,Christina Mchale,R,170,USA,19.759,38,1436,201424,,,Shahar Peer,R,170,ISR,24.789,37,1470,4-6 6-3 6-4,3,R16,,3,3,111,79,50,18,,11,14,3,3,73,54,34,11,,1,5
2012-1003,Doha,Hard,56,P5,,20120213,45,201512,,,Monica Niculescu,R,168,ROU,24.387,31,1765,201435,,Q,Kateryna Bondarenko,R,175,UKR,25.517,90,724,7-6(5) 6-4,3,R16,,1,0,83,61,37,13,,9,12,0,3,86,66,38,7,,7,11
2012-1003,Doha,Hard,56,P5,,20120213,46,201325,3,,Samantha Stosur,R,172,AUS,27.875,5,5430,201508,,,Petra Cetkovska,R,172,CZE,27.012,30,1790,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2012-1003,Doha,Hard,56,P5,,20120213,47,201294,5,,Marion Bartoli,R,170,FRA,27.365,7,4890,201450,,,Tsvetana Pironkova,R,180,BUL,24.419,46,1250,6-3 6-3,3,R16,,2,1,53,37,25,9,,1,3,2,1,56,33,19,10,,7,12
2012-1003,Doha,Hard,56,P5,,20120213,48,201425,,,Lucie Safarova,L,177,CZE,25.024,28,1965,201320,14,,Svetlana Kuznetsova,R,174,RUS,26.632,18,2526,7-6(6) 6-3,3,R16,,1,2,74,43,31,19,,3,4,3,2,69,40,26,16,,6,8
