tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2022-2040,Cleveland,Hard,32,250,,20220822,23,213550,,WC,Sofia Kenin,R,170,USA,23.771,415,126,201593,5,,Irina Camelia Begu,R,181,ROU,31.990,34,1384,6-3 6-2,3,R16,72,0,1,59,45,31,9,9,4,5,2,6,48,26,16,10,8,0,4
2022-2040,Cleveland,Hard,32,250,,20220822,24,211095,,,Bernarda Pera,L,175,USA,27.719,51,1072,206252,1,,Barbora Krejcikova,R,178,CZE,26.678,23,1974,6-4 6-1,3,R16,87,1,2,46,28,20,14,8,0,0,2,4,70,36,25,13,9,5,9
2022-2040,Cleveland,Hard,32,250,,20220822,25,201427,8,,Alize Cornet,R,173,FRA,32.581,37,1330,201533,,,Shuai Zhang,R,177,CHN,33.583,35,1360,6-4 6-2,3,QF,97,6,2,81,51,38,14,9,5,5,1,5,62,40,27,7,9,7,10
2022-2040,Cleveland,Hard,32,250,,20220822,26,205925,7,,Aliaksandra Sasnovich,R,174,BLR,28.419,36,1341,201483,,,Madison Brengle,R,168,USA,32.387,63,913,6-4 6-1,3,QF,72,3,4,57,36,25,12,9,2,3,0,5,60,44,23,6,8,0,4
2022-2040,Cleveland,Hard,32,250,,20220822,27,214643,,,Liudmila Samsonova,R,180,RUS,23.779,45,1162,202663,,,Magda Linette,R,171,POL,30.525,67,900,6-4 6-3,3,QF,94,3,1,61,35,27,12,9,3,4,6,1,61,44,30,5,10,3,7
2022-2040,Cleveland,Hard,32,250,,20220822,28,211095,,,Bernarda Pera,L,175,USA,27.719,51,1072,213550,,WC,Sofia Kenin,R,170,USA,23.771,415,126,6-2 5-7 6-3,3,QF,122,7,1,80,48,34,19,14,5,8,1,0,86,57,34,13,15,1,7
2022-2040,Cleveland,Hard,32,250,,20220822,29,205925,7,,Aliaksandra Sasnovich,R,174,BLR,28.419,36,1341,201427,8,,Alize Cornet,R,173,FRA,32.581,37,1330,6-7(5) 7-5 6-3,3,SF,171,4,6,118,89,50,17,17,7,12,5,5,108,70,44,13,16,5,12
2022-2040,Cleveland,Hard,32,250,,20220822,30,214643,,,Liudmila Samsonova,R,180,RUS,23.779,45,1162,211095,,,Bernarda Pera,L,175,USA,27.719,51,1072,6-1 6-2,3,SF,53,7,0,36,23,22,10,8,0,0,1,4,43,34,18,1,7,5,9
2022-2040,Cleveland,Hard,32,250,,20220822,31,214643,,,Liudmila Samsonova,R,180,RUS,23.779,45,1162,205925,7,,Aliaksandra Sasnovich,R,174,BLR,28.419,36,1341,6-1 6-3,3,F,72,4,1,46,26,21,10,8,1,2,0,1,55,46,23,3,8,5,10
2022-2070,Granby,Hard,32,250,,20220822,1,201611,9,,Daria Saville,R,166,AUS,28.466,73,818,203533,,,Anna Karolina Schmiedlova,R,176,SVK,27.940,116,543,6-3 6-3,3,R32,92,3,3,64,43,29,10,9,8,10,2,4,59,30,18,9,9,4,9
2022-2070,Granby,Hard,32,250,,20220822,2,214684,,WC,Katherine Sebov,R,173,CAN,23.628,307,206,216133,,,Xinyu Wang,R,182,CHN,20.904,79,759,3-6 6-4 6-0,3,R32,129,0,5,95,73,43,11,13,11,15,3,5,82,45,30,14,12,6,12
2022-2070,Granby,Hard,32,250,,20220822,3,216016,,,Xiyu Wang,L,,CHN,21.402,75,794,211222,,ALT,Jamie Loeb,R,168,USA,27.458,257,256,7-6(4) 6-7(5) 6-2,3,R32,164,12,7,108,60,45,24,16,4,7,3,10,109,58,42,21,16,4,9
2022-2070,Granby,Hard,32,250,,20220822,4,223335,,Q,Cadence Brace,R,,CAN,17.487,,,215219,7,,Kaja Juvan,R,170,SLO,21.739,70,883,7-5 6-3,3,R32,93,0,4,71,46,31,12,11,4,6,2,3,66,47,27,9,10,4,8
2022-2070,Granby,Hard,32,250,,20220822,5,211148,3,,Jasmine Paolini,R,160,ITA,26.632,57,1035,221124,,LL,Himeno Sakatsume,R,,JPN,21.052,359,160,7-6(6) 6-4,3,R32,85,1,3,76,50,40,10,11,3,4,0,2,66,43,28,14,11,1,3
2022-2070,Granby,Hard,32,250,,20220822,6,201606,,,Rebecca Marino,R,183,CAN,31.683,112,558,239475,,WC,Victoria Mboko,R,,CAN,15.989,519,84,6-3 6-3,3,R32,63,7,1,41,27,23,10,9,0,1,2,7,61,28,17,16,9,2,6
2022-2070,Granby,Hard,32,250,,20220822,7,222233,,Q,Marina Stakusic,R,,CAN,17.733,,,215096,,,Jaimee Fourlis,R,168,AUS,22.930,152,426,4-6 6-3 6-2,3,R32,148,1,7,82,39,27,21,14,4,9,2,4,104,69,37,13,13,15,22
2022-2070,Granby,Hard,32,250,,20220822,8,216146,10,,Marta Kostyuk,R,175,UKR,20.151,72,865,214461,,,Tamara Zidansek,R,168,SLO,24.655,82,744,6-1 7-5,3,R32,68,5,5,60,36,30,13,10,5,6,0,3,48,28,19,8,9,2,6
2022-2070,Granby,Hard,32,250,,20220822,9,206124,8,,Tereza Martincova,R,178,CZE,27.828,69,885,206219,,,Oceane Dodin,R,,FRA,25.827,99,643,6-2 7-5,3,R32,97,7,2,80,53,37,13,10,10,11,6,8,73,43,29,9,10,5,9
2022-2070,Granby,Hard,32,250,,20220822,10,220348,,,Diane Parry,R,170,FRA,19.973,81,749,215138,,Q,Lulu Sun,L,,NZL,21.356,355,162,6-4 6-2,3,R32,90,3,1,63,40,22,15,9,5,8,2,4,61,40,22,5,9,7,13
2022-2070,Granby,Hard,32,250,,20220822,11,213583,,,Tatjana Maria,R,172,GER,35.040,92,663,206408,,,Nadia Podoroska,R,170,ARG,25.528,190,342,7-5 6-1,3,R32,91,4,3,59,29,26,12,10,4,6,0,4,61,35,17,12,9,4,9
2022-2070,Granby,Hard,32,250,,20220822,12,214388,4,,Anna Bondar,R,,HUN,25.238,56,1042,239436,,Q,Kayla Cross,L,,CAN,17.421,1162,10,6-3 6-4,3,R32,78,4,7,64,32,24,15,10,7,9,0,6,53,27,14,15,9,4,8
2022-2070,Granby,Hard,32,250,,20220822,13,203463,5,,Nuria Parrizas Diaz,R,167,ESP,31.105,64,912,202490,,,Rebecca Peterson,R,173,SWE,27.045,83,741,6-2 6-1,3,R32,67,0,0,45,35,25,7,7,2,2,5,3,46,26,15,7,8,1,6
2022-2070,Granby,Hard,32,250,,20220822,14,211279,,,Harriet Dart,R,175,GBR,26.068,93,657,202628,,,Maryna Zanevska,R,175,BEL,28.994,98,650,6-4 7-5,3,R32,106,3,3,64,38,28,14,11,0,1,3,2,76,47,32,12,11,6,9
2022-2070,Granby,Hard,32,250,,20220822,15,211684,,,Magdalena Frech,R,171,POL,24.685,104,615,203575,,,Danka Kovinic,R,169,MNE,27.760,80,749,7-6(3) 6-2,3,R32,102,4,1,63,39,29,11,10,3,6,1,8,71,30,22,15,10,5,10
2022-2070,Granby,Hard,32,250,,20220822,16,214082,1,,Daria Kasatkina,R,170,RUS,25.293,10,2795,213889,,,Greet Minnen,R,,BEL,25.022,109,587,6-7(4) 6-4 6-2,3,R32,177,3,12,121,86,53,13,15,6,10,5,3,114,69,43,18,15,7,14
2022-2070,Granby,Hard,32,250,,20220822,17,201611,9,,Daria Saville,R,166,AUS,28.466,73,818,214684,,WC,Katherine Sebov,R,173,CAN,23.628,307,206,6-1 6-0,3,R16,63,0,1,36,21,15,11,6,1,1,0,2,43,36,16,1,7,3,9
2022-2070,Granby,Hard,32,250,,20220822,18,216016,,,Xiyu Wang,L,,CHN,21.402,75,794,223335,,Q,Cadence Brace,R,,CAN,17.487,,,7-6(4) 6-1,3,R16,86,5,3,62,40,32,12,10,3,4,0,3,53,34,18,10,9,2,5
2022-2070,Granby,Hard,32,250,,20220822,19,201606,,,Rebecca Marino,R,183,CAN,31.683,112,558,211148,3,,Jasmine Paolini,R,160,ITA,26.632,57,1035,4-6 6-1 6-2,3,R16,105,10,3,85,50,37,20,13,2,3,1,3,82,57,35,12,12,5,9
2022-2070,Granby,Hard,32,250,,20220822,20,216146,10,,Marta Kostyuk,R,175,UKR,20.151,72,865,222233,,Q,Marina Stakusic,R,,CAN,17.733,,,6-7(3) 6-4 6-1,3,R16,130,2,4,92,52,40,15,14,5,8,1,6,91,54,30,18,15,6,13
2022-2070,Granby,Hard,32,250,,20220822,21,220348,,,Diane Parry,R,170,FRA,19.973,81,749,206124,8,,Tereza Martincova,R,178,CZE,27.828,69,885,6-3 7-6(1),3,R16,102,5,2,71,42,32,10,10,6,10,0,3,68,46,23,9,11,2,8
2022-2070,Granby,Hard,32,250,,20220822,22,213583,,,Tatjana Maria,R,172,GER,35.040,92,663,214388,4,,Anna Bondar,R,,HUN,25.238,56,1042,6-3 6-2,3,R16,82,4,4,55,23,18,17,9,5,7,0,1,48,31,14,8,8,4,9
2022-2070,Granby,Hard,32,250,,20220822,23,203463,5,,Nuria Parrizas Diaz,R,167,ESP,31.105,64,912,211279,,,Harriet Dart,R,175,GBR,26.068,93,657,6-2 6-4,3,R16,108,0,4,84,59,40,8,9,13,15,0,5,71,39,24,11,9,6,11
2022-2070,Granby,Hard,32,250,,20220822,24,214082,1,,Daria Kasatkina,R,170,RUS,25.293,10,2795,211684,,,Magdalena Frech,R,171,POL,24.685,104,615,6-3 6-2,3,R16,80,0,2,45,31,21,7,8,0,2,1,3,48,22,10,8,9,1,7
2022-2070,Granby,Hard,32,250,,20220822,25,201611,9,,Daria Saville,R,166,AUS,28.466,73,818,216016,,,Xiyu Wang,L,,CHN,21.402,75,794,6-3 6-0,3,QF,73,3,1,49,35,26,6,8,1,2,2,3,48,31,15,7,7,5,10
2022-2070,Granby,Hard,32,250,,20220822,26,216146,10,,Marta Kostyuk,R,175,UKR,20.151,72,865,201606,,,Rebecca Marino,R,183,CAN,31.683,112,558,6-2 4-6 6-2,3,QF,93,7,6,76,55,39,11,13,3,6,0,3,81,42,25,18,13,7,13
2022-2070,Granby,Hard,32,250,,20220822,27,220348,,,Diane Parry,R,170,FRA,19.973,81,749,213583,,,Tatjana Maria,R,172,GER,35.040,92,663,6-4 6-7(6) 7-6(4),3,QF,174,1,1,123,80,54,30,17,5,6,10,5,109,62,52,25,17,3,5
2022-2070,Granby,Hard,32,250,,20220822,28,214082,1,,Daria Kasatkina,R,170,RUS,25.293,10,2795,203463,5,,Nuria Parrizas Diaz,R,167,ESP,31.105,64,912,6-3 6-2,3,QF,82,0,9,64,44,31,6,8,8,10,0,0,50,41,19,2,9,2,8
2022-2070,Granby,Hard,32,250,,20220822,29,201611,9,,Daria Saville,R,166,AUS,28.466,73,818,216146,10,,Marta Kostyuk,R,175,UKR,20.151,72,865,W/O,3,SF,,,,,,,,,,,,,,,,,,,
2022-2070,Granby,Hard,32,250,,20220822,30,214082,1,,Daria Kasatkina,R,170,RUS,25.293,10,2795,220348,,,Diane Parry,R,170,FRA,19.973,81,749,6-2 6-0,3,SF,62,1,2,34,25,22,5,7,1,2,1,2,52,31,14,7,7,5,11
2022-2070,Granby,Hard,32,250,,20220822,31,214082,1,,Daria Kasatkina,R,170,RUS,25.293,10,2795,201611,9,,Daria Saville,R,166,AUS,28.466,73,818,6-4 6-4,3,F,113,1,4,61,46,27,7,10,3,7,1,6,77,50,28,10,10,7,13
2022-905,US Open,Hard,128,G,,20220829,1,216347,1,,Iga Swiatek,R,176,POL,21.246,1,8605,211148,,,Jasmine Paolini,R,160,ITA,26.651,56,1035,6-3 6-0,3,R128,67,1,0,40,25,16,9,7,1,3,1,3,51,30,12,7,8,2,9
2022-905,US Open,Hard,128,G,,20220829,2,201585,,,Sloane Stephens,R,170,USA,29.443,51,1066,213889,,,Greet Minnen,R,,BEL,25.041,110,587,1-6 6-3 6-3,3,R128,130,2,0,84,52,30,19,12,11,15,5,4,92,56,37,11,13,12,17
2022-905,US Open,Hard,128,G,,20220829,3,201616,,,Lauren Davis,R,157,USA,28.888,105,604,214459,,,Lucia Bronzetti,R,,ITA,23.718,59,977,4-6 7-6(3) 5-4 RET,3,R128,192,5,7,108,60,37,24,15,7,13,3,2,111,68,42,18,17,6,12
2022-905,US Open,Hard,128,G,,20220829,4,206420,28,,Ekaterina Alexandrova,R,175,RUS,27.787,28,1750,220548,,,Peyton Stearns,R,,USA,20.890,332,180,6-4 4-6 7-5,3,R128,139,3,5,109,62,42,21,16,5,10,1,2,88,69,40,10,16,1,7
2022-905,US Open,Hard,128,G,,20220829,5,201709,,,Yulia Putintseva,R,163,KAZ,27.642,38,1295,216153,24,,Amanda Anisimova,R,180,USA,20.994,24,1900,6-3 6-3,3,R128,82,1,1,74,55,37,10,9,13,14,0,5,58,38,23,8,9,3,7
2022-905,US Open,Hard,128,G,,20220829,6,215898,,,Jule Niemeier,R,178,GER,23.048,108,601,213550,,,Sofia Kenin,R,170,USA,23.790,327,186,7-6(3) 6-4,3,R128,123,8,9,82,43,33,19,11,7,9,3,3,79,55,35,12,12,6,9
2022-905,US Open,Hard,128,G,,20220829,7,215713,,,Anastasia Potapova,R,175,RUS,21.416,52,1066,214906,,,Claire Liu,R,170,USA,22.262,82,730,6-1 6-4,3,R128,76,0,2,54,37,30,10,9,3,3,4,0,49,29,21,9,8,4,7
2022-905,US Open,Hard,128,G,,20220829,8,221012,,,Qinwen Zheng,R,,CHN,19.891,39,1268,211533,16,,Jelena Ostapenko,R,177,LAT,25.224,16,2316,6-3 3-6 6-4,3,R128,120,21,5,77,48,34,11,14,5,10,4,4,88,51,33,15,16,4,10
2022-905,US Open,Hard,128,G,,20220829,9,202469,9,,Garbine Muguruza,R,182,ESP,28.890,10,2886,220704,,,Clara Tauson,R,182,DEN,19.688,57,1018,6-3 7-6(5),3,R128,122,10,3,75,48,35,16,11,5,6,6,3,89,56,35,16,11,5,7
2022-905,US Open,Hard,128,G,,20220829,10,222258,,,Linda Fruhvirtova,R,,CZE,17.328,167,373,216133,,,Xinyu Wang,R,182,CHN,20.923,79,759,6-3 6-4,3,R128,82,3,4,65,36,25,12,10,4,7,0,3,50,22,13,10,9,0,5
2022-905,US Open,Hard,128,G,,20220829,11,211843,,,Anhelina Kalinina,R,179,UKR,25.556,47,1091,211095,,,Bernarda Pera,L,175,USA,27.738,45,1181,6-4 6-4,3,R128,94,0,7,65,40,26,14,10,4,6,3,10,62,30,17,15,10,3,7
2022-905,US Open,Hard,128,G,,20220829,12,201520,21,,Petra Kvitova,L,183,CZE,32.477,21,2077,222965,,,Erika Andreeva,R,,RUS,18.180,130,474,7-6(3) 6-0,3,R128,86,5,3,54,33,27,11,10,1,2,0,6,57,29,14,16,9,0,4
2022-905,US Open,Hard,128,G,,20220829,13,201593,,,Irina Camelia Begu,R,181,ROU,32.009,42,1234,210722,32,,Elise Mertens,R,179,BEL,26.782,33,1435,3-6 6-2 6-3,3,R128,144,3,8,92,58,41,15,13,7,10,4,6,83,45,30,17,13,7,12
2022-905,US Open,Hard,128,G,,20220829,14,206294,,,Yue Yuan,R,184,CHN,23.927,142,444,215096,,,Jaimee Fourlis,R,168,AUS,22.949,173,369,6-3 6-2,3,R128,103,4,3,55,35,27,8,9,2,3,3,0,56,37,20,7,8,3,7
2022-905,US Open,Hard,128,G,,20220829,15,205925,,,Aliaksandra Sasnovich,R,174,BLR,28.439,32,1461,220714,,,Elisabetta Cocciaretto,R,,ITA,21.591,99,641,6-2 6-4,3,R128,81,2,5,59,31,22,14,9,4,6,1,1,51,35,20,6,9,3,8
2022-905,US Open,Hard,128,G,,20220829,16,202468,8,,Jessica Pegula,R,170,USA,28.510,8,3201,203530,,,Viktorija Golubic,R,169,SUI,29.868,89,677,6-2 6-2,3,R128,64,0,1,42,23,19,11,8,2,3,0,4,46,34,15,4,8,1,6
2022-905,US Open,Hard,128,G,,20220829,17,211651,4,,Paula Badosa,R,180,ESP,24.786,4,3980,201615,,,Lesia Tsurenko,R,174,UKR,33.249,87,689,3-6 7-6(4) 6-3,3,R128,149,3,5,111,69,39,23,17,8,14,2,7,93,57,34,16,14,4,9
2022-905,US Open,Hard,128,G,,20220829,18,201549,,,Petra Martic,R,181,CRO,31.609,54,1049,219875,,,Varvara Gracheva,R,,FRA,22.073,72,853,6-4 7-6(3),3,R128,124,1,7,90,44,31,23,12,3,5,2,6,77,40,27,16,11,3,6
2022-905,US Open,Hard,128,G,,20220829,19,216146,,,Marta Kostyuk,R,175,UKR,20.170,65,915,210886,,,Mayar Sherif,R,180,EGY,26.317,63,940,7-6(2) 6-4,3,R128,89,4,6,63,37,30,15,12,3,5,0,2,70,48,32,11,11,6,9
2022-905,US Open,Hard,128,G,,20220829,20,201458,26,,Victoria Azarenka,R,180,BLR,33.079,26,1841,221909,,,Ashlyn Krueger,R,185,USA,18.311,244,264,6-1 4-6 6-2,3,R128,109,0,3,66,49,35,8,12,0,3,6,9,94,58,31,16,13,12,19
2022-905,US Open,Hard,128,G,,20220829,21,201662,22,,Karolina Pliskova,R,184,CZE,30.440,22,2007,202663,,,Magda Linette,R,171,POL,30.544,73,850,6-2 4-6 7-6(8),3,R128,153,9,6,100,53,41,20,16,5,8,9,4,100,70,41,19,15,5,9
2022-905,US Open,Hard,128,G,,20220829,22,213631,,,Marie Bouzkova,R,180,CZE,24.107,41,1252,222328,,,Linda Noskova,R,,CZE,17.780,109,601,6-2 6-7(3) 6-2,3,R128,136,12,2,84,62,46,13,14,4,5,0,5,96,60,42,12,15,6,11
2022-905,US Open,Hard,128,G,,20220829,23,201514,,,Sorana Cirstea,R,176,ROU,32.395,37,1330,201696,,,Laura Siegemund,R,168,GER,34.487,182,356,6-4 6-4,3,R128,108,3,2,57,36,23,13,10,3,6,1,7,69,43,25,11,10,3,8
2022-905,US Open,Hard,128,G,,20220829,24,202505,13,,Belinda Bencic,R,175,SUI,25.471,13,2635,201492,,,Andrea Petkovic,R,180,GER,34.971,104,606,6-2 4-6 6-4,3,R128,134,8,7,80,54,44,12,14,2,4,3,8,87,57,37,16,14,4,8
2022-905,US Open,Hard,128,G,,20220829,25,201427,,,Alize Cornet,R,173,FRA,32.600,40,1260,221054,11,,Emma Raducanu,R,175,GBR,19.792,11,2756,6-3 6-3,3,R128,102,1,9,60,36,23,9,9,2,6,2,2,57,30,15,8,9,3,10
2022-905,US Open,Hard,128,G,,20220829,26,211701,,,Katerina Siniakova,R,174,CZE,26.303,83,728,203501,,,Taylor Townsend,L,170,USA,26.369,197,329,6-4 4-6 6-2,3,R128,132,2,6,97,63,38,19,14,7,11,1,4,83,45,25,21,14,5,11
2022-905,US Open,Hard,128,G,,20220829,27,213710,,,Cristina Bucsa,R,,ESP,24.658,118,528,215219,,,Kaja Juvan,R,170,SLO,21.758,68,883,6-4 6-4,3,R128,86,0,1,64,46,30,13,10,4,5,1,2,60,38,25,9,10,5,8
2022-905,US Open,Hard,128,G,,20220829,28,203389,19,,Danielle Collins,R,178,USA,28.710,19,2167,211768,,,Naomi Osaka,R,180,JPN,24.868,44,1187,7-6(5) 6-3,3,R128,94,1,9,75,42,31,16,11,6,8,8,0,62,40,32,5,11,2,5
2022-905,US Open,Hard,128,G,,20220829,29,216262,,,Clara Burel,R,176,FRA,21.432,131,471,214981,25,,Elena Rybakina,R,184,KAZ,23.201,25,1850,6-4 6-4,3,R128,91,4,6,76,34,25,23,10,8,9,4,1,57,30,20,14,10,0,3
2022-905,US Open,Hard,128,G,,20220829,30,202421,,,Alison Van Uytvanck,R,173,BEL,28.428,43,1220,200748,,,Venus Williams,R,185,USA,42.199,1504,3,6-1 7-6(5),3,R128,107,3,4,55,35,27,11,10,2,3,3,6,87,51,33,13,10,8,12
2022-905,US Open,Hard,128,G,,20220829,31,201466,,,Kaia Kanepi,R,181,EST,37.219,34,1433,206124,,,Tereza Martincova,R,178,CZE,27.847,71,855,7-6(4) 6-3,3,R128,93,3,2,78,49,36,16,12,4,5,4,4,61,45,33,7,10,2,4
2022-905,US Open,Hard,128,G,,20220829,32,214544,6,,Aryna Sabalenka,R,182,BLR,24.318,6,3470,202414,,,Catherine Harrison,R,,USA,28.389,243,265,6-1 6-3,3,R128,88,3,4,55,35,22,9,8,2,4,0,4,54,28,14,9,8,7,13
2022-905,US Open,Hard,128,G,,20220829,33,220750,,,Daria Snigur,R,,UKR,20.425,124,503,201594,7,,Simona Halep,R,168,ROU,30.922,7,3255,6-2 0-6 6-4,3,R128,100,0,3,72,46,27,10,12,3,8,3,3,74,50,30,11,12,10,15
2022-905,US Open,Hard,128,G,,20220829,34,201606,,,Rebecca Marino,R,183,CAN,31.702,106,603,211684,,,Magdalena Frech,R,171,POL,24.704,103,616,6-2 6-3,3,R128,69,1,2,53,30,21,15,9,1,2,3,2,53,29,17,9,8,3,7
2022-905,US Open,Hard,128,G,,20220829,35,203533,,,Anna Karolina Schmiedlova,R,176,SVK,27.960,115,543,206408,,,Nadia Podoroska,R,170,ARG,25.547,212,313,6-3 6-2,3,R128,81,3,0,61,37,23,16,9,4,5,0,3,47,28,18,7,8,4,8
2022-905,US Open,Hard,128,G,,20220829,36,201533,,,Shuai Zhang,R,177,CHN,33.602,36,1360,213525,30,,Jil Teichmann,L,170,SUI,25.123,30,1517,6-4 6-2,3,R128,75,2,1,52,37,28,9,9,2,3,3,8,59,33,22,8,9,3,7
2022-905,US Open,Hard,128,G,,20220829,37,201619,20,,Madison Keys,R,178,USA,27.530,20,2128,215035,,,Dayana Yastremska,R,175,UKR,22.289,86,707,7-6(3) 6-3,3,R128,103,4,4,90,65,44,10,12,4,6,1,3,66,31,19,18,10,3,6
2022-905,US Open,Hard,128,G,,20220829,38,202429,,,Camila Giorgi,R,168,ITA,30.665,67,894,214388,,,Anna Bondar,R,,HUN,25.257,55,1042,4-6 6-3 6-1,3,R128,102,1,8,71,43,34,13,13,0,3,7,6,84,44,25,17,13,6,12
2022-905,US Open,Hard,128,G,,20220829,39,211817,,,Elena Gabriela Ruse,R,,ROU,24.811,101,626,201611,,,Daria Saville,R,166,AUS,28.485,58,997,3-6 6-2 6-4,3,R128,135,0,5,84,49,29,19,14,8,13,1,4,84,58,31,12,13,3,9
2022-905,US Open,Hard,128,G,,20220829,40,221103,12,,Coco Gauff,R,175,USA,18.462,12,2687,206417,,,Leolia Jeanjean,R,,FRA,27.042,149,430,6-2 6-3,3,R128,80,8,3,39,23,21,11,8,0,0,0,3,72,50,26,13,9,8,12
2022-905,US Open,Hard,128,G,,20220829,41,206242,15,,Beatriz Haddad Maia,L,185,BRA,26.248,15,2317,211951,,,Ana Konjuh,R,174,CRO,24.671,117,528,6-0 6-0,3,R128,60,3,1,42,24,19,10,6,5,5,1,4,35,18,7,4,6,3,9
2022-905,US Open,Hard,128,G,,20220829,42,215370,,,Bianca Andreescu,R,170,CAN,22.202,48,1082,211552,,,Harmony Tan,R,,FRA,24.964,112,573,6-0 3-6 6-1,3,R128,99,1,1,58,42,32,10,11,1,3,1,8,73,38,25,10,11,3,9
2022-905,US Open,Hard,128,G,,20220829,43,214939,,,Anna Kalinskaya,R,175,RUS,23.740,60,948,202490,,,Rebecca Peterson,R,173,SWE,27.064,92,661,6-4 6-3,3,R128,76,3,2,46,36,29,8,9,1,1,3,1,68,42,30,9,10,2,5
2022-905,US Open,Hard,128,G,,20220829,44,201614,17,,Caroline Garcia,R,177,FRA,28.868,17,2220,215872,,,Kamilla Rakhimova,R,,RUS,21.002,90,676,6-2 6-4,3,R128,81,6,1,46,32,26,11,9,0,0,0,3,62,34,19,15,9,2,5
2022-905,US Open,Hard,128,G,,20220829,45,201590,29,,Alison Riske Amritraj,R,173,USA,32.157,29,1525,222081,,,Eleana Yu,R,,USA,17.805,763,35,6-2 6-4,3,R128,83,0,2,47,34,28,9,9,0,0,2,2,61,44,26,9,9,3,6
2022-905,US Open,Hard,128,G,,20220829,46,215785,,,Camila Osorio,R,162,COL,20.685,70,866,215983,,,Ann Li,R,170,USA,22.174,66,909,1-6 6-3 6-1,3,R128,101,2,4,69,53,32,5,11,2,6,2,2,89,51,27,16,12,4,10
2022-905,US Open,Hard,128,G,,20220829,47,216016,,,Xiyu Wang,L,,CHN,21.421,75,842,220348,,,Diane Parry,R,170,FRA,19.992,74,849,5-7 6-3 6-3,3,R128,148,11,7,91,56,40,16,15,3,6,3,3,88,49,36,16,15,2,7
2022-905,US Open,Hard,128,G,,20220829,48,206289,3,,Maria Sakkari,R,172,GRE,27.097,3,4190,213583,,,Tatjana Maria,R,172,GER,35.059,85,711,6-4 3-6 6-0,3,R128,115,6,8,74,38,27,19,12,5,7,6,4,82,37,22,23,13,5,10
2022-905,US Open,Hard,128,G,,20220829,49,202460,5,,Ons Jabeur,R,167,TUN,28.003,5,3920,201483,,,Madison Brengle,R,168,USA,32.406,61,944,7-5 6-2,3,R128,70,4,1,58,38,27,5,10,4,8,0,4,77,61,29,5,10,11,18
2022-905,US Open,Hard,128,G,,20220829,50,216097,,,Elizabeth Mandlik,R,,USA,21.279,144,437,214461,,,Tamara Zidansek,R,168,SLO,24.674,81,744,5-7 7-6(3) 6-4,3,R128,162,3,9,122,47,33,35,18,7,13,7,8,122,74,45,23,17,5,11
2022-905,US Open,Hard,128,G,,20220829,51,214149,,,Viktoria Hruncakova,R,,SVK,24.302,183,352,204427,,,Sara Sorribes Tormo,R,176,ESP,25.890,49,1081,6-3 6-4,3,R128,115,4,2,60,34,25,13,9,2,4,0,6,79,53,29,11,10,7,12
2022-905,US Open,Hard,128,G,,20220829,52,201603,31,,Shelby Rogers,R,175,USA,29.876,31,1516,201551,,,Arantxa Rus,L,180,NED,31.710,95,652,3-6 6-3 6-4,3,R128,133,3,4,88,55,43,16,14,2,3,5,4,80,47,36,19,14,4,6
2022-905,US Open,Hard,128,G,,20220829,53,206368,18,,Veronika Kudermetova,R,175,RUS,25.348,18,2206,202499,,,Donna Vekic,R,179,CRO,26.169,84,715,7-5 6-3,3,R128,92,8,0,59,40,34,12,11,0,0,2,4,66,37,25,16,10,6,8
2022-905,US Open,Hard,128,G,,20220829,54,202628,,,Maryna Zanevska,R,175,BEL,29.014,97,650,201535,,,Coco Vandeweghe,R,185,USA,30.730,121,513,6-1 7-5,3,R128,89,4,3,63,44,35,12,10,6,6,3,5,67,37,27,11,9,6,9
2022-905,US Open,Hard,128,G,,20220829,55,213646,,,Dalma Galfi,R,178,HUN,24.044,91,676,203463,,,Nuria Parrizas Diaz,R,167,ESP,31.125,62,942,6-4 6-3,3,R128,81,3,3,50,32,23,10,9,2,4,0,2,60,42,21,9,10,2,7
2022-905,US Open,Hard,128,G,,20220829,56,211279,,,Harriet Dart,R,175,GBR,26.087,88,685,214082,10,,Daria Kasatkina,R,170,RUS,25.312,9,3015,7-6(8) 1-6 6-3,3,R128,151,4,5,97,60,28,13,14,9,18,1,9,104,68,36,14,15,6,14
2022-905,US Open,Hard,128,G,,20220829,57,220367,14,,Leylah Fernandez,L,168,CAN,19.979,14,2540,206219,,,Oceane Dodin,R,,FRA,25.846,98,643,6-3 6-4,3,R128,72,10,2,58,35,26,10,10,0,2,5,7,54,29,18,9,9,4,8
2022-905,US Open,Hard,128,G,,20220829,58,214643,,,Liudmila Samsonova,R,180,RUS,23.798,35,1407,239383,,,Sara Bejlek,L,,CZE,16.575,209,316,6-3 6-1,3,R128,65,3,2,47,33,27,7,8,4,4,0,3,58,32,19,10,8,4,8
