tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2006-1000,Canberra,Hard,32,T4,,20060109,17,201286,1,,Anabel Medina Garrigues,R,169,ESP,23.445,29,660,201284,,Q,Tatiana Poutchek,R,176,BLR,27.001,157,172,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2006-1000,Canberra,Hard,32,T4,,20060109,18,201438,,,Ekaterina Bychkova,R,171,RUS,20.597,80,314,201370,,Q,Anastasia Rodionova,R,167,AUS,23.664,140,197,W/O,3,R16,,,,,,,,,,,,,,,,,,,
2006-1000,Canberra,Hard,32,T4,,20060109,19,201424,4,,Shahar Peer,R,170,ISR,18.694,46,472,201305,,,Eleni Daniilidou,R,182,GRE,23.308,96,270,7-6(0) 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2006-1000,Canberra,Hard,32,T4,,20060109,20,201411,,,Aiko Nakamura,R,163,JPN,22.035,62,394,201311,5,,Roberta Vinci,R,163,ITA,22.892,48,462,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2006-1000,Canberra,Hard,32,T4,,20060109,21,201293,6,,Catalina Castano,R,171,COL,26.511,53,440,200060,,,Tathiana Garbin,R,172,ITA,28.529,75,323,7-6(4) 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2006-1000,Canberra,Hard,32,T4,,20060109,22,201361,,,Julia Schruff,R,166,GER,23.401,85,298,201423,,LL,Yvonne Meusburger,R,175,AUT,22.270,135,200,6-7(0) 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2006-1000,Canberra,Hard,32,T4,,20060109,23,201313,,,Yoon Jeong Cho,R,167,KOR,26.774,73,336,201441,,Q,Emma Laine,L,164,FIN,19.792,87,293,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2006-1000,Canberra,Hard,32,T4,,20060109,24,201349,,,Melinda Czink,L,178,HUN,23.217,99,260,200043,9,,Virginie Razzano,R,173,FRA,22.664,58,418,5-7 7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2006-1000,Canberra,Hard,32,T4,,20060109,25,201286,1,,Anabel Medina Garrigues,R,169,ESP,23.445,29,660,201438,,,Ekaterina Bychkova,R,171,RUS,20.597,80,314,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2006-1000,Canberra,Hard,32,T4,,20060109,26,201424,4,,Shahar Peer,R,170,ISR,18.694,46,472,201411,,,Aiko Nakamura,R,163,JPN,22.035,62,394,2-6 6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,
2006-1000,Canberra,Hard,32,T4,,20060109,27,201293,6,,Catalina Castano,R,171,COL,26.511,53,440,201361,,,Julia Schruff,R,166,GER,23.401,85,298,5-2 RET,3,QF,,,,,,,,,,,,,,,,,,,
2006-1000,Canberra,Hard,32,T4,,20060109,28,201313,,,Yoon Jeong Cho,R,167,KOR,26.774,73,336,201349,,,Melinda Czink,L,178,HUN,23.217,99,260,4-6 6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2006-1000,Canberra,Hard,32,T4,,20060109,29,201286,1,,Anabel Medina Garrigues,R,169,ESP,23.445,29,660,201424,4,,Shahar Peer,R,170,ISR,18.694,46,472,6-7(4) 7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2006-1000,Canberra,Hard,32,T4,,20060109,30,201313,,,Yoon Jeong Cho,R,167,KOR,26.774,73,336,201293,6,,Catalina Castano,R,171,COL,26.511,53,440,6-3 2-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2006-1000,Canberra,Hard,32,T4,,20060109,31,201286,1,,Anabel Medina Garrigues,R,169,ESP,23.445,29,660,201313,,,Yoon Jeong Cho,R,167,KOR,26.774,73,336,6-4 0-6 6-4,3,F,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,1,201348,,WC,Casey Dellacqua,L,165,AUS,20.909,182,143,201486,,LL,Aleksandra Wozniak,R,175,CAN,18.341,167,166,6-4 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,2,201087,,,Mashona Washington,R,168,USA,29.610,76,322,200104,,,Emilie Loit,L,167,FRA,26.588,74,328,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,3,200062,,,Kristina Brandi,R,168,PUR,28.784,78,319,201367,,Q,Arantxa Parra Santonja,R,176,ESP,23.168,107,251,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,4,200041,4,,Amy Frazier,R,175,USA,33.307,52,450,201452,,,Lourdes Dominguez Lino,R,163,ESP,24.778,66,385,6-7(2) 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,5,200754,8,,Jill Craybas,R,160,USA,31.519,56,427,200036,,WC,Nicole Pratt,R,163,AUS,32.849,120,215,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,6,201392,,,Severine Beltrame,R,171,FRA,26.407,100,260,201289,,Q,Christina Wheeler,R,161,AUS,23.738,302,72,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,7,201379,,,Mara Santangelo,R,181,ITA,24.534,86,293,201479,,Q,Olga Puchkova,R,180,RUS,18.286,201,129,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,8,200124,,Q,Anne Kremer,R,165,LUX,30.232,164,169,201344,2,,Klara Koukalova,R,166,CZE,23.875,30,660,6-4 2-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,9,201416,,,Alona Bondarenko,R,168,UKR,21.408,90,289,201407,,,Evgenia Linetskaya,R,,ISR,19.111,63,394,6-1 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,10,201414,,,Michaella Krajicek,R,177,NED,17.000,60,400,201343,,,Maret Ani,R,176,EST,23.940,83,304,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,11,200773,,,Stephanie Foretz Gacon,R,166,FRA,24.688,88,290,200055,6,,Mariana Diaz Oliva,R,172,ARG,29.832,50,459,6-1 1-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,12,201281,,,Laura Granville,R,175,USA,24.663,59,401,200040,3,,Anna Smashnova,R,157,ISR,29.485,40,541,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,13,201408,,,Jamea Jackson,R,163,USA,19.341,93,284,201440,,,Laura Pous Tio,,173,ESP,21.274,81,309,6-4 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,14,200056,,,Jelena Kostanic Tosic,L,168,CRO,24.512,84,301,201292,,,Martina Sucha,R,170,SVK,25.137,97,270,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,15,201291,7,,Nuria Llagostera Vives,R,156,ESP,25.651,49,459,201455,,,Elena Vesnina,R,176,RUS,19.442,102,256,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,16,201331,5,,Iveta Benesova,L,170,CZE,22.938,47,469,200035,,,Maria Sanchez Lorenzo,R,171,ESP,28.173,94,283,6-3 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,17,201416,,,Alona Bondarenko,R,168,UKR,21.408,90,289,201348,,WC,Casey Dellacqua,L,165,AUS,20.909,182,143,7-6(2) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,18,201414,,,Michaella Krajicek,R,177,NED,17.000,60,400,200773,,,Stephanie Foretz Gacon,R,166,FRA,24.688,88,290,3-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,19,201281,,,Laura Granville,R,175,USA,24.663,59,401,201408,,,Jamea Jackson,R,163,USA,19.341,93,284,2-6 7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,20,200056,,,Jelena Kostanic Tosic,L,168,CRO,24.512,84,301,201291,7,,Nuria Llagostera Vives,R,156,ESP,25.651,49,459,6-3 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,21,201331,5,,Iveta Benesova,L,170,CZE,22.938,47,469,201087,,,Mashona Washington,R,168,USA,29.610,76,322,6-2 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,22,200041,4,,Amy Frazier,R,175,USA,33.307,52,450,200062,,,Kristina Brandi,R,168,PUR,28.784,78,319,7-6(3) 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,23,200754,8,,Jill Craybas,R,160,USA,31.519,56,427,201392,,,Severine Beltrame,R,171,FRA,26.407,100,260,4-6 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,24,201379,,,Mara Santangelo,R,181,ITA,24.534,86,293,200124,,Q,Anne Kremer,R,165,LUX,30.232,164,169,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,25,201414,,,Michaella Krajicek,R,177,NED,17.000,60,400,201416,,,Alona Bondarenko,R,168,UKR,21.408,90,289,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,26,200056,,,Jelena Kostanic Tosic,L,168,CRO,24.512,84,301,201281,,,Laura Granville,R,175,USA,24.663,59,401,5-7 6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,27,201331,5,,Iveta Benesova,L,170,CZE,22.938,47,469,200041,4,,Amy Frazier,R,175,USA,33.307,52,450,7-6(3) 7-6(4),3,QF,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,28,201379,,,Mara Santangelo,R,181,ITA,24.534,86,293,200754,8,,Jill Craybas,R,160,USA,31.519,56,427,4-6 6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,29,201414,,,Michaella Krajicek,R,177,NED,17.000,60,400,200056,,,Jelena Kostanic Tosic,L,168,CRO,24.512,84,301,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,30,201331,5,,Iveta Benesova,L,170,CZE,22.938,47,469,201379,,,Mara Santangelo,R,181,ITA,24.534,86,293,4-6 7-5 6-1,3,SF,,,,,,,,,,,,,,,,,,,
2006-1050,Hobart,Hard,32,T4,,20060109,31,201414,,,Michaella Krajicek,R,177,NED,17.000,60,400,201331,5,,Iveta Benesova,L,170,CZE,22.938,47,469,6-2 6-1,3,F,,,,,,,,,,,,,,,,,,,
2006-901,Australian Open,Hard,128,G,,20060116,1,200128,1,,Lindsay Davenport,R,189,USA,29.608,1,3331,201348,,WC,Casey Dellacqua,L,165,AUS,20.929,180,145,6-2 6-1,3,R128,,3,3,49,23,19,17,,3,3,1,7,57,27,15,12,,6,10
2006-901,Australian Open,Hard,128,G,,20060116,2,201281,,,Laura Granville,R,175,USA,24.682,57,424,201451,,Q,Kathrin Woerle,R,175,GER,21.911,169,154,5-7 6-2 6-0,3,R128,,2,1,97,70,46,12,,4,7,1,3,73,44,18,16,,3,10
2006-901,Australian Open,Hard,128,G,,20060116,3,200118,,,Virginia Ruano Pascual,R,169,ESP,32.321,104,253,201452,,,Lourdes Dominguez Lino,R,163,ESP,24.797,64,385,6-2 7-6(1),3,R128,,,,,,,,,,,,,,,,,,,
2006-901,Australian Open,Hard,128,G,,20060116,4,200048,18,,Elena Likhovtseva,R,174,RUS,30.358,18,1006,200020,,,Lisa Raymond,R,165,USA,32.436,70,352,7-6(4) 7-6(5),3,R128,,4,6,82,55,37,15,,4,6,3,2,99,68,41,17,,6,8
2006-901,Australian Open,Hard,128,G,,20060116,5,200751,,,Conchita Martinez Granados,R,,ESP,29.991,106,250,200085,26,,Ai Sugiyama,R,163,JPN,30.536,27,690,6-4 6-3,3,R128,,0,0,67,46,28,10,,4,7,1,6,61,38,22,8,,3,8
2006-901,Australian Open,Hard,128,G,,20060116,6,200043,,,Virginie Razzano,R,173,FRA,22.684,54,429,200120,,WC,Jelena Dokic,R,175,AUS,22.766,370,51,3-6 7-6(6) 6-1,3,R128,,2,2,107,69,37,26,,6,10,1,11,98,58,39,17,,7,11
2006-901,Australian Open,Hard,128,G,,20060116,7,201453,,,Hana Sromova,R,168,CZE,27.771,92,286,201352,,,Akiko Morigami,R,165,JPN,26.013,45,477,3-0 RET,3,R128,,1,1,14,7,6,3,,2,2,0,0,6,2,0,2,,1,2
2006-901,Australian Open,Hard,128,G,,20060116,8,200003,8,,Justine Henin,R,167,BEL,23.628,6,2086,201417,,,Marta Domachowska,R,176,POL,20.000,60,414,6-2 6-1,3,R128,,3,4,60,36,25,15,,3,3,0,1,45,22,11,11,,2,6
2006-901,Australian Open,Hard,128,G,,20060116,9,201345,4,,Maria Sharapova,R,188,RUS,18.746,4,2780,200746,,,Sandra Kloesel,R,173,GER,26.571,91,288,6-2 6-1,3,R128,,2,1,42,21,18,16,,1,1,0,2,45,31,18,4,,2,6
2006-901,Australian Open,Hard,128,G,,20060116,10,201315,,Q,Ashley Harkleroad,R,165,USA,20.710,107,250,201397,,,Shuai Peng,R,173,CHN,20.022,53,432,6-4 6-1,3,R128,,2,1,45,29,25,9,,2,2,0,8,59,28,19,12,,3,7
2006-901,Australian Open,Hard,128,G,,20060116,11,200056,,,Jelena Kostanic Tosic,L,168,CRO,24.532,71,343,201087,,,Mashona Washington,R,168,USA,29.630,78,323,6-1 6-2,3,R128,,,,,,,,,,,,,,,,,,,
2006-901,Australian Open,Hard,128,G,,20060116,12,201368,,,Karolina Sprem,R,174,CRO,21.227,66,380,201416,,,Alona Bondarenko,R,168,UKR,21.427,82,311,6-4 6-2,3,R128,,3,3,75,36,24,22,,6,7,0,3,61,35,22,10,,4,8
2006-901,Australian Open,Hard,128,G,,20060116,13,201334,,,Zuzana Ondraskova,R,174,CZE,25.706,79,321,201286,28,,Anabel Medina Garrigues,R,169,ESP,23.464,26,745,6-3 6-4,3,R128,,1,3,66,35,23,11,,1,5,0,0,62,37,18,11,,4,10
2006-901,Australian Open,Hard,128,G,,20060116,14,201290,17,,Daniela Hantuchova,R,181,SVK,22.736,17,1081,201323,,,Saori Obata,L,165,JPN,27.735,101,256,3-6 6-3 6-0,3,R128,,5,1,82,45,25,22,,7,11,4,4,84,54,28,12,,7,14
2006-901,Australian Open,Hard,128,G,,20060116,15,201454,,WC,Akgul Amanmuradova,R,190,UZB,21.566,185,139,200720,,,Dally Randriantefy,R,165,MAD,28.896,68,374,6-3 2-6 6-1,3,R128,,8,3,71,47,35,9,,2,5,2,5,66,47,30,7,,4,9
2006-901,Australian Open,Hard,128,G,,20060116,16,201301,,,Camille Pin,R,162,FRA,24.395,130,203,200055,,,Mariana Diaz Oliva,R,172,ARG,29.851,50,459,2-6 7-5 6-4,3,R128,,0,4,118,88,51,11,,3,9,3,0,109,76,46,13,,9,15
2006-901,Australian Open,Hard,128,G,,20060116,17,200033,13,,Serena Williams,R,175,USA,24.307,15,1175,201419,,,Na Li,R,172,CHN,23.888,52,439,6-3 6-7(1) 6-2,3,R128,,8,5,109,57,46,21,,11,14,2,6,90,64,40,10,,5,11
2006-901,Australian Open,Hard,128,G,,20060116,18,201361,,,Julia Schruff,R,166,GER,23.420,80,320,200108,9,,Elena Dementieva,R,180,RUS,24.255,9,1777,7-5 6-2,3,R128,,,,,,,,,,,,,,,,,,,
2006-901,Australian Open,Hard,128,G,,20060116,19,201455,,,Elena Vesnina,R,176,RUS,19.461,100,256,201418,,Q,Ting Li,R,,CHN,26.032,195,132,6-2 6-3,3,R128,,2,3,54,33,23,13,,1,2,1,5,61,42,26,5,,7,11
2006-901,Australian Open,Hard,128,G,,20060116,20,201456,,Q,Olga Savchuk,R,175,UKR,18.325,188,137,200014,,Q,Tzipi Obziler,R,172,ISR,32.745,116,227,6-1 3-6 6-4,3,R128,,2,7,122,63,40,29,,15,18,1,3,79,43,29,16,,7,12
2006-901,Australian Open,Hard,128,G,,20060116,21,201347,23,,Jelena Jankovic,R,177,SRB,20.882,23,856,200754,,,Jill Craybas,R,160,USA,31.538,51,447,6-2 4-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,
2006-901,Australian Open,Hard,128,G,,20060116,22,201438,,,Ekaterina Bychkova,R,171,RUS,20.616,74,333,201344,29,,Klara Koukalova,R,166,CZE,23.894,31,642,6-1 5-7 6-2,3,R128,,,,,,,,,,,,,,,,,,,
2006-901,Australian Open,Hard,128,G,,20060116,23,201448,,,Galina Voskoboeva,R,183,KAZ,21.079,105,253,200022,,,Emmanuelle Gagliardi,R,171,SUI,29.523,83,309,6-4 6-3,3,R128,,3,1,59,30,22,17,,3,5,1,2,57,37,26,4,,5,9
2006-901,Australian Open,Hard,128,G,,20060116,24,201308,,,Maria Elena Camerin,R,164,ITA,23.825,113,230,201423,,Q,Yvonne Meusburger,R,175,AUT,22.289,124,210,6-4 6-2,3,R128,,,,,,,,,,,,,,,,,,,
2006-901,Australian Open,Hard,128,G,,20060116,25,201310,,,Martina Muller,R,165,GER,23.267,109,244,201457,,Q,Jarmila Gajdosova,R,174,AUS,18.727,131,202,1-6 6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2006-901,Australian Open,Hard,128,G,,20060116,26,200069,6,,Nadia Petrova,R,178,RUS,23.609,7,1936,201388,,WC,Sophie Ferguson,R,177,AUS,19.831,222,111,6-2 6-1,3,R128,,5,2,37,19,17,13,,0,1,0,2,44,29,10,6,,4,9
2006-901,Australian Open,Hard,128,G,,20060116,27,200067,7,,Patty Schnyder,L,168,SUI,27.092,8,1900,201305,,,Eleni Daniilidou,R,182,GRE,23.327,99,257,6-4 6-3,3,R128,,6,2,73,46,32,14,,8,9,0,3,51,39,24,5,,4,7
2006-901,Australian Open,Hard,128,G,,20060116,28,201085,,,Shinobu Asagoe,R,170,JPN,29.553,39,542,201424,,,Shahar Peer,R,170,ISR,18.714,41,510,3-6 6-1 6-4,3,R128,,1,4,89,54,34,14,,8,14,0,10,72,45,20,12,,3,11
2006-901,Australian Open,Hard,128,G,,20060116,29,201411,,,Aiko Nakamura,R,163,JPN,22.054,59,416,201427,,WC,Alize Cornet,R,173,FRA,15.984,330,62,6-2 4-6 6-2,3,R128,,1,2,80,51,33,17,,7,11,3,7,96,52,29,18,,13,20
2006-901,Australian Open,Hard,128,G,,20060116,30,201363,31,,Gisela Dulko,R,170,ARG,20.961,33,608,201343,,,Maret Ani,R,176,EST,23.959,86,304,6-0 7-6(7),3,R128,,0,5,63,45,27,10,,3,6,1,12,63,35,24,5,,0,6
2006-901,Australian Open,Hard,128,G,,20060116,31,201336,19,,Dinara Safina,R,185,RUS,19.724,19,995,200060,,,Tathiana Garbin,R,172,ITA,28.548,77,325,6-0 6-1,3,R128,,1,1,28,17,15,9,,0,0,1,0,44,18,7,9,,6,12
2006-901,Australian Open,Hard,128,G,,20060116,32,201387,,,Sofia Arvidsson,R,176,SWE,21.917,58,418,200024,,,Maria Vento Kabchi,R,168,VEN,31.650,69,368,6-1 6-2,3,R128,,1,2,44,32,23,6,,2,3,0,7,48,26,10,8,,1,7
2006-901,Australian Open,Hard,128,G,,20060116,33,201408,,,Jamea Jackson,R,163,USA,19.360,89,295,200009,,Q,Tamarine Tanasugarn,R,165,THA,28.649,137,196,7-6(5) 6-2,3,R128,,2,6,70,41,26,16,,4,7,1,4,74,44,22,14,,5,10
2006-901,Australian Open,Hard,128,G,,20060116,34,201373,25,,Maria Kirilenko,R,173,RUS,18.976,25,766,201407,,,Evgenia Linetskaya,R,,ISR,19.130,62,391,6-1 3-1 RET,3,R128,,3,3,34,21,11,6,,4,6,0,8,35,12,2,7,,2,8
2006-901,Australian Open,Hard,128,G,,20060116,35,200772,12,,Anastasia Myskina,R,174,RUS,24.526,14,1182,201385,,,Yuliana Fedak,R,166,UKR,22.610,117,225,7-6(6) 6-1,3,R128,,,,,,,,,,,,,,,,,,,
2006-901,Australian Open,Hard,128,G,,20060116,36,201400,16,,Nicole Vaidisova,R,181,CZE,16.734,16,1128,201412,,Q,Anastasia Yakimova,R,165,BLR,19.209,110,241,6-1 6-3,3,R128,,2,0,46,28,17,13,,0,2,0,6,56,38,17,5,,5,11
2006-901,Australian Open,Hard,128,G,,20060116,37,201403,,,Anna Chakvetadze,R,172,RUS,18.870,36,580,201386,,,Jie Zheng,R,164,CHN,22.536,55,428,5-7 6-2 6-4,3,R128,,4,6,97,57,33,19,,7,13,0,7,98,58,30,15,,6,14
2006-901,Australian Open,Hard,128,G,,20060116,38,201292,,,Martina Sucha,R,170,SVK,25.156,96,270,200040,,,Anna Smashnova,R,157,ISR,29.504,40,532,3-6 6-3 6-4,3,R128,,1,2,77,46,22,14,,2,9,0,12,100,68,38,11,,5,13
2006-901,Australian Open,Hard,128,G,,20060116,39,201355,20,,Flavia Pennetta,R,172,ITA,23.891,20,961,200072,,Q,Cara Black,R,167,ZIM,26.914,202,125,6-2 2-6 6-3,3,R128,,3,7,80,36,24,22,,3,7,0,2,72,46,24,13,,3,9
2006-901,Australian Open,Hard,128,G,,20060116,40,201420,32,,Sania Mirza,R,153,IND,19.171,32,616,201458,,Q,Victoria Azarenka,R,180,BLR,16.463,156,175,7-6(6) 6-2,3,R128,,3,2,72,42,29,15,,3,5,1,4,69,39,18,16,,2,6
2006-901,Australian Open,Hard,128,G,,20060116,41,201414,,,Michaella Krajicek,R,177,NED,17.019,43,485,200062,,,Kristina Brandi,R,168,PUR,28.803,75,329,6-4 7-6(1),3,R128,,5,6,77,50,36,10,,4,7,1,5,72,48,27,11,,8,12
2006-901,Australian Open,Hard,128,G,,20060116,42,200104,,,Emilie Loit,L,167,FRA,26.607,76,328,201445,,,Viktoria Kutuzova,R,170,UKR,17.410,81,316,6-2 6-0,3,R128,,0,1,45,33,23,8,,3,3,1,3,45,22,12,8,,2,7
2006-901,Australian Open,Hard,128,G,,20060116,43,200065,3,,Amelie Mauresmo,R,175,FRA,26.536,3,2851,201381,,,Tian Tian Sun,R,175,CHN,24.263,103,254,4-6 6-2 6-2,3,R128,,2,3,72,40,30,18,,6,9,0,0,85,65,37,6,,9,15
2006-901,Australian Open,Hard,128,G,,20060116,44,200096,5,,Mary Pierce,R,178,FRA,31.004,5,2394,200036,,WC,Nicole Pratt,R,163,AUS,32.869,119,215,6-1 6-1,3,R128,,1,3,39,24,21,7,,0,0,0,0,39,23,11,4,,2,7
2006-901,Australian Open,Hard,128,G,,20060116,45,201379,,,Mara Santangelo,R,181,ITA,24.554,73,335,201364,24,,Tatiana Golovin,R,175,FRA,17.977,24,794,6-4 4-6 6-4,3,R128,,3,5,86,53,35,14,,6,12,2,1,99,67,37,15,,4,11
2006-901,Australian Open,Hard,128,G,,20060116,46,201331,,,Iveta Benesova,L,170,CZE,22.957,42,500,201429,,,Rika Fujiwara,R,155,JPN,24.326,108,245,2-6 6-1 7-5,3,R128,,,,,,,,,,,,,,,,,,,
2006-901,Australian Open,Hard,128,G,,20060116,47,201441,,,Emma Laine,L,164,FIN,19.811,85,307,201291,,,Nuria Llagostera Vives,R,156,ESP,25.671,48,470,6-1 6-1,3,R128,,2,2,46,30,22,9,,1,1,1,2,38,16,7,8,,0,5
2006-901,Australian Open,Hard,128,G,,20060116,48,200001,,WC,Martina Hingis,R,170,SUI,25.296,349,57,201329,30,,Vera Zvonareva,R,172,RUS,21.358,29,651,6-1 6-2,3,R128,,1,0,51,34,25,11,,3,3,2,1,50,26,15,8,,3,7
2006-901,Australian Open,Hard,128,G,,20060116,49,201421,21,,Ana Ivanovic,R,184,SRB,18.196,22,912,201375,,,Shenay Perry,R,170,USA,21.531,127,207,6-4 6-4,3,R128,,1,3,70,36,26,16,,5,7,0,4,70,35,21,16,,8,12
2006-901,Australian Open,Hard,128,G,,20060116,50,201325,,,Samantha Stosur,R,172,AUS,21.799,98,260,201392,,,Severine Beltrame,R,171,FRA,26.426,95,270,6-3 6-4,3,R128,,3,1,47,21,20,20,,0,0,5,4,60,30,21,15,,1,3
2006-901,Australian Open,Hard,128,G,,20060116,51,201446,,,Sybille Bammer,L,174,AUT,25.723,72,339,201356,,,Eva Birnerova,R,170,CZE,21.424,111,240,7-5 6-4,3,R128,,0,0,84,70,38,10,,9,12,1,7,68,41,22,11,,4,9
2006-901,Australian Open,Hard,128,G,,20060116,52,201459,,,Zi Yan,R,171,CHN,21.178,88,296,200109,11,,Nathalie Dechy,R,177,FRA,26.903,13,1193,6-7(5) 6-2 6-3,3,R128,,2,4,92,59,34,14,,7,12,2,9,110,70,37,12,,9,18
2006-901,Australian Open,Hard,128,G,,20060116,53,201212,15,,Francesca Schiavone,R,166,ITA,25.567,12,1242,201321,,,Antonella Serra Zanetti,R,168,ITA,25.479,65,384,6-2 7-5,3,R128,,3,6,71,41,29,13,,5,8,0,6,70,48,24,8,,8,14
2006-901,Australian Open,Hard,128,G,,20060116,54,201293,,,Catalina Castano,R,171,COL,26.530,44,481,201371,,,Vera Dushevina,R,180,RUS,19.280,38,552,5-7 6-3 6-1,3,R128,,1,2,79,49,37,17,,1,3,0,5,82,43,25,20,,3,8
2006-901,Australian Open,Hard,128,G,,20060116,55,200035,,,Maria Sanchez Lorenzo,R,171,ESP,28.192,93,283,201425,,,Lucie Safarova,L,177,CZE,18.949,34,601,6-4 6-3,3,R128,,7,6,77,36,27,20,,6,7,7,6,59,32,19,12,,2,6
2006-901,Australian Open,Hard,128,G,,20060116,56,200011,,,Katarina Srebotnik,R,180,SLO,24.849,35,581,200773,,,Stephanie Foretz Gacon,R,166,FRA,24.707,87,300,6-4 6-3,3,R128,,4,3,63,34,25,14,,2,3,3,5,59,35,23,10,,2,6
2006-901,Australian Open,Hard,128,G,,20060116,57,201394,22,,Anna Lena Groenefeld,R,180,GER,20.619,21,917,201440,,,Laura Pous Tio,,173,ESP,21.293,84,309,2-6 6-4 7-5,3,R128,,5,6,97,48,27,24,,5,12,1,7,95,64,36,17,,5,12
2006-901,Australian Open,Hard,128,G,,20060116,58,201294,27,,Marion Bartoli,R,170,FRA,21.290,28,656,200041,,,Amy Frazier,R,175,USA,33.326,47,473,6-3 6-2,3,R128,,2,2,65,53,37,5,,3,4,2,5,69,43,19,14,,6,10
