tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2004-1050,Hobart,Hard,32,T5,,20040112,22,200041,,,Amy Frazier,R,175,USA,31.313,68,513,201286,,,Anabel Medina Garrigues,R,169,ESP,21.452,70,507,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-1050,Hobart,Hard,32,T5,,20040112,23,200090,7,,Anca Barna,L,175,GER,26.664,47,723,201087,,Q,Mashona Washington,R,168,USA,27.617,198,140,3-6 7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2004-1050,Hobart,Hard,32,T5,,20040112,24,201300,,Q,Maria Emilia Salerni,R,174,ARG,20.666,174,170,201344,,,Klara Koukalova,R,166,CZE,21.881,65,532,6-2 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2004-1050,Hobart,Hard,32,T5,,20040112,25,200062,,,Kristina Brandi,R,168,PUR,26.790,67,515,201352,,,Akiko Morigami,R,165,JPN,24.000,62,540,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2004-1050,Hobart,Hard,32,T5,,20040112,26,201085,6,,Shinobu Asagoe,R,170,JPN,27.541,49,693,200110,4,,Fabiola Zuluaga,R,172,COL,25.014,36,840,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2004-1050,Hobart,Hard,32,T5,,20040112,27,200041,,,Amy Frazier,R,175,USA,31.313,68,513,201308,,,Maria Elena Camerin,R,164,ITA,21.813,97,371,7-6(2) 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2004-1050,Hobart,Hard,32,T5,,20040112,28,201300,,Q,Maria Emilia Salerni,R,174,ARG,20.666,174,170,200090,7,,Anca Barna,L,175,GER,26.664,47,723,7-6(4) 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2004-1050,Hobart,Hard,32,T5,,20040112,29,201085,6,,Shinobu Asagoe,R,170,JPN,27.541,49,693,200062,,,Kristina Brandi,R,168,PUR,26.790,67,515,5-7 6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2004-1050,Hobart,Hard,32,T5,,20040112,30,200041,,,Amy Frazier,R,175,USA,31.313,68,513,201300,,Q,Maria Emilia Salerni,R,174,ARG,20.666,174,170,4-6 6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2004-1050,Hobart,Hard,32,T5,,20040112,31,200041,,,Amy Frazier,R,175,USA,31.313,68,513,201085,6,,Shinobu Asagoe,R,170,JPN,27.541,49,693,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,1,200700,3,,Silvia Farina Elia,R,172,ITA,31.710,23,1151,201346,,,Lubomira Kurhajcova,R,180,SVK,20.255,87,422,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,2,200751,,LL,Conchita Martinez Granados,R,,ESP,27.979,109,317,200056,,,Jelena Kostanic Tosic,L,168,CRO,22.519,64,532,6-4 4-6 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,3,200118,,,Virginia Ruano Pascual,R,169,ESP,30.309,55,653,201328,,,Milagros Sequera,R,165,VEN,23.283,72,472,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,4,201368,,,Karolina Sprem,R,174,CRO,19.215,56,647,200015,5,,Petra Mandula,R,178,HUN,25.985,39,798,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,5,200123,7,,Marlene Weingartner,R,174,GER,23.951,51,692,200014,,Q,Tzipi Obziler,R,172,ISR,30.733,149,207,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,6,201367,,,Arantxa Parra Santonja,R,176,ESP,21.175,66,529,201410,,WC,Monique Adamczak,R,170,AUS,20.975,260,92,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,7,200050,,,Sandra Kleinova,R,177,CZE,25.682,85,427,200063,,Q,Tatiana Panova,R,154,RUS,27.415,185,153,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,8,200107,2,,Paola Suarez,R,170,ARG,27.554,14,1551,201321,,Q,Antonella Serra Zanetti,R,168,ITA,23.467,105,330,6-3 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,9,201379,,Q,Mara Santangelo,R,181,ITA,22.541,137,240,201387,,,Sofia Arvidsson,R,176,SWE,19.905,101,350,6-1 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,10,200022,,,Emmanuelle Gagliardi,R,171,SUI,27.510,60,587,200770,,,Stephanie Cohen Aloro,R,175,FRA,20.822,63,536,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,11,200035,9,,Maria Sanchez Lorenzo,R,171,ESP,26.180,44,732,200103,,WC,Evie Dominikovic,R,173,AUS,23.623,136,240,6-7(5) 6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,12,200009,4,,Tamarine Tanasugarn,R,165,THA,26.637,35,930,201306,,,Marie Gaiane Mikaelian,R,172,SUI,19.861,90,402,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,13,201355,,,Flavia Pennetta,R,172,ITA,21.879,77,462,201358,,,Natalia Gussoni,R,,ARG,22.385,154,202,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,14,201360,,,Julia Vakulenko,R,183,UKR,20.510,92,391,201380,,,Claudine Schaul,R,169,LUX,20.397,75,467,6-1 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,15,201334,,,Zuzana Ondraskova,R,174,CZE,23.694,86,426,201323,8,,Saori Obata,L,165,JPN,25.723,53,685,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,16,200104,6,,Emilie Loit,L,167,FRA,24.595,46,727,201302,,,Clarisa Fernandez,L,179,ARG,22.374,94,382,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,17,200700,3,,Silvia Farina Elia,R,172,ITA,31.710,23,1151,201379,,Q,Mara Santangelo,R,181,ITA,22.541,137,240,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,18,200035,9,,Maria Sanchez Lorenzo,R,171,ESP,26.180,44,732,200022,,,Emmanuelle Gagliardi,R,171,SUI,27.510,60,587,7-5 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,19,201355,,,Flavia Pennetta,R,172,ITA,21.879,77,462,200009,4,,Tamarine Tanasugarn,R,165,THA,26.637,35,930,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,20,201360,,,Julia Vakulenko,R,183,UKR,20.510,92,391,201334,,,Zuzana Ondraskova,R,174,CZE,23.694,86,426,7-6(4) 2-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,21,200104,6,,Emilie Loit,L,167,FRA,24.595,46,727,200751,,LL,Conchita Martinez Granados,R,,ESP,27.979,109,317,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,22,201368,,,Karolina Sprem,R,174,CRO,19.215,56,647,200118,,,Virginia Ruano Pascual,R,169,ESP,30.309,55,653,4-6 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,23,201367,,,Arantxa Parra Santonja,R,176,ESP,21.175,66,529,200123,7,,Marlene Weingartner,R,174,GER,23.951,51,692,W/O,3,R16,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,24,200107,2,,Paola Suarez,R,170,ARG,27.554,14,1551,200050,,,Sandra Kleinova,R,177,CZE,25.682,85,427,W/O,3,R16,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,25,200700,3,,Silvia Farina Elia,R,172,ITA,31.710,23,1151,200035,9,,Maria Sanchez Lorenzo,R,171,ESP,26.180,44,732,6-3 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,26,201360,,,Julia Vakulenko,R,183,UKR,20.510,92,391,201355,,,Flavia Pennetta,R,172,ITA,21.879,77,462,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,27,201368,,,Karolina Sprem,R,174,CRO,19.215,56,647,200104,6,,Emilie Loit,L,167,FRA,24.595,46,727,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,28,200107,2,,Paola Suarez,R,170,ARG,27.554,14,1551,201367,,,Arantxa Parra Santonja,R,176,ESP,21.175,66,529,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,29,200700,3,,Silvia Farina Elia,R,172,ITA,31.710,23,1151,201360,,,Julia Vakulenko,R,183,UKR,20.510,92,391,6-3 7-6(5),3,SF,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,30,200107,2,,Paola Suarez,R,170,ARG,27.554,14,1551,201368,,,Karolina Sprem,R,174,CRO,19.215,56,647,6-2 2-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2004-1000,Canberra,Hard,32,T5,,20040112,31,200107,2,,Paola Suarez,R,170,ARG,27.554,14,1551,200700,3,,Silvia Farina Elia,R,172,ITA,31.710,23,1151,3-6 6-4 7-6(5),3,F,,,,,,,,,,,,,,,,,,,
2004-901,Australian Open,Hard,128,G,,20040119,1,200003,1,,Justine Henin,R,167,BEL,21.635,1,6830,201382,,WC,Olivia Lukaszewicz,R,,AUS,15.343,870,5,6-0 6-0,3,R128,,1,6,41,18,16,13,,6,6,0,3,40,21,7,6,,3,9
2004-901,Australian Open,Hard,128,G,,20040119,2,201349,,,Melinda Czink,L,178,HUN,21.243,77,467,200024,,,Maria Vento Kabchi,R,168,VEN,29.657,42,770,6-4 6-3,3,R128,,0,1,61,44,28,9,,5,8,1,7,58,32,17,10,,1,6
2004-901,Australian Open,Hard,128,G,,20040119,3,201352,,,Akiko Morigami,R,165,JPN,24.020,62,571,201383,,Q,Marie Eve Pelletier,R,172,CAN,21.673,200,139,7-6(2) 4-6 6-4,3,R128,,1,6,100,65,46,13,,11,16,2,3,106,65,39,21,,6,11
2004-901,Australian Open,Hard,128,G,,20040119,4,200036,,,Nicole Pratt,R,163,AUS,30.875,52,693,200046,17,,Meghann Shaughnessy,R,180,USA,24.770,20,1221,6-4 5-7 6-4,3,R128,,0,0,94,75,47,14,,3,7,6,7,99,52,38,19,,6,11
2004-901,Australian Open,Hard,128,G,,20040119,5,201281,,,Laura Granville,R,175,USA,22.689,54,685,200009,31,,Tamarine Tanasugarn,R,165,THA,26.656,35,942,6-1 6-3,3,R128,,1,0,45,26,19,13,,3,4,2,4,64,36,22,8,,6,11
2004-901,Australian Open,Hard,128,G,,20040119,6,200103,,WC,Evie Dominikovic,R,173,AUS,23.642,138,240,200733,,WC,Trudi Musgrave,L,170,AUS,26.358,265,88,4-6 7-5 6-3,3,R128,,6,2,101,71,48,15,,6,10,9,2,125,72,45,24,,11,16
2004-901,Australian Open,Hard,128,G,,20040119,7,200104,,,Emilie Loit,L,167,FRA,24.614,45,754,200777,,,Marta Marrero,R,173,ESP,21.008,99,373,7-5 6-4,3,R128,,1,2,63,45,34,8,,5,7,2,5,84,46,31,17,,8,12
2004-901,Australian Open,Hard,128,G,,20040119,8,200128,5,,Lindsay Davenport,R,189,USA,27.615,5,2936,200059,,SR,Ruxandra Dragomir Ilie,R,168,ROU,31.237,489,27,6-2 6-3,3,R128,,3,5,54,30,25,9,,2,3,2,5,60,36,20,7,,6,11
2004-901,Australian Open,Hard,128,G,,20040119,9,200065,4,,Amelie Mauresmo,R,175,FRA,24.543,4,3419,201384,,WC,Chia Jung Chuang,R,168,TPE,19.023,300,71,6-1 6-0,3,R128,,6,0,44,32,26,6,,2,2,2,7,41,24,15,1,,4,9
2004-901,Australian Open,Hard,128,G,,20040119,10,200025,,,Ludmila Cervanova,R,171,SVK,24.263,64,552,201348,,WC,Casey Dellacqua,L,165,AUS,18.935,295,73,6-4 6-4,3,R128,,0,2,73,58,34,7,,5,8,2,6,73,39,22,14,,10,15
2004-901,Australian Open,Hard,128,G,,20040119,11,201286,,,Anabel Medina Garrigues,R,169,ESP,21.471,70,517,201207,,,Ansley Cargill,R,170,USA,22.037,107,336,6-3 6-4,3,R128,,4,0,47,35,26,10,,0,0,1,0,64,51,32,4,,5,8
2004-901,Australian Open,Hard,128,G,,20040119,12,201301,,Q,Camille Pin,R,162,FRA,22.402,168,183,200060,,,Tathiana Garbin,R,172,ITA,26.555,78,463,6-4 6-7(3) 6-4,3,R128,,0,0,87,69,48,8,,4,8,5,7,114,68,44,21,,5,11
2004-901,Australian Open,Hard,128,G,,20040119,13,201385,,Q,Yuliana Fedak,R,166,UKR,20.616,206,133,200122,26,,Tina Pisnik,R,172,SLO,22.914,31,1036,7-5 6-0,3,R128,,0,1,67,42,24,15,,8,10,3,3,51,31,16,6,,4,10
2004-901,Australian Open,Hard,128,G,,20040119,14,200764,21,,Elena Bovina,R,189,RUS,20.863,23,1162,200050,,,Sandra Kleinova,R,177,CZE,25.701,85,437,4-6 6-1 7-5,3,R128,,3,4,93,56,34,20,,3,8,0,8,99,55,35,15,,13,20
2004-901,Australian Open,Hard,128,G,,20040119,15,201380,,,Claudine Schaul,R,169,LUX,20.417,76,467,201309,,,Tatiana Perebiynis,R,173,UKR,21.096,81,445,6-0 6-0,3,R128,,0,1,37,21,14,13,,3,3,1,1,38,23,9,2,,2,8
2004-901,Australian Open,Hard,128,G,,20040119,16,200008,,,Alicia Molik,R,182,AUS,22.977,40,785,200776,,Q,Angelika Bachmann,R,,GER,24.679,208,129,6-1 6-4,3,R128,,4,2,50,31,23,13,,1,2,1,3,57,42,22,7,,6,10
2004-901,Australian Open,Hard,128,G,,20040119,17,201290,15,,Daniela Hantuchova,R,181,SVK,20.742,21,1208,200727,,,Adriana Serra Zanetti,R,160,ITA,27.875,109,320,7-6(5) 6-4,3,R128,,3,3,67,33,22,20,,1,4,0,5,79,57,34,10,,4,8
2004-901,Australian Open,Hard,128,G,,20040119,18,201317,,,Aniko Kapros,R,173,HUN,20.189,80,445,200069,10,,Nadia Petrova,R,178,RUS,21.616,12,2071,6-3 6-3,3,R128,,3,3,53,24,15,20,,3,5,1,8,57,32,17,11,,4,9
2004-901,Australian Open,Hard,128,G,,20040119,19,201325,,WC,Samantha Stosur,R,172,AUS,19.806,114,309,200007,,,Silvija Talaja,R,173,CRO,26.013,93,392,6-3 6-2,3,R128,,2,1,49,19,15,23,,1,1,2,1,44,28,17,8,,4,7
2004-901,Australian Open,Hard,128,G,,20040119,20,200015,,,Petra Mandula,R,178,HUN,26.005,39,798,200061,,,Gala Leon Garcia,L,163,ESP,30.073,95,385,6-4 4-6 6-4,3,R128,,0,9,108,65,39,16,,15,23,2,4,89,63,33,8,,4,13
2004-901,Australian Open,Hard,128,G,,20040119,21,200086,24,,Magdalena Maleeva,R,168,BUL,28.803,29,1054,200749,,,Samantha Reeves,R,173,USA,25.005,75,468,6-1 6-0,3,R128,,1,2,45,35,25,4,,4,5,0,7,32,20,4,2,,2,8
2004-901,Australian Open,Hard,128,G,,20040119,22,200110,32,,Fabiola Zuluaga,R,172,COL,25.033,36,867,201085,,,Shinobu Asagoe,R,170,JPN,27.560,41,783,6-3 6-2,3,R128,,1,2,54,38,27,10,,1,2,0,0,40,34,18,3,,1,5
2004-901,Australian Open,Hard,128,G,,20040119,23,201321,,,Antonella Serra Zanetti,R,168,ITA,23.486,105,338,201355,,,Flavia Pennetta,R,172,ITA,21.898,72,498,7-5 6-4,3,R128,,0,1,67,50,27,8,,4,9,3,11,71,32,15,16,,12,19
2004-901,Australian Open,Hard,128,G,,20040119,24,200055,,Q,Mariana Diaz Oliva,R,172,ARG,27.858,169,178,200121,,,Alina Jidkova,R,168,RUS,27.001,98,377,6-2 7-6(5),3,R128,,1,4,86,59,36,13,,9,12,3,2,75,49,28,10,,9,14
2004-901,Australian Open,Hard,128,G,,20040119,25,200754,,,Jill Craybas,R,160,USA,29.545,113,315,200010,,,Rita Grande,R,177,ITA,28.827,69,524,6-2 6-1,3,R128,,0,0,49,30,25,12,,2,2,0,0,51,34,14,9,,3,7
2004-901,Australian Open,Hard,128,G,,20040119,26,201347,,,Jelena Jankovic,R,177,SRB,18.889,79,453,200108,7,,Elena Dementieva,R,180,RUS,22.262,8,2417,6-1 6-4,3,R128,,0,5,51,34,20,8,,1,4,0,8,59,33,19,6,,3,9
2004-901,Australian Open,Hard,128,G,,20040119,27,200085,8,,Ai Sugiyama,R,163,JPN,28.543,9,2369,200063,,SR,Tatiana Panova,R,154,RUS,27.434,181,162,6-4 6-2,3,R128,,6,1,58,34,27,13,,2,2,1,5,63,38,21,13,,4,7
2004-901,Australian Open,Hard,128,G,,20040119,28,201323,,,Saori Obata,L,165,JPN,25.742,55,685,201335,,,Myriam Casanova,R,172,SUI,18.582,94,389,6-3 4-6 6-4,3,R128,,2,6,91,67,37,10,,7,13,5,4,104,59,32,19,,6,14
2004-901,Australian Open,Hard,128,G,,20040119,29,200014,,Q,Tzipi Obziler,R,172,ISR,30.752,144,218,201292,,,Martina Sucha,R,170,SVK,23.163,88,432,6-3 6-2,3,R128,,7,1,45,30,24,9,,0,1,0,4,65,42,22,11,,6,10
2004-901,Australian Open,Hard,128,G,,20040119,30,200109,29,,Nathalie Dechy,R,177,FRA,24.909,28,1077,200056,,,Jelena Kostanic Tosic,L,168,CRO,22.538,68,532,7-5 6-4,3,R128,,2,2,78,58,34,12,,5,8,0,3,72,45,25,13,,9,14
2004-901,Australian Open,Hard,128,G,,20040119,31,200067,22,,Patty Schnyder,L,168,SUI,25.098,26,1096,201327,,,Angelique Widjaja,R,173,INA,19.102,100,368,6-3 5-7 6-3,3,R128,,8,3,96,60,36,22,,3,7,2,2,107,65,39,18,,8,14
2004-901,Australian Open,Hard,128,G,,20040119,32,201294,,,Marion Bartoli,R,170,FRA,19.297,59,607,200083,,,Alexandra Stevenson,R,185,USA,23.094,86,436,6-3 6-1,3,R128,,3,7,57,33,27,11,,4,4,1,2,49,30,16,8,,0,4
2004-901,Australian Open,Hard,128,G,,20040119,33,201360,,,Julia Vakulenko,R,183,UKR,20.529,84,442,201356,,,Eva Birnerova,R,170,CZE,19.431,103,346,6-4 6-3,3,R128,,6,5,67,48,34,5,,2,5,0,2,50,33,17,7,,3,8
2004-901,Australian Open,Hard,128,G,,20040119,34,201320,30,,Svetlana Kuznetsova,R,174,RUS,18.563,33,1001,201375,,Q,Shenay Perry,R,170,USA,19.538,126,268,6-3 6-3,3,R128,,3,2,69,46,27,12,,8,11,3,3,73,35,15,16,,7,13
2004-901,Australian Open,Hard,128,G,,20040119,35,200107,12,,Paola Suarez,R,170,ARG,27.573,14,1673,201363,,Q,Gisela Dulko,R,170,ARG,18.968,125,272,6-2 6-2,3,R128,,3,2,51,37,26,8,,2,3,0,4,58,34,22,5,,2,7
2004-901,Australian Open,Hard,128,G,,20040119,36,200040,14,,Anna Smashnova,R,157,ISR,27.510,17,1353,201344,,,Klara Koukalova,R,166,CZE,21.901,65,542,6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2004-901,Australian Open,Hard,128,G,,20040119,37,201364,,WC,Tatiana Golovin,R,175,FRA,15.984,354,53,201306,,,Marie Gaiane Mikaelian,R,172,SUI,19.880,91,402,6-0 4-1 RET,3,R128,,2,3,48,30,18,13,,7,7,1,4,34,17,7,6,,3,7
2004-901,Australian Open,Hard,128,G,,20040119,38,201366,,Q,Barbora Strycova,R,164,CZE,17.813,142,230,201367,,,Arantxa Parra Santonja,R,176,ESP,21.194,66,542,7-5 6-1,3,R128,,2,2,64,32,26,15,,4,6,6,2,65,29,20,12,,1,6
2004-901,Australian Open,Hard,128,G,,20040119,39,200111,23,,Lina Krasnoroutskaya,R,174,RUS,19.724,25,1123,201368,,,Karolina Sprem,R,174,CRO,19.234,49,710,6-3 6-4,3,R128,,7,5,67,39,26,12,,10,13,4,6,70,46,28,4,,7,13
2004-901,Australian Open,Hard,128,G,,20040119,40,200020,25,,Lisa Raymond,R,165,USA,30.443,30,1045,200035,,,Maria Sanchez Lorenzo,R,171,ESP,26.199,44,760,5-7 6-3 6-4,3,R128,,3,6,95,57,37,20,,1,6,3,7,108,54,35,20,,8,15
2004-901,Australian Open,Hard,128,G,,20040119,41,200090,,,Anca Barna,L,175,GER,26.684,47,747,200028,,,Maureen Drake,R,175,CAN,32.833,119,301,2-6 6-0 7-5,3,R128,,2,5,81,50,35,12,,4,9,0,3,94,64,31,14,,8,15
2004-901,Australian Open,Hard,128,G,,20040119,42,201371,,,Vera Dushevina,R,180,RUS,17.287,112,315,201386,,,Jie Zheng,R,164,CHN,20.543,82,442,6-2 4-6 6-0,3,R128,,2,4,85,48,30,18,,6,10,0,3,79,50,26,8,,4,12
2004-901,Australian Open,Hard,128,G,,20040119,43,200748,3,,Venus Williams,R,185,USA,23.590,11,2211,201315,,,Ashley Harkleroad,R,165,USA,18.716,46,751,6-2 6-1,3,R128,,2,5,48,24,18,14,,0,1,0,2,46,38,17,2,,1,6
2004-901,Australian Open,Hard,128,G,,20040119,44,200772,6,,Anastasia Myskina,R,174,RUS,22.533,7,2629,201387,,,Sofia Arvidsson,R,176,SWE,19.924,101,350,6-2 7-5,3,R128,,3,4,88,48,30,19,,10,13,1,2,67,48,24,7,,7,13
2004-901,Australian Open,Hard,128,G,,20040119,45,201305,19,,Eleni Daniilidou,R,182,GRE,21.334,24,1158,200766,,Q,Jennifer Hopkins,R,170,USA,22.938,159,199,6-1 6-3,3,R128,,2,6,58,39,27,7,,4,6,0,3,43,28,13,4,,3,9
2004-901,Australian Open,Hard,128,G,,20040119,46,200022,,,Emmanuelle Gagliardi,R,171,SUI,27.530,60,604,201354,,Q,Libuse Prusova,R,176,CZE,24.521,211,129,7-6(5) 7-5,3,R128,,1,0,84,55,33,19,,5,8,1,3,77,46,34,9,,2,6
2004-901,Australian Open,Hard,128,G,,20040119,47,200729,,LL,Lindsay Lee Waters,R,,USA,26.560,115,307,201388,,WC,Sophie Ferguson,R,177,AUS,17.837,549,21,6-3 6-1,3,R128,,3,1,48,33,26,10,,3,3,1,2,51,34,18,9,,8,12
2004-901,Australian Open,Hard,128,G,,20040119,48,201345,28,,Maria Sharapova,R,188,RUS,16.753,32,1024,200751,,,Conchita Martinez Granados,R,,ESP,27.998,106,337,6-4 6-3,3,R128,,3,1,52,34,20,14,,0,2,0,1,60,43,22,10,,4,8
2004-901,Australian Open,Hard,128,G,,20040119,49,201212,18,,Francesca Schiavone,R,166,ITA,23.573,18,1297,200066,,,Cristina Torrens Valero,R,171,ESP,29.353,108,326,7-5 6-1,3,R128,,1,3,67,32,27,19,,6,7,1,3,56,33,15,14,,2,6
2004-901,Australian Open,Hard,128,G,,20040119,50,200048,,,Elena Likhovtseva,R,174,RUS,28.365,38,807,200720,,,Dally Randriantefy,R,165,MAD,26.903,97,379,3-6 6-1 6-1,3,R128,,4,3,60,38,30,8,,1,4,1,3,97,72,35,9,,5,12
2004-901,Australian Open,Hard,128,G,,20040119,51,200044,,,Denisa Chladkova,R,174,CZE,24.945,43,769,200773,,,Stephanie Foretz Gacon,R,166,FRA,22.714,102,349,6-4 6-2,3,R128,,1,1,62,45,31,7,,4,6,3,5,60,27,16,13,,2,7
2004-901,Australian Open,Hard,128,G,,20040119,52,200039,9,,Chanda Rubin,R,168,USA,27.918,10,2297,200084,,SR,Asa Carlsson,R,178,SWE,28.595,294,73,6-3 4-6 6-3,3,R128,,1,6,84,51,34,15,,2,7,0,4,85,49,28,17,,5,12
2004-901,Australian Open,Hard,128,G,,20040119,53,200062,,,Kristina Brandi,R,168,PUR,26.810,63,556,200049,13,,Conchita Martinez,R,170,ESP,31.760,16,1372,7-6(7) 6-1,3,R128,,0,1,74,65,43,7,,5,6,6,3,61,34,20,15,,4,7
2004-901,Australian Open,Hard,128,G,,20040119,54,200041,,,Amy Frazier,R,175,USA,31.333,57,626,200770,,,Stephanie Cohen Aloro,R,175,FRA,20.841,67,536,4-6 7-5 6-3,3,R128,,2,7,98,61,32,20,,9,16,4,9,101,60,31,17,,7,16
2004-901,Australian Open,Hard,128,G,,20040119,55,200118,,,Virginia Ruano Pascual,R,169,ESP,30.328,56,670,200011,,,Katarina Srebotnik,R,180,SLO,22.856,37,832,6-4 6-3,3,R128,,2,1,55,41,23,5,,2,6,4,9,71,42,20,10,,8,15
2004-901,Australian Open,Hard,128,G,,20040119,56,200072,,,Cara Black,R,167,ZIM,24.920,53,688,200042,,,Els Callens,R,178,BEL,33.416,74,469,2-6 6-3 6-3,3,R128,,2,2,95,68,43,14,,9,12,1,2,68,42,26,12,,0,4
2004-901,Australian Open,Hard,128,G,,20040119,57,200700,20,,Silvia Farina Elia,R,172,ITA,31.730,19,1226,200098,,,Henrieta Nagyova,R,177,SVK,25.096,90,406,6-3 6-3,3,R128,,0,2,60,49,27,7,,3,6,1,2,59,40,17,9,,3,9
2004-901,Australian Open,Hard,128,G,,20040119,58,200064,27,,Amanda Coetzer,R,158,RSA,32.244,27,1080,200045,,,Tara Snyder,R,175,USA,26.651,104,345,6-3 6-1,3,R128,,0,1,72,52,30,10,,4,6,2,3,45,31,13,4,,0,6
2004-901,Australian Open,Hard,128,G,,20040119,59,201336,,,Dinara Safina,R,185,RUS,17.731,48,737,201346,,,Lubomira Kurhajcova,R,180,SVK,20.274,89,422,6-3 7-6(1),3,R128,,5,7,74,36,29,23,,4,5,3,3,58,27,22,17,,2,4
2004-901,Australian Open,Hard,128,G,,20040119,60,201308,,,Maria Elena Camerin,R,164,ITA,21.832,92,400,201328,,,Milagros Sequera,R,165,VEN,23.302,73,472,6-2 6-2,3,R128,,1,0,45,33,20,7,,2,4,0,5,58,31,16,8,,5,11
2004-901,Australian Open,Hard,128,G,,20040119,61,200079,2,,Kim Clijsters,R,175,BEL,20.616,2,6373,200123,,,Marlene Weingartner,R,174,GER,23.970,51,703,6-3 6-2,3,R128,,0,5,62,42,31,9,,4,5,2,0,54,31,15,11,,6,10
2004-901,Australian Open,Hard,128,G,,20040119,62,200032,,,Barbara Schett,R,176,AUT,27.861,87,435,201302,,,Clarisa Fernandez,L,179,ARG,22.393,96,382,4-6 6-3 6-4,3,R128,,1,3,86,58,45,10,,3,7,3,6,96,52,35,17,,14,19
