tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1994-609,Indian Wells,Hard,32,T2,,19940221,16,200482,8,,Judith Wiesner,R,,AUT,27.976,20,63,200041,,,Amy Frazier,R,175,USA,21.424,29,46,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1994-609,Indian Wells,Hard,32,T2,,19940221,17,200414,1,,Steffi Graf,R,175,GER,24.690,1,441,200397,,WC,Tracy Austin,R,165,USA,31.196,86,17,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1994-609,Indian Wells,Hard,32,T2,,19940221,18,200649,,,Ginger Helgeson,R,,USA,25.438,39,39,200048,,,Elena Likhovtseva,R,174,RUS,18.456,71,22,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1994-609,Indian Wells,Hard,32,T2,,19940221,19,200116,4,,Natalia Zvereva,R,174,BLR,22.853,15,82,200095,,,Linda Wild,R,,USA,23.029,52,29,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1994-609,Indian Wells,Hard,32,T2,,19940221,20,200723,,,Iva Majoli,R,175,CRO,16.529,46,34,200020,,,Lisa Raymond,R,165,USA,20.534,55,29,6-3 2-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1994-609,Indian Wells,Hard,32,T2,,19940221,21,200482,8,,Judith Wiesner,R,,AUT,27.976,20,63,200624,,,Tami Whitlinger Jones,,,USA,25.274,134,11,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1994-609,Indian Wells,Hard,32,T2,,19940221,22,200128,3,,Lindsay Davenport,R,189,USA,17.706,13,85,200481,,,Elna Reinach,,,RSA,25.222,81,18,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1994-609,Indian Wells,Hard,32,T2,,19940221,23,200064,6,,Amanda Coetzer,R,158,RSA,22.336,16,81,200416,,,Robin White,R,164,USA,30.202,,,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1994-609,Indian Wells,Hard,32,T2,,19940221,24,200597,2,,Mary Joe Fernandez,R,175,USA,22.511,7,141,201277,,Q,Anne Mall,R,,IRL,19.201,191,6,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1994-609,Indian Wells,Hard,32,T2,,19940221,25,200414,1,,Steffi Graf,R,175,GER,24.690,1,441,200649,,,Ginger Helgeson,R,,USA,25.438,39,39,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1994-609,Indian Wells,Hard,32,T2,,19940221,26,200723,,,Iva Majoli,R,175,CRO,16.529,46,34,200116,4,,Natalia Zvereva,R,174,BLR,22.853,15,82,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1994-609,Indian Wells,Hard,32,T2,,19940221,27,200128,3,,Lindsay Davenport,R,189,USA,17.706,13,85,200482,8,,Judith Wiesner,R,,AUT,27.976,20,63,4-6 7-6 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1994-609,Indian Wells,Hard,32,T2,,19940221,28,200064,6,,Amanda Coetzer,R,158,RSA,22.336,16,81,200597,2,,Mary Joe Fernandez,R,175,USA,22.511,7,141,6-2 2-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1994-609,Indian Wells,Hard,32,T2,,19940221,29,200414,1,,Steffi Graf,R,175,GER,24.690,1,441,200723,,,Iva Majoli,R,175,CRO,16.529,46,34,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1994-609,Indian Wells,Hard,32,T2,,19940221,30,200064,6,,Amanda Coetzer,R,158,RSA,22.336,16,81,200128,3,,Lindsay Davenport,R,189,USA,17.706,13,85,4-6 6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1994-609,Indian Wells,Hard,32,T2,,19940221,31,200414,1,,Steffi Graf,R,175,GER,24.690,1,441,200064,6,,Amanda Coetzer,R,158,RSA,22.336,16,81,6-0 6-4,3,F,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,1,200501,,,Marianne Werdel Witmeyer,,,USA,26.369,49,31,200473,,,Beverly Bowes,R,,USA,28.471,130,11,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,2,200026,,,Florencia Labat,L,170,ARG,22.716,44,34,201918,,WC,Melanie Bernard,,,CAN,19.458,402,1,5-7 6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,3,200607,,,Beate Reinstadler,,168,AUT,26.779,68,23,200648,,,Marketa Kochta,R,168,GER,18.629,59,27,7-6 4-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,4,200497,,,Patricia Hy Boulais,R,163,CAN,28.521,43,34,200706,,,Catalina Cristea,R,178,ROU,18.744,124,12,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,5,200450,,,Larisa Savchenko,,169,URS,27.609,54,29,200711,,,Tatiana Ignatieva,,173,BLR,19.718,114,13,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,6,200700,,,Silvia Farina Elia,R,172,ITA,21.840,79,19,200643,,Q,Petra Kamstra,,,NED,19.951,175,7,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,7,200612,9,,Natalia Medvedeva,R,176,UKR,22.289,24,52,201949,,Q,Eva Jimenez Sanz,,,ESP,18.782,199,6,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,8,200039,14,,Chanda Rubin,R,168,USA,18.029,34,42,200723,,,Iva Majoli,R,175,CRO,16.548,37,41,6-0 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,9,200542,,,Clare Wood,R,,GBR,25.977,94,16,200708,,,Sandra Cacic,R,,USA,19.469,57,28,3-6 6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,10,200005,,,Jolene Watanabe,R,,USA,25.495,120,12,200107,,Q,Paola Suarez,R,170,ARG,17.684,200,6,6-1 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,11,200679,,,Caroline Kuhlman,,,USA,27.513,75,20,200481,,,Elna Reinach,,,RSA,25.241,76,20,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,12,200048,,,Elena Likhovtseva,R,174,RUS,18.475,67,23,200057,,LL,Erika De Lone,R,,USA,21.375,195,6,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,13,200494,,Q,Dianne Van Rensburg,R,,RSA,25.988,186,6,200357,,,Rosalyn Fairbank,R,173,USA,33.323,63,25,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,14,200638,16,,Stephanie Rottier,,,NED,20.102,46,33,200419,,,Kathy Rinaldi Stunkel,,,USA,26.936,93,16,6-0 4-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,15,200112,12,,Julie Halard Decugis,R,173,FRA,23.469,31,43,200560,,,Rene Simpson,L,165,CAN,28.124,97,15,1-6 6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,16,200024,,Q,Maria Vento Kabchi,R,168,VEN,19.768,177,7,200010,,Q,Rita Grande,R,177,ITA,18.938,155,9,4-6 6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,17,200020,,,Lisa Raymond,R,165,USA,20.553,53,29,200584,,,Laura Golarsa,R,165,ITA,26.257,71,22,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,18,200653,11,,Yayuk Basuki,R,164,INA,23.248,30,43,200498,,,Michelle Jaggard Lai,R,146,AUS,24.816,103,14,6-4 1-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,19,200554,13,,Brenda Schultz Mccarthy,R,188,NED,23.171,33,43,200703,,,Katarina Studenikova,R,172,SVK,21.490,84,17,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,20,200602,,,Shaun Stafford,R,180,USA,25.211,73,21,201729,,Q,Larissa Schaerer,R,170,PAR,18.875,,,4-6 6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,21,201275,,LL,Julie Steven,,,USA,17.848,,,200696,,,Christina Papadaki,R,,GRE,21.011,134,11,4-6 7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,22,201952,,Q,Elena Savoldi,,,ITA,21.298,187,6,200655,,,Nicole Arendt,L,177,USA,24.510,102,14,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,23,200099,,LL,Sonya Jeyaseelan,R,157,CAN,17.848,,,201850,,WC,Nino Louarsabishvili,,,GEO,17.068,353,2,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,24,200089,15,,Miriam Oremans,R,169,NED,21.471,42,35,200707,,,Romana Tedjakusuma,R,,INA,17.599,90,16,6-7 6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,25,200414,1,WC,Steffi Graf,R,175,GER,24.710,1,429,200501,,,Marianne Werdel Witmeyer,,,USA,26.369,49,31,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,26,200048,,,Elena Likhovtseva,R,174,RUS,18.475,67,23,200653,11,,Yayuk Basuki,R,164,INA,23.248,30,43,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,27,200554,13,,Brenda Schultz Mccarthy,R,188,NED,23.171,33,43,200602,,,Shaun Stafford,R,180,USA,25.211,73,21,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,28,200651,7,,Sabine Hack,,170,GER,24.633,22,58,201275,,LL,Julie Steven,,,USA,17.848,,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,29,200572,3,,Gabriela Sabatini,R,175,ARG,23.790,5,147,201952,,Q,Elena Savoldi,,,ITA,21.298,187,6,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,30,200099,,LL,Sonya Jeyaseelan,R,157,CAN,17.848,,,200089,15,,Miriam Oremans,R,169,NED,21.471,42,35,7-5 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,31,200026,,,Florencia Labat,L,170,ARG,22.716,44,34,200607,,,Beate Reinstadler,,168,AUT,26.779,68,23,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,32,200377,5,,Helena Sukova,R,188,CZE,29.014,18,72,200497,,,Patricia Hy Boulais,R,163,CAN,28.521,43,34,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,33,200428,8,,Lori Mcneil,,170,USA,30.199,21,59,200450,,,Larisa Savchenko,,169,URS,27.609,54,29,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,34,200612,9,,Natalia Medvedeva,R,176,UKR,22.289,24,52,200700,,,Silvia Farina Elia,R,172,ITA,21.840,79,19,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,35,200039,14,,Chanda Rubin,R,168,USA,18.029,34,42,200542,,,Clare Wood,R,,GBR,25.977,94,16,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,36,200064,4,,Amanda Coetzer,R,158,RSA,22.355,14,84,200005,,,Jolene Watanabe,R,,USA,25.495,120,12,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,37,200482,6,,Judith Wiesner,R,,AUT,27.995,20,63,200679,,,Caroline Kuhlman,,,USA,27.513,75,20,2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,38,200638,16,,Stephanie Rottier,,,NED,20.102,46,33,200494,,Q,Dianne Van Rensburg,R,,RSA,25.988,186,6,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,39,200112,12,,Julie Halard Decugis,R,173,FRA,23.469,31,43,200024,,Q,Maria Vento Kabchi,R,168,VEN,19.768,177,7,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,40,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,22.199,2,266,200020,,,Lisa Raymond,R,165,USA,20.553,53,29,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,41,200414,1,WC,Steffi Graf,R,175,GER,24.710,1,429,200048,,,Elena Likhovtseva,R,174,RUS,18.475,67,23,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,42,200651,7,,Sabine Hack,,170,GER,24.633,22,58,200554,13,,Brenda Schultz Mccarthy,R,188,NED,23.171,33,43,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,43,200572,3,,Gabriela Sabatini,R,175,ARG,23.790,5,147,200099,,LL,Sonya Jeyaseelan,R,157,CAN,17.848,,,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,44,200377,5,,Helena Sukova,R,188,CZE,29.014,18,72,200026,,,Florencia Labat,L,170,ARG,22.716,44,34,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,45,200612,9,,Natalia Medvedeva,R,176,UKR,22.289,24,52,200428,8,,Lori Mcneil,,170,USA,30.199,21,59,4-6 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,46,200039,14,,Chanda Rubin,R,168,USA,18.029,34,42,200064,4,,Amanda Coetzer,R,158,RSA,22.355,14,84,3-6 6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,47,200638,16,,Stephanie Rottier,,,NED,20.102,46,33,200482,6,,Judith Wiesner,R,,AUT,27.995,20,63,1-6 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,48,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,22.199,2,266,200112,12,,Julie Halard Decugis,R,173,FRA,23.469,31,43,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,49,200414,1,WC,Steffi Graf,R,175,GER,24.710,1,429,200651,7,,Sabine Hack,,170,GER,24.633,22,58,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,50,200377,5,,Helena Sukova,R,188,CZE,29.014,18,72,200572,3,,Gabriela Sabatini,R,175,ARG,23.790,5,147,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,51,200039,14,,Chanda Rubin,R,168,USA,18.029,34,42,200612,9,,Natalia Medvedeva,R,176,UKR,22.289,24,52,6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,52,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,22.199,2,266,200638,16,,Stephanie Rottier,,,NED,20.102,46,33,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,53,200414,1,WC,Steffi Graf,R,175,GER,24.710,1,429,200377,5,,Helena Sukova,R,188,CZE,29.014,18,72,7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,54,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,22.199,2,266,200039,14,,Chanda Rubin,R,168,USA,18.029,34,42,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1994-801,Delray Beach,Hard,56,T2,,19940228,55,200414,1,WC,Steffi Graf,R,175,GER,24.710,1,429,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,22.199,2,266,6-3 7-5,3,F,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,1,200473,,,Beverly Bowes,R,,USA,28.502,140,10,200701,,LL,Caroline Vis,R,180,NED,24.020,141,10,6-2 2-6 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,2,201047,,Q,Andrea Vieira,,,BRA,23.094,148,10,200648,,,Marketa Kochta,R,168,GER,18.659,60,26,6-4 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,3,201277,,Q,Anne Mall,R,,IRL,19.250,173,7,200608,,WC,Audra Keller,,,USA,22.314,136,11,1-6 6-3 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,4,200643,,LL,Petra Kamstra,,,NED,19.981,175,7,200059,,,Ruxandra Dragomir Ilie,R,168,ROU,21.378,83,18,7-6 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,5,200005,,WC,Jolene Watanabe,R,,USA,25.526,118,12,200693,,,Elena Makarova,R,,RUS,21.104,91,16,7-6 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,6,200624,,,Tami Whitlinger Jones,,,USA,25.323,115,12,200020,,,Lisa Raymond,R,165,USA,20.584,56,29,6-4 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,7,201717,,Q,Michelle Jackson Nobrega,,,USA,20.200,,,200679,,,Caroline Kuhlman,,,USA,27.543,76,20,6-0 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,8,200095,,,Linda Wild,R,,USA,23.078,50,31,200607,,,Beate Reinstadler,,168,AUT,26.810,67,24,6-4 6-7 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,9,200707,,,Romana Tedjakusuma,R,,INA,17.629,92,16,200697,,,Janette Husarova,R,169,SVK,19.768,82,18,6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,10,200646,,Q,Francesca Romano,,,ITA,23.089,,,200016,,,Sandrine Testud,R,176,FRA,21.936,75,21,5-7 6-3 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,11,200667,,,Ines Gorrochategui,R,169,ARG,20.742,52,30,200010,,Q,Rita Grande,R,177,ITA,18.968,157,9,4-6 7-5 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,12,200080,,,Dominique Monami,R,170,BEL,20.778,62,25,200417,,,Gigi Fernandez,,170,USA,30.049,63,25,6-7 6-3 7-6,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,13,200682,,WC,Joannette Kruger,R,179,RSA,20.518,122,12,200057,,Q,Erika De Lone,R,,USA,21.405,194,6,6-3 2-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,14,200530,,WC,Radomira Zrubakova,R,169,SVK,23.206,142,10,201193,,LL,Claire Wegink,,,NED,26.448,156,9,6-1 4-6 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,15,200048,,,Elena Likhovtseva,R,174,RUS,18.506,65,24,200559,,,Kristine Kunce,R,177,AUS,24.022,69,22,6-2 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,16,200560,,,Rene Simpson,L,165,CAN,28.154,104,14,200692,,,Marzia Grossi,,,ITA,23.521,102,14,6-1 6-7 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,17,200091,,WC,Janet Lee,R,175,TPE,17.383,502,1,200491,,,Christina Singer,,176,GER,25.621,77,19,7-5 5-7 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,18,200082,,,Kristie Boogert,R,178,NED,20.233,66,24,200498,,,Michelle Jaggard Lai,R,146,AUS,24.847,108,13,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,19,200542,,,Clare Wood,R,,GBR,26.007,88,17,200696,,WC,Christina Papadaki,R,,GRE,21.041,153,9,6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,20,200706,,WC,Catalina Cristea,R,178,ROU,18.774,130,11,200485,,Q,Manon Bollegraf,R,173,NED,29.917,146,10,6-1 7-6,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,21,200506,,,Wiltrud Probst,R,170,GER,24.784,81,18,200522,,,Nicole Jagerman,R,179,NED,26.634,71,21,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,22,200602,,,Shaun Stafford,R,180,USA,25.241,73,21,200659,,,Rika Hiraki,R,157,JPN,22.262,155,9,3-6 6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,23,200700,,,Silvia Farina Elia,R,172,ITA,21.870,78,19,200051,,,Irina Spirlea,R,175,ROU,19.959,64,25,6-1 6-7 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,24,200655,,,Nicole Arendt,L,177,USA,24.540,110,13,200641,,,Patricia Tarabini,R,165,ARG,25.594,55,29,7-5 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,25,200647,,,Noelle Van Lottum,,170,FRA,21.662,116,12,200085,,LL,Ai Sugiyama,R,163,JPN,18.683,112,13,2-6 6-4 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,26,200472,,,Helen Kelesi,R,,CAN,24.318,51,31,200704,,,Maria Jose Gaidano,,171,ARG,20.794,89,17,6-0 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,27,200604,,WC,Barbara Paulus,R,177,AUT,23.524,,,200669,,,Debbie Graham,R,183,USA,23.543,68,22,4-5 RET,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,28,200450,,,Larisa Savchenko,,169,URS,27.639,54,30,200711,,,Tatiana Ignatieva,,173,BLR,19.749,121,12,2-6 6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,29,200703,,,Katarina Studenikova,R,172,SVK,21.520,84,17,200028,,Q,Maureen Drake,R,175,CAN,22.974,,,7-5 7-6,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,30,200593,,,Karine Quentrec,,,FRA,24.387,105,14,200584,,,Laura Golarsa,R,165,ITA,26.287,72,21,6-7 6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,31,200579,,,Karin Kschwendt,R,175,AUT,25.487,126,11,200419,,,Kathy Rinaldi Stunkel,,,USA,26.966,99,15,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,32,200481,,,Elna Reinach,,,RSA,25.271,79,19,200547,,,Sandra Wasserman,R,173,BEL,24.003,124,12,6-4 6-7 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,33,200414,1,,Steffi Graf,R,175,GER,24.740,1,429,200473,,,Beverly Bowes,R,,USA,28.502,140,10,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,34,200649,25,,Ginger Helgeson,R,,USA,25.487,37,41,200080,,,Dominique Monami,R,170,BEL,20.778,62,25,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,35,200041,20,,Amy Frazier,R,175,USA,21.473,30,46,200700,,,Silvia Farina Elia,R,172,ITA,21.870,78,19,7-5 2-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,36,200455,16,,Katerina Maleeva,R,168,BUL,24.844,25,52,200604,,WC,Barbara Paulus,R,177,AUT,23.524,,,6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,37,200482,13,,Judith Wiesner,R,,AUT,28.025,21,61,200450,,,Larisa Savchenko,,169,URS,27.639,54,30,7-5 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,38,200644,18,,Naoko Sawamatsu,R,167,JPN,20.967,28,47,200703,,,Katarina Studenikova,R,172,SVK,21.520,84,17,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,39,200497,28,,Patricia Hy Boulais,R,163,CAN,28.551,47,33,200593,,,Karine Quentrec,,,FRA,24.387,105,14,4-6 7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1994-902,Key Biscayne,Hard,96,T1,,19940311,40,200617,5,,Kimiko Date Krumm,R,163,JPN,23.450,7,133,200579,,,Karin Kschwendt,R,175,AUT,25.487,126,11,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
