tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2018-718,Dubai,Hard,32,P,,20180219,11,204426,,,Anett Kontaveit,R,174,EST,22.158,28,1740,201325,,Q,Samantha Stosur,R,172,AUS,33.893,45,1166,1-6 6-2 6-4,3,R32,107,1,5,66,39,28,14,12,2,5,1,8,85,50,32,17,13,6,10
2018-718,Dubai,Hard,32,P,,20180219,12,202492,,LL,Qiang Wang,R,172,CHN,26.100,46,1160,202428,,,Kiki Bertens,R,182,NED,26.196,29,1725,6-3 6-0,3,R32,55,1,1,46,27,20,11,8,0,1,2,3,38,16,11,5,7,0,5
2018-718,Dubai,Hard,32,P,,20180219,13,202469,2,,Garbine Muguruza,R,182,ESP,24.367,3,6175,214263,,WC,Catherine Cartan Bellis,R,,USA,18.870,41,1275,6-3 7-5,3,R16,101,6,4,73,45,29,11,11,7,11,0,5,75,53,26,8,10,7,13
2018-718,Dubai,Hard,32,P,,20180219,14,201614,5,,Caroline Garcia,R,177,FRA,24.345,7,4625,201505,,,Kate Makarova,L,178,RUS,29.704,37,1380,6-4 6-2,3,R16,86,5,3,78,58,36,11,9,9,10,1,4,53,36,22,7,9,3,7
2018-718,Dubai,Hard,32,P,,20180219,15,201455,,,Elena Vesnina,R,176,RUS,31.554,23,2115,211533,4,,Jelena Ostapenko,R,177,LAT,20.701,6,5000,6-1 7-6(6),3,R16,91,4,5,65,36,24,16,10,4,7,2,2,57,31,17,10,9,3,8
2018-718,Dubai,Hard,32,P,,20180219,16,214082,,,Daria Kasatkina,R,170,RUS,20.789,24,2050,202427,7,,Johanna Konta,R,180,GBR,26.763,12,2875,4-6 7-6(6) 6-2,3,R16,179,3,4,102,64,38,25,15,4,7,2,3,125,77,50,20,15,10,14
2018-718,Dubai,Hard,32,P,,20180219,17,201493,6,,Angelique Kerber,L,173,GER,30.090,9,3220,201506,,Q,Sara Errani,R,164,ITA,30.812,143,414,6-4 6-2,3,R16,64,3,2,48,32,22,8,9,2,4,0,1,48,41,23,2,9,0,5
2018-718,Dubai,Hard,32,P,,20180219,18,201662,3,,Karolina Pliskova,R,184,CZE,25.917,5,5080,201521,,,Carla Suarez Navarro,R,162,ESP,29.463,27,1760,5-7 6-2 6-4,3,R16,122,11,6,101,49,34,24,15,5,10,2,4,85,50,31,14,15,1,8
2018-718,Dubai,Hard,32,P,,20180219,19,211768,,WC,Naomi Osaka,R,180,JPN,20.345,48,1130,204426,,,Anett Kontaveit,R,174,EST,22.158,28,1740,6-2 7-6(5),3,R16,90,6,2,71,41,30,9,10,5,9,0,6,68,45,22,7,10,5,11
2018-718,Dubai,Hard,32,P,,20180219,20,202494,1,,Elina Svitolina,R,174,UKR,23.439,4,5910,202492,,LL,Qiang Wang,R,172,CHN,26.100,46,1160,6-1 5-7 6-2,3,R16,130,6,5,104,63,43,22,14,9,11,2,2,95,61,37,15,13,10,15
2018-718,Dubai,Hard,32,P,,20180219,21,202469,2,,Garbine Muguruza,R,182,ESP,24.367,3,6175,201614,5,,Caroline Garcia,R,177,FRA,24.345,7,4625,7-5 6-2,3,QF,108,2,3,60,34,29,12,10,2,3,1,1,70,45,24,11,10,5,9
2018-718,Dubai,Hard,32,P,,20180219,22,214082,,,Daria Kasatkina,R,170,RUS,20.789,24,2050,201455,,,Elena Vesnina,R,176,RUS,31.554,23,2115,7-6(5) 6-1,3,QF,97,2,4,65,49,31,9,10,1,3,0,5,66,36,20,11,9,8,12
2018-718,Dubai,Hard,32,P,,20180219,23,201493,6,,Angelique Kerber,L,173,GER,30.090,9,3220,201662,3,,Karolina Pliskova,R,184,CZE,25.917,5,5080,6-4 6-3,3,QF,74,3,0,55,32,24,16,9,0,0,2,4,63,40,26,10,10,3,6
2018-718,Dubai,Hard,32,P,,20180219,24,202494,1,,Elina Svitolina,R,174,UKR,23.439,4,5910,211768,,WC,Naomi Osaka,R,180,JPN,20.345,48,1130,6-2 6-4,3,QF,82,3,3,62,32,22,14,9,3,5,3,6,59,30,19,9,9,2,7
2018-718,Dubai,Hard,32,P,,20180219,25,214082,,,Daria Kasatkina,R,170,RUS,20.789,24,2050,202469,2,,Garbine Muguruza,R,182,ESP,24.367,3,6175,3-6 7-6(11) 6-1,3,SF,153,1,4,108,71,44,22,13,9,12,6,4,99,69,50,8,15,9,14
2018-718,Dubai,Hard,32,P,,20180219,26,202494,1,,Elina Svitolina,R,174,UKR,23.439,4,5910,201493,6,,Angelique Kerber,L,173,GER,30.090,9,3220,6-3 6-3,3,SF,85,4,2,68,32,23,16,9,6,9,1,7,75,48,28,6,9,8,14
2018-718,Dubai,Hard,32,P,,20180219,27,202494,1,,Elina Svitolina,R,174,UKR,23.439,4,5910,214082,,,Daria Kasatkina,R,170,RUS,20.789,24,2050,6-4 6-0,3,F,70,2,1,49,28,20,14,8,1,1,0,2,55,44,21,6,8,6,10
2018-1097,Budapest,Hard,32,I,,20180219,1,201533,2,,Shuai Zhang,R,177,CHN,29.079,34,1465,201613,,Q,Arina Rodionova,R,168,AUS,28.181,132,452,6-3 6-2,3,R32,78,1,1,59,37,31,10,9,5,5,0,2,59,41,22,9,8,9,12
2018-1097,Budapest,Hard,32,I,,20180219,2,202450,,Q,Jana Cepelova,R,168,SVK,24.729,114,596,202489,,,Carina Witthoeft,R,176,GER,23.009,51,1075,6-2 6-2,3,R32,77,2,1,50,23,17,16,8,2,3,4,4,79,56,29,8,8,12,17
2018-1097,Budapest,Hard,32,I,,20180219,3,202421,,,Alison Van Uytvanck,R,173,BEL,23.905,80,822,206219,,,Oceane Dodin,R,,FRA,21.323,95,690,6-3 6-2,3,R32,76,6,0,59,33,21,16,9,3,5,3,9,61,32,22,7,8,6,11
2018-1097,Budapest,Hard,32,I,,20180219,4,202596,5,,Mihaela Buzarnescu,L,175,ROU,29.797,39,1301,202418,,,Lara Arruabarrena,R,166,ESP,25.920,82,798,7-6(5) 6-1,3,R32,107,5,4,65,40,27,12,9,2,5,3,3,89,49,28,15,10,12,18
2018-1097,Budapest,Hard,32,I,,20180219,5,214149,,LL,Viktoria Hruncakova,R,,SVK,19.779,121,513,201514,4,,Sorana Cirstea,R,176,ROU,27.872,36,1385,6-4 6-2,3,R32,73,5,2,62,43,34,9,9,4,4,3,4,69,39,28,11,9,11,14
2018-1097,Budapest,Hard,32,I,,20180219,6,201513,,,Sabine Lisicki,R,178,GER,28.411,173,338,201426,,,Pauline Parmentier,R,175,FRA,32.053,92,718,0-6 6-4 6-2,3,R32,96,2,7,73,42,32,8,12,2,7,3,7,77,44,31,11,12,4,9
2018-1097,Budapest,Hard,32,I,,20180219,7,201549,,,Petra Martic,R,181,CRO,27.086,56,1002,204430,,WC,Antonia Lottner,R,185,GER,21.520,149,393,6-4 6-2,3,R32,78,3,0,55,36,26,13,9,4,4,3,2,62,38,24,12,9,6,9
2018-1097,Budapest,Hard,32,I,,20180219,8,205925,6,,Aliaksandra Sasnovich,R,174,BLR,23.916,47,1142,201311,,Q,Roberta Vinci,R,163,ITA,35.004,156,377,6-3 6-3,3,R32,66,5,3,56,39,28,10,9,0,1,2,2,66,45,27,8,9,5,9
2018-1097,Budapest,Hard,32,I,,20180219,9,202499,8,,Donna Vekic,R,179,CRO,21.646,53,1050,215910,,WC,Panna Udvardy,R,170,HUN,19.395,366,111,6-3 6-3,3,R32,64,2,3,49,34,26,7,9,0,1,4,7,54,27,19,11,9,3,7
2018-1097,Budapest,Hard,32,I,,20180219,10,204434,,Q,Ysaline Bonaventure,L,178,BEL,23.478,154,385,204427,,,Sara Sorribes Tormo,R,176,ESP,21.367,108,610,6-0 6-0,3,R32,53,1,0,36,22,18,8,6,0,0,0,4,45,31,12,3,6,2,8
2018-1097,Budapest,Hard,32,I,,20180219,11,201621,,,Mona Barthel,R,185,GER,27.612,74,858,203462,,,Kateryna Baindl,R,175,UKR,23.998,62,922,7-6(3) 5-7 6-0,3,R32,132,10,5,112,68,50,19,15,8,11,3,3,97,60,37,18,15,2,7
2018-1097,Budapest,Hard,32,I,,20180219,12,201693,3,,Timea Babos,R,179,HUN,24.781,35,1430,213583,,,Tatjana Maria,R,172,GER,30.536,57,995,6-1 6-0,3,R32,57,5,1,44,22,19,11,7,4,4,2,0,46,24,14,5,6,3,8
2018-1097,Budapest,Hard,32,I,,20180219,13,202434,7,,Aleksandra Krunic,R,163,SRB,24.934,49,1111,202916,,Q,Georgina Garcia Perez,,187,ESP,25.772,158,369,6-2 6-4,3,R32,75,1,1,51,32,24,10,9,2,4,4,4,63,30,19,12,9,4,9
2018-1097,Budapest,Hard,32,I,,20180219,14,201596,,,Johanna Larsson,R,174,SWE,29.509,84,783,211684,,Q,Magdalena Frech,R,171,POL,20.181,145,411,6-1 7-6(5),3,R32,110,3,1,69,43,30,11,9,4,6,0,0,88,53,30,13,10,8,13
2018-1097,Budapest,Hard,32,I,,20180219,15,201465,,,Kirsten Flipkens,R,165,BEL,32.110,67,891,201512,,,Monica Niculescu,R,168,ROU,30.404,75,846,6-3 7-5,3,R32,91,2,0,63,42,27,12,11,3,6,0,0,63,49,27,6,10,5,10
2018-1097,Budapest,Hard,32,I,,20180219,16,201495,1,,Dominika Cibulkova,R,161,SVK,28.792,33,1485,214541,,WC,Fanny Stollar,R,172,HUN,19.272,210,265,6-3 6-3,3,R32,77,2,5,53,39,28,6,9,2,4,4,4,61,29,18,10,9,5,10
2018-1097,Budapest,Hard,32,I,,20180219,17,201533,2,,Shuai Zhang,R,177,CHN,29.079,34,1465,202450,,Q,Jana Cepelova,R,168,SVK,24.729,114,596,2-6 7-6(4) 6-3,3,R16,122,2,1,93,64,41,12,15,4,9,3,3,95,59,41,19,14,8,12
2018-1097,Budapest,Hard,32,I,,20180219,18,202421,,,Alison Van Uytvanck,R,173,BEL,23.905,80,822,202596,5,,Mihaela Buzarnescu,L,175,ROU,29.797,39,1301,6-1 6-0,3,R16,69,3,0,43,30,22,7,6,3,3,3,3,56,34,16,7,7,7,13
2018-1097,Budapest,Hard,32,I,,20180219,19,214149,,LL,Viktoria Hruncakova,R,,SVK,19.779,121,513,201513,,,Sabine Lisicki,R,178,GER,28.411,173,338,6-2 6-4,3,R16,62,3,3,54,38,27,10,9,0,1,2,5,55,30,15,14,9,6,10
2018-1097,Budapest,Hard,32,I,,20180219,20,201549,,,Petra Martic,R,181,CRO,27.086,56,1002,205925,6,,Aliaksandra Sasnovich,R,174,BLR,23.916,47,1142,3-6 6-4 6-4,3,R16,134,7,1,101,60,39,15,14,9,16,0,7,95,56,31,16,15,4,12
2018-1097,Budapest,Hard,32,I,,20180219,21,204434,,Q,Ysaline Bonaventure,L,178,BEL,23.478,154,385,202499,8,,Donna Vekic,R,179,CRO,21.646,53,1050,6-4 6-1,3,R16,68,3,1,56,36,24,13,9,4,5,1,3,53,26,16,12,8,2,6
2018-1097,Budapest,Hard,32,I,,20180219,22,201621,,,Mona Barthel,R,185,GER,27.612,74,858,201693,3,,Timea Babos,R,179,HUN,24.781,35,1430,6-4 4-6 6-3,3,R16,112,10,5,91,60,43,16,15,4,6,3,1,79,52,37,14,14,1,4
2018-1097,Budapest,Hard,32,I,,20180219,23,201596,,,Johanna Larsson,R,174,SWE,29.509,84,783,202434,7,,Aleksandra Krunic,R,163,SRB,24.934,49,1111,6-3 6-1,3,R16,71,2,2,51,33,27,9,8,1,1,2,0,58,44,20,7,8,5,9
2018-1097,Budapest,Hard,32,I,,20180219,24,201495,1,,Dominika Cibulkova,R,161,SVK,28.792,33,1485,201465,,,Kirsten Flipkens,R,165,BEL,32.110,67,891,6-4 6-2,3,R16,73,0,2,53,35,23,10,9,0,2,4,0,47,35,18,3,9,5,10
2018-1097,Budapest,Hard,32,I,,20180219,25,202421,,,Alison Van Uytvanck,R,173,BEL,23.905,80,822,201533,2,,Shuai Zhang,R,177,CHN,29.079,34,1465,6-2 6-4,3,QF,69,4,0,48,38,32,6,9,2,2,0,2,72,52,29,11,9,4,7
2018-1097,Budapest,Hard,32,I,,20180219,26,214149,,LL,Viktoria Hruncakova,R,,SVK,19.779,121,513,201549,,,Petra Martic,R,181,CRO,27.086,56,1002,6-4 6-2,3,QF,75,4,1,63,42,32,11,9,7,7,3,2,60,35,24,12,9,4,7
2018-1097,Budapest,Hard,32,I,,20180219,27,201621,,,Mona Barthel,R,185,GER,27.612,74,858,204434,,Q,Ysaline Bonaventure,L,178,BEL,23.478,154,385,6-3 6-4,3,QF,78,6,2,73,48,32,13,10,7,8,2,3,53,28,18,14,9,2,5
2018-1097,Budapest,Hard,32,I,,20180219,28,201495,1,,Dominika Cibulkova,R,161,SVK,28.792,33,1485,201596,,,Johanna Larsson,R,174,SWE,29.509,84,783,6-3 6-2,3,QF,83,1,2,71,57,36,5,9,8,10,2,3,46,26,14,6,8,1,6
2018-1097,Budapest,Hard,32,I,,20180219,29,202421,,,Alison Van Uytvanck,R,173,BEL,23.905,80,822,214149,,LL,Viktoria Hruncakova,R,,SVK,19.779,121,513,6-4 6-2,3,SF,68,8,2,55,41,32,6,9,6,7,4,4,60,40,28,5,9,2,6
2018-1097,Budapest,Hard,32,I,,20180219,30,201495,1,,Dominika Cibulkova,R,161,SVK,28.792,33,1485,201621,,,Mona Barthel,R,185,GER,27.612,74,858,6-3 6-2,3,SF,77,0,1,51,34,27,11,9,3,4,6,6,69,38,19,15,8,8,12
2018-1097,Budapest,Hard,32,I,,20180219,31,202421,,,Alison Van Uytvanck,R,173,BEL,23.905,80,822,201495,1,,Dominika Cibulkova,R,161,SVK,28.792,33,1485,6-3 3-6 7-5,3,F,131,6,2,103,78,57,10,15,12,14,2,2,86,65,43,11,15,2,5
2018-1002,Acapulco,Hard,32,I,,20180226,1,201540,2,,Kristina Mladenovic,R,184,FRA,24.789,14,2725,203281,,Q,Amandine Hesse,R,164,FRA,25.112,230,241,6-2 6-2,3,R32,70,0,4,47,24,19,10,8,2,4,1,2,52,28,15,7,8,7,13
2018-1002,Acapulco,Hard,32,I,,20180226,2,206242,,,Beatriz Haddad Maia,L,185,BRA,21.744,60,946,201586,,,Heather Watson,R,170,GBR,25.775,71,866,7-5 4-6 6-1,3,R32,153,2,6,104,60,36,24,15,6,10,5,7,104,55,33,20,14,13,19
2018-1002,Acapulco,Hard,32,I,,20180226,3,201613,,,Arina Rodionova,R,168,AUS,28.200,130,465,203462,,,Kateryna Baindl,R,175,UKR,24.017,62,922,6-2 1-0 RET,3,R32,41,0,1,26,16,11,7,5,1,2,0,3,31,20,9,4,4,4,7
2018-1002,Acapulco,Hard,32,I,,20180226,4,201615,7,,Lesia Tsurenko,R,174,UKR,28.745,40,1260,201616,,,Lauren Davis,R,157,USA,24.384,102,621,6-4 6-1,3,R32,77,0,3,53,38,25,5,9,3,6,1,5,65,37,18,10,8,8,14
2018-1002,Acapulco,Hard,32,I,,20180226,5,201611,3,,Daria Saville,R,166,AUS,23.981,26,1820,201483,,,Madison Brengle,R,168,USA,27.902,76,829,4-6 6-3 6-3,3,R32,141,0,11,87,61,40,9,14,4,9,0,3,106,73,42,11,14,8,15
2018-1002,Acapulco,Hard,32,I,,20180226,6,213887,,WC,Renata Zarazua,R,,MEX,20.408,253,216,201697,,,Kristyna Pliskova,L,184,CZE,25.936,77,815,6-3 6-4,3,R32,78,0,3,46,32,24,7,9,1,3,4,7,70,27,18,16,10,4,9
2018-1002,Acapulco,Hard,32,I,,20180226,7,202705,,,Veronica Cepede Royg,R,163,PAR,26.100,82,778,202505,,,Belinda Bencic,R,175,SUI,20.967,70,870,4-6 7-6(1) 6-3,3,R32,158,2,7,110,69,50,18,15,9,13,6,11,107,66,46,17,16,5,10
2018-1002,Acapulco,Hard,32,I,,20180226,8,201593,5,,Irina Camelia Begu,R,181,ROU,27.505,36,1345,201539,,,Christina Mchale,R,170,USA,25.797,81,780,3-6 6-2 6-4,3,R32,135,5,9,75,47,29,10,13,2,8,1,5,96,50,29,16,14,8,16
2018-1002,Acapulco,Hard,32,I,,20180226,9,202490,,Q,Rebecca Peterson,R,173,SWE,22.560,139,430,201427,6,,Alize Cornet,R,173,FRA,28.096,39,1280,6-2 6-4,3,R32,89,1,4,62,32,24,12,9,7,9,0,4,59,33,16,12,9,4,9
2018-1002,Acapulco,Hard,32,I,,20180226,10,201620,,,Monica Puig,R,170,PUR,24.417,80,785,215035,,Q,Dayana Yastremska,R,175,UKR,17.785,166,350,2-6 6-4 5-0 RET,3,R32,113,0,7,69,35,22,14,11,4,10,4,13,72,29,17,16,12,5,13
2018-1002,Acapulco,Hard,32,I,,20180226,11,213525,,,Jil Teichmann,L,170,SUI,20.619,137,438,213544,,Q,Jana Fett,R,168,CRO,21.317,113,583,7-5 7-5,3,R32,105,4,5,64,41,29,11,12,1,4,2,8,78,39,28,14,12,8,13
2018-1002,Acapulco,Hard,32,I,,20180226,12,201533,4,,Shuai Zhang,R,177,CHN,29.098,33,1495,211148,,Q,Jasmine Paolini,R,160,ITA,22.147,156,374,6-3 6-1,3,R32,54,1,1,49,38,26,5,8,1,3,0,2,47,31,12,6,8,1,7
2018-1002,Acapulco,Hard,32,I,,20180226,13,201527,,,Stefanie Voegele,R,170,SUI,27.968,183,311,213583,8,,Tatjana Maria,R,172,GER,30.555,57,995,6-2 7-5,3,R32,87,3,0,57,34,25,15,10,4,5,1,5,70,47,25,12,10,3,7
2018-1002,Acapulco,Hard,32,I,,20180226,14,206289,,,Maria Sakkari,R,172,GRE,22.593,59,954,202418,,,Lara Arruabarrena,R,166,ESP,25.939,78,798,6-3 7-6(1),3,R32,98,4,7,79,55,39,10,11,5,7,0,8,73,40,24,16,10,7,10
2018-1002,Acapulco,Hard,32,I,,20180226,15,201551,,Q,Arantxa Rus,L,180,NED,27.207,123,499,215037,,WC,Kayla Day,L,173,USA,18.415,148,395,4-6 6-1 6-0,3,R32,120,2,4,69,40,27,18,12,2,4,8,7,78,41,25,13,11,6,12
2018-1002,Acapulco,Hard,32,I,,20180226,16,201585,1,,Sloane Stephens,R,170,USA,24.940,13,2813,201426,,,Pauline Parmentier,R,175,FRA,32.072,92,701,6-4 6-0,3,R32,74,1,2,49,32,21,11,8,1,2,2,4,63,35,16,13,8,6,11
2018-1002,Acapulco,Hard,32,I,,20180226,17,201540,2,,Kristina Mladenovic,R,184,FRA,24.789,14,2725,206242,,,Beatriz Haddad Maia,L,185,BRA,21.744,60,946,3-6 6-3 7-5,3,R16,155,5,7,108,60,37,27,15,7,11,1,9,96,65,41,13,15,4,9
2018-1002,Acapulco,Hard,32,I,,20180226,18,201615,7,,Lesia Tsurenko,R,174,UKR,28.745,40,1260,201613,,,Arina Rodionova,R,168,AUS,28.200,130,465,6-3 6-1,3,R16,76,4,1,43,20,13,13,8,0,2,1,3,62,38,15,10,8,5,11
2018-1002,Acapulco,Hard,32,I,,20180226,19,201611,3,,Daria Saville,R,166,AUS,23.981,26,1820,213887,,WC,Renata Zarazua,R,,MEX,20.408,253,216,7-5 6-3,3,R16,96,1,12,73,50,35,9,11,4,7,0,3,57,45,26,4,10,2,7
2018-1002,Acapulco,Hard,32,I,,20180226,20,202705,,,Veronica Cepede Royg,R,163,PAR,26.100,82,778,201593,5,,Irina Camelia Begu,R,181,ROU,27.505,36,1345,7-6(3) 6-1,3,R16,105,1,2,74,44,26,19,9,5,6,1,4,65,32,20,12,10,1,5
2018-1002,Acapulco,Hard,32,I,,20180226,21,202490,,Q,Rebecca Peterson,R,173,SWE,22.560,139,430,201620,,,Monica Puig,R,170,PUR,24.417,80,785,6-1 6-4,3,R16,74,8,3,53,34,26,11,9,1,1,0,5,56,28,17,12,8,1,4
2018-1002,Acapulco,Hard,32,I,,20180226,22,201533,4,,Shuai Zhang,R,177,CHN,29.098,33,1495,213525,,,Jil Teichmann,L,170,SUI,20.619,137,438,7-6(5) 6-4,3,R16,99,2,3,77,53,36,13,11,4,6,3,2,68,33,23,18,11,3,6
2018-1002,Acapulco,Hard,32,I,,20180226,23,201527,,,Stefanie Voegele,R,170,SUI,27.968,183,311,206289,,,Maria Sakkari,R,172,GRE,22.593,59,954,6-3 6-4,3,R16,72,2,0,42,26,22,11,9,0,1,0,2,67,43,24,14,10,7,11
2018-1002,Acapulco,Hard,32,I,,20180226,24,201585,1,,Sloane Stephens,R,170,USA,24.940,13,2813,201551,,Q,Arantxa Rus,L,180,NED,27.207,123,499,5-7 7-6(6) 6-0,3,R16,144,1,2,98,58,32,25,15,4,9,1,11,98,61,37,10,15,6,13
2018-1002,Acapulco,Hard,32,I,,20180226,25,201615,7,,Lesia Tsurenko,R,174,UKR,28.745,40,1260,201540,2,,Kristina Mladenovic,R,184,FRA,24.789,14,2725,6-2 6-2,3,QF,70,1,4,44,26,16,11,8,1,3,0,6,54,32,15,6,8,5,11
2018-1002,Acapulco,Hard,32,I,,20180226,26,201611,3,,Daria Saville,R,166,AUS,23.981,26,1820,202705,,,Veronica Cepede Royg,R,163,PAR,26.100,82,778,6-4 4-6 6-2,3,QF,143,1,9,88,61,36,11,14,4,9,2,5,87,50,32,14,14,5,12
2018-1002,Acapulco,Hard,32,I,,20180226,27,202490,,Q,Rebecca Peterson,R,173,SWE,22.560,139,430,201533,4,,Shuai Zhang,R,177,CHN,29.098,33,1495,6-2 6-1,3,QF,66,3,4,54,36,23,9,7,5,6,1,3,53,35,17,6,8,5,11
2018-1002,Acapulco,Hard,32,I,,20180226,28,201527,,,Stefanie Voegele,R,170,SUI,27.968,183,311,201585,1,,Sloane Stephens,R,170,USA,24.940,13,2813,6-4 5-7 6-2,3,QF,122,9,3,95,49,35,20,15,4,9,0,1,90,65,32,13,15,5,12
2018-1002,Acapulco,Hard,32,I,,20180226,29,201615,7,,Lesia Tsurenko,R,174,UKR,28.745,40,1260,201611,3,,Daria Saville,R,166,AUS,23.981,26,1820,6-2 6-4,3,SF,106,0,5,64,44,26,7,9,3,7,0,10,77,54,26,7,9,7,14
2018-1002,Acapulco,Hard,32,I,,20180226,30,201527,,,Stefanie Voegele,R,170,SUI,27.968,183,311,202490,,Q,Rebecca Peterson,R,173,SWE,22.560,139,430,6-4 7-6(5),3,SF,105,6,4,82,49,39,14,11,1,2,1,3,71,37,23,20,11,2,4
2018-1002,Acapulco,Hard,32,I,,20180226,31,201615,7,,Lesia Tsurenko,R,174,UKR,28.745,40,1260,201527,,,Stefanie Voegele,R,170,SUI,27.968,183,311,5-7 7-6(2) 6-2,3,F,164,2,10,111,77,49,14,16,9,15,4,0,107,56,33,22,16,8,15
2018-609,Indian Wells,Hard,128,PM,,20180305,1,202418,,Q,Lara Arruabarrena,R,166,ESP,25.958,80,798,201615,,,Lesia Tsurenko,R,174,UKR,28.764,40,1260,3-6 6-3 6-4,3,R128,128,3,4,86,49,35,16,14,3,7,3,6,102,77,43,12,14,13,18
2018-609,Indian Wells,Hard,128,PM,,20180305,2,205925,,,Aliaksandra Sasnovich,R,174,BLR,23.954,49,1094,202663,,,Magda Linette,R,171,POL,26.059,61,930,5-7 7-6(2) 7-6(4),3,R128,175,10,8,122,75,55,18,18,5,10,9,5,115,60,42,30,18,4,8
2018-609,Indian Wells,Hard,128,PM,,20180305,3,211701,,,Katerina Siniakova,R,174,CZE,21.818,48,1105,201539,,,Christina Mchale,R,170,USA,25.816,90,688,3-6 6-2 7-6(6),3,R128,158,5,8,100,52,36,18,15,4,11,0,7,107,68,39,13,14,12,19
2018-609,Indian Wells,Hard,128,PM,,20180305,4,201458,,WC,Victoria Azarenka,R,180,BLR,28.595,204,270,201586,,,Heather Watson,R,170,GBR,25.794,70,854,6-4 6-2,3,R128,103,0,6,78,49,32,11,9,10,12,0,4,65,36,18,13,9,7,12
2018-609,Indian Wells,Hard,128,PM,,20180305,5,201505,,,Kate Makarova,L,178,RUS,29.742,37,1330,201465,,,Kirsten Flipkens,R,165,BEL,32.149,69,861,6-2 6-4,3,R128,81,2,5,62,41,26,7,9,6,10,2,1,54,25,10,10,9,3,10
2018-609,Indian Wells,Hard,128,PM,,20180305,6,214263,,,Catherine Cartan Bellis,R,,USA,18.908,45,1140,204427,,Q,Sara Sorribes Tormo,R,176,ESP,21.405,110,600,6-0 6-3,3,R128,65,0,0,34,26,19,7,7,2,3,0,5,56,41,22,2,8,5,11
2018-609,Indian Wells,Hard,128,PM,,20180305,7,201518,,Q,Yanina Wickmayer,R,182,BEL,28.373,115,576,215037,,WC,Kayla Day,L,173,USA,18.434,159,366,6-3 6-2,3,R128,79,1,0,61,43,31,10,9,4,5,2,5,55,24,18,10,8,4,8
2018-609,Indian Wells,Hard,128,PM,,20180305,8,206108,,,Jennifer Brady,R,178,USA,22.897,86,721,202596,,,Mihaela Buzarnescu,L,175,ROU,29.835,38,1303,3-6 6-4 6-2,3,R128,126,3,10,91,50,34,18,14,5,9,1,5,85,50,31,15,13,8,13
2018-609,Indian Wells,Hard,128,PM,,20180305,9,201621,,,Mona Barthel,R,185,GER,27.650,65,908,202705,,,Veronica Cepede Royg,R,163,PAR,26.120,75,820,6-2 6-1,3,R128,71,4,7,48,21,18,12,7,4,5,0,6,66,40,20,8,8,3,9
2018-609,Indian Wells,Hard,128,PM,,20180305,10,201444,,Q,Su Wei Hsieh,R,169,TPE,32.165,67,875,202489,,,Carina Witthoeft,R,176,GER,23.048,57,983,5-4 RET,3,R128,35,1,2,25,16,13,4,4,3,3,0,2,32,23,15,4,5,2,3
2018-609,Indian Wells,Hard,128,PM,,20180305,11,214863,,WC,Sofya Zhuk,R,176,RUS,18.259,136,447,201427,,,Alize Cornet,R,173,FRA,28.116,39,1280,7-5 6-4,3,R128,107,0,3,74,58,33,11,11,5,8,0,9,74,45,26,12,11,7,12
2018-609,Indian Wells,Hard,128,PM,,20180305,12,203389,,WC,Danielle Collins,R,178,USA,24.225,117,563,203501,,Q,Taylor Townsend,L,170,USA,21.884,101,622,2-6 6-4 6-3,3,R128,126,2,1,86,64,40,13,14,4,8,1,1,80,49,27,21,13,5,9
2018-609,Indian Wells,Hard,128,PM,,20180305,13,212001,,,Natalia Vikhlyantseva,R,185,RUS,21.046,91,687,201329,,Q,Vera Zvonareva,R,172,RUS,33.490,158,367,6-3 6-2,3,R128,80,2,6,67,42,30,9,9,7,9,0,1,53,26,12,12,8,0,5
2018-609,Indian Wells,Hard,128,PM,,20180305,14,201620,,,Monica Puig,R,170,PUR,24.436,83,755,206242,,,Beatriz Haddad Maia,L,185,BRA,21.764,59,958,6-3 7-6(3),3,R128,91,2,8,69,45,33,10,11,1,4,2,5,62,39,22,11,10,0,4
2018-609,Indian Wells,Hard,128,PM,,20180305,15,200033,,,Serena Williams,R,175,USA,36.439,,,201610,,,Zarina Diyas,R,172,KAZ,24.378,53,1026,7-5 6-3,3,R128,92,4,4,60,35,22,16,10,3,5,3,1,77,47,28,12,11,6,11
2018-609,Indian Wells,Hard,128,PM,,20180305,16,201514,,,Sorana Cirstea,R,176,ROU,27.910,35,1385,201512,,Q,Monica Niculescu,R,168,ROU,30.443,71,846,6-2 6-3,3,R128,78,2,2,59,32,22,14,9,3,5,0,0,53,42,21,4,8,6,11
2018-609,Indian Wells,Hard,128,PM,,20180305,17,201593,,,Irina Camelia Begu,R,181,ROU,27.524,36,1345,202434,,,Aleksandra Krunic,R,163,SRB,24.972,47,1128,3-6 6-4 6-1,3,R128,104,4,4,77,43,30,17,13,2,6,1,3,82,48,29,15,13,3,9
