tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1990-416,Albuquerque,Hard,32,T4,,19900806,27,200673,6,,Susan Sloane Lundy,R,,USA,19.669,46,22,200494,4,,Dianne Van Rensburg,R,,RSA,22.423,36,25,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1990-416,Albuquerque,Hard,32,T4,,19900806,28,200630,2,,Laura Arraya,R,173,PER,26.566,19,43,200346,8,,Anne Minter,R,165,AUS,27.343,59,18,0-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1990-416,Albuquerque,Hard,32,T4,,19900806,29,200539,1,,Jana Novotna,R,175,CZE,21.843,14,66,200378,3,,Anne Smith,R,165,USA,31.100,26,38,6-4 6-7 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1990-416,Albuquerque,Hard,32,T4,,19900806,30,200630,2,,Laura Arraya,R,173,PER,26.566,19,43,200673,6,,Susan Sloane Lundy,R,,USA,19.669,46,22,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1990-416,Albuquerque,Hard,32,T4,,19900806,31,200539,1,,Jana Novotna,R,175,CZE,21.843,14,66,200630,2,,Laura Arraya,R,173,PER,26.566,19,43,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,1,200669,,Q,Debbie Graham,R,183,USA,19.968,209,3,200416,,,Robin White,R,164,USA,26.675,64,18,7-5 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,2,200959,,,Mareen Louie Harper,R,,USA,29.994,110,11,200503,12,,Gretchen Magers,R,170,USA,26.514,26,37,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,3,200064,,,Amanda Coetzer,R,158,RSA,18.809,49,21,200573,,,Cecilia Dahlman,R,178,SWE,22.054,71,16,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,4,200494,,,Dianne Van Rensburg,R,,RSA,22.443,36,26,200595,,,Ann Grossman,,,USA,19.833,46,22,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,5,200639,,Q,Claudine Toleafoa,,,NZL,20.455,133,7,200013,,,Angelica Gavaldon,R,,MEX,16.860,59,18,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,6,200641,,,Patricia Tarabini,R,165,ARG,22.018,68,16,200443,,Q,Sara Gomer,L,188,GBR,26.251,126,8,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,7,200630,11,,Laura Arraya,R,173,PER,26.585,19,46,201741,,,Alysia May,,,USA,19.532,359,1,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,8,200417,6,,Gigi Fernandez,,170,USA,26.473,27,35,200576,,,Nathalie Herreman,L,,FRA,24.378,51,20,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,9,200664,,,Stephanie Rehe,R,180,USA,20.770,,,200333,,,Betsy Nagelsen,R,175,USA,33.805,69,16,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,10,200589,,,Halle Cioffi,,,USA,21.022,77,15,200366,,,Sylvia Hanika,L,173,GER,30.703,53,20,4-6 6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,11,200588,,Q,Renata Baranski,,,POL,25.465,132,7,200444,,,Elise Burgin,L,,USA,28.441,86,14,6-3 3-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,12,200462,,Q,Belinda Cordwell,L,175,NZL,24.893,109,11,200673,,,Susan Sloane Lundy,R,,USA,19.688,37,25,7-6 3-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,13,200624,,Q,Tami Whitlinger Jones,,,USA,21.747,106,11,200481,,,Elna Reinach,,,RSA,21.695,79,14,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,14,200041,9,,Amy Frazier,R,175,USA,17.898,18,53,200640,,,Mercedes Paz,R,180,ARG,24.129,41,24,6-2 3-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,15,200378,14,,Anne Smith,R,165,USA,31.119,22,40,200566,,,Donna Faber,,,USA,19.108,60,18,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,16,200469,,,Nicole Bradtke,R,176,AUS,20.890,45,22,200346,,,Anne Minter,R,165,AUS,27.363,58,19,6-2 3-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,17,200608,,LL,Audra Keller,,,USA,18.738,107,11,200548,,,Patty Fendick,R,165,USA,25.369,40,24,6-3 1-1 RET,3,R64,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,18,200453,,,Catarina Lindqvist Ryan,R,165,SWE,27.168,47,22,200428,,,Lori Mcneil,,170,USA,26.654,34,26,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,19,200026,,,Florencia Labat,L,170,ARG,19.171,93,13,200480,16,,Claudia Porwik,,,GER,21.744,31,30,2-6 6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,20,200419,,,Kathy Rinaldi Stunkel,,,USA,23.390,70,16,200606,,,Nana Smith,R,163,JPN,19.343,65,17,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,21,200096,,,Mary Pierce,R,178,FRA,15.576,139,7,200442,,,Andrea Temesvari,R,182,HUN,24.299,63,18,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,22,200674,,Q,Bettina Fulco,R,,ARG,21.805,114,10,200593,,,Karine Quentrec,,,FRA,20.811,74,15,6-2 5-7 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,23,200621,,,Isabelle Demongeot,R,,FRA,23.902,80,14,200581,,Q,Tamaka Takagi,,,JPN,24.619,156,5,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,24,200357,13,,Rosalyn Fairbank,R,173,USA,29.777,25,39,200514,,,Monique Javer,R,,GBR,23.061,113,10,7-6 3-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,25,200293,1,,Martina Navratilova,L,173,USA,33.819,2,239,200669,,Q,Debbie Graham,R,183,USA,19.968,209,3,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,26,200453,,,Catarina Lindqvist Ryan,R,165,SWE,27.168,47,22,200462,,Q,Belinda Cordwell,L,175,NZL,24.893,109,11,6-4 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,27,200419,,,Kathy Rinaldi Stunkel,,,USA,23.390,70,16,200026,,,Florencia Labat,L,170,ARG,19.171,93,13,6-0 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,28,200539,7,,Jana Novotna,R,175,CZE,21.862,13,71,200096,,,Mary Pierce,R,178,FRA,15.576,139,7,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,29,200404,4,,Zina Garrison,R,164,USA,26.741,4,126,200674,,Q,Bettina Fulco,R,,ARG,21.805,114,10,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,30,200357,13,,Rosalyn Fairbank,R,173,USA,29.777,25,39,200621,,,Isabelle Demongeot,R,,FRA,23.902,80,14,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,31,200064,,,Amanda Coetzer,R,158,RSA,18.809,49,21,200959,,,Mareen Louie Harper,R,,USA,29.994,110,11,6-1 1-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,32,200455,5,,Katerina Maleeva,R,168,BUL,21.268,6,106,200494,,,Dianne Van Rensburg,R,,RSA,22.443,36,26,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,33,200597,6,,Mary Joe Fernandez,R,175,USA,18.985,9,83,200639,,Q,Claudine Toleafoa,,,NZL,20.455,133,7,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,34,200630,11,,Laura Arraya,R,173,PER,26.585,19,46,200641,,,Patricia Tarabini,R,165,ARG,22.018,68,16,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,35,200664,,,Stephanie Rehe,R,180,USA,20.770,,,200417,6,,Gigi Fernandez,,170,USA,26.473,27,35,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,36,200572,3,,Gabriela Sabatini,R,175,ARG,20.244,5,125,200589,,,Halle Cioffi,,,USA,21.022,77,15,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,37,200097,8,,Nathalie Tauziat,R,165,FRA,22.823,17,53,200588,,Q,Renata Baranski,,,POL,25.465,132,7,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,38,200041,9,,Amy Frazier,R,175,USA,17.898,18,53,200624,,Q,Tami Whitlinger Jones,,,USA,21.747,106,11,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,39,200378,14,,Anne Smith,R,165,USA,31.119,22,40,200469,,,Nicole Bradtke,R,176,AUS,20.890,45,22,6-2 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,40,200652,2,,Monica Seles,L,178,USA,16.696,3,175,200608,,LL,Audra Keller,,,USA,18.738,107,11,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,41,200293,1,,Martina Navratilova,L,173,USA,33.819,2,239,200453,,,Catarina Lindqvist Ryan,R,165,SWE,27.168,47,22,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,42,200419,,,Kathy Rinaldi Stunkel,,,USA,23.390,70,16,200539,7,,Jana Novotna,R,175,CZE,21.862,13,71,3-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,43,200404,4,,Zina Garrison,R,164,USA,26.741,4,126,200357,13,,Rosalyn Fairbank,R,173,USA,29.777,25,39,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,44,200455,5,,Katerina Maleeva,R,168,BUL,21.268,6,106,200064,,,Amanda Coetzer,R,158,RSA,18.809,49,21,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,45,200597,6,,Mary Joe Fernandez,R,175,USA,18.985,9,83,200630,11,,Laura Arraya,R,173,PER,26.585,19,46,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,46,200664,,,Stephanie Rehe,R,180,USA,20.770,,,200572,3,,Gabriela Sabatini,R,175,ARG,20.244,5,125,5-7 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,47,200041,9,,Amy Frazier,R,175,USA,17.898,18,53,200097,8,,Nathalie Tauziat,R,165,FRA,22.823,17,53,3-6 6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,48,200652,2,,Monica Seles,L,178,USA,16.696,3,175,200378,14,,Anne Smith,R,165,USA,31.119,22,40,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,49,200293,1,,Martina Navratilova,L,173,USA,33.819,2,239,200419,,,Kathy Rinaldi Stunkel,,,USA,23.390,70,16,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,50,200404,4,,Zina Garrison,R,164,USA,26.741,4,126,200455,5,,Katerina Maleeva,R,168,BUL,21.268,6,106,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,51,200597,6,,Mary Joe Fernandez,R,175,USA,18.985,9,83,200664,,,Stephanie Rehe,R,180,USA,20.770,,,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,52,200652,2,,Monica Seles,L,178,USA,16.696,3,175,200041,9,,Amy Frazier,R,175,USA,17.898,18,53,2-6 6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,53,200293,1,,Martina Navratilova,L,173,USA,33.819,2,239,200404,4,,Zina Garrison,R,164,USA,26.741,4,126,6-0 6-7 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,54,200652,2,,Monica Seles,L,178,USA,16.696,3,175,200597,6,,Mary Joe Fernandez,R,175,USA,18.985,9,83,6-1 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1990-805,Manhattan Beach,Hard,56,T2,,19900813,55,200652,2,,Monica Seles,L,178,USA,16.696,3,175,200293,1,,Martina Navratilova,L,173,USA,33.819,2,239,6-4 3-6 7-6,3,F,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,1,200495,,,Akiko Kijimuta,,,JPN,22.303,122,9,200473,,,Beverly Bowes,R,,USA,24.945,99,11,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,2,200640,6,,Mercedes Paz,R,180,ARG,24.148,46,22,200617,,,Kimiko Date Krumm,R,163,JPN,19.894,83,13,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,3,200506,7,,Wiltrud Probst,R,170,GER,21.227,39,23,200064,,,Amanda Coetzer,R,158,RSA,18.829,47,21,7-6(4) 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,4,200422,2,,Raffaella Reggi Concato,,170,ITA,24.729,21,40,200602,,,Shaun Stafford,R,180,USA,21.684,116,9,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,5,200481,,,Elna Reinach,,,RSA,21.714,134,8,200538,,,Akemi Nishiya,R,,JPN,25.443,199,3,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,6,200362,5,,Liz Smylie,R,170,AUS,27.360,38,24,200105,,,Rachel Mcquillan,,170,AUS,18.716,42,23,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,7,200582,,,Maria Strandlund Tomsvik,,,SWE,21.008,144,6,200625,,,Jana Pospisilova,,,CZE,20.411,90,13,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,8,200501,,,Marianne Werdel Witmeyer,,,USA,22.842,123,9,200450,4,,Larisa Savchenko,,169,URS,24.083,30,29,6-4 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,9,200561,8,,Cathy Caverzasio,,,SUI,17.892,41,23,200612,,,Natalia Medvedeva,R,176,UKR,18.763,78,14,7-6(4) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,10,200021,,,Alexia Dechaume Balleret,R,,FRA,20.299,102,11,200639,,,Claudine Toleafoa,,,NZL,20.474,125,8,6-0 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,11,200705,,,Linda Ferrando,,170,ITA,24.603,84,13,200026,,,Florencia Labat,L,170,ARG,19.190,88,13,6-4 3-6 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,12,200674,,,Bettina Fulco,R,,ARG,21.824,111,10,200496,,,Terry Phelps,,,USA,23.672,81,13,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,13,200630,1,,Laura Arraya,R,173,PER,26.604,19,45,200576,,,Nathalie Herreman,L,,FRA,24.397,55,19,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,14,200651,,,Sabine Hack,,170,GER,21.107,51,20,201056,,,Maria Luciana Reynares,,,ARG,14.527,457,0,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,15,200366,,,Sylvia Hanika,L,173,GER,30.722,64,16,200573,,,Cecilia Dahlman,R,178,SWE,22.073,69,15,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,16,200081,,,Anke Huber,R,173,GER,15.710,118,9,200593,,,Karine Quentrec,,,FRA,20.830,71,14,2-6 7-6(3) 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,17,200640,6,,Mercedes Paz,R,180,ARG,24.148,46,22,200495,,,Akiko Kijimuta,,,JPN,22.303,122,9,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,18,200506,7,,Wiltrud Probst,R,170,GER,21.227,39,23,200674,,,Bettina Fulco,R,,ARG,21.824,111,10,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,19,200422,2,,Raffaella Reggi Concato,,170,ITA,24.729,21,40,200651,,,Sabine Hack,,170,GER,21.107,51,20,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,20,200481,,,Elna Reinach,,,RSA,21.714,134,8,200561,8,,Cathy Caverzasio,,,SUI,17.892,41,23,6-4 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,21,200501,,,Marianne Werdel Witmeyer,,,USA,22.842,123,9,200705,,,Linda Ferrando,,170,ITA,24.603,84,13,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,22,200021,,,Alexia Dechaume Balleret,R,,FRA,20.299,102,11,200582,,,Maria Strandlund Tomsvik,,,SWE,21.008,144,6,7-6(2) 3-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,23,200366,,,Sylvia Hanika,L,173,GER,30.722,64,16,200362,5,,Liz Smylie,R,170,AUS,27.360,38,24,6-2 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,24,200081,,,Anke Huber,R,173,GER,15.710,118,9,200630,1,,Laura Arraya,R,173,PER,26.604,19,45,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,25,200640,6,,Mercedes Paz,R,180,ARG,24.148,46,22,200422,2,,Raffaella Reggi Concato,,170,ITA,24.729,21,40,6-1 4-0 RET,3,QF,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,26,200506,7,,Wiltrud Probst,R,170,GER,21.227,39,23,200021,,,Alexia Dechaume Balleret,R,,FRA,20.299,102,11,6-3 5-7 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,27,200501,,,Marianne Werdel Witmeyer,,,USA,22.842,123,9,200481,,,Elna Reinach,,,RSA,21.714,134,8,5-7 6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,28,200081,,,Anke Huber,R,173,GER,15.710,118,9,200366,,,Sylvia Hanika,L,173,GER,30.722,64,16,4-6 7-6(6) 2-2 RET,3,QF,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,29,200501,,,Marianne Werdel Witmeyer,,,USA,22.842,123,9,200640,6,,Mercedes Paz,R,180,ARG,24.148,46,22,4-6 7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,30,200081,,,Anke Huber,R,173,GER,15.710,118,9,200506,7,,Wiltrud Probst,R,170,GER,21.227,39,23,6-2 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1990-414,Schenectady,Hard,32,T5,,19900820,31,200081,,,Anke Huber,R,173,GER,15.710,118,9,200501,,,Marianne Werdel Witmeyer,,,USA,22.842,123,9,6-1 5-7 6-4,3,F,,,,,,,,,,,,,,,,,,,
1990-905,US Open,Hard,128,G,,19900827,1,200414,1,,Steffi Graf,R,175,GER,21.202,1,300,200028,,Q,Maureen Drake,R,175,CAN,19.436,173,4,6-1 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1990-905,US Open,Hard,128,G,,19900827,2,200419,,,Kathy Rinaldi Stunkel,,,USA,23.428,58,18,200026,,,Florencia Labat,L,170,ARG,19.209,92,12,6-4 4-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1990-905,US Open,Hard,128,G,,19900827,3,200630,,,Laura Arraya,R,173,PER,26.623,19,43,200699,,,Meredith Mcgrath,,,USA,19.332,66,15,7-5 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1990-905,US Open,Hard,128,G,,19900827,4,200644,,,Naoko Sawamatsu,R,167,JPN,17.430,31,29,200641,,,Patricia Tarabini,R,165,ARG,22.057,63,16,6-1 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1990-905,US Open,Hard,128,G,,19900827,5,200422,,,Raffaella Reggi Concato,,170,ITA,24.748,23,40,200576,,,Nathalie Herreman,L,,FRA,24.417,56,19,6-1 4-6 7-6(5),3,R128,,,,,,,,,,,,,,,,,,,
1990-905,US Open,Hard,128,G,,19900827,6,200547,,,Sandra Wasserman,R,173,BEL,20.466,76,14,200568,,Q,Andrea Farley,,,USA,18.908,211,3,1-6 6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1990-905,US Open,Hard,128,G,,19900827,7,200579,,Q,Karin Kschwendt,R,175,AUT,21.950,149,6,200020,,,Lisa Raymond,R,165,USA,17.046,360,1,6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1990-905,US Open,Hard,128,G,,19900827,8,200455,7,,Katerina Maleeva,R,168,BUL,21.306,6,108,200086,,,Magdalena Maleeva,R,168,BUL,15.406,90,12,6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1990-905,US Open,Hard,128,G,,19900827,9,200404,4,,Zina Garrison,R,164,USA,26.779,4,126,200607,,,Beate Reinstadler,,168,AUT,23.272,99,11,6-1 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1990-905,US Open,Hard,128,G,,19900827,10,200013,,,Angelica Gavaldon,R,,MEX,16.898,59,17,200566,,,Donna Faber,,,USA,19.146,60,17,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1990-905,US Open,Hard,128,G,,19900827,11,200514,,,Monique Javer,R,,GBR,23.100,119,9,200567,,,Jennifer Santrock,L,,USA,21.498,141,7,6-1 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1990-905,US Open,Hard,128,G,,19900827,12,200105,,,Rachel Mcquillan,,170,AUS,18.735,45,23,200095,,,Linda Wild,R,,USA,19.540,86,13,7-6(5) 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1990-905,US Open,Hard,128,G,,19900827,13,200587,,,Silke Meier,,,GER,22.122,133,8,200480,,,Claudia Porwik,,,GER,21.783,32,29,6-4 2-6 5-2 RET,3,R128,,,,,,,,,,,,,,,,,,,
1990-905,US Open,Hard,128,G,,19900827,14,200097,,,Nathalie Tauziat,R,165,FRA,22.862,17,51,200573,,,Cecilia Dahlman,R,178,SWE,22.092,70,14,7-5 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1990-905,US Open,Hard,128,G,,19900827,15,200626,,,Emanuela Zardo,L,,SUI,20.343,65,16,200561,,,Cathy Caverzasio,,,SUI,17.911,39,25,6-1 4-6 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1990-905,US Open,Hard,128,G,,19900827,16,200486,,,Csilla Cserepy,,,SUI,24.414,87,13,200444,,,Elise Burgin,L,,USA,28.480,89,13,6-4 4-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1990-905,US Open,Hard,128,G,,19900827,17,200049,10,,Conchita Martinez,R,170,ESP,18.363,10,83,200501,,,Marianne Werdel Witmeyer,,,USA,22.862,93,12,2-6 7-5 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1990-905,US Open,Hard,128,G,,19900827,18,200604,16,,Barbara Paulus,R,177,AUT,19.987,16,56,200362,,,Liz Smylie,R,170,AUS,27.379,42,24,7-5 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1990-905,US Open,Hard,128,G,,19900827,19,200428,,,Lori Mcneil,,170,USA,26.692,50,20,200608,,,Audra Keller,,,USA,18.777,104,11,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1990-905,US Open,Hard,128,G,,19900827,20,200595,,,Ann Grossman,,,USA,19.872,48,20,200959,,,Mareen Louie Harper,R,,USA,30.032,95,12,2-6 6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1990-905,US Open,Hard,128,G,,19900827,21,200462,,,Belinda Cordwell,L,175,NZL,24.931,105,11,200557,,,Katrina Adams,R,165,USA,22.059,156,5,6-3 7-6(2),3,R128,,,,,,,,,,,,,,,,,,,
