tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2013-1050,Hobart,Hard,32,I,,20130107,9,201512,,,Monica Niculescu,R,168,ROU,25.287,54,1135,201605,,Q,Mandy Minella,R,180,LUX,27.127,77,815,6-4 6-3,3,R32,,1,2,73,53,31,9,,4,7,0,1,63,47,26,6,,4,9
2013-1050,Hobart,Hard,32,I,,20130107,10,201587,,,Bojana Jovanovski,R,175,SRB,21.022,56,1085,201640,,LL,Maria Teresa Torro Flor,R,173,ESP,20.685,98,688,6-0 7-6(7),3,R32,,,,,,,,,,,,,,,,,,,
2013-1050,Hobart,Hard,32,I,,20130107,11,201465,,,Kirsten Flipkens,R,165,BEL,26.993,51,1152,201212,6,,Francesca Schiavone,R,166,ITA,32.543,44,1237,2-6 6-3 7-6(3),3,R32,,4,2,99,64,42,16,,5,10,1,3,84,47,30,18,,3,7
2013-1050,Hobart,Hard,32,I,,20130107,12,201344,3,,Klara Koukalova,R,166,CZE,30.870,23,1705,201693,,,Timea Babos,R,179,HUN,19.664,72,853,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2013-1050,Hobart,Hard,32,I,,20130107,13,201450,,,Tsvetana Pironkova,R,180,BUL,25.320,39,1365,201593,,,Irina Camelia Begu,R,181,ROU,22.369,53,1140,6-3 6-4,3,R32,,4,3,66,37,27,17,,7,8,1,4,57,35,23,9,,4,7
2013-1050,Hobart,Hard,32,I,,20130107,14,201541,,,Chanelle Scheepers,R,176,RSA,28.822,62,1015,201427,,,Alize Cornet,R,173,FRA,22.960,40,1325,6-1 6-2,3,R32,,0,4,56,39,17,3,,6,13,0,1,49,27,13,14,,7,10
2013-1050,Hobart,Hard,32,I,,20130107,15,201621,9,,Mona Barthel,R,185,GER,22.495,32,1476,202458,,WC,Ashleigh Barty,R,166,AUS,16.707,176,369,2-6 6-0 6-1,3,R32,,3,5,70,36,24,20,,1,3,2,2,65,41,25,10,,8,13
2013-1050,Hobart,Hard,32,I,,20130107,16,201501,,,Olga Govortsova,R,182,BLR,24.376,57,1050,201521,5,,Carla Suarez Navarro,R,162,ESP,24.345,34,1450,6-2 6-1,3,R32,,1,2,53,36,21,8,,3,5,0,0,58,34,15,9,,8,14
2013-1050,Hobart,Hard,32,I,,20130107,17,201512,,,Monica Niculescu,R,168,ROU,25.287,54,1135,201397,,,Shuai Peng,R,173,CHN,26.999,33,1450,3-6 6-4 6-4,3,R16,,1,3,107,72,43,13,,7,13,2,2,109,79,45,13,,5,12
2013-1050,Hobart,Hard,32,I,,20130107,18,201465,,,Kirsten Flipkens,R,165,BEL,26.993,51,1152,201587,,,Bojana Jovanovski,R,175,SRB,21.022,56,1085,6-3 6-2,3,R16,,3,2,48,33,23,10,,0,1,0,4,51,39,21,4,,3,7
2013-1050,Hobart,Hard,32,I,,20130107,19,201450,,,Tsvetana Pironkova,R,180,BUL,25.320,39,1365,201344,3,,Klara Koukalova,R,166,CZE,30.870,23,1705,3-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2013-1050,Hobart,Hard,32,I,,20130107,20,201621,9,,Mona Barthel,R,185,GER,22.495,32,1476,201541,,,Chanelle Scheepers,R,176,RSA,28.822,62,1015,7-6(3) 7-5,3,R16,,7,2,81,51,33,12,,5,10,0,4,83,42,26,18,,2,8
2013-1050,Hobart,Hard,32,I,,20130107,21,201457,,WC,Jarmila Gajdosova,R,174,AUS,25.703,167,400,201501,,,Olga Govortsova,R,182,BLR,24.376,57,1050,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2013-1050,Hobart,Hard,32,I,,20130107,22,201455,,,Elena Vesnina,R,176,RUS,26.437,68,902,201468,4,,Yaroslava Shvedova,R,180,KAZ,25.323,28,1555,4-6 6-2 6-1,3,R16,,2,3,91,63,43,14,,6,8,4,3,76,50,27,14,,4,9
2013-1050,Hobart,Hard,32,I,,20130107,23,201585,8,,Sloane Stephens,R,170,USA,19.803,29,1537,201594,,,Simona Halep,R,168,ROU,21.282,45,1220,6-4 6-0,3,R16,,4,2,51,35,24,7,,1,3,0,5,41,27,9,5,,2,8
2013-1050,Hobart,Hard,32,I,,20130107,24,201616,,Q,Lauren Davis,R,157,USA,19.247,91,714,201514,2,,Sorana Cirstea,R,176,ROU,22.755,27,1565,6-1 6-3,3,R16,,1,1,60,37,25,14,,3,3,2,3,81,44,25,16,,6,10
2013-1050,Hobart,Hard,32,I,,20130107,25,201465,,,Kirsten Flipkens,R,165,BEL,26.993,51,1152,201512,,,Monica Niculescu,R,168,ROU,25.287,54,1135,2-6 6-4 6-0,3,QF,,2,2,85,48,28,19,,5,9,2,1,85,51,28,16,,9,15
2013-1050,Hobart,Hard,32,I,,20130107,26,201621,9,,Mona Barthel,R,185,GER,22.495,32,1476,201450,,,Tsvetana Pironkova,R,180,BUL,25.320,39,1365,6-3 6-3,3,QF,,1,3,46,31,24,8,,2,4,0,0,59,40,21,7,,4,9
2013-1050,Hobart,Hard,32,I,,20130107,27,201455,,,Elena Vesnina,R,176,RUS,26.437,68,902,201457,,WC,Jarmila Gajdosova,R,174,AUS,25.703,167,400,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2013-1050,Hobart,Hard,32,I,,20130107,28,201585,8,,Sloane Stephens,R,170,USA,19.803,29,1537,201616,,Q,Lauren Davis,R,157,USA,19.247,91,714,6-3 4-6 7-5,3,QF,,8,2,97,60,38,16,,2,7,2,1,127,81,45,21,,12,19
2013-1050,Hobart,Hard,32,I,,20130107,29,201621,9,,Mona Barthel,R,185,GER,22.495,32,1476,201465,,,Kirsten Flipkens,R,165,BEL,26.993,51,1152,6-4 6-4,3,SF,,4,2,61,44,28,9,,1,4,0,1,76,45,23,17,,8,13
2013-1050,Hobart,Hard,32,I,,20130107,30,201455,,,Elena Vesnina,R,176,RUS,26.437,68,902,201585,8,,Sloane Stephens,R,170,USA,19.803,29,1537,6-2 6-2,3,SF,,3,4,47,28,22,10,,5,6,0,1,54,35,19,6,,5,10
2013-1050,Hobart,Hard,32,I,,20130107,31,201455,,,Elena Vesnina,R,176,RUS,26.437,68,902,201621,9,,Mona Barthel,R,185,GER,22.495,32,1476,6-3 6-4,3,F,,1,2,61,37,29,8,,2,4,2,4,60,32,19,11,,4,9
2013-702,Sydney,Hard,30,P,,20130107,1,200617,,Q,Kimiko Date Krumm,R,163,JPN,42.279,112,605,201348,,WC,Casey Dellacqua,L,165,AUS,27.905,99,682,6-4 6-1,3,R32,,2,2,51,33,26,9,,0,1,0,0,50,29,18,7,,4,8
2013-702,Sydney,Hard,30,P,,20130107,2,201373,,,Maria Kirilenko,R,173,RUS,25.953,14,2540,201542,,WC,Olivia Rogowska,R,175,AUS,21.588,116,590,7-5 6-2,3,R32,,2,0,54,30,20,19,,0,1,4,4,56,35,23,9,,1,5
2013-702,Sydney,Hard,30,P,,20130107,3,201506,3,,Sara Errani,R,164,ITA,25.695,7,5100,201662,,Q,Karolina Pliskova,R,184,CZE,20.800,120,574,6-1 6-3,3,R32,,1,0,40,31,23,9,,0,0,4,3,38,21,15,4,,0,4
2013-702,Sydney,Hard,30,P,,20130107,4,201496,7,,Caroline Wozniacki,R,177,DEN,22.495,10,3765,201524,,,Urszula Radwanska,R,177,POL,22.087,31,1490,6-1 6-2,3,R32,,2,1,53,36,26,10,,2,3,2,4,41,31,16,1,,1,6
2013-702,Sydney,Hard,30,P,,20130107,5,201320,,Q,Svetlana Kuznetsova,R,174,RUS,27.532,85,753,201504,,,Julia Goerges,R,180,GER,24.181,18,1965,3-6 6-3 6-3,3,R32,,4,1,86,50,31,20,,4,7,7,5,103,53,36,23,,10,15
2013-702,Sydney,Hard,30,P,,20130107,6,201448,,Q,Galina Voskoboeva,R,183,KAZ,28.055,90,717,201518,,,Yanina Wickmayer,R,182,BEL,23.217,20,1840,3-6 7-6(5) 6-2,3,R32,,7,6,96,64,39,19,,9,13,1,10,107,67,47,14,,6,11
2013-702,Sydney,Hard,30,P,,20130107,7,201347,,,Jelena Jankovic,R,177,SRB,27.858,22,1751,201481,,,Tamira Paszek,R,165,AUT,22.089,30,1523,6-2 7-6(5),3,R32,,0,1,64,41,27,11,,3,7,0,3,89,53,27,16,,8,14
2013-702,Sydney,Hard,30,P,,20130107,8,201311,,,Roberta Vinci,R,163,ITA,29.887,16,2475,200069,8,,Nadia Petrova,R,178,RUS,30.585,12,3040,7-5 7-5,3,R32,,8,0,94,62,39,15,,8,11,6,2,84,43,29,16,,7,12
2013-702,Sydney,Hard,30,P,,20130107,9,201419,4,,Na Li,R,172,CHN,30.864,6,5255,201539,,,Christina Mchale,R,170,USA,20.660,36,1422,7-6(2) 7-5,3,R32,,5,2,82,54,37,11,,4,9,5,7,80,34,21,18,,3,9
2013-702,Sydney,Hard,30,P,,20130107,10,201503,,Q,Ayumi Morita,R,163,JPN,22.829,81,774,201290,,,Daniela Hantuchova,R,181,SVK,29.712,43,1270,1-6 6-3 6-3,3,R32,,1,1,71,50,27,12,,1,5,2,9,100,57,39,15,,5,10
2013-702,Sydney,Hard,30,P,,20130107,11,201619,,Q,Madison Keys,R,178,USA,17.889,135,517,201425,,,Lucie Safarova,L,177,CZE,25.925,17,2125,6-2 6-1,3,R32,,7,2,42,28,23,10,,1,1,0,3,41,26,15,6,,3,7
2013-702,Sydney,Hard,30,P,,20130107,12,201386,,,Jie Zheng,R,164,CHN,29.512,42,1306,201325,6,,Samantha Stosur,R,172,AUS,28.775,9,4135,6-3 6-7(7) 6-4,3,R32,,2,3,121,87,55,14,,7,11,3,4,106,65,38,19,,4,10
2013-702,Sydney,Hard,30,P,,20130107,13,201495,,,Dominika Cibulkova,R,161,SVK,23.675,15,2495,201520,5,,Petra Kvitova,L,183,CZE,22.837,8,5085,6-1 6-1,3,R32,,1,5,46,26,22,9,,1,1,1,5,46,28,12,8,,4,9
2013-702,Sydney,Hard,30,P,,20130107,14,201505,,,Kate Makarova,L,178,RUS,24.586,19,1841,201478,,,Varvara Lepchenko,L,180,USA,26.634,21,1835,6-4 4-6 6-1,3,R32,,3,2,76,46,34,17,,5,7,1,1,78,53,32,13,,5,10
2013-702,Sydney,Hard,30,P,,20130107,15,201474,1,,Agnieszka Radwanska,R,170,POL,23.842,4,7505,200617,,Q,Kimiko Date Krumm,R,163,JPN,42.279,112,605,6-4 6-3,3,R16,,4,0,55,38,22,11,,3,7,0,0,49,31,19,3,,4,10
2013-702,Sydney,Hard,30,P,,20130107,16,201311,,,Roberta Vinci,R,163,ITA,29.887,16,2475,201347,,,Jelena Jankovic,R,177,SRB,27.858,22,1751,3-6 6-4 7-6(4),3,R16,,5,4,104,65,45,17,,5,10,4,4,120,83,50,19,,10,14
2013-702,Sydney,Hard,30,P,,20130107,17,201419,4,,Na Li,R,172,CHN,30.864,6,5255,201503,,Q,Ayumi Morita,R,163,JPN,22.829,81,774,6-1 6-0,3,R16,,3,2,34,21,16,8,,0,1,1,2,47,29,12,3,,8,14
2013-702,Sydney,Hard,30,P,,20130107,18,201619,,Q,Madison Keys,R,178,USA,17.889,135,517,201386,,,Jie Zheng,R,164,CHN,29.512,42,1306,6-0 6-4,3,R16,,6,1,45,30,22,8,,1,2,0,4,61,43,22,7,,5,10
2013-702,Sydney,Hard,30,P,,20130107,19,201495,,,Dominika Cibulkova,R,161,SVK,23.675,15,2495,201505,,,Kate Makarova,L,178,RUS,24.586,19,1841,7-6(3) 1-6 7-6(1),3,R16,,2,11,119,73,49,23,,11,15,6,4,107,65,47,23,,2,4
2013-702,Sydney,Hard,30,P,,20130107,20,201506,3,,Sara Errani,R,164,ITA,25.695,7,5100,201373,,,Maria Kirilenko,R,173,RUS,25.953,14,2540,6-1 6-1,3,R16,,1,0,51,47,29,2,,5,6,1,4,43,26,13,3,,6,12
2013-702,Sydney,Hard,30,P,,20130107,21,201320,,Q,Svetlana Kuznetsova,R,174,RUS,27.532,85,753,201496,7,,Caroline Wozniacki,R,177,DEN,22.495,10,3765,7-6(4) 1-6 6-2,3,R16,,7,3,93,52,35,21,,4,8,3,5,88,53,38,15,,3,6
2013-702,Sydney,Hard,30,P,,20130107,22,201493,2,,Angelique Kerber,L,173,GER,24.972,5,5550,201448,,Q,Galina Voskoboeva,R,183,KAZ,28.055,90,717,6-2 7-5,3,R16,,2,1,64,42,25,13,,4,7,7,4,76,40,22,14,,5,11
2013-702,Sydney,Hard,30,P,,20130107,23,201474,1,,Agnieszka Radwanska,R,170,POL,23.842,4,7505,201311,,,Roberta Vinci,R,163,ITA,29.887,16,2475,6-4 7-5,3,QF,,3,2,77,55,37,12,,7,8,5,2,80,53,36,12,,3,6
2013-702,Sydney,Hard,30,P,,20130107,24,201419,4,,Na Li,R,172,CHN,30.864,6,5255,201619,,Q,Madison Keys,R,178,USA,17.889,135,517,4-6 7-6(2) 6-2,3,QF,,2,9,107,60,39,22,,9,14,2,6,101,53,33,19,,6,12
2013-702,Sydney,Hard,30,P,,20130107,25,201495,,,Dominika Cibulkova,R,161,SVK,23.675,15,2495,201506,3,,Sara Errani,R,164,ITA,25.695,7,5100,6-2 6-1,3,QF,,0,2,58,36,27,9,,8,9,0,0,39,36,12,2,,1,6
2013-702,Sydney,Hard,30,P,,20130107,26,201493,2,,Angelique Kerber,L,173,GER,24.972,5,5550,201320,,Q,Svetlana Kuznetsova,R,174,RUS,27.532,85,753,6-3 7-5,3,QF,,3,1,70,46,32,12,,7,9,4,2,71,43,30,8,,7,11
2013-702,Sydney,Hard,30,P,,20130107,27,201474,1,,Agnieszka Radwanska,R,170,POL,23.842,4,7505,201419,4,,Na Li,R,172,CHN,30.864,6,5255,6-3 6-4,3,SF,,2,0,64,45,30,10,,4,6,1,5,72,43,24,12,,7,12
2013-702,Sydney,Hard,30,P,,20130107,28,201495,,,Dominika Cibulkova,R,161,SVK,23.675,15,2495,201493,2,,Angelique Kerber,L,173,GER,24.972,5,5550,6-2 4-6 6-3,3,SF,,3,4,75,41,28,18,,1,5,4,3,89,55,30,16,,6,12
2013-702,Sydney,Hard,30,P,,20130107,29,201474,1,,Agnieszka Radwanska,R,170,POL,23.842,4,7505,201495,,,Dominika Cibulkova,R,161,SVK,23.675,15,2495,6-0 6-0,3,F,,2,1,44,31,21,9,,4,4,0,3,42,27,9,4,,5,11
2013-901,Australian Open,Hard,128,G,,20130114,1,201458,1,,Victoria Azarenka,R,180,BLR,23.458,1,10325,201512,,,Monica Niculescu,R,168,ROU,25.306,49,1175,6-1 6-4,3,R128,,0,2,61,41,26,11,,4,6,3,2,47,23,15,4,,3,8
2013-901,Australian Open,Hard,128,G,,20130114,2,202499,,,Donna Vekic,R,179,CRO,16.548,111,620,201599,,,Andrea Hlavackova,R,174,CZE,26.432,66,957,6-1 6-2,3,R128,,5,1,44,25,20,11,,1,2,4,6,63,33,20,9,,3,8
2013-901,Australian Open,Hard,128,G,,20130114,3,201611,,Q,Daria Saville,R,166,AUS,18.864,223,265,201616,,,Lauren Davis,R,157,USA,19.267,81,794,6-3 6-7(2) 6-4,3,R128,,3,7,139,81,53,27,,15,18,2,4,98,40,26,31,,2,7
2013-901,Australian Open,Hard,128,G,,20130114,4,201615,,Q,Lesia Tsurenko,R,174,UKR,23.628,85,769,201499,24,,Anastasia Pavlyuchenkova,R,177,RUS,21.536,23,1690,7-5 3-6 7-5,3,R128,,0,6,89,55,39,10,,5,12,2,5,99,60,37,16,,3,11
2013-901,Australian Open,Hard,128,G,,20130114,5,201444,26,,Su Wei Hsieh,R,169,TPE,27.029,27,1636,202418,,,Lara Arruabarrena,R,166,ESP,20.822,77,819,7-6(5) 6-2,3,R128,,,,,,,,,,,,,,,,,,,
2013-901,Australian Open,Hard,128,G,,20130114,6,201320,,,Svetlana Kuznetsova,R,174,RUS,27.552,75,833,201452,,,Lourdes Dominguez Lino,R,163,ESP,31.793,46,1181,6-2 6-1,3,R128,,,,,,,,,,,,,,,,,,,
2013-901,Australian Open,Hard,128,G,,20130114,7,201709,,,Yulia Putintseva,R,163,KAZ,18.021,122,578,201539,,,Christina Mchale,R,170,USA,20.679,35,1422,6-1 6-7(0) 6-2,3,R128,,5,1,78,49,37,17,,0,1,2,1,83,47,30,17,,2,7
2013-901,Australian Open,Hard,128,G,,20130114,8,201521,,,Carla Suarez Navarro,R,162,ESP,24.365,33,1450,201506,7,,Sara Errani,R,164,ITA,25.714,7,5100,6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,
2013-901,Australian Open,Hard,128,G,,20130114,9,200033,3,,Serena Williams,R,175,USA,31.302,3,9750,201365,,,Edina Gallovits Hall,R,165,ROU,28.096,110,623,6-0 6-0,3,R128,,5,2,32,17,16,9,,0,0,0,8,38,20,7,4,,3,9
2013-901,Australian Open,Hard,128,G,,20130114,10,202469,,,Garbine Muguruza,R,182,ESP,19.269,112,619,201517,,,Magdalena Rybarikova,R,180,SVK,24.280,64,997,4-6 6-1 14-12,3,R128,,4,8,141,99,66,21,,6,11,4,8,157,86,57,31,,10,17
2013-901,Australian Open,Hard,128,G,,20130114,11,201503,,,Ayumi Morita,R,163,JPN,22.848,72,853,201588,,,Anna Tatishvili,R,171,GEO,22.946,54,1140,6-3 6-3,3,R128,,2,0,50,37,25,9,,0,1,0,3,51,37,19,9,,4,8
2013-901,Australian Open,Hard,128,G,,20130114,12,201305,,,Eleni Daniilidou,R,182,GRE,30.322,94,701,201662,,,Karolina Pliskova,R,184,CZE,20.819,119,582,7-5 5-7 6-4,3,R128,,3,10,99,67,48,9,,3,9,7,7,140,67,40,34,,14,21
2013-901,Australian Open,Hard,128,G,,20130114,13,202470,,,Annika Beck,R,170,GER,18.911,71,868,201468,28,,Yaroslava Shvedova,R,180,KAZ,25.342,28,1583,6-2 6-7(7) 6-3,3,R128,,2,5,111,81,44,10,,5,12,0,6,107,73,35,10,,8,19
2013-901,Australian Open,Hard,128,G,,20130114,14,201518,20,,Yanina Wickmayer,R,182,BEL,23.237,24,1680,201457,,WC,Jarmila Gajdosova,R,174,AUS,25.723,166,400,6-1 7-5,3,R128,,,,,,,,,,,,,,,,,,,
2013-901,Australian Open,Hard,128,G,,20130114,15,202450,,,Jana Cepelova,R,168,SVK,19.631,115,602,201086,,Q,Greta Arn,R,180,HUN,33.758,114,605,6-2 6-2,3,R128,,0,0,47,35,29,5,,1,1,3,3,52,22,15,10,,1,5
2013-901,Australian Open,Hard,128,G,,20130114,16,201397,,,Shuai Peng,R,173,CHN,27.018,32,1450,201606,,,Rebecca Marino,R,183,CAN,22.081,426,84,6-3 6-0,3,R128,,3,3,53,34,28,10,,1,1,2,4,40,21,12,5,,1,5
2013-901,Australian Open,Hard,128,G,,20130114,17,201373,14,,Maria Kirilenko,R,173,RUS,25.972,15,2570,201447,,,Vania King,R,165,USA,23.869,76,820,6-4 6-2,3,R128,,1,2,50,32,22,11,,1,3,1,2,53,33,16,9,,6,11
2013-901,Australian Open,Hard,128,G,,20130114,18,200617,,,Kimiko Date Krumm,R,163,JPN,42.298,100,675,200069,12,,Nadia Petrova,R,178,RUS,30.604,12,3040,6-2 6-0,3,R128,,1,2,51,38,26,6,,4,5,3,3,48,29,12,6,,5,11
2013-901,Australian Open,Hard,128,G,,20130114,19,201424,,,Shahar Peer,R,170,ISR,25.709,90,722,201668,,,Alexandra Panova,R,179,RUS,23.872,93,711,6-4 1-6 6-3,3,R128,,0,6,83,50,29,11,,8,14,2,3,92,65,37,12,,12,18
2013-901,Australian Open,Hard,128,G,,20130114,20,201587,,,Bojana Jovanovski,R,175,SRB,21.041,56,1095,201640,,,Maria Teresa Torro Flor,R,173,ESP,20.704,96,694,2-6 6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2013-901,Australian Open,Hard,128,G,,20130114,21,201425,17,,Lucie Safarova,L,177,CZE,25.944,17,2065,200002,,,Mirjana Lucic,R,181,CRO,30.853,108,638,7-6(4) 6-4,3,R128,,,,,,,,,,,,,,,,,,,
2013-901,Australian Open,Hard,128,G,,20130114,22,201585,29,,Sloane Stephens,R,170,USA,19.822,25,1666,201594,,,Simona Halep,R,168,ROU,21.301,45,1210,6-1 6-1,3,R128,,3,4,42,25,21,8,,0,1,0,1,38,23,9,2,,3,9
2013-901,Australian Open,Hard,128,G,,20130114,23,202503,,Q,Luksika Kumkhum,R,167,THA,19.486,201,300,201387,,,Sofia Arvidsson,R,176,SWE,28.912,39,1380,7-6(5) 6-4,3,R128,,2,7,73,39,24,20,,4,7,5,1,77,53,30,13,,6,10
2013-901,Australian Open,Hard,128,G,,20130114,24,201540,,,Kristina Mladenovic,R,184,FRA,19.672,98,683,201693,,,Timea Babos,R,179,HUN,19.683,73,853,6-3 4-6 11-9,3,R128,,6,6,129,70,49,33,,7,11,15,4,130,81,55,21,,8,14
2013-901,Australian Open,Hard,128,G,,20130114,25,201573,,,Laura Robson,L,180,GBR,18.982,53,1153,201528,,,Melanie Oudin,R,168,USA,21.312,84,772,6-2 6-3,3,R128,,11,4,52,31,23,11,,1,2,3,3,66,44,27,6,,5,10
2013-901,Australian Open,Hard,128,G,,20130114,26,201520,8,,Petra Kvitova,L,183,CZE,22.856,8,5085,201212,,,Francesca Schiavone,R,166,ITA,32.562,48,1178,6-4 2-6 6-2,3,R128,,3,9,78,52,34,11,,6,10,3,7,90,41,27,22,,10,15
2013-901,Australian Open,Hard,128,G,,20130114,27,201419,6,,Na Li,R,172,CHN,30.884,6,5135,201402,,,Sesil Karatantcheva,R,171,KAZ,23.436,113,610,6-1 6-3,3,R128,,1,1,57,35,26,13,,4,4,1,6,61,31,21,9,,4,8
2013-901,Australian Open,Hard,128,G,,20130114,28,201501,,,Olga Govortsova,R,182,BLR,24.395,58,1074,201426,,,Pauline Parmentier,R,175,FRA,26.955,67,950,2-6 6-3 6-2,3,R128,,0,3,71,48,30,13,,0,3,3,5,76,54,33,8,,1,6
2013-901,Australian Open,Hard,128,G,,20130114,29,201697,,,Kristyna Pliskova,L,184,CZE,20.819,106,654,201678,,WC,Sacha Jones,R,,AUS,22.185,183,340,6-3 6-2,3,R128,,3,0,50,32,25,14,,2,2,3,6,72,45,26,12,,7,10
2013-901,Australian Open,Hard,128,G,,20130114,30,201514,27,,Sorana Cirstea,R,176,ROU,22.774,29,1565,201535,,,Coco Vandeweghe,R,185,USA,21.109,99,681,6-4 6-2,3,R128,,0,1,55,25,17,21,,4,5,1,2,49,27,13,13,,2,6
2013-901,Australian Open,Hard,128,G,,20130114,31,201504,18,,Julia Goerges,R,180,GER,24.200,18,1965,201371,,Q,Vera Dushevina,R,180,RUS,26.276,147,461,7-5 2-6 6-4,3,R128,,7,7,105,55,40,21,,8,12,4,4,78,46,33,14,,3,7
2013-901,Australian Open,Hard,128,G,,20130114,32,201472,,,Romina Oprandi,R,172,SUI,26.799,61,1021,201450,,,Tsvetana Pironkova,R,180,BUL,25.339,37,1380,4-6 7-5 6-2,3,R128,,2,5,98,60,35,18,,3,9,5,3,102,64,32,17,,7,15
2013-901,Australian Open,Hard,128,G,,20130114,33,201386,,,Jie Zheng,R,164,CHN,29.531,40,1365,202508,,WC,Yuxuan Zhang,R,179,CHN,18.407,356,118,6-1 3-6 6-4,3,R128,,1,5,81,54,28,11,,6,12,0,5,68,49,28,4,,4,12
2013-901,Australian Open,Hard,128,G,,20130114,34,201600,,,Jamie Hampton,R,173,USA,23.018,63,998,201524,31,,Urszula Radwanska,R,177,POL,22.106,31,1490,6-2 6-4,3,R128,,1,,51,31,27,9,,1,2,2,,69,48,26,11,,8,12
2013-901,Australian Open,Hard,128,G,,20130114,35,201325,9,,Samantha Stosur,R,172,AUS,28.795,9,4135,201578,,,Kai Chen Chang,R,167,TPE,22.005,86,766,7-6(3) 6-3,3,R128,,2,4,67,36,25,13,,3,7,1,8,82,51,29,10,,5,11
2013-901,Australian Open,Hard,128,G,,20130114,36,201421,13,,Ana Ivanovic,R,184,SRB,25.191,13,2841,201349,,,Melinda Czink,L,178,HUN,30.232,97,687,6-2 6-1,3,R128,,3,2,49,33,27,5,,0,1,4,3,52,35,20,2,,7,12
2013-901,Australian Open,Hard,128,G,,20130114,37,201442,,Q,Yung Jan Chan,R,170,TPE,23.412,118,582,201290,,,Daniela Hantuchova,R,181,SVK,29.731,44,1220,6-1 1-6 6-1,3,R128,,0,5,89,59,37,17,,8,10,1,1,63,41,26,9,,3,7
2013-901,Australian Open,Hard,128,G,,20130114,38,201646,,Q,Maria Joao Koehler,,174,POR,20.269,129,546,201498,,Q,Karin Knapp,R,180,ITA,25.550,124,573,3-6 6-3 6-3,3,R128,,0,13,87,48,31,13,,6,12,2,6,104,57,36,14,,10,18
2013-901,Australian Open,Hard,128,G,,20130114,39,201347,22,,Jelena Jankovic,R,177,SRB,27.877,21,1751,201596,,,Johanna Larsson,R,174,SWE,24.411,69,900,6-2 6-2,3,R128,,,,,,,,,,,,,,,,,,,
2013-901,Australian Open,Hard,128,G,,20130114,40,201584,,,Ksenia Pervak,L,170,KAZ,21.638,82,791,201621,32,,Mona Barthel,R,185,GER,22.514,38,1380,7-5 2-6 6-4,3,R128,,0,6,97,68,43,11,,8,13,1,6,100,55,35,22,,7,12
2013-901,Australian Open,Hard,128,G,,20130114,41,201586,,,Heather Watson,R,170,GBR,20.658,50,1171,202456,,,Alexandra Cadantu Ignatik,R,170,ROU,22.703,91,718,2-6 6-3 6-2,3,R128,,4,4,87,50,32,18,,8,13,1,4,81,51,29,12,,9,15
2013-901,Australian Open,Hard,128,G,,20130114,42,201593,,,Irina Camelia Begu,R,181,ROU,22.388,55,1130,201551,,,Arantxa Rus,L,180,NED,22.089,70,871,6-4 6-2,3,R128,,3,7,74,49,33,6,,11,14,0,14,56,30,15,9,,0,6
2013-901,Australian Open,Hard,128,G,,20130114,43,201474,4,,Agnieszka Radwanska,R,170,POL,23.861,4,7750,202459,,WC,Bojana Bobusic,R,170,AUS,25.287,307,152,7-5 6-0,3,R128,,3,0,43,30,19,10,,0,3,2,1,64,51,23,3,,9,16
2013-901,Australian Open,Hard,128,G,,20130114,44,201493,5,,Angelique Kerber,L,173,GER,24.992,5,5575,202494,,,Elina Svitolina,R,174,UKR,18.341,127,558,6-2 6-4,3,R128,,2,1,67,49,31,8,,4,6,1,3,59,31,15,14,,2,7
2013-901,Australian Open,Hard,128,G,,20130114,45,201478,21,,Varvara Lepchenko,L,180,USA,26.654,20,1835,201555,,,Polona Hercog,R,182,SLO,21.985,79,805,6-4 6-1,3,R128,,,,,,,,,,,,,,,,,,,
2013-901,Australian Open,Hard,128,G,,20130114,46,201556,,,Lucie Hradecka,R,177,CZE,27.653,51,1162,202428,,,Kiki Bertens,R,182,NED,21.098,60,1025,6-2 7-6(8),3,R128,,2,5,94,52,35,21,,11,13,6,4,69,44,32,8,,3,7
2013-901,Australian Open,Hard,128,G,,20130114,47,201619,,WC,Madison Keys,R,178,USA,17.909,105,656,201348,,,Casey Dellacqua,L,165,AUS,27.924,102,662,6-4 7-6(0),3,R128,,7,2,75,38,29,16,,5,8,2,0,73,52,29,11,,4,8
2013-901,Australian Open,Hard,128,G,,20130114,48,201481,30,,Tamira Paszek,R,165,AUT,22.109,30,1523,201527,,,Stefanie Voegele,R,170,SUI,22.851,89,732,4-6 6-4 7-5,3,R128,,4,5,109,73,43,15,,13,20,3,3,122,63,37,24,,12,20
