tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2011-806,Toronto,Hard,56,P5,,20110808,47,201425,,,Lucie Safarova,L,177,CZE,24.507,32,1570,201212,8,,Francesca Schiavone,R,166,ITA,31.125,8,4831,6-3 6-3,3,R16,,2,2,61,34,22,18,,3,4,3,8,65,29,18,17,,4,8
2011-806,Toronto,Hard,56,P5,,20110808,48,200033,,,Serena Williams,R,175,USA,29.865,80,810,201386,,Q,Jie Zheng,R,164,CHN,28.094,82,797,4-6 6-3 6-3,3,R16,,10,6,100,58,39,24,,8,10,0,5,87,63,42,9,,3,7
2011-806,Toronto,Hard,56,P5,,20110808,49,201325,10,,Samantha Stosur,R,172,AUS,27.357,11,3215,201311,,,Roberta Vinci,R,163,ITA,28.469,22,2195,6-4 6-1,3,QF,,5,2,55,40,32,9,,4,4,1,3,46,31,18,7,,1,4
2011-806,Toronto,Hard,56,P5,,20110808,50,201474,13,,Agnieszka Radwanska,R,170,POL,22.423,12,3065,201492,11,,Andrea Petkovic,R,180,GER,23.913,10,3375,6-4 6-3,3,QF,,1,1,70,45,32,11,,5,6,1,2,57,36,20,13,,0,3
2011-806,Toronto,Hard,56,P5,,20110808,51,201458,4,,Victoria Azarenka,R,180,BLR,22.021,4,6115,201448,,Q,Galina Voskoboeva,R,183,KAZ,26.637,135,512,6-1 6-2,3,QF,,1,1,44,34,24,5,,2,3,0,4,47,26,13,7,,2,8
2011-806,Toronto,Hard,56,P5,,20110808,52,200033,,,Serena Williams,R,175,USA,29.865,80,810,201425,,,Lucie Safarova,L,177,CZE,24.507,32,1570,4-6 6-3 6-2,3,QF,,8,7,79,47,37,20,,0,1,4,4,93,49,38,20,,10,13
2011-806,Toronto,Hard,56,P5,,20110808,53,201325,10,,Samantha Stosur,R,172,AUS,27.357,11,3215,201474,13,,Agnieszka Radwanska,R,170,POL,22.423,12,3065,6-2 5-7 6-2,3,SF,,7,2,81,43,33,24,,6,8,1,1,77,54,35,13,,4,9
2011-806,Toronto,Hard,56,P5,,20110808,54,200033,,,Serena Williams,R,175,USA,29.865,80,810,201458,4,,Victoria Azarenka,R,180,BLR,22.021,4,6115,6-3 6-3,3,SF,,6,1,51,29,27,8,,1,2,2,5,54,35,19,9,,5,9
2011-806,Toronto,Hard,56,P5,,20110808,55,200033,,,Serena Williams,R,175,USA,29.865,80,810,201325,10,,Samantha Stosur,R,172,AUS,27.357,11,3215,6-4 6-2,3,F,,9,2,48,27,24,13,,1,1,4,2,61,33,20,16,,4,7
2011-1017,Cincinnati,Hard,56,P5,,20110815,1,201539,,WC,Christina Mchale,R,170,USA,19.261,76,852,201450,,,Tsvetana Pironkova,R,180,BUL,23.921,51,1162,7-5 4-6 6-1,3,R64,,6,2,74,40,33,18,,3,6,5,3,100,47,29,22,,7,13
2011-1017,Cincinnati,Hard,56,P5,,20110815,2,201347,13,,Jelena Jankovic,R,177,SRB,26.459,14,2710,201331,,,Iveta Benesova,L,170,CZE,28.534,41,1310,6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,
2011-1017,Cincinnati,Hard,56,P5,,20110815,3,201386,,Q,Jie Zheng,R,164,CHN,28.113,65,951,201504,,,Julia Goerges,R,180,GER,22.782,20,2335,6-2 1-6 6-4,3,R64,,0,4,84,59,39,8,,5,10,0,3,79,50,30,14,,3,8
2011-1017,Cincinnati,Hard,56,P5,,20110815,4,201373,,,Maria Kirilenko,R,173,RUS,24.554,26,1875,201533,,Q,Shuai Zhang,R,177,CHN,22.563,99,710,7-6(2) 6-3,3,R64,,0,2,94,62,40,15,,8,10,0,0,66,38,28,7,,2,5
2011-1017,Cincinnati,Hard,56,P5,,20110815,5,201425,,,Lucie Safarova,L,177,CZE,24.526,29,1775,201344,,,Klara Koukalova,R,166,CZE,29.471,44,1235,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2011-1017,Cincinnati,Hard,56,P5,,20110815,6,200033,,,Serena Williams,R,175,USA,29.884,31,1710,201556,,,Lucie Hradecka,R,177,CZE,26.235,49,1181,6-3 7-6(5),3,R64,,7,3,69,39,30,17,,2,4,6,8,87,36,27,20,,9,12
2011-1017,Cincinnati,Hard,56,P5,,20110815,7,201325,10,,Samantha Stosur,R,172,AUS,27.376,10,3775,201305,,Q,Eleni Daniilidou,R,182,GRE,28.904,93,737,6-3 6-1,3,R64,,4,1,43,28,24,9,,1,1,1,5,42,28,18,3,,1,5
2011-1017,Cincinnati,Hard,56,P5,,20110815,8,201320,14,,Svetlana Kuznetsova,R,174,RUS,26.133,13,2751,200754,,Q,Jill Craybas,R,160,USA,37.115,116,600,6-3 6-4,3,R64,,3,5,59,32,25,17,,2,3,0,2,82,57,31,13,,11,14
2011-1017,Cincinnati,Hard,56,P5,,20110815,9,201508,,Q,Petra Cetkovska,R,172,CZE,26.514,45,1222,201286,,,Anabel Medina Garrigues,R,169,ESP,29.041,34,1540,2-6 6-2 6-2,3,R64,,5,7,75,38,28,17,,3,6,1,1,74,53,34,7,,7,12
2011-1017,Cincinnati,Hard,56,P5,,20110815,10,201370,,Q,Anastasia Rodionova,R,167,AUS,29.260,113,610,201555,,WC,Polona Hercog,R,182,SLO,20.567,42,1305,6-0 6-0,3,R64,,0,2,31,18,16,8,,0,0,0,1,41,23,8,6,,4,10
2011-1017,Cincinnati,Hard,56,P5,,20110815,11,201416,,,Alona Bondarenko,R,168,UKR,27.004,139,485,201503,,,Ayumi Morita,R,163,JPN,21.430,48,1193,6-2 4-6 6-2,3,R64,,1,2,97,70,43,14,,4,7,0,3,81,52,31,11,,3,9
2011-1017,Cincinnati,Hard,56,P5,,20110815,12,200069,,,Nadia Petrova,R,178,RUS,29.186,27,1800,201311,,,Roberta Vinci,R,163,ITA,28.488,19,2350,6-3 0-6 6-4,3,R64,,2,3,76,46,30,17,,1,5,2,3,74,40,27,17,,5,8
2011-1017,Cincinnati,Hard,56,P5,,20110815,13,201290,,,Daniela Hantuchova,R,181,SVK,28.313,23,2115,201452,,,Lourdes Dominguez Lino,R,163,ESP,30.374,47,1200,6-3 4-1 RET,3,R64,,,,,,,,,,,,,,,,,,,
2011-1017,Cincinnati,Hard,56,P5,,20110815,14,201355,,,Flavia Pennetta,R,172,ITA,29.468,25,1905,201499,12,,Anastasia Pavlyuchenkova,R,177,RUS,20.118,18,2410,2-6 6-3 6-3,3,R64,,0,1,83,46,26,20,,4,9,1,6,70,36,19,17,,1,7
2011-1017,Cincinnati,Hard,56,P5,,20110815,15,201518,17,,Yanina Wickmayer,R,182,BEL,21.818,21,2320,201587,,Q,Bojana Jovanovski,R,175,SRB,19.623,55,1083,6-3 6-4,3,R64,,5,4,58,38,29,10,,2,4,5,5,57,38,22,9,,3,7
2011-1017,Cincinnati,Hard,56,P5,,20110815,16,201549,,Q,Petra Martic,R,181,CRO,20.570,72,875,201455,,,Elena Vesnina,R,176,RUS,25.038,43,1245,3-6 7-6(5) 6-0,3,R64,,4,10,87,45,37,18,,4,7,2,8,79,49,30,15,,1,5
2011-1017,Cincinnati,Hard,56,P5,,20110815,17,201505,,,Kate Makarova,L,178,RUS,23.187,40,1320,201287,,LL,Maria Jose Martinez Sanchez,L,176,ESP,29.008,35,1505,7-5 6-3,3,R64,,1,3,68,34,26,16,,3,5,3,3,66,35,22,13,,3,8
2011-1017,Cincinnati,Hard,56,P5,,20110815,18,201421,15,,Ana Ivanovic,R,184,SRB,23.773,17,2415,201443,,Q,Alexa Glatch,R,183,USA,21.928,151,427,6-0 6-2,3,R64,,4,3,38,20,17,12,,0,0,2,3,54,31,14,8,,3,8
2011-1017,Cincinnati,Hard,56,P5,,20110815,19,201492,9,,Andrea Petkovic,R,180,GER,23.932,11,3530,201457,,,Jarmila Gajdosova,R,174,AUS,24.304,30,1760,5-7 7-6(5) 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2011-1017,Cincinnati,Hard,56,P5,,20110815,20,201387,,LL,Sofia Arvidsson,R,176,SWE,27.494,58,1020,201512,,Q,Monica Niculescu,R,168,ROU,23.888,69,921,0-6 7-6(4) 6-3,3,R64,,,,,,,,,,,,,,,,,,,
2011-1017,Cincinnati,Hard,56,P5,,20110815,21,201541,,Q,Chanelle Scheepers,R,176,RSA,27.423,101,703,201606,,,Rebecca Marino,R,183,CAN,20.663,39,1322,7-5 6-2,3,R64,,1,1,52,38,28,11,,1,2,10,4,68,40,27,11,,5,9
2011-1017,Cincinnati,Hard,56,P5,,20110815,22,201424,,,Shahar Peer,R,170,ISR,24.291,24,2090,201513,,,Sabine Lisicki,R,178,GER,21.895,22,2204,6-4 7-6(4),3,R64,,1,1,73,43,27,14,,6,11,3,7,80,43,29,10,,5,11
2011-1017,Cincinnati,Hard,56,P5,,20110815,23,201506,,,Sara Errani,R,164,ITA,24.296,38,1420,201585,,WC,Sloane Stephens,R,170,USA,18.404,110,627,6-1 7-5,3,R64,,0,1,66,53,33,6,,6,8,1,4,65,37,20,11,,4,10
2011-1017,Cincinnati,Hard,56,P5,,20110815,24,201397,16,,Shuai Peng,R,173,CHN,25.599,15,2600,201363,,,Gisela Dulko,R,170,ARG,26.539,57,1030,6-3 4-6 6-4,3,R64,,4,1,108,77,51,14,,3,6,3,6,99,54,34,24,,11,15
2011-1017,Cincinnati,Hard,56,P5,,20110815,25,201539,,WC,Christina Mchale,R,170,USA,19.261,76,852,201496,1,,Caroline Wozniacki,R,177,DEN,21.096,1,9915,6-4 7-5,3,R32,,1,1,73,42,25,16,,1,4,0,2,66,41,24,11,,4,9
2011-1017,Cincinnati,Hard,56,P5,,20110815,26,200069,,,Nadia Petrova,R,178,RUS,29.186,27,1800,201421,15,,Ana Ivanovic,R,184,SRB,23.773,17,2415,6-3 7-6(4),3,R32,,2,5,72,45,27,13,,4,8,3,11,71,34,20,13,,8,13
2011-1017,Cincinnati,Hard,56,P5,,20110815,27,201492,9,,Andrea Petkovic,R,180,GER,23.932,11,3530,201387,,LL,Sofia Arvidsson,R,176,SWE,27.494,58,1020,6-2 6-4,3,R32,,0,0,57,37,27,11,,1,2,6,2,54,36,21,7,,6,10
2011-1017,Cincinnati,Hard,56,P5,,20110815,28,201520,6,,Petra Kvitova,L,183,CZE,21.438,6,5561,201541,,Q,Chanelle Scheepers,R,176,RSA,27.423,101,703,7-6(3) 6-3,3,R32,,4,9,75,40,27,18,,3,7,1,5,89,61,35,11,,10,15
2011-1017,Cincinnati,Hard,56,P5,,20110815,29,201424,,,Shahar Peer,R,170,ISR,24.291,24,2090,201426,,LL,Pauline Parmentier,R,175,FRA,25.536,59,1005,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2011-1017,Cincinnati,Hard,56,P5,,20110815,30,201397,16,,Shuai Peng,R,173,CHN,25.599,15,2600,201506,,,Sara Errani,R,164,ITA,24.296,38,1420,6-2 6-4,3,R32,,3,4,58,32,23,12,,6,8,0,3,68,41,24,8,,6,11
2011-1017,Cincinnati,Hard,56,P5,,20110815,31,201347,13,,Jelena Jankovic,R,177,SRB,26.459,14,2710,201386,,Q,Jie Zheng,R,164,CHN,28.113,65,951,4-6 6-3 6-1,3,R32,,5,7,78,48,35,12,,3,6,0,5,121,102,52,10,,12,18
2011-1017,Cincinnati,Hard,56,P5,,20110815,32,201212,7,,Francesca Schiavone,R,166,ITA,31.144,8,4955,201373,,,Maria Kirilenko,R,173,RUS,24.554,26,1875,7-5 3-6 6-4,3,R32,,6,4,86,52,34,14,,0,5,2,6,100,66,42,13,,8,14
2011-1017,Cincinnati,Hard,56,P5,,20110815,33,201419,5,,Na Li,R,172,CHN,29.465,5,5671,201425,,,Lucie Safarova,L,177,CZE,24.526,29,1775,6-3 6-4,3,R32,,3,5,60,43,31,7,,3,5,0,7,53,23,18,10,,2,6
2011-1017,Cincinnati,Hard,56,P5,,20110815,34,201325,10,,Samantha Stosur,R,172,AUS,27.376,10,3775,200033,,,Serena Williams,R,175,USA,29.884,31,1710,W/O,3,R32,,,,,,,,,,,,,,,,,,,
2011-1017,Cincinnati,Hard,56,P5,,20110815,35,201320,14,,Svetlana Kuznetsova,R,174,RUS,26.133,13,2751,201508,,Q,Petra Cetkovska,R,172,CZE,26.514,45,1222,4-6 6-3 6-4,3,R32,,4,3,117,76,51,20,,14,17,2,8,76,39,28,17,,0,4
2011-1017,Cincinnati,Hard,56,P5,,20110815,36,201345,4,WC,Maria Sharapova,R,188,RUS,24.324,7,5446,201370,,Q,Anastasia Rodionova,R,167,AUS,29.260,113,610,6-1 6-3,3,R32,,1,5,58,37,25,12,,6,8,0,2,49,32,13,6,,1,7
2011-1017,Cincinnati,Hard,56,P5,,20110815,37,201294,8,,Marion Bartoli,R,170,FRA,26.867,9,4325,201416,,,Alona Bondarenko,R,168,UKR,27.004,139,485,6-1 6-2,3,R32,,5,3,43,21,18,12,,0,1,0,2,37,27,12,4,,2,7
2011-1017,Cincinnati,Hard,56,P5,,20110815,38,201290,,,Daniela Hantuchova,R,181,SVK,28.313,23,2115,201355,,,Flavia Pennetta,R,172,ITA,29.468,25,1905,6-3 6-4,3,R32,,2,4,67,39,27,17,,3,4,4,2,52,29,18,11,,3,6
2011-1017,Cincinnati,Hard,56,P5,,20110815,39,201549,,Q,Petra Martic,R,181,CRO,20.570,72,875,201518,17,,Yanina Wickmayer,R,182,BEL,21.818,21,2320,3-6 6-2 6-2,3,R32,,7,6,64,34,24,18,,0,2,3,2,87,62,37,11,,5,10
2011-1017,Cincinnati,Hard,56,P5,,20110815,40,201329,2,,Vera Zvonareva,R,172,RUS,26.936,2,7045,201505,,,Kate Makarova,L,178,RUS,23.187,40,1320,6-3 6-0,3,R32,,3,2,49,29,22,10,,4,4,4,1,55,33,19,6,,6,11
2011-1017,Cincinnati,Hard,56,P5,,20110815,41,200069,,,Nadia Petrova,R,178,RUS,29.186,27,1800,201539,,WC,Christina Mchale,R,170,USA,19.261,76,852,6-3 6-3,3,R16,,9,2,60,35,27,13,,5,6,5,1,59,35,21,12,,5,9
2011-1017,Cincinnati,Hard,56,P5,,20110815,42,201492,9,,Andrea Petkovic,R,180,GER,23.932,11,3530,201520,6,,Petra Kvitova,L,183,CZE,21.438,6,5561,6-3 6-3,3,R16,,3,2,60,45,29,9,,3,4,2,7,89,48,24,21,,9,13
2011-1017,Cincinnati,Hard,56,P5,,20110815,43,201397,16,,Shuai Peng,R,173,CHN,25.599,15,2600,201424,,,Shahar Peer,R,170,ISR,24.291,24,2090,6-3 6-2,3,R16,,6,2,48,29,26,12,,3,3,0,5,49,30,19,7,,3,6
2011-1017,Cincinnati,Hard,56,P5,,20110815,44,201347,13,,Jelena Jankovic,R,177,SRB,26.459,14,2710,201212,7,,Francesca Schiavone,R,166,ITA,31.144,8,4955,6-3 5-7 6-4,3,R16,,6,6,110,67,47,16,,14,19,4,6,98,52,38,17,,7,13
2011-1017,Cincinnati,Hard,56,P5,,20110815,45,201325,10,,Samantha Stosur,R,172,AUS,27.376,10,3775,201419,5,,Na Li,R,172,CHN,29.465,5,5671,6-4 3-6 6-4,3,R16,,3,3,95,58,42,19,,3,6,3,4,83,56,36,17,,3,6
2011-1017,Cincinnati,Hard,56,P5,,20110815,46,201345,4,WC,Maria Sharapova,R,188,RUS,24.324,7,5446,201320,14,,Svetlana Kuznetsova,R,174,RUS,26.133,13,2751,6-2 6-3,3,R16,,1,5,52,35,25,6,,2,4,2,2,60,35,16,12,,2,8
2011-1017,Cincinnati,Hard,56,P5,,20110815,47,201290,,,Daniela Hantuchova,R,181,SVK,28.313,23,2115,201294,8,,Marion Bartoli,R,170,FRA,26.867,9,4325,6-3 5-7 6-3,3,R16,,4,6,87,47,37,16,,6,11,9,16,125,69,47,18,,15,22
2011-1017,Cincinnati,Hard,56,P5,,20110815,48,201329,2,,Vera Zvonareva,R,172,RUS,26.936,2,7045,201549,,Q,Petra Martic,R,181,CRO,20.570,72,875,6-2 6-2,3,R16,,7,5,54,36,29,9,,4,4,5,3,42,23,16,5,,0,4
2011-1017,Cincinnati,Hard,56,P5,,20110815,49,201492,9,,Andrea Petkovic,R,180,GER,23.932,11,3530,200069,,,Nadia Petrova,R,178,RUS,29.186,27,1800,7-5 6-1,3,QF,,6,2,61,38,30,13,,3,4,0,2,56,28,14,13,,0,4
2011-1017,Cincinnati,Hard,56,P5,,20110815,50,201347,13,,Jelena Jankovic,R,177,SRB,26.459,14,2710,201397,16,,Shuai Peng,R,173,CHN,25.599,15,2600,W/O,3,QF,,,,,,,,,,,,,,,,,,,
2011-1017,Cincinnati,Hard,56,P5,,20110815,51,201345,4,WC,Maria Sharapova,R,188,RUS,24.324,7,5446,201325,10,,Samantha Stosur,R,172,AUS,27.376,10,3775,6-3 6-2,3,QF,,3,3,47,34,25,6,,1,2,5,4,52,33,19,5,,3,8
2011-1017,Cincinnati,Hard,56,P5,,20110815,52,201329,2,,Vera Zvonareva,R,172,RUS,26.936,2,7045,201290,,,Daniela Hantuchova,R,181,SVK,28.313,23,2115,6-3 7-6(6),3,QF,,5,5,74,41,29,15,,6,9,2,4,81,50,35,7,,6,11
2011-1017,Cincinnati,Hard,56,P5,,20110815,53,201347,13,,Jelena Jankovic,R,177,SRB,26.459,14,2710,201492,9,,Andrea Petkovic,R,180,GER,23.932,11,3530,7-6(4) 6-1,3,SF,,3,4,59,35,26,15,,7,8,1,0,67,42,23,15,,4,8
2011-1017,Cincinnati,Hard,56,P5,,20110815,54,201345,4,WC,Maria Sharapova,R,188,RUS,24.324,7,5446,201329,2,,Vera Zvonareva,R,172,RUS,26.936,2,7045,2-6 6-3 6-3,3,SF,,5,9,74,50,30,8,,4,10,4,8,85,51,28,12,,5,12
2011-1017,Cincinnati,Hard,56,P5,,20110815,55,201345,4,WC,Maria Sharapova,R,188,RUS,24.324,7,5446,201347,13,,Jelena Jankovic,R,177,SRB,26.459,14,2710,4-6 7-6(3) 6-3,3,F,,6,11,98,56,39,15,,3,11,1,9,127,78,42,21,,14,22
2011-1047,Dallas,Hard,32,I,,20110822,1,201528,,WC,Melanie Oudin,R,168,USA,19.913,120,582,201454,,LL,Akgul Amanmuradova,R,190,UZB,27.163,118,594,7-6(6) 1-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
2011-1047,Dallas,Hard,32,I,,20110822,2,201363,,,Gisela Dulko,R,170,ARG,26.558,58,1030,201587,,,Bojana Jovanovski,R,175,SRB,19.642,54,1083,6-0 6-3,3,R32,,6,2,59,32,23,15,,5,6,0,5,44,21,12,7,,8,13
2011-1047,Dallas,Hard,32,I,,20110822,3,201545,,,Anastasija Sevastova,R,169,LAT,21.358,67,953,200009,,,Tamarine Tanasugarn,R,165,THA,34.246,79,813,6-4 6-4,3,R32,,6,3,62,28,18,21,,2,4,1,5,57,34,22,11,,3,7
2011-1047,Dallas,Hard,32,I,,20110822,4,201387,,,Sofia Arvidsson,R,176,SWE,27.513,56,1060,201518,4,,Yanina Wickmayer,R,182,BEL,21.838,21,2320,4-6 6-0 1-0 RET,3,R32,,9,1,47,31,24,6,,2,4,3,6,68,44,26,7,,3,8
2011-1047,Dallas,Hard,32,I,,20110822,5,201513,5,,Sabine Lisicki,R,178,GER,21.914,23,2204,201420,,,Sania Mirza,R,153,IND,24.767,63,989,6-3 6-0,3,R32,,1,1,57,33,24,11,,3,4,2,5,57,32,17,9,,6,11
2011-1047,Dallas,Hard,32,I,,20110822,6,201462,,,Alberta Brianti,R,165,ITA,31.379,55,1061,201604,,WC,Irina Falconi,R,163,USA,21.301,78,813,6-3 6-2,3,R32,,2,2,61,34,21,18,,6,7,1,9,79,34,20,18,,7,12
2011-1047,Dallas,Hard,32,I,,20110822,7,201435,,Q,Kateryna Bondarenko,R,175,UKR,25.038,68,940,201086,,,Greta Arn,R,180,HUN,32.359,62,995,6-2 6-3,3,R32,,3,1,57,37,26,10,,3,5,1,3,54,29,14,9,,5,10
2011-1047,Dallas,Hard,32,I,,20110822,8,201495,2,,Dominika Cibulkova,R,161,SVK,22.295,15,2595,200002,,,Mirjana Lucic,R,181,CRO,29.454,94,721,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2011-1047,Dallas,Hard,32,I,,20110822,9,201493,,Q,Angelique Kerber,L,173,GER,23.593,107,647,201541,,Q,Chanelle Scheepers,R,176,RSA,27.442,82,802,4-6 6-2 7-5,3,R32,,4,9,99,60,39,16,,4,10,1,3,99,55,29,18,,5,13
2011-1047,Dallas,Hard,32,I,,20110822,10,201596,,,Johanna Larsson,R,174,SWE,23.012,64,988,201594,,,Simona Halep,R,168,ROU,19.902,53,1139,6-3 6-2,3,R32,,4,5,64,41,26,12,,4,6,1,4,72,45,23,11,,11,16
2011-1047,Dallas,Hard,32,I,,20110822,11,201424,6,WC,Shahar Peer,R,170,ISR,24.310,24,2155,201412,,,Anastasia Yakimova,R,165,BLR,24.805,84,791,6-1 6-3,3,R32,,0,1,48,27,23,11,,0,0,0,3,58,37,21,9,,4,8
2011-1047,Dallas,Hard,32,I,,20110822,12,201504,3,,Julia Goerges,R,180,GER,22.801,20,2335,201427,,,Alize Cornet,R,173,FRA,21.580,92,724,0-6 6-4 6-0,3,R32,,2,2,64,34,18,18,,1,5,1,7,72,41,23,14,,3,8
2011-1047,Dallas,Hard,32,I,,20110822,13,201304,,,Elena Baltacha,R,175,GBR,28.022,61,1000,201366,,,Barbora Strycova,R,164,CZE,25.402,71,920,6-2 6-1,3,R32,,1,1,45,20,14,15,,1,2,2,1,59,41,16,9,,6,12
2011-1047,Dallas,Hard,32,I,,20110822,14,201431,,Q,Aravane Rezai,R,165,FRA,24.441,114,605,201517,,,Magdalena Rybarikova,R,180,SVK,22.881,69,930,4-6 6-2 6-1,3,R32,,3,5,76,44,27,21,,7,10,11,7,86,32,19,23,,9,16
2011-1047,Dallas,Hard,32,I,,20110822,15,201514,,,Sorana Cirstea,R,176,ROU,21.375,93,721,201457,7,,Jarmila Gajdosova,R,174,AUS,24.324,31,1690,3-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2011-1047,Dallas,Hard,32,I,,20110822,16,201593,8,,Irina Camelia Begu,R,181,ROU,20.989,48,1181,201426,,,Pauline Parmentier,R,175,FRA,25.556,60,1005,6-1 6-3,3,R32,,2,7,54,30,22,12,,5,6,0,5,44,23,15,6,,5,10
2011-1047,Dallas,Hard,32,I,,20110822,17,201493,,Q,Angelique Kerber,L,173,GER,23.593,107,647,201528,,WC,Melanie Oudin,R,168,USA,19.913,120,582,6-3 6-2,3,R16,,1,2,49,26,16,13,,3,5,0,2,60,37,20,7,,4,10
2011-1047,Dallas,Hard,32,I,,20110822,18,201596,,,Johanna Larsson,R,174,SWE,23.012,64,988,201424,6,WC,Shahar Peer,R,170,ISR,24.310,24,2155,6-2 6-4,3,R16,,2,2,49,25,20,12,,2,4,0,4,74,45,24,13,,7,12
2011-1047,Dallas,Hard,32,I,,20110822,19,201304,,,Elena Baltacha,R,175,GBR,28.022,61,1000,201504,3,,Julia Goerges,R,180,GER,22.801,20,2335,2-6 7-5 7-6(2),3,R16,,2,4,106,57,41,22,,7,12,3,4,106,64,40,22,,3,7
2011-1047,Dallas,Hard,32,I,,20110822,20,201431,,Q,Aravane Rezai,R,165,FRA,24.441,114,605,201514,,,Sorana Cirstea,R,176,ROU,21.375,93,721,6-2 7-6(4),3,R16,,0,7,69,38,23,15,,3,7,1,2,72,34,15,17,,5,11
2011-1047,Dallas,Hard,32,I,,20110822,21,201593,8,,Irina Camelia Begu,R,181,ROU,20.989,48,1181,201363,,,Gisela Dulko,R,170,ARG,26.558,58,1030,6-4 6-3,3,R16,,6,5,69,38,27,14,,2,4,2,8,51,26,18,10,,3,7
2011-1047,Dallas,Hard,32,I,,20110822,22,201545,,,Anastasija Sevastova,R,169,LAT,21.358,67,953,201387,,,Sofia Arvidsson,R,176,SWE,27.513,56,1060,7-6(4) 6-4,3,R16,,1,2,79,41,28,17,,4,8,0,1,70,42,25,12,,5,10
2011-1047,Dallas,Hard,32,I,,20110822,23,201513,5,,Sabine Lisicki,R,178,GER,21.914,23,2204,201462,,,Alberta Brianti,R,165,ITA,31.379,55,1061,6-1 6-2,3,R16,,6,5,46,28,23,10,,2,2,0,3,39,18,7,8,,3,7
2011-1047,Dallas,Hard,32,I,,20110822,24,201435,,Q,Kateryna Bondarenko,R,175,UKR,25.038,68,940,201495,2,,Dominika Cibulkova,R,161,SVK,22.295,15,2595,6-3 6-1,3,R16,,2,2,46,36,26,3,,0,2,1,5,44,21,10,8,,1,7
2011-1047,Dallas,Hard,32,I,,20110822,25,201493,,Q,Angelique Kerber,L,173,GER,23.593,107,647,201596,,,Johanna Larsson,R,174,SWE,23.012,64,988,6-0 6-1,3,QF,,1,1,43,27,21,9,,1,1,1,4,36,17,7,5,,5,10
2011-1047,Dallas,Hard,32,I,,20110822,26,201431,,Q,Aravane Rezai,R,165,FRA,24.441,114,605,201304,,,Elena Baltacha,R,175,GBR,28.022,61,1000,6-2 6-2,3,QF,,4,4,55,25,20,18,,3,3,1,4,70,38,21,15,,10,14
2011-1047,Dallas,Hard,32,I,,20110822,27,201593,8,,Irina Camelia Begu,R,181,ROU,20.989,48,1181,201545,,,Anastasija Sevastova,R,169,LAT,21.358,67,953,6-3 6-4,3,QF,,7,1,66,31,20,19,,2,5,0,5,51,29,14,10,,3,8
2011-1047,Dallas,Hard,32,I,,20110822,28,201513,5,,Sabine Lisicki,R,178,GER,21.914,23,2204,201435,,Q,Kateryna Bondarenko,R,175,UKR,25.038,68,940,6-1 6-2,3,QF,,5,5,62,34,25,14,,4,5,0,3,48,30,16,5,,4,9
2011-1047,Dallas,Hard,32,I,,20110822,29,201431,,Q,Aravane Rezai,R,165,FRA,24.441,114,605,201493,,Q,Angelique Kerber,L,173,GER,23.593,107,647,6-2 3-6 7-5,3,SF,,6,11,113,58,40,26,,15,18,1,13,80,36,27,21,,2,7
2011-1047,Dallas,Hard,32,I,,20110822,30,201513,5,,Sabine Lisicki,R,178,GER,21.914,23,2204,201593,8,,Irina Camelia Begu,R,181,ROU,20.989,48,1181,6-0 6-1,3,SF,,5,3,43,20,17,14,,3,3,0,8,35,16,8,4,,2,7
2011-1047,Dallas,Hard,32,I,,20110822,31,201513,5,,Sabine Lisicki,R,178,GER,21.914,23,2204,201431,,Q,Aravane Rezai,R,165,FRA,24.441,114,605,6-2 6-1,3,F,,3,1,38,20,17,15,,0,0,1,4,48,25,15,8,,1,5
2011-602,New Haven,Hard,30,P,,20110822,1,201555,,,Polona Hercog,R,182,SLO,20.586,41,1305,200069,,,Nadia Petrova,R,178,RUS,29.205,25,1955,7-5 7-5,3,R32,,5,2,86,60,36,11,,6,10,2,6,94,52,34,14,,3,9
2011-602,New Haven,Hard,30,P,,20110822,2,201344,,,Klara Koukalova,R,166,CZE,29.490,44,1235,201355,,,Flavia Pennetta,R,172,ITA,29.487,27,1850,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2011-602,New Haven,Hard,30,P,,20110822,3,201294,4,WC,Marion Bartoli,R,170,FRA,26.886,9,4225,201370,,Q,Anastasia Rodionova,R,167,AUS,29.279,97,709,6-1 6-4,3,R32,,4,5,55,27,22,16,,3,4,0,3,59,39,22,7,,8,12
