tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2016-1050,Hobart,Hard,32,I,,20160111,3,202446,,,Eugenie Bouchard,R,178,CAN,21.876,47,1123,201318,,,Bethanie Mattek Sands,R,168,USA,30.804,64,922,6-2 6-1,3,R32,57,0,1,43,28,20,9,7,3,4,1,4,49,29,12,6,8,4,10
2016-1050,Hobart,Hard,32,I,,20160111,4,202421,8,,Alison Van Uytvanck,R,173,BEL,21.796,44,1149,202489,,,Carina Witthoeft,R,176,GER,20.901,63,925,6-2 7-6(5),3,R32,88,8,3,70,41,32,16,10,2,3,1,3,68,36,21,17,10,2,5
2016-1050,Hobart,Hard,32,I,,20160111,5,201495,3,,Dominika Cibulkova,R,161,SVK,26.684,37,1246,202427,,,Johanna Konta,R,180,GBR,24.655,49,1107,7-6(6) 7-5,3,R32,129,0,5,93,70,37,10,12,6,12,10,6,87,57,31,11,12,5,12
2016-1050,Hobart,Hard,32,I,,20160111,6,214040,,WC,Kimberly Birrell,R,170,AUS,17.703,341,113,203575,,,Danka Kovinic,R,169,MNE,21.148,55,978,6-4 6-3,3,R32,71,3,0,57,44,29,10,9,3,3,6,3,66,40,22,17,10,3,6
2016-1050,Hobart,Hard,32,I,,20160111,7,202470,,,Annika Beck,R,170,GER,21.901,56,976,201597,,Q,Kurumi Nara,R,155,JPN,24.033,84,760,6-4 6-3,3,R32,94,2,1,51,37,18,6,9,2,7,0,1,87,61,26,11,10,10,18
2016-1050,Hobart,Hard,32,I,,20160111,8,202428,,Q,Kiki Bertens,R,182,NED,24.088,103,618,201483,5,,Madison Brengle,R,168,USA,25.775,39,1213,6-0 1-1 RET,3,R32,44,1,4,26,12,8,7,4,2,3,0,1,34,22,9,4,4,3,7
2016-1050,Hobart,Hard,32,I,,20160111,9,201596,,,Johanna Larsson,R,174,SWE,27.401,54,981,201366,6,,Barbora Strycova,R,164,CZE,29.791,48,1120,6-4 6-4,3,R32,84,0,4,66,40,29,8,10,6,9,1,0,55,36,19,9,10,0,5
2016-1050,Hobart,Hard,32,I,,20160111,10,202506,,,Margarita Gasparyan,R,183,RUS,21.361,60,938,213666,,WC,Maddison Inglis,R,171,AUS,17.991,780,19,6-4 6-3,3,R32,77,6,2,56,37,27,6,9,3,6,1,2,57,33,16,10,10,2,8
2016-1050,Hobart,Hard,32,I,,20160111,11,201586,,,Heather Watson,R,170,GBR,23.647,53,994,202694,,,Teliana Pereira,R,168,BRA,27.478,46,1132,6-3 6-0,3,R32,73,7,3,70,45,32,11,8,11,12,0,1,41,28,14,3,7,0,5
2016-1050,Hobart,Hard,32,I,,20160111,12,201512,4,,Monica Niculescu,R,168,ROU,28.296,38,1245,201539,,,Christina Mchale,R,170,USA,23.669,66,920,7-5 7-5,3,R32,103,4,3,58,38,27,10,12,0,3,1,1,65,37,23,13,12,3,8
2016-1050,Hobart,Hard,32,I,,20160111,13,201427,7,,Alize Cornet,R,173,FRA,25.969,42,1180,202653,,,Denisa Allertova,R,180,CZE,22.848,67,917,6-4 7-5,3,R32,90,1,9,74,48,33,10,11,5,9,0,3,60,41,20,11,11,0,6
2016-1050,Hobart,Hard,32,I,,20160111,14,202705,,LL,Veronica Cepede Royg,R,163,PAR,23.973,142,399,201440,,Q,Laura Pous Tio,,173,ESP,31.278,188,265,6-3 2-6 6-1,3,R32,93,3,1,75,51,27,14,12,2,7,0,4,71,53,27,6,12,3,10
2016-1050,Hobart,Hard,32,I,,20160111,15,211768,,Q,Naomi Osaka,R,180,JPN,18.237,145,389,201457,,WC,Jarmila Gajdosova,R,174,AUS,28.712,110,573,6-7(6) 7-6(8) 6-4,3,R32,136,15,2,129,71,53,32,17,9,12,12,8,131,78,60,22,17,10,14
2016-1050,Hobart,Hard,32,I,,20160111,16,201621,9,,Mona Barthel,R,185,GER,25.504,45,1135,201595,,,Misaki Doi,L,159,JPN,24.704,65,922,6-4 6-4,3,R32,76,6,6,62,36,27,13,10,2,3,0,5,69,36,19,19,10,3,6
2016-1050,Hobart,Hard,32,I,,20160111,17,202429,2,,Camila Giorgi,R,168,ITA,24.033,35,1325,211702,,,Nao Hibino,R,163,JPN,21.120,58,955,6-2 6-3,3,R16,71,2,5,56,38,26,7,9,3,5,1,1,60,37,21,7,8,6,11
2016-1050,Hobart,Hard,32,I,,20160111,18,202446,,,Eugenie Bouchard,R,178,CAN,21.876,47,1123,202421,8,,Alison Van Uytvanck,R,173,BEL,21.796,44,1149,6-4 7-5,3,R16,106,1,6,74,38,26,18,11,6,9,1,4,85,43,23,21,11,7,12
2016-1050,Hobart,Hard,32,I,,20160111,19,201495,3,,Dominika Cibulkova,R,161,SVK,26.684,37,1246,214040,,WC,Kimberly Birrell,R,170,AUS,17.703,341,113,6-1 6-0,3,R16,48,4,1,39,27,24,7,7,3,3,0,4,33,21,8,2,6,0,5
2016-1050,Hobart,Hard,32,I,,20160111,20,202428,,Q,Kiki Bertens,R,182,NED,24.088,103,618,202470,,,Annika Beck,R,170,GER,21.901,56,976,6-3 6-1,3,R16,60,5,1,49,31,22,11,8,2,3,0,4,50,30,17,5,8,4,9
2016-1050,Hobart,Hard,32,I,,20160111,21,201596,,,Johanna Larsson,R,174,SWE,27.401,54,981,202506,,,Margarita Gasparyan,R,183,RUS,21.361,60,938,6-3 3-6 6-3,3,R16,120,1,0,92,65,41,10,14,3,8,0,5,91,54,34,14,13,9,15
2016-1050,Hobart,Hard,32,I,,20160111,22,201586,,,Heather Watson,R,170,GBR,23.647,53,994,201512,4,,Monica Niculescu,R,168,ROU,28.296,38,1245,6-7(3) 6-2 7-6(3),3,R16,193,5,2,133,87,51,24,16,8,13,2,8,97,57,35,17,16,3,10
2016-1050,Hobart,Hard,32,I,,20160111,23,201427,7,,Alize Cornet,R,173,FRA,25.969,42,1180,202705,,LL,Veronica Cepede Royg,R,163,PAR,23.973,142,399,6-4 5-7 6-2,3,R16,173,1,10,104,69,38,8,15,6,16,1,3,120,80,29,20,15,8,20
2016-1050,Hobart,Hard,32,I,,20160111,24,201621,9,,Mona Barthel,R,185,GER,25.504,45,1135,211768,,Q,Naomi Osaka,R,180,JPN,18.237,145,389,7-6(2) 6-2,3,R16,80,3,3,80,45,34,16,10,3,4,4,4,60,31,21,16,10,0,3
2016-1050,Hobart,Hard,32,I,,20160111,25,202446,,,Eugenie Bouchard,R,178,CAN,21.876,47,1123,202429,2,,Camila Giorgi,R,168,ITA,24.033,35,1325,6-3 6-2,3,QF,68,4,4,55,31,21,9,8,3,6,0,6,54,28,14,7,9,5,12
2016-1050,Hobart,Hard,32,I,,20160111,26,201495,3,,Dominika Cibulkova,R,161,SVK,26.684,37,1246,202428,,Q,Kiki Bertens,R,182,NED,24.088,103,618,7-5 6-3,3,QF,114,1,1,83,55,35,15,11,11,14,3,7,64,33,20,14,10,2,7
2016-1050,Hobart,Hard,32,I,,20160111,27,201596,,,Johanna Larsson,R,174,SWE,27.401,54,981,201586,,,Heather Watson,R,170,GBR,23.647,53,994,3-6 6-4 6-4,3,QF,132,4,1,93,64,37,18,14,6,10,3,2,96,68,39,16,15,5,10
2016-1050,Hobart,Hard,32,I,,20160111,28,201427,7,,Alize Cornet,R,173,FRA,25.969,42,1180,201621,9,,Mona Barthel,R,185,GER,25.504,45,1135,W/O,3,QF,,,,,,,,,,,,,,,,,,,
2016-1050,Hobart,Hard,32,I,,20160111,29,202446,,,Eugenie Bouchard,R,178,CAN,21.876,47,1123,201495,3,,Dominika Cibulkova,R,161,SVK,26.684,37,1246,6-1 4-6 6-4,3,SF,119,6,2,91,48,31,20,14,3,8,0,6,74,47,27,10,13,4,11
2016-1050,Hobart,Hard,32,I,,20160111,30,201427,7,,Alize Cornet,R,173,FRA,25.969,42,1180,201596,,,Johanna Larsson,R,174,SWE,27.401,54,981,6-1 6-1,3,SF,53,2,3,39,27,23,8,7,3,3,1,2,53,37,16,8,7,2,7
2016-1050,Hobart,Hard,32,I,,20160111,31,201427,7,,Alize Cornet,R,173,FRA,25.969,42,1180,202446,,,Eugenie Bouchard,R,178,CAN,21.876,47,1123,6-1 6-2,3,F,67,0,2,44,29,19,6,7,2,4,0,5,60,29,11,14,8,6,13
2016-702,Sydney,Hard,32,P,,20160111,1,201325,,,Samantha Stosur,R,172,AUS,31.784,27,1890,201311,,,Roberta Vinci,R,163,ITA,32.896,15,2855,4-6 7-5 7-5,3,R32,153,8,9,109,59,42,21,17,12,17,3,4,107,70,46,15,17,5,11
2016-702,Sydney,Hard,32,P,,20160111,2,201620,,Q,Monica Puig,R,170,PUR,22.289,94,690,201517,,LL,Magdalena Rybarikova,R,180,SVK,27.270,77,794,6-2 3-6 6-4,3,R32,116,3,4,84,52,32,21,13,8,11,9,6,88,50,34,14,14,2,7
2016-702,Sydney,Hard,32,P,,20160111,3,203533,,,Anna Karolina Schmiedlova,R,176,SVK,21.328,29,1875,201490,6,,Timea Bacsinszky,R,170,SUI,26.593,13,2954,1-6 6-1 6-3,3,R32,121,0,10,85,57,32,11,12,8,13,0,7,64,39,23,8,11,4,10
2016-702,Sydney,Hard,32,P,,20160111,4,201493,4,,Angelique Kerber,L,173,GER,27.981,7,3710,202494,,,Elina Svitolina,R,174,UKR,21.331,20,2465,4-6 6-0 6-3,3,R32,117,1,5,80,53,33,11,12,4,9,2,6,86,43,21,16,13,9,18
2016-702,Sydney,Hard,32,P,,20160111,5,201505,,,Kate Makarova,L,178,RUS,27.595,23,2255,201556,,LL,Lucie Hradecka,R,177,CZE,30.643,57,971,6-2 6-1,3,R32,59,2,2,40,27,22,7,7,1,1,0,5,58,27,13,12,8,1,6
2016-702,Sydney,Hard,32,P,,20160111,6,201450,,WC,Tsvetana Pironkova,R,180,BUL,28.329,61,936,201615,,,Lesia Tsurenko,R,174,UKR,26.618,33,1422,7-6(6) 6-2,3,R32,118,3,1,76,45,33,15,10,2,4,3,11,92,51,28,20,10,6,10
2016-702,Sydney,Hard,32,P,,20160111,7,202505,8,,Belinda Bencic,R,175,SUI,18.840,14,2900,200002,,Q,Mirjana Lucic,R,181,CRO,33.843,69,860,7-6(6) 1-6 6-4,3,R32,126,0,11,100,58,37,12,15,6,14,8,13,106,61,42,15,14,9,15
2016-702,Sydney,Hard,32,P,,20160111,8,201506,,,Sara Errani,R,164,ITA,28.704,19,2525,201521,7,,Carla Suarez Navarro,R,162,ESP,27.354,12,3175,6-3 6-3,3,R32,87,0,3,65,52,31,5,9,4,8,2,5,62,36,17,8,9,5,12
2016-702,Sydney,Hard,32,P,,20160111,9,201347,,,Jelena Jankovic,R,177,SRB,30.867,21,2445,201535,,,Coco Vandeweghe,R,185,USA,24.099,41,1188,6-3 6-4,3,R32,84,5,4,67,47,34,9,10,1,2,3,5,54,23,17,15,9,2,5
2016-702,Sydney,Hard,32,P,,20160111,10,201320,,,Svetlana Kuznetsova,R,174,RUS,30.541,25,2035,203526,,WC,Tammi Patterson,R,167,AUS,26.021,462,64,6-2 6-0,3,R32,62,5,4,45,23,22,9,7,2,2,3,1,55,37,17,6,7,5,10
2016-702,Sydney,Hard,32,P,,20160111,11,201513,,,Sabine Lisicki,R,178,GER,26.303,32,1568,201555,,LL,Polona Hercog,R,182,SLO,24.975,73,835,6-4 6-3,3,R32,85,4,4,50,34,25,9,9,1,3,1,4,85,43,24,19,10,8,13
2016-702,Sydney,Hard,32,P,,20160111,12,201662,5,,Karolina Pliskova,R,184,CZE,23.809,11,3285,201421,,WC,Ana Ivanovic,R,184,SRB,28.181,22,2341,6-4 6-2,3,R32,79,14,5,69,41,31,13,9,5,6,4,6,67,43,26,8,9,4,8
2016-702,Sydney,Hard,32,P,,20160111,13,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,24.526,28,1880,202418,,Q,Lara Arruabarrena,R,166,ESP,23.812,89,718,6-1 7-6(1),3,R32,73,1,4,62,47,34,5,10,2,6,3,2,53,38,17,6,9,4,10
2016-702,Sydney,Hard,32,P,,20160111,14,201614,,,Caroline Garcia,R,177,FRA,22.237,34,1420,201540,,,Kristina Mladenovic,R,184,FRA,22.662,30,1725,7-6(4) 6-4,3,R32,96,1,0,77,60,38,10,11,1,3,5,4,73,41,30,12,11,6,9
2016-702,Sydney,Hard,32,P,,20160111,15,201325,,,Samantha Stosur,R,172,AUS,31.784,27,1890,201290,,Q,Daniela Hantuchova,R,181,SVK,32.721,88,724,6-4 6-2,3,R16,85,8,2,52,30,22,17,9,1,1,5,6,74,47,30,11,9,6,9
2016-702,Sydney,Hard,32,P,,20160111,16,201620,,Q,Monica Puig,R,170,PUR,22.289,94,690,203533,,,Anna Karolina Schmiedlova,R,176,SVK,21.328,29,1875,6-1 6-0,3,R16,60,2,0,34,25,19,7,6,1,1,2,2,54,38,19,2,7,5,11
2016-702,Sydney,Hard,32,P,,20160111,17,201505,,,Kate Makarova,L,178,RUS,27.595,23,2255,201493,4,,Angelique Kerber,L,173,GER,27.981,7,3710,W/O,3,R16,,,,,,,,,,,,,,,,,,,
2016-702,Sydney,Hard,32,P,,20160111,18,202505,8,,Belinda Bencic,R,175,SUI,18.840,14,2900,201450,,WC,Tsvetana Pironkova,R,180,BUL,28.329,61,936,6-3 6-3,3,R16,81,0,3,72,51,33,11,9,10,11,2,3,57,31,23,7,9,4,8
2016-702,Sydney,Hard,32,P,,20160111,19,201506,,,Sara Errani,R,164,ITA,28.704,19,2525,201347,,,Jelena Jankovic,R,177,SRB,30.867,21,2445,7-6(3) 7-6(8),3,R16,150,0,2,101,80,48,10,12,6,10,5,4,105,67,37,19,12,9,13
2016-702,Sydney,Hard,32,P,,20160111,20,201320,,,Svetlana Kuznetsova,R,174,RUS,30.541,25,2035,201513,,,Sabine Lisicki,R,178,GER,26.303,32,1568,6-3 3-6 6-2,3,R16,103,5,4,78,54,42,8,13,2,5,3,7,86,48,29,16,13,2,7
2016-702,Sydney,Hard,32,P,,20160111,21,201662,5,,Karolina Pliskova,R,184,CZE,23.809,11,3285,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,24.526,28,1880,6-3 6-0,3,R16,58,3,2,43,22,18,12,8,0,1,2,9,51,24,13,9,7,6,11
2016-702,Sydney,Hard,32,P,,20160111,22,201594,1,,Simona Halep,R,168,ROU,24.291,2,5880,201614,,,Caroline Garcia,R,177,FRA,22.237,34,1420,6-4 2-6 6-1,3,R16,113,2,4,79,58,38,10,12,3,5,1,3,78,46,26,18,13,2,6
2016-702,Sydney,Hard,32,P,,20160111,23,201620,,Q,Monica Puig,R,170,PUR,22.289,94,690,201325,,,Samantha Stosur,R,172,AUS,31.784,27,1890,6-4 6-4,3,QF,88,14,3,59,35,27,17,10,2,2,5,3,69,42,27,14,10,4,6
2016-702,Sydney,Hard,32,P,,20160111,24,202505,8,,Belinda Bencic,R,175,SUI,18.840,14,2900,201505,,,Kate Makarova,L,178,RUS,27.595,23,2255,6-0 2-6 6-4,3,QF,108,6,3,88,55,38,15,12,11,14,3,4,69,41,26,10,12,2,7
2016-702,Sydney,Hard,32,P,,20160111,25,201320,,,Svetlana Kuznetsova,R,174,RUS,30.541,25,2035,201506,,,Sara Errani,R,164,ITA,28.704,19,2525,7-6(1) 6-0,3,QF,86,4,6,53,37,26,7,9,0,3,0,4,72,56,28,5,9,6,12
2016-702,Sydney,Hard,32,P,,20160111,26,201594,1,,Simona Halep,R,168,ROU,24.291,2,5880,201662,5,,Karolina Pliskova,R,184,CZE,23.809,11,3285,6-4 7-5,3,QF,98,2,2,81,57,30,14,11,4,7,6,3,73,36,27,12,11,7,12
2016-702,Sydney,Hard,32,P,,20160111,27,201620,Q,,Monica Puig,R,170,PUR,22.289,94,690,202505,8,,Belinda Bencic,R,175,SUI,18.840,14,2900,6-0 RET,3,SF,,,,,,,,,,,,,,,,,,,
2016-702,Sydney,Hard,32,P,,20160111,28,201320,,,Svetlana Kuznetsova,R,174,RUS,30.541,25,2035,201594,1,,Simona Halep,R,168,ROU,24.291,2,5880,7-6(5) 4-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2016-702,Sydney,Hard,32,P,,20160111,29,201320,,,Svetlana Kuznetsova,R,174,RUS,30.541,25,2035,201620,,Q,Monica Puig,R,170,PUR,22.289,94,690,6-0 6-2,3,F,,,,,,,,,,,,,,,,,,,
2016-901,Australian Open,Hard,128,G,,20160118,1,200033,1,,Serena Williams,R,175,USA,34.311,1,9945,202429,,,Camila Giorgi,R,168,ITA,24.053,36,1325,6-4 7-5,3,R128,105,9,2,55,29,25,17,11,0,1,7,12,83,37,24,22,11,7,10
2016-901,Australian Open,Hard,128,G,,20160118,2,201444,,,Su Wei Hsieh,R,169,TPE,30.038,90,717,211533,,,Jelena Ostapenko,R,177,LAT,18.612,81,771,3-6 7-5 6-1,3,R128,119,2,2,106,56,36,20,14,7,13,5,15,91,38,23,20,14,4,12
2016-901,Australian Open,Hard,128,G,,20160118,3,211951,,,Ana Konjuh,R,174,CRO,18.059,87,730,201524,,,Urszula Radwanska,R,177,POL,25.115,108,602,0-6 6-4 6-3,3,R128,113,1,3,91,64,31,12,13,10,17,3,3,73,51,29,9,12,4,10
2016-901,Australian Open,Hard,128,G,,20160118,4,214082,,,Daria Kasatkina,R,170,RUS,18.700,69,849,203533,27,,Anna Karolina Schmiedlova,R,176,SVK,21.347,29,1875,6-3 6-3,3,R128,79,3,5,71,42,30,12,9,5,7,3,9,55,29,18,9,9,3,8
2016-901,Australian Open,Hard,128,G,,20160118,5,202506,,,Margarita Gasparyan,R,183,RUS,21.380,58,959,201506,17,,Sara Errani,R,164,ITA,28.723,19,2525,1-6 7-5 6-1,3,R128,132,2,4,93,58,35,18,13,5,9,1,3,77,65,41,2,13,10,15
2016-901,Australian Open,Hard,128,G,,20160118,6,201597,,,Kurumi Nara,R,155,JPN,24.053,94,680,206219,,,Oceane Dodin,R,,FRA,19.234,147,378,7-6 6-2,3,R128,90,3,4,80,59,40,10,11,7,9,2,5,67,35,21,14,10,6,10
2016-901,Australian Open,Hard,128,G,,20160118,7,201580,,,Xinyun Han,L,172,CHN,25.638,162,346,201531,,,Mariana Duque Marino,R,169,COL,26.434,77,792,6-2 2-1,3,R128,53,1,0,30,19,17,6,6,0,0,1,3,33,14,8,9,5,4,7
2016-901,Australian Open,Hard,128,G,,20160118,8,201709,,,Yulia Putintseva,R,163,KAZ,21.030,76,793,201496,16,,Caroline Wozniacki,R,177,DEN,25.523,18,2571,1-6 7-6 6-4,3,R128,192,3,4,118,87,54,12,15,13,18,1,3,94,55,41,17,15,6,10
2016-901,Australian Open,Hard,128,G,,20160118,9,202505,12,,Belinda Bencic,R,175,SUI,18.859,13,3030,201590,,,Alison Riske Amritraj,R,173,USA,25.545,88,722,6-4 6-3,3,R128,69,5,2,52,39,30,9,10,1,1,3,3,56,37,26,10,9,3,6
2016-901,Australian Open,Hard,128,G,,20160118,10,201693,,,Timea Babos,R,179,HUN,22.692,60,943,201586,,,Heather Watson,R,170,GBR,23.666,79,774,6-7 7-5 7-5,3,R128,168,9,3,118,75,56,18,19,8,12,8,1,110,63,44,22,18,9,15
2016-901,Australian Open,Hard,128,G,,20160118,11,201435,,,Kateryna Bondarenko,R,175,UKR,29.446,92,708,201548,,,Ajla Tomljanovic,R,180,AUS,22.700,67,875,7-6 6-3,3,R128,100,1,5,74,50,29,11,11,7,12,4,3,88,48,25,15,11,8,15
2016-901,Australian Open,Hard,128,G,,20160118,12,201320,23,,Svetlana Kuznetsova,R,174,RUS,30.561,20,2475,201290,,,Daniela Hantuchova,R,181,SVK,32.740,89,719,6-0 6-2,3,R128,61,10,0,33,24,21,7,7,0,0,0,8,57,34,17,7,7,7,12
2016-901,Australian Open,Hard,128,G,,20160118,13,201616,,,Lauren Davis,R,157,USA,22.276,103,618,201499,26,,Anastasia Pavlyuchenkova,R,177,RUS,24.545,28,1880,1-6 6-3 6-4,3,R128,147,0,7,88,40,25,28,13,2,6,3,6,93,59,42,11,13,6,10
2016-901,Australian Open,Hard,128,G,,20160118,14,201517,,,Magdalena Rybarikova,R,180,SVK,27.289,75,798,201518,,,Yanina Wickmayer,R,182,BEL,26.246,41,1214,3-6 6-3 7-5,3,R128,134,11,7,119,63,43,23,15,8,13,5,8,89,61,36,14,15,6,12
2016-901,Australian Open,Hard,128,G,,20160118,15,205925,,,Aliaksandra Sasnovich,R,174,BLR,21.827,105,610,201516,,,Evgeniya Rodina,R,170,RUS,26.952,91,716,6-3 7-6,3,R128,100,7,6,76,49,30,15,11,5,9,1,7,72,47,28,7,11,2,8
2016-901,Australian Open,Hard,128,G,,20160118,16,201345,5,,Maria Sharapova,R,188,RUS,28.751,5,4542,211702,,,Nao Hibino,R,163,JPN,21.139,56,970,6-1 6-3,3,R128,73,11,2,46,28,24,8,8,0,1,1,2,60,43,18,9,8,10,15
2016-901,Australian Open,Hard,128,G,,20160118,17,201474,4,,Agnieszka Radwanska,R,170,POL,26.870,4,4670,201539,,,Christina Mchale,R,170,USA,23.688,65,920,6-2 6-3,3,R128,80,3,1,57,33,21,8,9,2,6,1,1,55,29,14,7,8,4,11
2016-901,Australian Open,Hard,128,G,,20160118,18,202446,,,Eugenie Bouchard,R,178,CAN,21.895,37,1302,202434,,,Aleksandra Krunic,R,163,SRB,22.845,119,515,6-3 6-4,3,R128,66,1,3,50,30,23,13,10,0,1,1,3,59,34,19,15,9,2,5
2016-901,Australian Open,Hard,128,G,,20160118,19,201620,,,Monica Puig,R,170,PUR,22.308,52,990,202663,,,Magda Linette,R,171,POL,23.932,93,699,6-3 6-0,3,R128,62,4,2,48,30,21,12,8,2,3,0,3,39,22,11,4,7,0,5
2016-901,Australian Open,Hard,128,G,,20160118,20,201697,,,Kristyna Pliskova,L,184,CZE,23.828,114,548,201325,25,,Samantha Stosur,R,172,AUS,31.804,27,1935,6-4 7-6,3,R128,103,10,5,89,56,39,12,12,8,11,4,2,74,40,25,16,11,2,6
2016-901,Australian Open,Hard,128,G,,20160118,21,202492,,,Qiang Wang,R,172,CHN,24.011,102,621,201585,24,,Sloane Stephens,R,170,USA,22.831,26,1965,6-3 6-3,3,R128,83,0,5,70,42,26,14,9,12,14,2,0,69,46,25,8,9,6,11
2016-901,Australian Open,Hard,128,G,,20160118,22,204431,,,Anna Lena Friedsam,R,,GER,21.961,82,770,201452,,,Lourdes Dominguez Lino,R,163,ESP,34.802,100,643,7-6 2-6 6-1,3,R128,133,5,6,96,51,34,22,14,5,8,2,4,106,61,37,22,14,8,12
2016-901,Australian Open,Hard,128,G,,20160118,23,201604,,,Irina Falconi,R,163,USA,25.709,74,807,201588,,,Anna Tatishvili,R,171,GEO,25.955,101,624,6-4 3-6 8-6,3,R128,165,3,2,110,58,31,25,17,9,16,2,9,135,75,44,26,16,13,20
2016-901,Australian Open,Hard,128,G,,20160118,24,201311,13,,Roberta Vinci,R,163,ITA,32.915,15,2825,201481,,,Tamira Paszek,R,165,AUT,25.118,126,439,6-4 6-2,3,R128,71,3,2,51,34,28,8,9,4,5,2,5,58,35,22,8,9,2,6
2016-901,Australian Open,Hard,128,G,,20160118,25,201521,10,,Carla Suarez Navarro,R,162,ESP,27.374,11,3175,203530,,,Viktorija Golubic,R,169,SUI,23.256,149,377,7-5 6-4,3,R128,103,0,1,74,52,35,15,11,4,5,1,0,67,46,29,12,11,3,6
2016-901,Australian Open,Hard,128,G,,20160118,26,206289,,,Maria Sakkari,R,172,GRE,20.485,170,322,206374,,,Yafan Wang,R,170,CHN,21.720,138,412,6-4 1-6 6-3,3,R128,151,9,3,91,73,42,4,13,11,18,0,2,93,59,29,16,13,3,10
2016-901,Australian Open,Hard,128,G,,20160118,27,201512,,,Monica Niculescu,R,168,ROU,28.315,40,1245,202694,,,Teliana Pereira,R,168,BRA,27.497,46,1132,6-2 6-1,3,R128,75,6,2,54,25,18,16,8,1,2,0,1,38,21,10,4,7,0,5
2016-901,Australian Open,Hard,128,G,,20160118,28,206404,,,Elizaveta Kulichkova,R,,RUS,19.768,109,601,201492,22,,Andrea Petkovic,R,180,GER,28.359,25,2230,7-5 6-4,3,R128,87,4,3,64,31,21,17,11,3,6,3,2,66,44,26,10,11,4,9
2016-901,Australian Open,Hard,128,G,,20160118,29,201540,28,,Kristina Mladenovic,R,184,FRA,22.681,30,1725,201495,,,Dominika Cibulkova,R,161,SVK,26.703,38,1301,6-3 6-4,3,R128,77,9,5,60,30,22,17,10,5,7,1,3,48,27,15,9,9,2,6
2016-901,Australian Open,Hard,128,G,,20160118,30,202484,,,Nicole Gibbs,R,168,USA,22.878,106,609,201344,,,Klara Koukalova,R,166,CZE,33.898,99,645,6-2 2-6 6-1,3,R128,99,3,1,84,46,33,19,12,9,12,0,10,89,56,33,11,11,8,13
2016-901,Australian Open,Hard,128,G,,20160118,31,201611,,,Daria Saville,R,166,AUS,21.873,39,1275,201556,,,Lucie Hradecka,R,177,CZE,30.662,53,979,7-6 6-4,3,R128,104,3,5,82,58,41,13,12,10,10,6,3,65,29,24,19,11,2,3
2016-901,Australian Open,Hard,128,G,,20160118,32,201520,6,,Petra Kvitova,L,183,CZE,25.865,7,3642,202503,,,Luksika Kumkhum,R,167,THA,22.495,158,349,6-3 6-1,3,R128,70,5,2,40,24,19,10,8,0,1,0,8,55,24,13,12,8,4,9
2016-901,Australian Open,Hard,128,G,,20160118,33,201493,7,,Angelique Kerber,L,173,GER,28.001,6,3710,201595,,,Misaki Doi,L,159,JPN,24.723,64,922,6-7 7-6 6-3,3,R128,161,6,3,105,61,43,23,18,4,7,3,2,141,89,56,23,17,10,15
2016-901,Australian Open,Hard,128,G,,20160118,34,201567,,,Alexandra Dulgheru,R,172,ROU,26.637,61,926,204411,,,Storm Hunter,L,166,AUS,21.438,355,107,6-4 6-2,3,R128,74,3,4,55,33,25,9,9,2,4,1,5,61,42,25,4,9,3,8
2016-901,Australian Open,Hard,128,G,,20160118,35,201483,,,Madison Brengle,R,168,USA,25.794,49,1070,201535,,,Coco Vandeweghe,R,185,USA,24.118,42,1188,6-3 6-4,3,R128,82,2,1,72,43,29,16,10,9,10,3,6,58,26,19,15,9,3,6
2016-901,Australian Open,Hard,128,G,,20160118,36,201596,,,Johanna Larsson,R,174,SWE,27.420,50,1043,201593,29,,Irina Camelia Begu,R,181,ROU,25.397,31,1630,6-3 6-2,3,R128,80,3,1,52,30,22,13,9,0,1,3,3,68,39,21,12,8,7,11
2016-901,Australian Open,Hard,128,G,,20160118,37,201347,19,,Jelena Jankovic,R,177,SRB,30.886,22,2445,201555,,,Polona Hercog,R,182,SLO,24.994,72,835,6-3 6-3,3,R128,87,3,4,64,43,27,9,9,7,10,2,2,73,36,19,14,9,10,16
2016-901,Australian Open,Hard,128,G,,20160118,38,201696,,,Laura Siegemund,R,168,GER,27.875,97,654,202428,,,Kiki Bertens,R,182,NED,24.107,95,678,6-4 7-5,3,R128,104,1,1,69,58,35,7,11,3,6,3,8,76,40,26,17,11,9,14
2016-901,Australian Open,Hard,128,G,,20160118,39,202470,,,Annika Beck,R,170,GER,21.920,55,976,211880,,,Priscilla Hon,R,171,AUS,17.692,335,117,6-0 6-3,3,R128,64,0,3,46,33,24,5,8,1,2,2,1,50,29,12,8,7,5,11
