tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2021-1080,Nottingham,Grass,64,250,,20210607,36,201540,7,,Kristina Mladenovic,R,184,FRA,28.066,61,1320,216083,,,Caty McNally,R,,USA,19.546,110,753,7-6(6) 1-6 6-1,3,R16,126,2,6,84,59,39,10,13,2,6,3,6,84,53,33,16,13,4,8
2021-1080,Nottingham,Grass,64,250,,20210607,37,206124,17,,Tereza Martincova,R,178,CZE,26.621,94,853,202916,,LL,Georgina Garcia Perez,,187,ESP,29.068,184,391,6-1 3-6 6-2,3,R16,98,2,0,67,51,37,10,12,5,7,9,2,77,47,31,12,12,7,12
2021-1080,Nottingham,Grass,64,250,,20210607,38,211411,15,,Nina Stojanovic,R,176,SRB,24.855,87,901,202499,3,,Donna Vekic,R,179,CRO,24.942,36,1810,6-3 6-4,3,R16,90,8,6,74,41,31,19,10,2,2,4,3,60,37,24,11,9,1,3
2021-1080,Nottingham,Grass,64,250,,20210607,39,202421,8,,Alison Van Uytvanck,R,173,BEL,27.201,67,1205,203530,10,,Viktorija Golubic,R,169,SUI,28.641,72,1126,6-1 7-5,3,R16,89,4,1,64,45,33,8,9,8,9,1,2,76,53,29,11,10,8,13
2021-1080,Nottingham,Grass,64,250,,20210607,40,202427,1,,Johanna Konta,R,180,GBR,30.059,20,2756,203462,,Q,Kateryna Baindl,R,175,UKR,27.294,159,501,6-2 1-6 6-3,3,R16,127,15,4,93,59,39,17,12,6,8,4,4,74,44,33,11,12,0,3
2021-1080,Nottingham,Grass,64,250,,20210607,41,201616,14,,Lauren Davis,R,157,USA,27.661,86,910,211107,,WC,Katie Boulter,R,180,GBR,24.849,262,262,6-7(6) 2-0 RET,3,QF,86,0,0,51,29,19,10,7,2,5,0,3,57,37,21,8,7,1,5
2021-1080,Nottingham,Grass,64,250,,20210607,42,201533,4,,Shuai Zhang,R,177,CHN,32.376,46,1631,201540,7,,Kristina Mladenovic,R,184,FRA,28.066,61,1320,3-6 6-2 7-6(4),3,QF,142,0,2,74,51,34,14,14,2,6,3,9,118,77,47,18,15,12,17
2021-1080,Nottingham,Grass,64,250,,20210607,43,211411,15,,Nina Stojanovic,R,176,SRB,24.855,87,901,206124,17,,Tereza Martincova,R,178,CZE,26.621,94,853,6-2 6-4,3,QF,92,3,4,68,41,27,16,9,3,4,1,3,67,40,24,12,9,7,11
2021-1080,Nottingham,Grass,64,250,,20210607,44,202427,1,,Johanna Konta,R,180,GBR,30.059,20,2756,202421,8,,Alison Van Uytvanck,R,173,BEL,27.201,67,1205,6-3 7-6(6),3,QF,96,6,2,65,45,36,8,10,1,2,2,2,77,54,34,11,11,3,6
2021-1080,Nottingham,Grass,64,250,,20210607,45,201533,4,,Shuai Zhang,R,177,CHN,32.376,46,1631,201616,14,,Lauren Davis,R,157,USA,27.661,86,910,6-4 6-3,3,SF,90,5,3,70,52,37,8,10,4,5,0,3,68,39,21,16,9,8,11
2021-1080,Nottingham,Grass,64,250,,20210607,46,202427,1,,Johanna Konta,R,180,GBR,30.059,20,2756,211411,15,,Nina Stojanovic,R,176,SRB,24.855,87,901,6-2 6-7(2) 7-5,3,SF,173,8,3,111,66,46,26,16,7,9,6,7,107,65,43,21,16,5,10
2021-1080,Nottingham,Grass,64,250,,20210607,47,202427,1,,Johanna Konta,R,180,GBR,30.059,20,2756,201533,4,,Shuai Zhang,R,177,CHN,32.376,46,1631,6-2 6-1,3,F,58,9,0,39,26,21,8,7,1,1,1,0,48,32,17,5,8,3,8
2021-1052,Birmingham,Grass,32,250,,20210614,1,202460,2,,Ons Jabeur,R,167,TUN,26.796,24,2415,216083,,Q,Caty McNally,R,,USA,19.565,111,742,6-4 6-2,3,R32,69,4,1,49,23,20,16,9,0,0,1,7,53,29,21,10,9,2,5
2021-1052,Birmingham,Grass,32,250,,20210614,2,220367,,,Leylah Fernandez,L,168,CAN,18.771,66,1159,206374,,Q,Yafan Wang,R,170,CHN,27.124,118,689,7-5 6-3,3,R32,84,6,0,62,46,35,10,11,1,2,2,3,62,40,23,13,10,1,4
2021-1052,Birmingham,Grass,32,250,,20210614,3,215713,,,Anastasia Potapova,R,175,RUS,20.208,82,1001,211411,,,Nina Stojanovic,R,176,SRB,24.874,85,983,5-7 7-6(8) 6-4,3,R32,159,4,8,103,56,39,22,17,4,10,10,10,110,60,42,21,17,1,7
2021-1052,Birmingham,Grass,32,250,,20210614,4,201540,,,Kristina Mladenovic,R,184,FRA,28.085,59,1320,211539,7,,Fiona Ferro,R,170,FRA,24.258,49,1500,3-6 6-3 6-4,3,R32,131,3,10,88,54,36,10,14,5,11,1,4,93,53,29,16,14,7,14
2021-1052,Birmingham,Grass,32,250,,20210614,5,202499,3,,Donna Vekic,R,179,CRO,24.961,54,1430,215936,,WC,Francesca Jones,R,,GBR,20.734,194,359,6-1 6-3,3,R32,67,4,3,46,27,22,9,8,3,4,4,7,47,28,18,3,8,3,8
2021-1052,Birmingham,Grass,32,250,,20210614,6,202429,,,Camila Giorgi,R,168,ITA,29.457,76,1080,202579,,Q,Giulia Gatto Monticone,R,177,ITA,33.572,174,419,6-3 6-0,3,R32,69,7,4,44,24,20,12,8,2,3,0,3,56,38,19,6,7,4,9
2021-1052,Birmingham,Grass,32,250,,20210614,7,201586,,,Heather Watson,R,170,GBR,29.071,70,1129,203530,,,Viktorija Golubic,R,169,SUI,28.660,71,1126,3-6 6-2 6-2,3,R32,120,9,5,78,53,40,7,13,6,10,1,7,98,68,42,9,12,11,17
2021-1052,Birmingham,Grass,32,250,,20210614,8,201533,6,,Shuai Zhang,R,177,CHN,32.395,36,1798,201554,,Q,Vitalia Diatchenko,R,170,RUS,30.867,152,512,6-2 7-5,3,R32,79,0,1,58,37,23,9,10,3,7,2,6,60,31,15,9,10,4,11
2021-1052,Birmingham,Grass,32,250,,20210614,9,211533,5,,Jelena Ostapenko,R,177,LAT,24.017,43,1680,201616,,,Lauren Davis,R,157,USA,27.680,89,930,6-4 6-1,3,R32,74,3,7,65,34,27,13,9,5,7,3,5,50,25,13,10,8,4,9
2021-1052,Birmingham,Grass,32,250,,20210614,10,206124,,Q,Tereza Martincova,R,178,CZE,26.640,90,910,201325,,WC,Samantha Stosur,R,172,AUS,37.208,145,545,6-3 6-4,3,R32,73,4,0,61,42,35,8,10,3,4,3,2,49,29,18,9,9,0,3
2021-1052,Birmingham,Grass,32,250,,20210614,11,216146,,,Marta Kostyuk,R,175,UKR,18.963,65,1170,201483,,,Madison Brengle,R,168,USA,31.198,80,1025,4-6 7-5 6-3,3,R32,146,4,5,137,80,51,28,16,6,9,0,4,100,69,43,15,15,3,7
2021-1052,Birmingham,Grass,32,250,,20210614,12,214082,4,,Daria Kasatkina,R,170,RUS,24.105,35,1860,201555,,,Polona Hercog,R,182,SLO,30.399,73,1106,4-6 6-3 6-3,3,R32,132,0,6,109,61,36,23,14,10,16,3,3,82,42,23,16,14,1,9
2021-1052,Birmingham,Grass,32,250,,20210614,13,213631,8,,Marie Bouzkova,R,180,CZE,22.900,50,1475,201444,,,Su Wei Hsieh,R,169,TPE,35.442,62,1263,3-6 6-1 6-2,3,R32,121,1,1,88,57,41,14,12,7,9,1,6,68,41,26,9,12,2,7
2021-1052,Birmingham,Grass,32,250,,20210614,14,201614,,,Caroline Garcia,R,177,FRA,27.661,74,1100,211279,,WC,Harriet Dart,R,175,GBR,24.879,142,572,7-5 4-6 6-4,3,R32,149,5,6,110,59,38,20,16,1,7,2,9,100,58,33,17,16,7,14
2021-1052,Birmingham,Grass,32,250,,20210614,15,201535,,Q,Coco Vandeweghe,R,185,USA,29.523,203,343,201697,,,Kristyna Pliskova,L,184,CZE,29.233,92,870,6-4 7-6(1),3,R32,81,13,4,61,34,28,19,11,1,2,12,8,71,47,35,8,11,2,4
2021-1052,Birmingham,Grass,32,250,,20210614,16,201548,,,Ajla Tomljanovic,R,180,AUS,28.105,72,1110,210722,1,,Elise Mertens,R,179,BEL,25.575,17,3685,7-6(5) 6-7(5) 7-6(4),3,R32,189,4,7,127,83,60,19,18,4,8,14,12,120,67,51,23,18,3,7
2021-1052,Birmingham,Grass,32,250,,20210614,17,202460,2,,Ons Jabeur,R,167,TUN,26.796,24,2415,220367,,,Leylah Fernandez,L,168,CAN,18.771,66,1159,6-4 3-6 7-6(3),3,R16,125,5,3,89,48,33,26,15,2,5,1,6,111,67,43,25,16,5,8
2021-1052,Birmingham,Grass,32,250,,20210614,18,215713,,,Anastasia Potapova,R,175,RUS,20.208,82,1001,201540,,,Kristina Mladenovic,R,184,FRA,28.085,59,1320,6-3 6-3,3,R16,72,3,2,57,37,25,13,9,4,5,3,4,49,33,17,8,9,2,6
2021-1052,Birmingham,Grass,32,250,,20210614,19,202499,3,,Donna Vekic,R,179,CRO,24.961,54,1430,202429,,,Camila Giorgi,R,168,ITA,29.457,76,1080,2-6 6-3 6-4,3,R16,148,13,10,122,73,52,17,14,12,16,7,12,83,44,26,22,13,5,9
2021-1052,Birmingham,Grass,32,250,,20210614,20,201586,,,Heather Watson,R,170,GBR,29.071,70,1129,201533,6,,Shuai Zhang,R,177,CHN,32.395,36,1798,5-2 RET,3,R16,27,7,1,15,9,8,4,3,0,0,0,1,26,16,8,5,4,3,5
2021-1052,Birmingham,Grass,32,250,,20210614,21,206124,,Q,Tereza Martincova,R,178,CZE,26.640,90,910,211533,5,,Jelena Ostapenko,R,177,LAT,24.017,43,1680,7-6(4) 4-6 6-2,3,R16,141,7,0,117,84,53,15,15,9,13,1,9,105,61,39,20,15,5,10
2021-1052,Birmingham,Grass,32,250,,20210614,22,214082,4,,Daria Kasatkina,R,170,RUS,24.105,35,1860,216146,,,Marta Kostyuk,R,175,UKR,18.963,65,1170,6-2 7-5,3,R16,83,0,2,66,40,28,11,10,8,11,0,0,62,39,21,8,10,2,8
2021-1052,Birmingham,Grass,32,250,,20210614,23,213631,8,,Marie Bouzkova,R,180,CZE,22.900,50,1475,201614,,,Caroline Garcia,R,177,FRA,27.661,74,1100,6-3 6-0,3,R16,72,2,0,43,37,22,5,7,2,3,4,7,54,25,13,9,8,2,8
2021-1052,Birmingham,Grass,32,250,,20210614,24,201535,,Q,Coco Vandeweghe,R,185,USA,29.523,203,343,201548,,,Ajla Tomljanovic,R,180,AUS,28.105,72,1110,4-6 6-4 6-3,3,R16,138,10,6,83,45,35,17,14,3,6,6,6,98,55,37,20,15,4,9
2021-1052,Birmingham,Grass,32,250,,20210614,25,202460,2,,Ons Jabeur,R,167,TUN,26.796,24,2415,215713,,,Anastasia Potapova,R,175,RUS,20.208,82,1001,6-4 6-0,3,QF,56,11,0,48,32,23,9,8,1,2,0,4,48,26,14,8,8,3,8
2021-1052,Birmingham,Grass,32,250,,20210614,26,201586,,,Heather Watson,R,170,GBR,29.071,70,1129,202499,3,,Donna Vekic,R,179,CRO,24.961,54,1430,6-4 6-2,3,QF,79,7,3,57,32,30,10,9,4,4,5,3,52,30,21,9,9,0,3
2021-1052,Birmingham,Grass,32,250,,20210614,27,214082,4,,Daria Kasatkina,R,170,RUS,24.105,35,1860,206124,,Q,Tereza Martincova,R,178,CZE,26.640,90,910,6-4 2-6 6-0,3,QF,104,1,3,63,36,25,14,12,2,6,2,2,79,50,28,15,12,4,10
2021-1052,Birmingham,Grass,32,250,,20210614,28,201535,,Q,Coco Vandeweghe,R,185,USA,29.523,203,343,213631,8,,Marie Bouzkova,R,180,CZE,22.900,50,1475,6-4 6-4,3,QF,97,3,4,62,32,25,16,10,1,2,3,5,72,54,35,6,10,3,6
2021-1052,Birmingham,Grass,32,250,,20210614,29,202460,2,,Ons Jabeur,R,167,TUN,26.796,24,2415,201586,,,Heather Watson,R,170,GBR,29.071,70,1129,6-3 6-3,3,SF,72,6,1,46,28,21,13,9,1,2,0,4,70,39,26,11,9,11,15
2021-1052,Birmingham,Grass,32,250,,20210614,30,214082,4,,Daria Kasatkina,R,170,RUS,24.105,35,1860,201535,,Q,Coco Vandeweghe,R,185,USA,29.523,203,343,6-2 6-4,3,SF,76,1,3,59,36,22,13,9,3,5,2,0,56,28,13,13,9,2,7
2021-1052,Birmingham,Grass,32,250,,20210614,31,202460,2,,Ons Jabeur,R,167,TUN,26.796,24,2415,214082,4,,Daria Kasatkina,R,170,RUS,24.105,35,1860,7-5 6-4,3,F,93,1,1,67,31,23,17,11,4,7,1,1,67,44,23,11,11,5,10
2021-2012,Berlin,Grass,32,500,,20210614,1,206420,,,Ekaterina Alexandrova,R,175,RUS,26.580,34,1940,214939,,WC,Anna Kalinskaya,R,175,RUS,22.533,108,751,6-3 6-2,3,R32,63,5,2,41,28,27,6,8,0,0,2,4,63,46,26,7,9,6,10
2021-2012,Berlin,Grass,32,500,,20210614,2,201549,,,Petra Martic,R,181,CRO,30.402,25,2360,201534,,Q,Asia Muhammad,R,178,USA,30.196,199,352,7-6(0) 4-6 6-3,3,R32,131,4,2,91,54,46,22,16,0,1,9,6,94,56,44,19,15,5,6
2021-2012,Berlin,Grass,32,500,,20210614,3,202505,5,,Belinda Bencic,R,175,SUI,24.263,12,4080,215898,,Q,Jule Niemeier,R,178,GER,21.840,167,445,4-6 6-4 7-5,3,R32,132,10,7,88,52,42,17,16,4,6,12,11,101,53,40,24,16,3,6
2021-2012,Berlin,Grass,32,500,,20210614,4,201427,,,Alize Cornet,R,173,FRA,31.393,63,1240,216153,,,Amanda Anisimova,R,180,USA,19.787,79,1040,6-3 6-1,3,R32,74,1,2,54,33,25,11,8,3,4,0,3,64,41,21,10,8,7,12
2021-2012,Berlin,Grass,32,500,,20210614,5,214981,,,Elena Rybakina,R,184,KAZ,21.994,21,3043,201603,,,Shelby Rogers,R,175,USA,28.669,46,1558,2-6 6-3 6-4,3,R32,103,9,3,88,52,41,17,14,5,7,3,8,83,50,37,17,13,7,9
2021-2012,Berlin,Grass,32,500,,20210614,6,202469,6,,Garbine Muguruza,R,182,ESP,27.683,13,4000,201514,,,Sorana Cirstea,R,176,ROU,31.187,45,1614,6-3 6-2,3,R32,79,1,2,39,30,24,3,8,0,2,3,5,85,53,28,12,9,8,14
2021-2012,Berlin,Grass,32,500,,20210614,7,201458,7,,Victoria Azarenka,R,180,BLR,31.872,16,3696,201492,,WC,Andrea Petkovic,R,180,GER,33.764,129,622,6-4 7-6(2),3,R32,105,8,3,80,52,37,12,11,4,7,4,4,81,55,32,10,11,8,12
2021-2012,Berlin,Grass,32,500,,20210614,8,201493,,,Angelique Kerber,L,173,GER,33.405,27,2320,201595,,Q,Misaki Doi,L,159,JPN,30.128,81,1021,6-2 6-1,3,R32,60,3,2,53,36,27,9,7,3,3,2,3,47,30,13,7,8,2,7
2021-2012,Berlin,Grass,32,500,,20210614,9,202468,,,Jessica Pegula,R,170,USA,27.302,26,2339,221024,,Q,Hailey Baptiste,R,,USA,19.612,166,449,6-6 RET,3,R32,54,1,1,43,34,26,4,6,2,2,5,5,44,27,21,9,6,3,3
2021-2012,Berlin,Grass,32,500,,20210614,10,206368,,,Veronika Kudermetova,R,175,RUS,24.140,32,2100,214096,8,,Karolina Muchova,R,178,CZE,24.814,22,2876,7-6(5) 5-7 6-2,3,R32,147,6,7,103,66,46,14,16,7,12,5,1,106,70,41,18,16,6,12
2021-2012,Berlin,Grass,32,500,,20210614,11,214643,,Q,Liudmila Samsonova,R,180,RUS,22.590,106,756,214954,,,Marketa Vondrousova,L,173,CZE,21.963,41,1686,6-4 7-6(6),3,R32,101,7,6,85,50,38,16,11,5,7,4,9,77,52,38,7,11,2,5
2021-2012,Berlin,Grass,32,500,,20210614,12,201619,,,Madison Keys,R,178,USA,26.322,28,2306,211684,,Q,Magdalena Frech,R,171,POL,23.497,149,530,6-3 6-4,3,R32,75,3,3,59,37,27,11,10,4,6,0,5,59,38,20,9,9,5,9
2021-2012,Berlin,Grass,32,500,,20210614,13,206420,,,Ekaterina Alexandrova,R,175,RUS,26.580,34,1940,202494,2,,Elina Svitolina,R,174,UKR,26.755,6,5835,6-4 7-5,3,R16,89,6,3,72,51,41,8,11,6,7,7,4,76,49,35,10,11,2,5
2021-2012,Berlin,Grass,32,500,,20210614,14,202505,5,,Belinda Bencic,R,175,SUI,24.263,12,4080,201549,,,Petra Martic,R,181,CRO,30.402,25,2360,6-3 6-4,3,R16,83,2,3,60,41,34,9,10,5,5,4,3,53,19,16,17,9,4,6
2021-2012,Berlin,Grass,32,500,,20210614,15,201427,,,Alize Cornet,R,173,FRA,31.393,63,1240,215370,3,,Bianca Andreescu,R,170,CAN,20.994,7,5265,7-6(2) 7-5,3,R16,125,0,4,84,57,40,13,12,4,7,0,8,78,47,32,12,12,5,9
2021-2012,Berlin,Grass,32,500,,20210614,16,202469,6,,Garbine Muguruza,R,182,ESP,27.683,13,4000,214981,,,Elena Rybakina,R,184,KAZ,21.994,21,3043,6-4 6-3,3,R16,102,0,0,73,51,33,11,9,6,7,11,4,75,46,29,10,10,1,5
2021-2012,Berlin,Grass,32,500,,20210614,17,201458,7,,Victoria Azarenka,R,180,BLR,31.872,16,3696,201493,,,Angelique Kerber,L,173,GER,33.405,27,2320,6-3 7-5,3,R16,82,2,6,74,39,28,18,11,3,5,0,2,55,36,23,5,10,1,5
2021-2012,Berlin,Grass,32,500,,20210614,18,202468,,,Jessica Pegula,R,170,USA,27.302,26,2339,201662,4,,Karolina Pliskova,R,184,CZE,29.233,10,4285,7-5 6-2,3,R16,75,2,3,61,38,24,12,10,1,4,6,5,59,36,20,8,10,3,9
2021-2012,Berlin,Grass,32,500,,20210614,19,214643,,Q,Liudmila Samsonova,R,180,RUS,22.590,106,756,206368,,,Veronika Kudermetova,R,175,RUS,24.140,32,2100,6-4 6-3,3,R16,80,5,2,52,26,23,18,10,0,0,5,4,62,38,23,15,9,6,8
2021-2012,Berlin,Grass,32,500,,20210614,20,201619,,,Madison Keys,R,178,USA,26.322,28,2306,214544,1,,Aryna Sabalenka,R,182,BLR,23.111,4,6195,6-4 1-6 7-5,3,R16,116,8,2,78,53,38,11,14,2,6,5,7,104,60,41,21,15,10,14
2021-2012,Berlin,Grass,32,500,,20210614,21,202505,5,,Belinda Bencic,R,175,SUI,24.263,12,4080,206420,,,Ekaterina Alexandrova,R,175,RUS,26.580,34,1940,6-4 4-6 7-6(4),3,QF,151,9,5,101,57,43,21,16,5,9,15,3,103,56,41,21,16,1,5
2021-2012,Berlin,Grass,32,500,,20210614,22,201427,,,Alize Cornet,R,173,FRA,31.393,63,1240,202469,6,,Garbine Muguruza,R,182,ESP,27.683,13,4000,4-6 6-3 7-6(5),3,QF,160,3,6,106,64,49,20,16,2,4,3,0,86,56,38,21,15,0,2
2021-2012,Berlin,Grass,32,500,,20210614,23,201458,7,,Victoria Azarenka,R,180,BLR,31.872,16,3696,202468,,,Jessica Pegula,R,170,USA,27.302,26,2339,6-2 5-7 6-4,3,QF,109,4,9,86,53,37,16,15,6,10,2,2,85,50,32,16,15,3,9
2021-2012,Berlin,Grass,32,500,,20210614,24,214643,,Q,Liudmila Samsonova,R,180,RUS,22.590,106,756,201619,,,Madison Keys,R,178,USA,26.322,28,2306,7-6(4) 2-6 7-6(0),3,QF,144,6,7,113,66,55,17,16,8,11,8,4,111,79,57,18,16,7,8
2021-2012,Berlin,Grass,32,500,,20210614,25,202505,5,,Belinda Bencic,R,175,SUI,24.263,12,4080,201427,,,Alize Cornet,R,173,FRA,31.393,63,1240,7-5 6-4,3,SF,107,5,5,79,55,38,11,11,8,10,1,4,57,32,21,12,11,0,4
2021-2012,Berlin,Grass,32,500,,20210614,26,214643,,Q,Liudmila Samsonova,R,180,RUS,22.590,106,756,201458,7,,Victoria Azarenka,R,180,BLR,31.872,16,3696,6-4 6-2,3,SF,66,11,2,48,34,28,9,9,3,3,6,2,54,38,24,8,9,4,7
2021-2012,Berlin,Grass,32,500,,20210614,27,214643,,Q,Liudmila Samsonova,R,180,RUS,22.590,106,756,202505,5,,Belinda Bencic,R,175,SUI,24.263,12,4080,1-6 6-1 6-3,3,F,97,14,6,70,39,30,16,11,5,7,6,6,73,47,34,10,12,4,8
2021-2017,Bad Homburg,Grass,32,250,,20210621,1,201458,2,,Victoria Azarenka,R,180,BLR,31.891,14,3880,216013,,Q,Yuliya Hatouka,R,,BLR,21.159,271,251,7-5 6-0,3,R32,77,4,5,63,42,31,5,9,7,10,0,2,54,40,14,5,9,4,11
2021-2017,Bad Homburg,Grass,32,250,,20210621,2,201427,,,Alize Cornet,R,173,FRA,31.412,56,1395,201551,,,Arantxa Rus,L,180,NED,30.522,84,1001,6-3 2-6 6-1,3,R32,125,4,3,88,65,45,12,12,7,9,2,5,86,60,37,11,12,4,8
2021-2017,Bad Homburg,Grass,32,250,,20210621,3,201595,,,Misaki Doi,L,159,JPN,30.147,83,1021,206363,,,Anna Danilina,R,,KAZ,25.838,307,209,6-2 6-2,3,R32,58,1,2,45,34,26,8,8,4,4,1,3,50,31,15,11,8,1,5
2021-2017,Bad Homburg,Grass,32,250,,20210621,4,204427,7,,Sara Sorribes Tormo,R,176,ESP,24.701,54,1440,203354,,,Martina Trevisan,L,160,ITA,27.631,98,841,6-4 3-6 6-2,3,R32,131,1,4,71,45,31,12,13,2,6,1,1,77,47,27,12,14,5,11
2021-2017,Bad Homburg,Grass,32,250,,20210621,5,202468,3,,Jessica Pegula,R,170,USA,27.322,25,2410,203281,,,Amandine Hesse,R,164,FRA,28.428,264,254,6-1 6-2,3,R32,65,2,4,41,20,17,16,8,1,1,4,4,49,29,16,7,7,5,9
2021-2017,Bad Homburg,Grass,32,250,,20210621,6,211701,,,Katerina Siniakova,R,174,CZE,25.115,76,1085,219875,,,Varvara Gracheva,R,,FRA,20.885,88,966,6-3 6-2,3,R32,93,2,0,48,27,16,17,8,7,8,0,5,77,45,26,12,9,10,15
2021-2017,Bad Homburg,Grass,32,250,,20210621,7,211337,,,Tamara Korpatsch,R,170,GER,26.111,143,558,202490,,,Rebecca Peterson,R,173,SWE,25.876,58,1330,7-5 2-6 7-6(5),3,R32,153,3,15,109,66,42,17,16,4,10,6,2,101,74,46,13,16,5,10
2021-2017,Bad Homburg,Grass,32,250,,20210621,8,201696,8,,Laura Siegemund,R,168,GER,33.298,55,1428,211668,,LL,Riya Bhatia,R,,IND,23.740,362,140,2-6 7-6(2) 6-1,3,R32,128,0,1,81,57,32,18,13,4,8,0,8,94,54,34,17,14,6,11
2021-2017,Bad Homburg,Grass,32,250,,20210621,9,201492,,,Andrea Petkovic,R,180,GER,33.783,130,622,201514,6,,Sorana Cirstea,R,176,ROU,31.207,45,1614,6-3 6-4,3,R32,82,3,0,61,37,26,14,9,4,5,2,1,56,38,24,8,10,2,6
2021-2017,Bad Homburg,Grass,32,250,,20210621,10,216153,,,Amanda Anisimova,R,180,USA,19.806,81,1040,203575,,,Danka Kovinic,R,169,MNE,26.591,60,1312,6-2 6-1,3,R32,50,4,1,39,27,20,6,7,1,2,0,4,40,19,9,6,8,2,8
2021-2017,Bad Homburg,Grass,32,250,,20210621,11,215020,,,Anna Blinkova,R,179,RUS,22.779,90,940,220704,,,Clara Tauson,R,182,DEN,18.500,93,870,7-6 4-6 6-2,3,R32,136,7,6,97,63,49,15,15,6,9,7,3,89,50,36,19,15,4,8
2021-2017,Bad Homburg,Grass,32,250,,20210621,12,201493,4,,Angelique Kerber,L,173,GER,33.424,28,2265,202672,,Q,Ekaterina Yashina,R,173,RUS,27.875,478,92,6-1 6-1,3,R32,50,1,2,43,32,25,6,7,3,3,0,2,35,25,12,1,7,0,5
2021-2017,Bad Homburg,Grass,32,250,,20210621,13,206408,5,,Nadia Podoroska,R,170,ARG,24.359,39,1687,230880,,WC,Mara Guth,R,,GER,17.994,,,6-0 6-3,3,R32,63,3,2,44,27,18,11,7,1,2,3,9,52,31,15,5,8,8,14
2021-2017,Bad Homburg,Grass,32,250,,20210621,14,206255,,,Patricia Maria Tig,R,,ROU,26.903,62,1263,201621,,WC,Mona Barthel,R,185,GER,30.947,192,366,7-6(4) 6-3,3,R32,109,0,5,81,44,31,22,11,4,5,5,5,67,41,31,12,10,3,5
2021-2017,Bad Homburg,Grass,32,250,,20210621,15,215983,,,Ann Li,R,170,USA,20.986,70,1142,205723,,Q,Anna Zaja,R,183,GER,29.991,399,118,6-0 6-4,3,R32,74,0,3,58,32,20,17,8,6,7,0,2,46,26,13,8,8,3,8
2021-2017,Bad Homburg,Grass,32,250,,20210621,16,201520,1,,Petra Kvitova,L,183,CZE,31.289,12,4115,201565,,Q,Katarzyna Piter,R,173,POL,30.344,387,125,4-6 6-1 6-4,3,R32,112,10,6,85,50,37,18,14,4,7,3,4,71,40,26,13,13,3,8
2021-2017,Bad Homburg,Grass,32,250,,20210621,17,201458,2,,Victoria Azarenka,R,180,BLR,31.891,14,3880,201427,,,Alize Cornet,R,173,FRA,31.412,56,1395,6-4 3-6 7-6(7),3,R16,182,1,5,116,72,47,17,15,6,11,5,1,112,86,46,16,16,6,11
2021-2017,Bad Homburg,Grass,32,250,,20210621,18,204427,7,,Sara Sorribes Tormo,R,176,ESP,24.701,54,1440,201595,,,Misaki Doi,L,159,JPN,30.147,83,1021,6-4 6-4,3,R16,110,4,2,72,45,28,14,10,8,11,0,5,55,35,17,10,10,1,6
2021-2017,Bad Homburg,Grass,32,250,,20210621,19,211701,,,Katerina Siniakova,R,174,CZE,25.115,76,1085,202468,3,,Jessica Pegula,R,170,USA,27.322,25,2410,6-3 5-7 6-4,3,R16,129,9,6,105,63,44,20,15,6,9,3,3,96,57,37,21,16,2,7
2021-2017,Bad Homburg,Grass,32,250,,20210621,20,201696,8,,Laura Siegemund,R,168,GER,33.298,55,1428,211337,,,Tamara Korpatsch,R,170,GER,26.111,143,558,6-2 6-2,3,R16,101,0,1,62,51,32,6,8,6,7,1,6,61,32,19,10,8,5,10
2021-2017,Bad Homburg,Grass,32,250,,20210621,21,216153,,,Amanda Anisimova,R,180,USA,19.806,81,1040,201492,,,Andrea Petkovic,R,180,GER,33.783,130,622,6-1 7-5,3,R16,64,0,1,50,37,29,10,10,1,2,1,2,53,36,18,9,9,1,5
2021-2017,Bad Homburg,Grass,32,250,,20210621,22,201493,4,,Angelique Kerber,L,173,GER,33.424,28,2265,215020,,,Anna Blinkova,R,179,RUS,22.779,90,940,6-0 6-2,3,R16,58,0,1,34,24,21,7,7,0,0,1,3,56,31,14,10,7,6,11
2021-2017,Bad Homburg,Grass,32,250,,20210621,23,206408,5,,Nadia Podoroska,R,170,ARG,24.359,39,1687,206255,,,Patricia Maria Tig,R,,ROU,26.903,62,1263,7-6(4) 2-6 6-4,3,R16,135,8,8,94,48,33,26,15,2,6,1,5,109,68,46,20,15,3,6
2021-2017,Bad Homburg,Grass,32,250,,20210621,24,201520,1,,Petra Kvitova,L,183,CZE,31.289,12,4115,215983,,,Ann Li,R,170,USA,20.986,70,1142,6-2 6-7(4) 6-1,3,R16,117,4,4,104,70,47,21,14,6,6,1,4,92,57,41,13,13,5,9
2021-2017,Bad Homburg,Grass,32,250,,20210621,25,204427,7,,Sara Sorribes Tormo,R,176,ESP,24.701,54,1440,201458,2,,Victoria Azarenka,R,180,BLR,31.891,14,3880,W/O,3,QF,,,,,,,,,,,,,,,,,,,
