tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2009-1017,Cincinnati,Hard,56,P5,,20090810,14,201458,9,,Victoria Azarenka,R,180,BLR,20.028,9,4539,201466,,,Kaia Kanepi,R,181,EST,24.168,25,1861,6-3 7-6(2),3,R64,,0,1,59,55,41,1,,0,1,9,6,75,38,28,16,,4,7
2009-1017,Cincinnati,Hard,56,P5,,20090810,15,201474,13,,Agnieszka Radwanska,R,170,POL,20.430,14,2981,200085,,,Ai Sugiyama,R,163,JPN,34.101,71,858,6-2 6-1,3,R64,,0,1,46,26,19,10,,1,3,0,3,35,21,8,1,,0,6
2009-1017,Cincinnati,Hard,56,P5,,20090810,16,201446,,,Sybille Bammer,L,174,AUT,29.287,29,1720,201386,,,Jie Zheng,R,164,CHN,26.100,22,1951,6-2 4-6 6-2,3,R64,,2,3,84,60,38,16,,6,8,0,0,100,75,42,11,,8,13
2009-1017,Cincinnati,Hard,56,P5,,20090810,17,201435,,Q,Kateryna Bondarenko,R,175,UKR,23.007,67,898,201517,,,Magdalena Rybarikova,R,180,SVK,20.849,47,1240,6-2 6-2,3,R64,,1,1,42,27,19,9,,0,1,1,3,60,31,18,10,,5,10
2009-1017,Cincinnati,Hard,56,P5,,20090810,18,201397,,,Shuai Peng,R,173,CHN,23.587,40,1421,201495,15,,Dominika Cibulkova,R,161,SVK,20.263,16,2621,6-2 6-1,3,R64,,0,2,51,34,22,12,,5,6,0,3,43,29,14,5,,1,6
2009-1017,Cincinnati,Hard,56,P5,,20090810,19,200079,,WC,Kim Clijsters,R,175,BEL,26.174,,,201294,12,,Marion Bartoli,R,170,FRA,24.855,13,3035,6-4 6-3,3,R64,,4,6,83,53,34,16,,5,9,2,10,70,42,21,12,,2,9
2009-1017,Cincinnati,Hard,56,P5,,20090810,20,200067,,,Patty Schnyder,L,168,SUI,30.656,20,2123,201363,,,Gisela Dulko,R,170,ARG,24.526,42,1399,6-4 6-0,3,R64,,1,3,55,36,24,13,,5,5,1,2,52,26,13,12,,4,8
2009-1017,Cincinnati,Hard,56,P5,,20090810,21,201425,,,Lucie Safarova,L,177,CZE,22.514,45,1285,201331,,,Iveta Benesova,L,170,CZE,26.522,30,1636,6-3 7-6(7),3,R64,,,,,,,,,,,,,,,,,,,
2009-1017,Cincinnati,Hard,56,P5,,20090810,22,201501,,Q,Olga Govortsova,R,182,BLR,20.964,63,960,201505,,,Kate Makarova,L,178,RUS,21.175,36,1457,6-1 6-3,3,R64,,0,3,56,38,25,9,,2,4,0,1,47,31,12,6,,5,11
2009-1017,Cincinnati,Hard,56,P5,,20090810,23,201497,,,Agnes Szavay,R,168,HUN,20.614,33,1596,201524,,Q,Urszula Radwanska,R,177,POL,18.675,62,983,7-5 7-5,3,R64,,1,3,88,64,43,8,,11,15,2,3,83,50,25,15,,8,14
2009-1017,Cincinnati,Hard,56,P5,,20090810,24,201355,14,,Flavia Pennetta,R,172,ITA,27.456,12,3190,201503,,Q,Ayumi Morita,R,163,JPN,19.417,65,946,6-2 6-3,3,R64,,7,3,54,30,25,12,,0,1,0,1,46,25,15,6,,1,5
2009-1017,Cincinnati,Hard,56,P5,,20090810,25,201336,1,,Dinara Safina,R,185,RUS,23.289,1,9601,201311,,,Roberta Vinci,R,163,ITA,26.476,46,1264,2-6 7-5 6-4,3,R32,,2,10,90,56,34,10,,5,13,0,8,89,50,33,9,,3,11
2009-1017,Cincinnati,Hard,56,P5,,20090810,26,201397,,,Shuai Peng,R,173,CHN,23.587,40,1421,201287,,,Maria Jose Martinez Sanchez,L,176,ESP,26.996,43,1392,5-7 6-2 6-1,3,R32,,1,2,86,64,40,11,,5,9,2,2,88,49,31,13,,9,16
2009-1017,Cincinnati,Hard,56,P5,,20090810,27,200079,,WC,Kim Clijsters,R,175,BEL,26.174,,,200067,,,Patty Schnyder,L,168,SUI,30.656,20,2123,6-2 7-5,3,R32,,4,2,60,39,33,13,,0,0,3,2,66,38,21,17,,3,6
2009-1017,Cincinnati,Hard,56,P5,,20090810,28,201320,6,,Svetlana Kuznetsova,R,174,RUS,24.121,6,5851,201425,,,Lucie Safarova,L,177,CZE,22.514,45,1285,6-3 6-7(2) 7-6(4),3,R32,,10,3,103,63,49,19,,2,6,4,2,106,55,40,27,,5,10
2009-1017,Cincinnati,Hard,56,P5,,20090810,29,200748,3,,Venus Williams,R,185,USA,29.148,3,6935,201501,,Q,Olga Govortsova,R,182,BLR,20.964,63,960,6-2 6-2,3,R32,,8,0,40,23,21,11,,0,0,1,4,63,41,24,7,,4,8
2009-1017,Cincinnati,Hard,56,P5,,20090810,30,201355,14,,Flavia Pennetta,R,172,ITA,27.456,12,3190,201497,,,Agnes Szavay,R,168,HUN,20.614,33,1596,6-2 6-4,3,R32,,1,4,58,30,19,14,,5,8,1,8,83,52,26,12,,11,17
2009-1017,Cincinnati,Hard,56,P5,,20090810,31,201290,,,Daniela Hantuchova,R,181,SVK,26.300,27,1849,201416,,,Alona Bondarenko,R,168,UKR,24.992,34,1596,7-5 1-6 6-4,3,R32,,1,4,97,71,41,14,,4,9,2,2,85,53,34,16,,3,7
2009-1017,Cincinnati,Hard,56,P5,,20090810,32,201329,7,,Vera Zvonareva,R,172,RUS,24.923,7,5400,201515,,,Alisa Kleybanova,R,181,RUS,20.072,37,1455,6-4 1-6 7-5,3,R32,,3,5,95,55,35,22,,11,14,6,8,93,49,35,24,,7,10
2009-1017,Cincinnati,Hard,56,P5,,20090810,33,201496,8,,Caroline Wozniacki,R,177,DEN,19.083,8,4750,201486,,,Aleksandra Wozniak,R,175,CAN,21.925,39,1429,4-6 6-4 6-4,3,R32,,1,5,94,63,41,14,,5,10,7,4,100,49,32,23,,7,13
2009-1017,Cincinnati,Hard,56,P5,,20090810,34,201349,,,Melinda Czink,L,178,HUN,26.801,59,1027,201421,11,,Ana Ivanovic,R,184,SRB,21.761,11,3212,7-6(6) 7-5,3,R32,,4,9,72,37,26,16,,2,6,2,11,99,50,31,20,,11,16
2009-1017,Cincinnati,Hard,56,P5,,20090810,35,201514,,,Sorana Cirstea,R,176,ROU,19.343,24,1896,201394,,,Anna Lena Groenefeld,R,180,GER,24.184,50,1152,6-3 6-2,3,R32,,3,1,45,23,21,10,,1,2,1,5,66,30,16,17,,4,9
2009-1017,Cincinnati,Hard,56,P5,,20090810,36,200108,4,,Elena Dementieva,R,180,RUS,27.820,4,6591,201518,,Q,Yanina Wickmayer,R,182,BEL,19.806,56,1051,6-3 6-4,3,R32,,5,5,56,32,24,12,,1,3,0,3,56,42,26,3,,4,9
2009-1017,Cincinnati,Hard,56,P5,,20090810,37,201347,5,,Jelena Jankovic,R,177,SRB,24.447,5,5930,201373,,WC,Maria Kirilenko,R,173,RUS,22.541,52,1114,7-6(6) 6-3,3,R32,,5,4,66,36,22,12,,2,8,0,6,62,26,14,10,,1,8
2009-1017,Cincinnati,Hard,56,P5,,20090810,38,201458,9,,Victoria Azarenka,R,180,BLR,20.028,9,4539,201403,,,Anna Chakvetadze,R,172,RUS,22.434,51,1140,6-4 6-2,3,R32,,0,2,53,41,28,6,,2,4,2,4,53,38,19,6,,2,7
2009-1017,Cincinnati,Hard,56,P5,,20090810,39,201446,,,Sybille Bammer,L,174,AUT,29.287,29,1720,201474,13,,Agnieszka Radwanska,R,170,POL,20.430,14,2981,6-0 7-5,3,R32,,0,6,75,56,37,8,,9,10,1,3,60,43,25,5,,5,10
2009-1017,Cincinnati,Hard,56,P5,,20090810,40,200033,2,,Serena Williams,R,175,USA,27.872,2,8628,201435,,Q,Kateryna Bondarenko,R,175,UKR,23.007,67,898,6-3 6-2,3,R32,,13,2,51,31,28,11,,2,2,0,4,63,42,21,13,,3,6
2009-1017,Cincinnati,Hard,56,P5,,20090810,41,201336,1,,Dinara Safina,R,185,RUS,23.289,1,9601,201397,,,Shuai Peng,R,173,CHN,23.587,40,1421,6-3 6-4,3,R16,,2,5,57,40,31,9,,2,3,0,1,64,43,25,9,,5,8
2009-1017,Cincinnati,Hard,56,P5,,20090810,42,200079,,WC,Kim Clijsters,R,175,BEL,26.174,,,201320,6,,Svetlana Kuznetsova,R,174,RUS,24.121,6,5851,6-4 4-6 6-2,3,R16,,2,4,82,41,29,23,,0,3,3,3,88,52,32,16,,7,12
2009-1017,Cincinnati,Hard,56,P5,,20090810,43,201355,14,,Flavia Pennetta,R,172,ITA,27.456,12,3190,200748,3,,Venus Williams,R,185,USA,29.148,3,6935,7-6(2) 6-4,3,R16,,5,3,84,43,32,21,,5,7,6,5,78,40,32,13,,5,8
2009-1017,Cincinnati,Hard,56,P5,,20090810,44,201290,,,Daniela Hantuchova,R,181,SVK,26.300,27,1849,201329,7,,Vera Zvonareva,R,172,RUS,24.923,7,5400,7-6(6) 0-6 7-6(5),3,R16,,2,1,112,81,55,9,,9,15,5,7,115,70,49,22,,4,7
2009-1017,Cincinnati,Hard,56,P5,,20090810,45,201496,8,,Caroline Wozniacki,R,177,DEN,19.083,8,4750,201349,,,Melinda Czink,L,178,HUN,26.801,59,1027,3-0 RET,3,R16,,1,0,8,6,4,1,,0,0,0,1,11,6,2,1,,0,2
2009-1017,Cincinnati,Hard,56,P5,,20090810,46,200108,4,,Elena Dementieva,R,180,RUS,27.820,4,6591,201514,,,Sorana Cirstea,R,176,ROU,19.343,24,1896,6-4 6-4,3,R16,,1,7,75,40,28,17,,5,7,2,4,51,22,10,18,,1,5
2009-1017,Cincinnati,Hard,56,P5,,20090810,47,201347,5,,Jelena Jankovic,R,177,SRB,24.447,5,5930,201458,9,,Victoria Azarenka,R,180,BLR,20.028,9,4539,7-5 7-6(4),3,R16,,0,3,88,53,33,13,,2,7,1,11,86,61,36,8,,6,12
2009-1017,Cincinnati,Hard,56,P5,,20090810,48,201446,,,Sybille Bammer,L,174,AUT,29.287,29,1720,200033,2,,Serena Williams,R,175,USA,27.872,2,8628,7-5 6-4,3,R16,,2,7,69,44,37,11,,3,4,2,4,73,39,28,15,,9,12
2009-1017,Cincinnati,Hard,56,P5,,20090810,49,201336,1,,Dinara Safina,R,185,RUS,23.289,1,9601,200079,,WC,Kim Clijsters,R,175,BEL,26.174,,,6-2 7-5,3,QF,,1,3,50,33,21,8,,2,6,0,6,68,46,22,7,,5,12
2009-1017,Cincinnati,Hard,56,P5,,20090810,50,201355,14,,Flavia Pennetta,R,172,ITA,27.456,12,3190,201290,,,Daniela Hantuchova,R,181,SVK,26.300,27,1849,6-3 6-3,3,QF,,2,4,69,33,22,19,,5,7,1,3,50,27,16,8,,0,5
2009-1017,Cincinnati,Hard,56,P5,,20090810,51,200108,4,,Elena Dementieva,R,180,RUS,27.820,4,6591,201496,8,,Caroline Wozniacki,R,177,DEN,19.083,8,4750,6-2 6-1,3,QF,,3,6,49,29,18,10,,6,8,0,2,55,36,12,7,,8,15
2009-1017,Cincinnati,Hard,56,P5,,20090810,52,201347,5,,Jelena Jankovic,R,177,SRB,24.447,5,5930,201446,,,Sybille Bammer,L,174,AUT,29.287,29,1720,6-0 6-3,3,QF,,1,5,52,32,21,11,,2,3,0,3,40,23,13,3,,7,12
2009-1017,Cincinnati,Hard,56,P5,,20090810,53,201336,1,,Dinara Safina,R,185,RUS,23.289,1,9601,201355,14,,Flavia Pennetta,R,172,ITA,27.456,12,3190,6-2 6-0,3,SF,,3,5,41,29,23,5,,2,3,0,3,43,22,10,4,,1,7
2009-1017,Cincinnati,Hard,56,P5,,20090810,54,201347,5,,Jelena Jankovic,R,177,SRB,24.447,5,5930,200108,4,,Elena Dementieva,R,180,RUS,27.820,4,6591,7-6(2) 0-6 7-6(6),3,SF,,3,8,114,81,45,12,,8,17,4,17,110,64,40,19,,5,11
2009-1017,Cincinnati,Hard,56,P5,,20090810,55,201347,5,,Jelena Jankovic,R,177,SRB,24.447,5,5930,201336,1,,Dinara Safina,R,185,RUS,23.289,1,9601,6-4 6-2,3,F,,5,7,59,39,30,10,,,,3,3,59,37,22,8,,,
2009-806,Toronto,Hard,56,P5,,20090817,1,201431,,,Aravane Rezai,R,165,FRA,22.429,39,1445,201427,,,Alize Cornet,R,173,FRA,19.568,28,1775,6-4 7-5,3,R64,,0,1,79,42,23,19,,7,12,0,3,71,33,11,21,,4,11
2009-806,Toronto,Hard,56,P5,,20090817,2,201345,,,Maria Sharapova,R,188,RUS,22.330,49,1170,200069,10,,Nadia Petrova,R,178,RUS,27.193,12,3120,6-3 6-4,3,R64,,3,5,62,43,27,10,,6,8,3,6,64,43,25,9,,4,9
2009-806,Toronto,Hard,56,P5,,20090817,3,201446,,,Sybille Bammer,L,174,AUT,29.307,29,1740,201403,,,Anna Chakvetadze,R,172,RUS,22.454,48,1198,3-6 6-4 6-2,3,R64,,1,4,67,44,26,13,,1,7,2,6,82,50,28,9,,3,11
2009-806,Toronto,Hard,56,P5,,20090817,4,201311,,Q,Roberta Vinci,R,163,ITA,26.495,45,1294,201477,,WC,Stephanie Dubois,R,162,CAN,22.796,112,559,6-1 6-2,3,R64,,3,1,45,33,20,8,,6,8,1,7,48,33,16,1,,4,11
2009-806,Toronto,Hard,56,P5,,20090817,5,201325,,,Samantha Stosur,R,172,AUS,25.383,17,2508,201577,,Q,Heidi El Tabakh,R,180,CAN,22.894,194,293,7-6(2) 7-6(4),3,R64,,11,6,91,51,35,17,,5,10,2,6,92,53,32,16,,10,15
2009-806,Toronto,Hard,56,P5,,20090817,6,200043,,,Virginie Razzano,R,173,FRA,26.267,18,2193,201505,,,Kate Makarova,L,178,RUS,21.194,38,1456,6-7(3) 6-0 6-2,3,R64,,6,5,95,61,41,16,,7,10,0,4,86,44,28,12,,4,12
2009-806,Toronto,Hard,56,P5,,20090817,7,201355,12,,Flavia Pennetta,R,172,ITA,27.475,10,3420,201373,,Q,Maria Kirilenko,R,173,RUS,22.560,58,1044,6-3 6-3,3,R64,,5,2,56,31,22,13,,5,7,0,9,78,48,28,11,,8,13
2009-806,Toronto,Hard,56,P5,,20090817,8,201212,,,Francesca Schiavone,R,166,ITA,29.150,27,1815,200065,15,,Amelie Mauresmo,R,175,FRA,30.120,16,2511,6-2 3-6 6-1,3,R64,,4,6,81,47,36,17,,5,6,1,8,79,46,32,13,,7,11
2009-806,Toronto,Hard,56,P5,,20090817,9,201424,,,Shahar Peer,R,170,ISR,22.298,68,904,201512,,Q,Monica Niculescu,R,168,ROU,21.895,73,855,6-4 4-6 7-6(4),3,R64,,0,3,119,89,53,14,,8,13,0,0,96,75,46,10,,5,10
2009-806,Toronto,Hard,56,P5,,20090817,10,200085,,,Ai Sugiyama,R,163,JPN,34.120,71,857,201331,,,Iveta Benesova,L,170,CZE,26.541,32,1610,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
2009-806,Toronto,Hard,56,P5,,20090817,11,201386,,,Jie Zheng,R,164,CHN,26.120,25,1885,201455,,,Elena Vesnina,R,176,RUS,23.045,34,1597,6-3 6-2,3,R64,,0,2,53,34,17,9,,2,7,0,8,66,45,19,3,,4,12
2009-806,Toronto,Hard,56,P5,,20090817,12,201515,,,Alisa Kleybanova,R,181,RUS,20.091,36,1485,201486,,,Aleksandra Wozniak,R,175,CAN,21.944,40,1419,6-4 6-4,3,R64,,6,7,72,41,30,12,,3,6,3,3,65,37,23,11,,4,9
2009-806,Toronto,Hard,56,P5,,20090817,13,201425,,Q,Lucie Safarova,L,177,CZE,22.533,46,1249,201466,,,Kaia Kanepi,R,181,EST,24.187,26,1825,6-4 7-6(3),3,R64,,2,4,67,39,31,15,,0,2,7,6,78,32,25,19,,9,12
2009-806,Toronto,Hard,56,P5,,20090817,14,201421,11,,Ana Ivanovic,R,184,SRB,21.780,11,3270,201517,,Q,Magdalena Rybarikova,R,180,SVK,20.868,47,1240,2-6 6-3 6-2,3,R64,,3,7,90,64,39,11,,8,12,2,6,89,55,38,11,,8,13
2009-806,Toronto,Hard,56,P5,,20090817,15,201416,,,Alona Bondarenko,R,168,UKR,25.011,33,1600,201294,13,,Marion Bartoli,R,170,FRA,24.874,14,3035,6-4 6-3,3,R64,,0,4,52,34,26,6,,2,4,2,2,56,40,23,9,,3,8
2009-806,Toronto,Hard,56,P5,,20090817,16,201485,,Q,Alla Kudryavtseva,R,178,RUS,21.788,101,629,201526,,Q,Julie Coin,R,172,FRA,26.708,65,957,2-6 6-1 7-6(6),3,R64,,2,9,92,60,41,14,,3,7,1,1,91,45,32,22,,2,6
2009-806,Toronto,Hard,56,P5,,20090817,17,201468,,Q,Yaroslava Shvedova,R,180,KAZ,21.931,61,1013,201290,,,Daniela Hantuchova,R,181,SVK,26.320,22,1979,7-6(1) 7-6(4),3,R64,,5,2,74,51,34,9,,1,6,5,3,95,52,30,20,,9,14
2009-806,Toronto,Hard,56,P5,,20090817,18,201495,16,,Dominika Cibulkova,R,161,SVK,20.282,15,2527,201506,,,Sara Errani,R,164,ITA,22.303,41,1410,6-4 6-2,3,R64,,1,3,74,53,31,9,,9,12,0,1,54,32,13,10,,3,9
2009-806,Toronto,Hard,56,P5,,20090817,19,201458,9,,Victoria Azarenka,R,180,BLR,20.047,9,4553,201397,,,Shuai Peng,R,173,CHN,23.606,37,1475,6-3 6-3,3,R64,,2,2,63,49,29,8,,4,7,0,2,51,38,15,5,,1,7
2009-806,Toronto,Hard,56,P5,,20090817,20,200079,,WC,Kim Clijsters,R,175,BEL,26.194,,,201304,,Q,Elena Baltacha,R,175,GBR,26.010,104,587,6-3 6-4,3,R64,,5,2,52,30,27,13,,3,4,3,2,57,33,21,11,,3,6
2009-806,Toronto,Hard,56,P5,,20090817,21,200067,,,Patty Schnyder,L,168,SUI,30.676,20,2127,201286,,,Anabel Medina Garrigues,R,169,ESP,27.048,21,2050,6-2 6-1,3,R64,,2,1,55,33,23,12,,6,7,0,2,48,30,12,7,,6,11
2009-806,Toronto,Hard,56,P5,,20090817,22,201435,,Q,Kateryna Bondarenko,R,175,UKR,23.026,64,986,201518,,Q,Yanina Wickmayer,R,182,BEL,19.825,53,1101,7-6(4) 6-2,3,R64,,6,1,62,36,25,16,,3,6,1,3,76,52,29,10,,2,7
2009-806,Toronto,Hard,56,P5,,20090817,23,201497,,,Agnes Szavay,R,168,HUN,20.633,30,1654,201576,,WC,Valerie Tetreault,R,170,CAN,21.572,161,375,6-2 6-4,3,R64,,0,9,73,42,32,15,,10,10,1,2,77,46,26,16,,9,12
2009-806,Toronto,Hard,56,P5,,20090817,24,201474,14,,Agnieszka Radwanska,R,170,POL,20.449,13,3040,201521,,,Carla Suarez Navarro,R,162,ESP,20.953,31,1634,6-3 6-3,3,R64,,0,1,62,42,27,10,,7,9,0,4,61,39,21,9,,7,12
2009-806,Toronto,Hard,56,P5,,20090817,25,201431,,,Aravane Rezai,R,165,FRA,22.429,39,1445,201336,1,,Dinara Safina,R,185,RUS,23.308,1,9810,3-6 6-2 6-4,3,R32,,1,7,76,42,23,13,,6,12,1,17,99,51,32,16,,6,14
2009-806,Toronto,Hard,56,P5,,20090817,26,201515,,,Alisa Kleybanova,R,181,RUS,20.091,36,1485,201495,16,,Dominika Cibulkova,R,161,SVK,20.282,15,2527,6-1 4-6 7-6(4),3,R32,,10,5,113,65,48,21,,7,11,0,5,85,59,38,12,,3,8
2009-806,Toronto,Hard,56,P5,,20090817,27,200079,,WC,Kim Clijsters,R,175,BEL,26.194,,,201458,9,,Victoria Azarenka,R,180,BLR,20.047,9,4553,7-5 4-6 6-1,3,R32,,3,6,85,54,36,17,,6,10,1,7,91,69,40,8,,6,12
2009-806,Toronto,Hard,56,P5,,20090817,28,201347,5,,Jelena Jankovic,R,177,SRB,24.466,4,6620,200067,,,Patty Schnyder,L,168,SUI,30.676,20,2127,7-5 6-4,3,R32,,0,2,73,57,32,7,,2,7,0,2,62,40,16,10,,7,14
2009-806,Toronto,Hard,56,P5,,20090817,29,201435,,Q,Kateryna Bondarenko,R,175,UKR,23.026,64,986,200748,3,,Venus Williams,R,185,USA,29.167,3,6865,1-6 7-5 6-4,3,R32,,1,4,87,46,32,19,,1,6,3,3,87,46,31,22,,1,5
2009-806,Toronto,Hard,56,P5,,20090817,30,201474,14,,Agnieszka Radwanska,R,170,POL,20.449,13,3040,201497,,,Agnes Szavay,R,168,HUN,20.633,30,1654,6-1 6-1,3,R32,,0,1,45,32,20,7,,2,3,2,5,59,35,17,7,,9,15
2009-806,Toronto,Hard,56,P5,,20090817,31,201345,,,Maria Sharapova,R,188,RUS,22.330,49,1170,201446,,,Sybille Bammer,L,174,AUT,29.307,29,1740,6-3 7-6(5),3,R32,,1,17,76,45,31,11,,0,4,0,4,91,67,37,8,,10,15
2009-806,Toronto,Hard,56,P5,,20090817,32,201329,7,,Vera Zvonareva,R,172,RUS,24.942,7,5300,201311,,Q,Roberta Vinci,R,163,ITA,26.495,45,1294,6-3 6-3,3,R32,,2,11,58,33,25,10,,5,7,1,3,54,32,20,7,,2,7
2009-806,Toronto,Hard,56,P5,,20090817,33,201325,,,Samantha Stosur,R,172,AUS,25.383,17,2508,201320,6,,Svetlana Kuznetsova,R,174,RUS,24.140,6,5960,6-4 6-3,3,R32,,3,2,60,41,33,8,,2,2,2,2,55,32,18,13,,0,3
2009-806,Toronto,Hard,56,P5,,20090817,34,200043,,,Virginie Razzano,R,173,FRA,26.267,18,2193,201355,12,,Flavia Pennetta,R,172,ITA,27.475,10,3420,6-3 6-1,3,R32,,6,2,52,32,22,13,,2,3,1,2,61,36,15,12,,6,11
2009-806,Toronto,Hard,56,P5,,20090817,35,201424,,,Shahar Peer,R,170,ISR,22.298,68,904,201212,,,Francesca Schiavone,R,166,ITA,29.150,27,1815,7-6(2) 6-4,3,R32,,0,0,73,51,28,12,,6,11,1,9,79,39,23,13,,7,13
2009-806,Toronto,Hard,56,P5,,20090817,36,200108,4,,Elena Dementieva,R,180,RUS,27.839,5,6235,200085,,,Ai Sugiyama,R,163,JPN,34.120,71,857,6-3 6-2,3,R32,,2,5,68,52,38,6,,6,7,0,3,47,27,9,12,,1,5
2009-806,Toronto,Hard,56,P5,,20090817,37,201386,,,Jie Zheng,R,164,CHN,26.120,25,1885,201496,8,,Caroline Wozniacki,R,177,DEN,19.102,8,4810,7-5 6-3,3,R32,,0,4,79,53,26,15,,4,9,0,3,68,44,18,10,,3,10
2009-806,Toronto,Hard,56,P5,,20090817,38,201425,,Q,Lucie Safarova,L,177,CZE,22.533,46,1249,201421,11,,Ana Ivanovic,R,184,SRB,21.780,11,3270,3-6 7-5 6-3,3,R32,,1,2,90,58,37,21,,4,7,2,5,84,47,31,21,,1,5
2009-806,Toronto,Hard,56,P5,,20090817,39,201416,,,Alona Bondarenko,R,168,UKR,25.011,33,1600,201485,,Q,Alla Kudryavtseva,R,178,RUS,21.788,101,629,6-3 6-0,3,R32,,0,1,47,35,24,7,,2,3,0,2,54,37,21,3,,7,13
2009-806,Toronto,Hard,56,P5,,20090817,40,200033,2,,Serena Williams,R,175,USA,27.891,2,8558,201468,,Q,Yaroslava Shvedova,R,180,KAZ,21.931,61,1013,6-3 6-2,3,R32,,6,1,49,24,20,18,,0,0,3,3,49,30,19,7,,3,6
2009-806,Toronto,Hard,56,P5,,20090817,41,201515,,,Alisa Kleybanova,R,181,RUS,20.091,36,1485,201431,,,Aravane Rezai,R,165,FRA,22.429,39,1445,6-3 6-4,3,R16,,8,4,59,36,29,10,,4,6,1,4,57,32,20,10,,4,8
2009-806,Toronto,Hard,56,P5,,20090817,42,201347,5,,Jelena Jankovic,R,177,SRB,24.466,4,6620,200079,,WC,Kim Clijsters,R,175,BEL,26.194,,,1-6 6-3 7-5,3,R16,,1,4,99,62,37,19,,9,13,1,5,88,52,31,20,,6,10
2009-806,Toronto,Hard,56,P5,,20090817,43,201474,14,,Agnieszka Radwanska,R,170,POL,20.449,13,3040,201435,,Q,Kateryna Bondarenko,R,175,UKR,23.026,64,986,7-5 6-3,3,R16,,1,1,71,51,33,8,,4,6,2,2,66,42,27,9,,5,10
2009-806,Toronto,Hard,56,P5,,20090817,44,201345,,,Maria Sharapova,R,188,RUS,22.330,49,1170,201329,7,,Vera Zvonareva,R,172,RUS,24.942,7,5300,6-2 7-6(3),3,R16,,4,5,68,50,35,6,,4,7,1,8,63,35,19,10,,2,7
2009-806,Toronto,Hard,56,P5,,20090817,45,201325,,,Samantha Stosur,R,172,AUS,25.383,17,2508,200043,,,Virginie Razzano,R,173,FRA,26.267,18,2193,6-3 6-1,3,R16,,2,1,48,28,18,17,,1,1,2,3,46,33,20,3,,2,6
2009-806,Toronto,Hard,56,P5,,20090817,46,200108,4,,Elena Dementieva,R,180,RUS,27.839,5,6235,201424,,,Shahar Peer,R,170,ISR,22.298,68,904,6-1 1-6 6-4,3,R16,,2,5,82,51,29,12,,5,10,0,4,106,75,42,13,,16,22
2009-806,Toronto,Hard,56,P5,,20090817,47,201425,,Q,Lucie Safarova,L,177,CZE,22.533,46,1249,201386,,,Jie Zheng,R,164,CHN,26.120,25,1885,7-6(3) 6-4,3,R16,,0,5,86,73,44,6,,9,12,0,3,75,50,31,9,,10,14
2009-806,Toronto,Hard,56,P5,,20090817,48,200033,2,,Serena Williams,R,175,USA,27.891,2,8558,201416,,,Alona Bondarenko,R,168,UKR,25.011,33,1600,6-1 6-4,3,R16,,3,3,48,28,22,11,,0,1,0,2,58,38,20,9,,6,10
2009-806,Toronto,Hard,56,P5,,20090817,49,201515,,,Alisa Kleybanova,R,181,RUS,20.091,36,1485,201347,5,,Jelena Jankovic,R,177,SRB,24.466,4,6620,6-7(6) 7-6(7) 6-2,3,QF,,13,7,117,55,43,25,,4,9,4,3,118,75,40,22,,6,13
2009-806,Toronto,Hard,56,P5,,20090817,50,201345,,,Maria Sharapova,R,188,RUS,22.330,49,1170,201474,14,,Agnieszka Radwanska,R,170,POL,20.449,13,3040,6-2 7-6(5),3,QF,,4,8,67,42,27,10,,1,5,1,5,71,40,23,10,,2,8
2009-806,Toronto,Hard,56,P5,,20090817,51,200108,4,,Elena Dementieva,R,180,RUS,27.839,5,6235,201325,,,Samantha Stosur,R,172,AUS,25.383,17,2508,6-7(3) 6-1 6-3,3,QF,,1,5,101,66,40,17,,3,7,5,9,75,44,25,10,,2,10
2009-806,Toronto,Hard,56,P5,,20090817,52,200033,2,,Serena Williams,R,175,USA,27.891,2,8558,201425,,Q,Lucie Safarova,L,177,CZE,22.533,46,1249,6-3 6-2,3,QF,,7,0,41,29,24,12,,0,0,1,2,45,28,16,8,,1,4
2009-806,Toronto,Hard,56,P5,,20090817,53,201345,,,Maria Sharapova,R,188,RUS,22.330,49,1170,201515,,,Alisa Kleybanova,R,181,RUS,20.091,36,1485,6-2 4-6 6-4,3,SF,,4,12,96,60,44,15,,3,6,6,9,102,61,41,16,,17,22
2009-806,Toronto,Hard,56,P5,,20090817,54,200108,4,,Elena Dementieva,R,180,RUS,27.839,5,6235,200033,2,,Serena Williams,R,175,USA,27.891,2,8558,7-6(2) 6-1,3,SF,,1,2,77,56,36,8,,4,7,1,2,62,37,20,8,,5,10
2009-806,Toronto,Hard,56,P5,,20090817,55,200108,4,,Elena Dementieva,R,180,RUS,27.839,5,6235,201345,,,Maria Sharapova,R,188,RUS,22.330,49,1170,6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,
