tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2017-1017,Cincinnati,Hard,64,P5,,20170814,9,201520,14,,Petra Kvitova,L,183,CZE,27.437,13,3190,204426,,,Anett Kontaveit,R,174,EST,21.640,28,1660,1-6 7-6(2) 6-3,3,R64,121,8,6,87,47,37,17,13,4,8,8,6,103,59,42,20,15,5,9
2017-1017,Cincinnati,Hard,64,P5,,20170814,10,201504,,,Julia Goerges,R,180,GER,28.781,37,1440,201474,10,,Agnieszka Radwanska,R,170,POL,28.441,10,3985,6-4 6-4,3,R64,97,12,1,77,39,30,17,10,9,11,2,4,67,44,31,7,10,1,5
2017-1017,Cincinnati,Hard,64,P5,,20170814,11,211796,,Q,Francoise Abanda,R,178,CAN,20.521,133,422,202663,,Q,Magda Linette,R,171,POL,25.504,84,700,3-6 6-4 6-2,3,R64,122,2,4,107,70,40,22,14,7,11,2,1,84,54,32,13,13,4,9
2017-1017,Cincinnati,Hard,64,P5,,20170814,12,201615,,,Lesia Tsurenko,R,174,UKR,28.209,30,1625,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,26.117,20,2070,5-7 7-6(6) 6-0,3,R64,161,7,8,115,78,51,17,15,11,16,4,5,115,68,37,22,15,10,17
2017-1017,Cincinnati,Hard,64,P5,,20170814,13,201709,,,Yulia Putintseva,R,163,KAZ,22.601,52,1135,202705,,Q,Veronica Cepede Royg,R,163,PAR,25.564,75,757,6-4 3-6 6-3,3,R64,127,2,3,87,59,38,15,14,3,7,0,4,82,57,28,17,14,5,10
2017-1017,Cincinnati,Hard,64,P5,,20170814,14,201521,,,Carla Suarez Navarro,R,162,ESP,28.945,32,1555,200002,,,Mirjana Lucic,R,181,CRO,35.434,31,1573,6-3 7-5,3,R64,86,1,1,58,40,29,7,10,1,3,1,5,87,50,31,15,11,8,13
2017-1017,Cincinnati,Hard,64,P5,,20170814,15,202434,,Q,Aleksandra Krunic,R,163,SRB,24.417,85,694,211533,12,,Jelena Ostapenko,R,177,LAT,20.184,12,3495,6-4 6-2,3,R64,80,8,2,70,41,29,13,9,7,9,1,5,55,23,13,14,9,2,7
2017-1017,Cincinnati,Hard,64,P5,,20170814,16,201619,16,,Madison Keys,R,178,USA,22.489,17,2238,201535,,,Coco Vandeweghe,R,185,USA,25.690,21,2053,6-4 3-6 6-3,3,R64,116,4,2,82,43,30,26,14,3,5,0,7,86,42,28,25,14,3,6
2017-1017,Cincinnati,Hard,64,P5,,20170814,17,214082,,,Daria Kasatkina,R,170,RUS,20.271,38,1390,205925,,Q,Aliaksandra Sasnovich,R,174,BLR,23.398,96,648,6-4 6-2,3,R64,66,4,1,45,28,24,10,9,2,3,1,3,55,36,21,8,9,4,8
2017-1017,Cincinnati,Hard,64,P5,,20170814,18,206242,,Q,Beatriz Haddad Maia,L,185,BRA,21.208,80,739,201616,,,Lauren Davis,R,157,USA,23.847,34,1476,6-3 6-2,3,R64,84,0,3,65,47,29,11,9,0,1,0,6,62,35,20,11,8,5,9
2017-1017,Cincinnati,Hard,64,P5,,20170814,19,201455,,,Elena Vesnina,R,176,RUS,31.037,18,2180,201614,,,Caroline Garcia,R,177,FRA,23.828,19,2135,4-6 6-4 6-4,3,R64,124,7,8,95,61,45,15,15,7,10,6,1,89,68,44,8,15,2,6
2017-1017,Cincinnati,Hard,64,P5,,20170814,20,202458,,Q,Ashleigh Barty,R,166,AUS,21.306,48,1185,201478,,Q,Varvara Lepchenko,L,180,USA,31.234,65,920,6-4 6-4,3,R64,84,4,1,58,33,26,13,10,0,1,3,0,60,43,27,10,10,3,6
2017-1017,Cincinnati,Hard,64,P5,,20170814,21,200748,9,,Venus Williams,R,185,USA,37.159,9,4157,201590,,,Alison Riske Amritraj,R,173,USA,27.116,46,1205,6-2 6-0,3,R64,66,7,2,44,23,19,9,7,2,3,0,1,50,37,19,1,7,3,9
2017-1017,Cincinnati,Hard,64,P5,,20170814,22,201611,,,Daria Saville,R,166,AUS,23.445,26,1740,201540,13,,Kristina Mladenovic,R,184,FRA,24.252,14,3155,6-0 7-6(6),3,R64,96,0,11,76,46,32,10,9,5,7,3,6,64,36,19,9,9,1,6
2017-1017,Cincinnati,Hard,64,P5,,20170814,23,202429,,Q,Camila Giorgi,R,168,ITA,25.624,82,719,211701,,,Katerina Siniakova,R,174,CZE,21.263,41,1335,6-2 6-2,3,R64,66,1,5,48,24,15,10,8,2,5,1,2,45,29,11,4,8,3,10
2017-1017,Cincinnati,Hard,64,P5,,20170814,24,212001,,LL,Natalia Vikhlyantseva,R,185,RUS,20.490,64,938,202499,,Q,Donna Vekic,R,179,CRO,21.128,50,1170,6-3 2-6 6-3,3,R64,123,5,6,93,50,27,22,13,7,13,6,7,82,45,29,13,13,7,14
2017-1017,Cincinnati,Hard,64,P5,,20170814,25,201594,2,,Simona Halep,R,168,ROU,25.881,2,6150,203501,,Q,Taylor Townsend,L,170,USA,21.328,134,419,6-4 6-1,3,R32,66,1,3,58,40,29,10,9,6,8,1,0,53,36,18,6,8,2,7
2017-1017,Cincinnati,Hard,64,P5,,20170814,26,201545,15,,Anastasija Sevastova,R,169,LAT,27.338,16,2270,201311,,,Roberta Vinci,R,163,ITA,34.487,42,1325,6-2 7-5,3,R32,92,8,6,81,49,36,11,10,6,9,3,2,76,48,28,10,10,6,12
2017-1017,Cincinnati,Hard,64,P5,,20170814,27,201495,11,,Dominika Cibulkova,R,161,SVK,28.274,11,3580,201427,,,Alize Cornet,R,173,FRA,27.560,45,1212,6-1 6-4,3,R32,81,0,2,54,35,20,11,9,2,5,1,2,50,29,14,6,8,8,14
2017-1017,Cincinnati,Hard,64,P5,,20170814,28,202427,7,,Johanna Konta,R,180,GBR,26.246,7,4665,202428,,,Kiki Bertens,R,182,NED,25.679,27,1665,6-3 6-3,3,R32,76,3,5,54,29,26,10,9,2,3,7,8,62,26,18,14,9,6,10
2017-1017,Cincinnati,Hard,64,P5,,20170814,29,201505,,,Kate Makarova,L,178,RUS,29.186,39,1350,201493,3,,Angelique Kerber,L,173,GER,29.572,3,5730,6-4 1-6 7-6(11),3,R32,158,6,6,121,72,44,25,14,9,14,5,3,111,75,49,19,15,6,10
2017-1017,Cincinnati,Hard,64,P5,,20170814,30,201585,,WC,Sloane Stephens,R,170,USA,24.403,151,361,201520,14,,Petra Kvitova,L,183,CZE,27.437,13,3190,6-2 6-3,3,R32,71,0,1,48,30,21,11,8,4,5,0,5,46,28,15,6,9,1,6
2017-1017,Cincinnati,Hard,64,P5,,20170814,31,201504,,,Julia Goerges,R,180,GER,28.781,37,1440,211796,,Q,Francoise Abanda,R,178,CAN,20.521,133,422,6-4 6-4,3,R32,81,5,2,58,34,25,13,10,4,7,1,2,67,39,23,11,10,8,13
2017-1017,Cincinnati,Hard,64,P5,,20170814,32,202494,5,,Elina Svitolina,R,174,UKR,22.922,4,5650,201615,,,Lesia Tsurenko,R,174,UKR,28.209,30,1625,6-1 6-4,3,R32,101,4,3,62,32,22,16,9,3,4,3,9,73,47,28,9,8,11,15
2017-1017,Cincinnati,Hard,64,P5,,20170814,33,201320,8,,Svetlana Kuznetsova,R,174,RUS,32.132,8,4410,201709,,,Yulia Putintseva,R,163,KAZ,22.601,52,1135,6-3 6-4,3,R32,80,2,8,60,36,25,10,10,0,3,0,0,62,38,18,13,9,7,12
2017-1017,Cincinnati,Hard,64,P5,,20170814,34,201521,,,Carla Suarez Navarro,R,162,ESP,28.945,32,1555,202434,,Q,Aleksandra Krunic,R,163,SRB,24.417,85,694,6-2 6-2,3,R32,65,0,0,50,37,22,8,8,2,4,0,1,50,29,11,9,8,3,9
2017-1017,Cincinnati,Hard,64,P5,,20170814,35,201619,16,,Madison Keys,R,178,USA,22.489,17,2238,214082,,,Daria Kasatkina,R,170,RUS,20.271,38,1390,6-2 6-1,3,R32,50,7,2,47,30,23,12,8,2,2,1,4,33,17,8,7,7,1,5
2017-1017,Cincinnati,Hard,64,P5,,20170814,36,202469,4,,Garbine Muguruza,R,182,ESP,23.850,6,5310,206242,,Q,Beatriz Haddad Maia,L,185,BRA,21.208,80,739,6-2 6-0,3,R32,52,4,1,43,27,18,10,7,1,2,2,4,48,30,16,3,7,3,9
2017-1017,Cincinnati,Hard,64,P5,,20170814,37,201496,6,,Caroline Wozniacki,R,177,DEN,27.094,5,5340,201455,,,Elena Vesnina,R,176,RUS,31.037,18,2180,6-2 6-4,3,R32,82,3,2,53,36,27,9,9,4,5,6,4,68,38,26,11,9,6,10
2017-1017,Cincinnati,Hard,64,P5,,20170814,38,202458,,Q,Ashleigh Barty,R,166,AUS,21.306,48,1185,200748,9,,Venus Williams,R,185,USA,37.159,9,4157,6-3 2-6 6-2,3,R32,110,7,2,94,62,43,17,13,4,6,3,6,83,49,33,16,12,6,9
2017-1017,Cincinnati,Hard,64,P5,,20170814,39,202429,,Q,Camila Giorgi,R,168,ITA,25.624,82,719,201611,,,Daria Saville,R,166,AUS,23.445,26,1740,7-6(1) 5-7 6-3,3,R32,154,2,4,83,48,28,23,16,0,6,3,3,122,72,40,23,17,9,16
2017-1017,Cincinnati,Hard,64,P5,,20170814,40,201662,1,,Karolina Pliskova,R,184,CZE,25.400,1,6940,212001,,LL,Natalia Vikhlyantseva,R,185,RUS,20.490,64,938,6-2 6-3,3,R32,67,7,6,62,36,34,9,9,5,5,2,6,49,21,18,10,8,4,7
2017-1017,Cincinnati,Hard,64,P5,,20170814,41,201594,2,,Simona Halep,R,168,ROU,25.881,2,6150,201545,15,,Anastasija Sevastova,R,169,LAT,27.338,16,2270,6-4 6-3,3,R16,78,0,4,62,45,26,7,10,4,7,1,1,64,44,24,7,9,6,11
2017-1017,Cincinnati,Hard,64,P5,,20170814,42,202427,7,,Johanna Konta,R,180,GBR,26.246,7,4665,201495,11,,Dominika Cibulkova,R,161,SVK,28.274,11,3580,6-3 6-4,3,R16,102,4,5,69,37,27,17,10,4,6,0,4,61,45,24,8,9,5,9
2017-1017,Cincinnati,Hard,64,P5,,20170814,43,201585,,WC,Sloane Stephens,R,170,USA,24.403,151,361,201505,,,Kate Makarova,L,178,RUS,29.186,39,1350,2-6 6-3 6-4,3,R16,118,2,3,93,74,53,9,14,8,10,2,1,82,60,41,12,13,1,3
2017-1017,Cincinnati,Hard,64,P5,,20170814,44,201504,,,Julia Goerges,R,180,GER,28.781,37,1440,202494,5,,Elina Svitolina,R,174,UKR,22.922,4,5650,7-5 6-4,3,R16,98,6,1,74,38,25,26,11,8,8,6,1,78,41,29,18,11,8,10
2017-1017,Cincinnati,Hard,64,P5,,20170814,45,201320,8,,Svetlana Kuznetsova,R,174,RUS,32.132,8,4410,201521,,,Carla Suarez Navarro,R,162,ESP,28.945,32,1555,6-2 6-4,3,R16,77,1,1,55,39,23,11,9,2,4,1,2,59,38,19,9,9,4,9
2017-1017,Cincinnati,Hard,64,P5,,20170814,46,202469,4,,Garbine Muguruza,R,182,ESP,23.850,6,5310,201619,16,,Madison Keys,R,178,USA,22.489,17,2238,6-4 3-6 7-6(3),3,R16,138,0,8,95,59,41,14,15,0,5,4,5,114,83,58,11,16,4,9
2017-1017,Cincinnati,Hard,64,P5,,20170814,47,201496,6,,Caroline Wozniacki,R,177,DEN,27.094,5,5340,202458,,Q,Ashleigh Barty,R,166,AUS,21.306,48,1185,6-4 6-2,3,R16,67,3,2,49,35,26,9,9,2,3,1,2,49,24,15,11,9,2,6
2017-1017,Cincinnati,Hard,64,P5,,20170814,48,201662,1,,Karolina Pliskova,R,184,CZE,25.400,1,6940,202429,,Q,Camila Giorgi,R,168,ITA,25.624,82,719,6-3 4-6 6-0,3,R16,1094,10,4,83,43,33,22,13,3,4,3,4,88,45,22,28,12,5,9
2017-1017,Cincinnati,Hard,64,P5,,20170814,49,201594,2,,Simona Halep,R,168,ROU,25.881,2,6150,202427,7,,Johanna Konta,R,180,GBR,26.246,7,4665,6-4 7-6(1),3,QF,109,3,2,85,45,32,16,11,13,17,4,1,71,40,21,15,11,6,11
2017-1017,Cincinnati,Hard,64,P5,,20170814,50,201585,,WC,Sloane Stephens,R,170,USA,24.403,151,361,201504,,,Julia Goerges,R,180,GER,28.781,37,1440,6-1 7-6(3),3,QF,86,2,1,61,42,31,14,10,1,2,7,8,70,33,25,15,9,4,7
2017-1017,Cincinnati,Hard,64,P5,,20170814,51,202469,4,,Garbine Muguruza,R,182,ESP,23.850,6,5310,201320,8,,Svetlana Kuznetsova,R,174,RUS,32.132,8,4410,6-2 5-7 7-5,3,QF,165,4,3,131,84,52,23,16,10,15,3,5,106,75,45,10,16,5,12
2017-1017,Cincinnati,Hard,64,P5,,20170814,52,201662,1,,Karolina Pliskova,R,184,CZE,25.400,1,6940,201496,6,,Caroline Wozniacki,R,177,DEN,27.094,5,5340,6-2 6-4,3,QF,67,4,2,47,26,25,14,9,1,1,2,3,56,38,24,8,9,2,5
2017-1017,Cincinnati,Hard,64,P5,,20170814,53,201594,2,,Simona Halep,R,168,ROU,25.881,2,6150,201585,,WC,Sloane Stephens,R,170,USA,24.403,151,361,6-2 6-1,3,SF,54,1,1,40,29,19,10,7,0,0,0,3,45,33,17,2,8,4,9
2017-1017,Cincinnati,Hard,64,P5,,20170814,54,202469,4,,Garbine Muguruza,R,182,ESP,23.850,6,5310,201662,1,,Karolina Pliskova,R,184,CZE,25.400,1,6940,6-3 6-2,3,SF,79,2,1,58,40,32,8,8,3,3,6,3,68,44,29,6,9,10,14
2017-1017,Cincinnati,Hard,64,P5,,20170814,55,202469,4,,Garbine Muguruza,R,182,ESP,23.850,6,5310,201594,2,,Simona Halep,R,168,ROU,25.881,2,6150,6-1 6-0,3,F,56,2,1,53,37,25,11,7,2,2,0,2,33,24,10,1,6,1,6
2017-602,New Haven,Hard,32,P,,20170821,1,201427,,,Alize Cornet,R,173,FRA,27.579,47,1182,201709,,,Yulia Putintseva,R,163,KAZ,22.621,50,1140,6-0 6-0,3,R32,60,0,2,46,27,18,12,6,2,2,0,3,41,28,11,3,6,1,7
2017-602,New Haven,Hard,32,P,,20170821,2,201521,,,Carla Suarez Navarro,R,162,ESP,28.964,35,1470,202450,,Q,Jana Cepelova,R,168,SVK,24.230,89,668,6-4 4-0 RET,3,R32,66,0,1,36,19,14,8,7,0,2,1,0,51,27,16,6,7,1,6
2017-602,New Haven,Hard,32,P,,20170821,3,201499,6,,Anastasia Pavlyuchenkova,R,177,RUS,26.136,20,2025,201539,,LL,Christina Mchale,R,170,USA,25.279,63,940,3-6 6-2 6-4,3,R32,125,1,3,88,59,40,12,14,3,7,1,7,87,52,35,11,13,2,7
2017-602,New Haven,Hard,32,P,,20170821,4,201533,,,Shuai Zhang,R,177,CHN,28.581,29,1645,201520,3,,Petra Kvitova,L,183,CZE,27.456,13,3250,6-2 6-1,3,R32,67,2,3,55,35,24,12,8,1,1,3,4,51,26,13,12,7,8,12
2017-602,New Haven,Hard,32,P,,20170821,5,202663,,Q,Magda Linette,R,171,POL,25.523,82,728,201311,,,Roberta Vinci,R,163,ITA,34.506,43,1280,6-3 6-1,3,R32,61,3,2,50,34,24,11,8,2,3,3,2,48,30,16,7,8,5,10
2017-602,New Haven,Hard,32,P,,20170821,6,210722,,Q,Elise Mertens,R,179,BEL,21.761,46,1188,202428,,,Kiki Bertens,R,182,NED,25.698,25,1670,4-6 6-4 6-2,3,R32,116,3,4,84,54,39,15,14,3,5,3,2,90,58,38,14,14,3,7
2017-602,New Haven,Hard,32,P,,20170821,7,214082,,,Daria Kasatkina,R,170,RUS,20.291,39,1395,201366,7,,Barbora Strycova,R,164,CZE,31.401,24,1725,7-5 6-3,3,R32,109,0,1,68,49,26,12,10,5,8,0,2,81,58,29,11,11,4,10
2017-602,New Haven,Hard,32,P,,20170821,8,202536,,Q,Ana Bogdan,R,171,ROU,24.737,127,489,201455,5,,Elena Vesnina,R,176,RUS,31.056,18,2185,7-5 7-5,3,R32,119,7,2,96,57,38,21,12,9,11,4,1,72,45,32,11,12,6,10
2017-602,New Haven,Hard,32,P,,20170821,9,201465,,Q,Kirsten Flipkens,R,165,BEL,31.612,76,768,201615,,,Lesia Tsurenko,R,174,UKR,28.228,30,1625,6-2 6-3,3,R32,65,4,1,51,30,18,13,9,1,3,0,3,48,28,15,7,8,2,7
2017-602,New Haven,Hard,32,P,,20170821,10,201611,,,Daria Saville,R,166,AUS,23.464,26,1665,201697,,Q,Kristyna Pliskova,L,184,CZE,25.419,40,1343,7-5 4-6 7-5,3,R32,132,6,5,94,61,43,18,17,2,7,14,1,100,62,40,20,17,12,18
2017-602,New Haven,Hard,32,P,,20170821,11,201693,,,Timea Babos,R,179,HUN,24.282,66,922,201540,4,,Kristina Mladenovic,R,184,FRA,24.272,14,3155,7-5 7-5,3,R32,104,7,4,71,40,27,14,12,5,9,6,12,73,38,26,11,12,0,6
2017-602,New Haven,Hard,32,P,,20170821,12,201397,8,,Shuai Peng,R,173,CHN,31.617,23,1755,211701,,,Katerina Siniakova,R,174,CZE,21.282,41,1335,1-6 6-3 7-6(3),3,R32,134,1,0,90,58,36,18,14,6,10,3,2,110,78,51,16,14,8,11
2017-602,New Haven,Hard,32,P,,20170821,13,200002,,,Mirjana Lucic,R,181,CRO,35.453,31,1573,204426,,,Anett Kontaveit,R,174,EST,21.660,27,1660,6-4 6-7(3) 6-3,3,R32,125,3,11,117,70,47,21,16,7,11,3,5,95,51,32,20,15,7,13
2017-602,New Haven,Hard,32,P,,20170821,14,202446,,WC,Eugenie Bouchard,R,178,CAN,23.486,74,779,201616,,,Lauren Davis,R,157,USA,23.866,34,1476,6-1 6-3,3,R32,73,2,2,54,31,17,14,8,2,4,1,8,59,35,20,6,8,2,8
2017-602,New Haven,Hard,32,P,,20170821,15,201495,2,,Dominika Cibulkova,R,161,SVK,28.294,11,3580,201427,,,Alize Cornet,R,173,FRA,27.579,47,1182,2-6 6-2 6-4,3,R16,122,0,4,77,45,30,14,13,7,12,1,7,82,50,28,16,13,3,9
2017-602,New Haven,Hard,32,P,,20170821,16,201499,6,,Anastasia Pavlyuchenkova,R,177,RUS,26.136,20,2025,201521,,,Carla Suarez Navarro,R,162,ESP,28.964,35,1470,7-6(3) 6-0,3,R16,93,4,4,80,43,23,21,9,9,12,3,2,62,35,19,8,9,10,16
2017-602,New Haven,Hard,32,P,,20170821,17,201533,,,Shuai Zhang,R,177,CHN,28.581,29,1645,202663,,Q,Magda Linette,R,171,POL,25.523,82,728,6-3 6-7(4) 6-3,3,R16,142,6,6,110,70,53,17,16,2,4,2,3,91,55,32,21,14,3,7
2017-602,New Haven,Hard,32,P,,20170821,18,210722,,Q,Elise Mertens,R,179,BEL,21.761,46,1188,214082,,,Daria Kasatkina,R,170,RUS,20.291,39,1395,6-2 7-5,3,R16,84,2,6,66,34,19,17,10,5,9,0,1,58,38,17,8,10,4,11
2017-602,New Haven,Hard,32,P,,20170821,19,201465,,Q,Kirsten Flipkens,R,165,BEL,31.612,76,768,202536,,Q,Ana Bogdan,R,171,ROU,24.737,127,489,6-1 7-6(1),3,R16,98,4,2,72,40,27,21,10,6,8,1,4,60,31,18,10,9,2,6
2017-602,New Haven,Hard,32,P,,20170821,20,201611,,,Daria Saville,R,166,AUS,23.464,26,1665,201693,,,Timea Babos,R,179,HUN,24.282,66,922,7-5 7-6(6),3,R16,132,4,1,76,51,37,11,12,6,9,5,4,86,47,31,18,12,8,12
2017-602,New Haven,Hard,32,P,,20170821,21,201397,8,,Shuai Peng,R,173,CHN,31.617,23,1755,200002,,,Mirjana Lucic,R,181,CRO,35.453,31,1573,6-2 6-3,3,R16,77,2,1,49,25,16,14,8,2,4,1,9,62,34,17,9,9,6,12
2017-602,New Haven,Hard,32,P,,20170821,22,201474,1,,Agnieszka Radwanska,R,170,POL,28.461,10,3855,202446,,WC,Eugenie Bouchard,R,178,CAN,23.486,74,779,6-3 7-5,3,R16,105,2,0,62,40,26,13,10,4,6,2,7,83,57,31,11,11,7,12
2017-602,New Haven,Hard,32,P,,20170821,23,201495,2,,Dominika Cibulkova,R,161,SVK,28.294,11,3580,201499,6,,Anastasia Pavlyuchenkova,R,177,RUS,26.136,20,2025,7-5 6-4,3,QF,123,0,2,76,50,32,13,11,6,9,9,4,82,46,29,13,11,4,9
2017-602,New Haven,Hard,32,P,,20170821,24,210722,,Q,Elise Mertens,R,179,BEL,21.761,46,1188,201533,,,Shuai Zhang,R,177,CHN,28.581,29,1645,W/O,3,QF,,,,,,,,,,,,,,,,,,,
2017-602,New Haven,Hard,32,P,,20170821,25,201611,,,Daria Saville,R,166,AUS,23.464,26,1665,201465,,Q,Kirsten Flipkens,R,165,BEL,31.612,76,768,6-2 6-4,3,QF,105,3,4,81,56,38,15,9,11,11,0,2,69,46,30,9,9,4,7
2017-602,New Haven,Hard,32,P,,20170821,26,201474,1,,Agnieszka Radwanska,R,170,POL,28.461,10,3855,201397,8,,Shuai Peng,R,173,CHN,31.617,23,1755,7-5 6-3,3,QF,110,2,1,55,35,24,9,10,1,3,0,6,96,52,31,18,11,9,14
2017-602,New Haven,Hard,32,P,,20170821,27,201495,2,,Dominika Cibulkova,R,161,SVK,28.294,11,3580,210722,,Q,Elise Mertens,R,179,BEL,21.761,46,1188,6-1 6-3,3,SF,69,1,1,49,32,22,9,8,3,4,2,2,51,23,12,11,8,2,7
2017-602,New Haven,Hard,32,P,,20170821,28,201611,,,Daria Saville,R,166,AUS,23.464,26,1665,201474,1,,Agnieszka Radwanska,R,170,POL,28.461,10,3855,6-4 6-4,3,SF,93,2,3,65,39,27,13,10,3,5,1,2,56,37,24,8,10,2,6
2017-602,New Haven,Hard,32,P,,20170821,29,201611,,,Daria Saville,R,166,AUS,23.464,26,1665,201495,2,,Dominika Cibulkova,R,161,SVK,28.294,11,3580,4-6 6-3 6-4,3,F,165,6,6,95,58,37,16,14,9,13,0,2,112,74,41,19,15,10,16
2017-905,US Open,Hard,128,G,,20170828,1,201662,1,,Karolina Pliskova,R,184,CZE,25.438,1,6390,202663,,,Magda Linette,R,171,POL,25.542,72,800,6-2 6-1,3,R128,78,8,4,62,35,27,11,0,9,10,0,3,45,27,15,5,0,5,10
2017-905,US Open,Hard,128,G,,20170828,2,202484,,,Nicole Gibbs,R,168,USA,24.488,127,479,202705,,,Veronica Cepede Royg,R,163,PAR,25.602,75,785,6-0 1-6 6-1,3,R128,116,3,4,88,47,30,21,0,10,12,0,3,59,30,16,13,0,3,8
2017-905,US Open,Hard,128,G,,20170828,3,203552,,,Risa Ozaki,R,163,JPN,23.384,96,648,203398,,,Danielle Lao,R,160,USA,26.254,219,244,6-3 6-7(5) 7-6(5),3,R128,182,1,4,121,92,56,22,0,10,14,0,4,129,73,41,33,0,6,11
2017-905,US Open,Hard,128,G,,20170828,4,201533,27,,Shuai Zhang,R,177,CHN,28.600,26,1685,201513,,,Sabine Lisicki,R,178,GER,27.932,170,326,6-7(4) 6-3 6-0,3,R128,109,1,5,86,51,37,15,0,4,7,6,11,93,48,31,18,0,6,13
2017-905,US Open,Hard,128,G,,20170828,5,201366,23,,Barbora Strycova,R,164,CZE,31.420,25,1725,201595,,,Misaki Doi,L,159,JPN,26.333,94,653,6-1 6-3,3,R128,80,3,1,48,28,22,8,0,2,4,0,3,38,24,11,2,0,0,6
2017-905,US Open,Hard,128,G,,20170828,6,206108,,,Jennifer Brady,R,178,USA,22.380,91,660,201492,,,Andrea Petkovic,R,180,GER,29.969,93,655,6-4 3-6 6-1,3,R128,133,4,6,86,50,37,18,0,10,13,0,2,81,61,38,6,0,5,10
2017-905,US Open,Hard,128,G,,20170828,7,202536,,,Ana Bogdan,R,171,ROU,24.756,108,568,203501,,,Taylor Townsend,L,170,USA,21.367,119,508,6-4 4-6 6-3,3,R128,136,6,5,98,65,47,10,0,6,11,4,7,100,67,41,12,0,8,14
2017-905,US Open,Hard,128,G,,20170828,8,201512,,,Monica Niculescu,R,168,ROU,29.925,57,1050,201540,14,,Kristina Mladenovic,R,184,FRA,24.291,13,3155,6-3 6-2,3,R128,111,0,1,76,59,37,8,0,8,9,1,7,64,40,23,8,0,7,12
2017-905,US Open,Hard,128,G,,20170828,9,201474,10,,Agnieszka Radwanska,R,170,POL,28.480,11,3570,201549,,,Petra Martic,R,181,CRO,26.607,85,708,6-4 7-6(3),3,R128,93,7,1,67,48,35,10,0,5,8,2,5,70,44,30,8,0,5,9
2017-905,US Open,Hard,128,G,,20170828,10,201709,,,Yulia Putintseva,R,163,KAZ,22.640,50,1140,214863,,,Sofya Zhuk,R,176,RUS,17.742,147,364,7-6(3) 6-3,3,R128,99,1,3,70,42,30,14,0,4,6,1,2,67,36,23,15,0,3,7
2017-905,US Open,Hard,128,G,,20170828,11,202460,,,Ons Jabeur,R,167,TUN,23.001,99,638,219434,,,Brienne Minor,R,173,USA,19.757,,,6-1 7-5,3,R128,63,3,3,62,37,24,11,0,2,5,1,11,60,31,16,10,0,3,10
2017-905,US Open,Hard,128,G,,20170828,12,201535,20,,Coco Vandeweghe,R,185,USA,25.728,22,1994,201590,,,Alison Riske Amritraj,R,173,USA,27.155,49,1170,2-6 6-3 6-4,3,R128,121,9,7,73,29,25,22,0,2,6,0,8,86,58,40,10,0,2,6
2017-905,US Open,Hard,128,G,,20170828,13,201425,,,Lucie Safarova,L,177,CZE,30.563,37,1440,204426,26,,Anett Kontaveit,R,174,EST,21.679,29,1630,6-7(5) 6-1 6-4,3,R128,108,4,5,94,59,36,22,0,2,5,4,9,81,41,24,18,0,3,9
2017-905,US Open,Hard,128,G,,20170828,14,211702,,,Nao Hibino,R,163,JPN,22.749,80,762,214263,,,Catherine Cartan Bellis,R,,USA,18.391,36,1445,6-3 4-6 7-5,3,R128,116,2,1,86,54,33,19,0,3,7,4,4,93,53,37,15,0,3,9
2017-905,US Open,Hard,128,G,,20170828,15,201597,,,Kurumi Nara,R,155,JPN,25.662,116,520,204427,,,Sara Sorribes Tormo,R,176,ESP,20.887,86,692,6-1 6-2,3,R128,61,0,1,50,37,26,4,0,2,4,0,10,37,23,10,1,0,1,7
2017-905,US Open,Hard,128,G,,20170828,16,201320,8,,Svetlana Kuznetsova,R,174,RUS,32.170,8,4410,214954,,,Marketa Vondrousova,L,173,CZE,18.169,67,896,4-6 6-4 7-6(2),3,R128,151,2,7,127,93,51,15,0,10,17,3,10,98,56,36,15,0,2,9
2017-905,US Open,Hard,128,G,,20170828,17,202494,4,,Elina Svitolina,R,174,UKR,22.960,4,5530,211701,,,Katerina Siniakova,R,174,CZE,21.301,42,1335,6-0 6-7(5) 6-3,3,R128,143,3,3,90,46,30,28,0,5,8,0,8,92,56,34,12,0,7,14
2017-905,US Open,Hard,128,G,,20170828,18,201516,,,Evgeniya Rodina,R,170,RUS,28.562,89,677,202446,,,Eugenie Bouchard,R,178,CAN,23.505,76,779,7-6(2) 6-1,3,R128,85,1,2,60,43,27,13,0,1,4,3,1,68,39,22,11,0,4,9
2017-905,US Open,Hard,128,G,,20170828,19,201603,,,Shelby Rogers,R,175,USA,24.874,62,943,215037,,,Kayla Day,L,173,USA,17.917,128,475,6-2 4-6 6-4,3,R128,127,4,2,74,45,34,19,0,7,9,5,9,97,51,38,20,0,5,9
