tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2024-2084,United Cup,Hard,18,250,,20240103,17,201614,,,Caroline Garcia,R,177,FRA,30.216,20,2330,211148,,,Jasmine Paolini,R,160,ITA,27.998,29,1530,6-4 5-7 6-4,3,RR,136,11,5,95,57,41,17,16,0,4,3,1,88,57,37,19,16,3,8
2024-2084,United Cup,Hard,18,250,,20240103,18,206289,,,Maria Sakkari,R,172,GRE,28.444,8,3785,220367,,,Leylah Fernandez,L,168,CAN,21.326,34,1385,7-6(2) 6-3,3,RR,135,6,3,88,56,40,17,11,10,12,1,3,79,55,32,12,10,8,11
2024-2084,United Cup,Hard,18,250,,20240103,19,201548,,,Ajla Tomljanovic,R,180,AUS,30.659,292,246,210337,,,Natalija Stevanovic,R,,SRB,29.443,184,417,6-1 6-1,3,QF,64,0,3,37,19,16,9,7,1,2,1,2,42,30,11,3,7,3,9
2024-2084,United Cup,Hard,18,250,,20240103,20,216347,,,Iga Swiatek,R,176,POL,22.593,1,9505,221012,,,Qinwen Zheng,R,,CHN,21.238,14,2770,6-2 6-3,3,QF,94,0,1,55,32,21,14,9,1,3,2,9,57,27,18,6,8,6,11
2024-2084,United Cup,Hard,18,250,,20240104,21,201614,,,Caroline Garcia,R,177,FRA,30.218,20,2330,214935,,,Malene Helgo,,,NOR,24.359,544,89,6-2 6-7(6) 7-6(5),3,QF,153,15,4,101,62,46,28,16,1,2,4,6,111,72,51,22,16,3,6
2024-2084,United Cup,Hard,18,250,,20240105,22,206289,,,Maria Sakkari,R,172,GRE,28.450,8,3785,201493,,,Angelique Kerber,L,173,GER,35.965,,,6-0 6-3,3,QF,73,3,2,52,32,24,10,8,3,4,0,2,52,33,16,6,7,6,11
2024-2084,United Cup,Hard,18,250,,20240106,23,201493,,,Angelique Kerber,L,173,GER,35.968,,,201548,,,Ajla Tomljanovic,R,180,AUS,30.667,292,246,4-6 6-2 7-6(7),3,SF,154,1,1,99,78,45,8,15,6,13,3,4,116,82,47,10,15,11,19
2024-2084,United Cup,Hard,18,250,,20240106,24,216347,,,Iga Swiatek,R,176,POL,22.601,1,9505,201614,,,Caroline Garcia,R,177,FRA,30.224,20,2330,4-6 6-1 6-1,3,SF,106,2,4,76,54,41,10,12,3,4,2,1,66,47,28,7,12,3,8
2024-2084,United Cup,Hard,18,250,,20240107,25,216347,,,Iga Swiatek,R,176,POL,22.604,1,9505,201493,,,Angelique Kerber,L,173,GER,35.971,,,6-3 6-0,3,F,70,1,3,59,43,31,9,8,5,5,0,0,42,27,13,7,7,4,8
2024-1050,Hobart,Hard,32,250,,20240108,1,215613,2,,Emma Navarro,R,,USA,22.642,31,1530,216262,,,Clara Burel,R,176,FRA,22.793,52,1140,4-6 6-3 6-3,3,R32,125,1,2,104,73,49,14,14,13,16,3,8,99,57,30,21,14,6,11
2024-1050,Hobart,Hard,32,250,,20240108,2,211684,,Q,Magdalena Frech,R,171,POL,26.065,72,937,204427,,,Sara Sorribes Tormo,R,176,ESP,27.250,53,1126,0-6 6-1 6-4,3,R32,166,1,0,96,78,39,11,12,7,12,1,1,88,63,38,6,11,8,13
2024-1050,Hobart,Hard,32,250,,20240108,3,202600,,LL,Viktoriya Tomova,R,170,BUL,28.868,77,906,203354,,,Martina Trevisan,L,160,ITA,30.180,60,1045,6-3 6-3,3,R32,104,0,1,76,61,39,7,9,11,12,1,4,63,41,25,7,9,2,6
2024-1050,Hobart,Hard,32,250,,20240108,4,213583,9,,Tatjana Maria,R,172,GER,36.420,42,1215,206408,,LL,Nadia Podoroska,R,170,ARG,26.908,63,1009,6-1 4-3 RET,3,R32,67,4,3,55,34,26,8,7,4,5,0,2,40,28,16,4,7,2,6
2024-1050,Hobart,Hard,32,250,,20240108,5,216133,4,,Xinyu Wang,R,182,CHN,22.284,34,1395,216265,,WC,Olivia Gadecki,R,,AUS,21.709,121,655,6-3 3-6 6-3,3,R32,121,0,7,90,47,29,18,13,4,9,0,4,90,53,30,17,14,4,11
2024-1050,Hobart,Hard,32,250,,20240108,6,206294,,Q,Yue Yuan,R,184,CHN,25.287,73,925,201585,,,Sloane Stephens,R,170,USA,30.804,43,1202,6-4 3-6 7-6(5),3,R32,170,4,2,108,67,35,20,15,6,13,1,4,123,87,47,16,16,11,18
2024-1050,Hobart,Hard,32,250,,20240108,7,201709,,Q,Yulia Putintseva,R,163,KAZ,29.003,64,1002,220714,,,Elisabetta Cocciaretto,R,,ITA,22.952,45,1179,0-6 7-5 7-6(4),3,R32,137,1,3,82,58,32,11,15,2,9,2,8,95,54,37,17,15,6,11
2024-1050,Hobart,Hard,32,250,,20240108,8,213631,5,,Marie Bouzkova,R,180,CZE,25.468,35,1382,203530,,Q,Viktorija Golubic,R,169,SUI,31.229,90,812,6-2 6-4,3,R32,95,3,1,63,40,27,13,9,5,6,0,1,57,36,18,13,9,4,8
2024-1050,Hobart,Hard,32,250,,20240108,9,213550,6,,Sofia Kenin,R,170,USA,25.150,38,1305,213889,,,Greet Minnen,R,,BEL,26.402,65,999,6-3 6-3,3,R32,66,3,0,55,37,26,13,9,3,3,5,4,48,34,22,6,9,2,5
2024-1050,Hobart,Hard,32,250,,20240108,10,201611,,WC,Daria Saville,R,166,AUS,29.846,195,398,215020,,,Anna Blinkova,R,179,RUS,25.328,46,1170,3-6 6-4 6-4,3,R32,136,3,5,90,61,36,15,14,8,14,2,3,84,59,34,8,15,1,8
2024-1050,Hobart,Hard,32,250,,20240108,11,214452,,,Caroline Dolehide,R,178,USA,25.342,44,1193,210886,,,Mayar Sherif,R,180,EGY,27.678,58,1053,6-1 6-4,3,R32,75,4,2,55,42,30,7,9,3,4,0,2,47,38,25,1,8,3,7
2024-1050,Hobart,Hard,32,250,,20240108,12,202684,3,,Lin Zhu,R,173,CHN,29.944,33,1420,214459,,,Lucia Bronzetti,R,,ITA,25.079,56,1099,7-5 6-1,3,R32,106,2,2,74,45,30,13,10,5,7,1,3,69,43,25,10,9,7,12
2024-1050,Hobart,Hard,32,250,,20240108,13,219875,8,,Varvara Gracheva,R,,FRA,23.434,39,1290,220548,,,Peyton Stearns,R,,USA,22.251,48,1168,7-6(3) 3-6 7-5,3,R32,156,2,7,108,68,37,18,16,7,15,4,7,116,81,45,12,17,3,11
2024-1050,Hobart,Hard,32,250,,20240108,14,201551,,,Arantxa Rus,L,180,NED,33.071,50,1149,222258,,LL,Linda Fruhvirtova,R,,CZE,18.689,85,829,6-3 5-7 6-3,3,R32,147,1,6,88,55,33,17,15,3,8,4,3,95,64,37,11,15,3,10
2024-1050,Hobart,Hard,32,250,,20240108,15,203533,,Q,Anna Karolina Schmiedlova,R,176,SVK,29.320,67,949,215785,,Q,Camila Osorio,R,162,COL,22.046,79,876,1-6 7-6(4) 7-5,3,R32,152,0,5,92,53,33,18,15,4,11,3,7,117,90,54,8,16,11,17
2024-1050,Hobart,Hard,32,250,,20240108,16,210722,1,,Elise Mertens,R,179,BEL,28.143,29,1551,203389,,,Danielle Collins,R,178,USA,30.070,54,1121,6-2 6-3,3,R32,74,3,2,41,25,19,8,8,1,3,0,4,61,41,21,5,9,4,10
2024-1050,Hobart,Hard,32,250,,20240108,17,215613,2,,Emma Navarro,R,,USA,22.642,31,1530,211684,,Q,Magdalena Frech,R,171,POL,26.065,72,937,6-3 6-3,3,R16,81,1,3,56,40,31,8,9,1,2,1,0,63,48,27,7,9,8,12
2024-1050,Hobart,Hard,32,250,,20240108,18,202600,,LL,Viktoriya Tomova,R,170,BUL,28.868,77,906,213583,9,,Tatjana Maria,R,172,GER,36.420,42,1215,6-0 6-1,3,R16,59,1,1,44,33,23,6,6,2,2,0,3,38,18,7,4,7,1,7
2024-1050,Hobart,Hard,32,250,,20240108,19,206294,,Q,Yue Yuan,R,184,CHN,25.287,73,925,216133,4,,Xinyu Wang,R,182,CHN,22.284,34,1395,7-5 6-3,3,R16,82,4,0,56,30,26,18,11,0,0,4,2,55,37,23,14,10,2,4
2024-1050,Hobart,Hard,32,250,,20240108,20,201709,,Q,Yulia Putintseva,R,163,KAZ,29.003,64,1002,213631,5,,Marie Bouzkova,R,180,CZE,25.468,35,1382,6-4 1-6 6-3,3,R16,138,0,2,78,55,32,12,13,6,11,2,3,98,72,42,12,13,12,17
2024-1050,Hobart,Hard,32,250,,20240108,21,201611,,WC,Daria Saville,R,166,AUS,29.846,195,398,213550,6,,Sofia Kenin,R,170,USA,25.150,38,1305,7-6(3) 6-1,3,R16,97,13,3,71,57,37,7,10,4,6,1,1,68,50,28,7,9,1,5
2024-1050,Hobart,Hard,32,250,,20240108,22,202684,3,,Lin Zhu,R,173,CHN,29.944,33,1420,214452,,,Caroline Dolehide,R,178,USA,25.342,44,1193,5-7 6-3 6-4,3,R16,133,3,2,84,57,42,13,15,5,8,2,2,96,70,44,16,16,7,12
2024-1050,Hobart,Hard,32,250,,20240108,23,201551,,,Arantxa Rus,L,180,NED,33.071,50,1149,219875,8,,Varvara Gracheva,R,,FRA,23.434,39,1290,6-2 6-3,3,R16,72,0,1,44,36,31,2,9,0,1,2,5,53,33,17,9,8,3,7
2024-1050,Hobart,Hard,32,250,,20240108,24,210722,1,,Elise Mertens,R,179,BEL,28.143,29,1551,203533,,Q,Anna Karolina Schmiedlova,R,176,SVK,29.320,67,949,6-2 6-3,3,R16,76,5,4,41,26,22,9,8,1,2,1,3,53,33,21,3,9,3,8
2024-1050,Hobart,Hard,32,250,,20240108,25,215613,2,,Emma Navarro,R,,USA,22.642,31,1530,202600,,LL,Viktoriya Tomova,R,170,BUL,28.868,77,906,4-6 6-3 6-2,3,QF,115,1,4,95,62,41,13,14,7,12,1,1,87,63,34,9,13,8,15
2024-1050,Hobart,Hard,32,250,,20240108,26,206294,,Q,Yue Yuan,R,184,CHN,25.287,73,925,201709,,Q,Yulia Putintseva,R,163,KAZ,29.003,64,1002,7-5 7-6(4),3,QF,142,6,1,82,52,30,16,12,6,11,0,2,112,87,44,11,12,17,23
2024-1050,Hobart,Hard,32,250,,20240108,27,201611,,WC,Daria Saville,R,166,AUS,29.846,195,398,202684,3,,Lin Zhu,R,173,CHN,29.944,33,1420,3-6 6-1 6-4,3,QF,139,2,4,77,55,33,12,13,4,8,3,7,95,58,33,16,13,8,14
2024-1050,Hobart,Hard,32,250,,20240108,28,210722,1,,Elise Mertens,R,179,BEL,28.143,29,1551,201551,,,Arantxa Rus,L,180,NED,33.071,50,1149,7-5 6-0,3,QF,97,3,6,65,32,23,19,9,6,7,2,0,58,36,21,9,9,6,11
2024-1050,Hobart,Hard,32,250,,20240108,29,215613,2,,Emma Navarro,R,,USA,22.642,31,1530,206294,,Q,Yue Yuan,R,184,CHN,25.287,73,925,6-4 6-3,3,SF,81,4,1,51,37,27,10,9,0,0,5,0,74,50,33,10,10,6,9
2024-1050,Hobart,Hard,32,250,,20240108,30,210722,1,,Elise Mertens,R,179,BEL,28.143,29,1551,201611,,WC,Daria Saville,R,166,AUS,29.846,195,398,6-4 4-6 7-5,3,SF,178,4,4,102,68,50,15,16,6,9,0,5,98,68,43,20,16,5,9
2024-1050,Hobart,Hard,32,250,,20240108,31,215613,2,,Emma Navarro,R,,USA,22.642,31,1530,210722,1,,Elise Mertens,R,179,BEL,28.143,29,1551,6-1 4-6 7-5,3,F,168,1,2,99,66,36,18,15,6,12,2,6,114,65,34,21,14,11,19
2024-2014,Adelaide,Hard,32,500,,20240108,1,211095,,LL,Bernarda Pera,L,175,USA,29.098,69,943,211651,,WC,Paula Badosa,R,180,ESP,26.147,74,922,3-6 6-2 6-3,3,R32,119,4,3,77,51,35,12,13,3,6,6,5,93,56,32,19,13,12,17
2024-2014,Adelaide,Hard,32,500,,20240108,2,211701,,Q,Katerina Siniakova,R,174,CZE,27.664,49,1150,201662,,WC,Karolina Pliskova,R,184,CZE,31.801,37,1346,6-2 6-1,3,R32,72,2,5,43,23,17,11,7,2,3,2,7,69,43,21,10,8,16,22
2024-2014,Adelaide,Hard,32,500,,20240108,3,201499,,Q,Anastasia Pavlyuchenkova,R,177,RUS,32.518,59,1046,206242,5,,Beatriz Haddad Maia,L,185,BRA,27.609,11,2920,6-3 6-4,3,R32,97,4,5,62,45,32,10,10,1,2,4,0,59,45,25,7,9,3,6
2024-2014,Adelaide,Hard,32,500,,20240108,4,214939,,Q,Anna Kalinskaya,R,175,RUS,25.101,75,918,206252,4,,Barbora Krejcikova,R,178,CZE,28.058,10,2945,7-5 3-6 7-5,3,R32,172,1,5,106,66,45,18,16,4,8,11,6,108,59,42,22,17,6,11
2024-2014,Adelaide,Hard,32,500,,20240108,5,214082,,,Daria Kasatkina,R,170,RUS,26.673,15,2758,214906,,Q,Claire Liu,R,170,USA,23.623,104,730,6-4 6-3,3,R32,107,1,5,64,41,28,9,9,6,8,3,0,78,49,28,10,10,7,12
2024-2014,Adelaide,Hard,32,500,,20240108,6,202536,,LL,Ana Bogdan,R,171,ROU,31.119,66,956,211107,,Q,Katie Boulter,R,180,GBR,27.437,57,1085,6-3 6-4,3,R32,106,7,3,89,56,38,16,10,10,11,5,4,59,30,19,15,9,6,9
2024-2014,Adelaide,Hard,32,500,,20240108,7,201696,,SE,Laura Siegemund,R,168,GER,35.847,89,814,214643,7,,Liudmila Samsonova,R,180,RUS,25.159,14,2760,6-7(1) 6-4 6-4,3,R32,173,2,5,103,82,49,10,16,9,14,8,7,96,45,28,26,16,4,11
2024-2014,Adelaide,Hard,32,500,,20240108,8,211533,6,,Jelena Ostapenko,R,177,LAT,26.585,12,2883,201514,,,Sorana Cirstea,R,176,ROU,33.756,26,1746,2-6 6-2 6-4,3,R32,118,6,3,91,53,35,18,13,11,15,7,8,83,48,39,7,13,7,12
2024-2014,Adelaide,Hard,32,500,,20240108,9,201614,,,Caroline Garcia,R,177,FRA,30.229,20,2330,223194,,WC,Taylah Preston,R,,AUS,18.199,203,382,6-4 1-6 6-3,3,R32,117,5,6,85,39,26,23,13,2,6,0,7,100,68,42,16,13,12,16
2024-2014,Adelaide,Hard,32,500,,20240108,10,216146,,,Marta Kostyuk,R,175,UKR,21.531,41,1223,211843,,,Anhelina Kalinina,R,179,UKR,26.916,28,1630,7-6(3) 6-1,3,R32,86,10,7,63,43,31,8,9,5,8,1,2,58,38,20,3,10,2,8
2024-2014,Adelaide,Hard,32,500,,20240108,11,203501,,LL,Taylor Townsend,L,170,USA,27.730,80,870,205925,,Q,Aliaksandra Sasnovich,R,174,BLR,29.799,83,831,6-3 7-6(4),3,R32,116,7,2,72,52,34,11,11,2,4,5,6,86,54,39,9,10,8,11
2024-2014,Adelaide,Hard,32,500,,20240108,12,206368,8,,Veronika Kudermetova,R,175,RUS,26.708,16,2680,221909,,LL,Ashlyn Krueger,R,185,USA,19.672,78,896,6-2 7-5,3,R32,98,2,2,66,41,34,12,10,6,6,2,4,70,47,33,7,10,7,10
2024-2014,Adelaide,Hard,32,500,,20240108,13,206420,,,Ekaterina Alexandrova,R,175,RUS,29.148,21,2075,202663,,,Magda Linette,R,171,POL,31.905,24,1896,3-6 7-6(8) 7-5,3,R32,163,3,10,99,61,44,16,16,2,7,9,2,111,59,36,25,17,4,9
2024-2014,Adelaide,Hard,32,500,,20240108,14,213710,,LL,Cristina Bucsa,R,,ESP,26.018,61,1035,211148,,,Jasmine Paolini,R,160,ITA,28.012,30,1530,6-3 6-3,3,R32,93,0,2,63,39,20,14,9,1,4,0,3,71,41,22,10,9,4,10
2024-2014,Adelaide,Hard,32,500,,20240108,15,202468,2,,Jessica Pegula,R,170,USA,29.871,5,5905,211095,,LL,Bernarda Pera,L,175,USA,29.098,69,943,4-6 6-2 6-3,3,R16,132,7,4,112,68,44,20,13,10,13,7,4,101,68,38,16,14,15,21
2024-2014,Adelaide,Hard,32,500,,20240108,16,201499,,Q,Anastasia Pavlyuchenkova,R,177,RUS,32.518,59,1046,211701,,Q,Katerina Siniakova,R,174,CZE,27.664,49,1150,2-6 6-3 6-2,3,R16,124,4,4,68,42,33,12,13,1,4,3,12,95,59,39,13,12,7,11
2024-2014,Adelaide,Hard,32,500,,20240108,17,214082,,,Daria Kasatkina,R,170,RUS,26.673,15,2758,214939,,Q,Anna Kalinskaya,R,175,RUS,25.101,75,918,5-7 6-4 7-5,3,R16,171,1,7,113,81,47,10,17,12,20,0,7,119,84,45,14,17,10,19
2024-2014,Adelaide,Hard,32,500,,20240108,18,201696,,SE,Laura Siegemund,R,168,GER,35.847,89,814,202536,,LL,Ana Bogdan,R,171,ROU,31.119,66,956,6-4 7-5,3,R16,113,0,2,65,50,29,9,11,1,4,1,1,64,44,23,10,11,4,9
2024-2014,Adelaide,Hard,32,500,,20240108,19,211533,6,,Jelena Ostapenko,R,177,LAT,26.585,12,2883,201614,,,Caroline Garcia,R,177,FRA,30.229,20,2330,6-4 5-7 6-4,3,R16,161,3,10,117,66,50,21,16,7,10,15,4,106,60,44,21,16,10,14
2024-2014,Adelaide,Hard,32,500,,20240108,20,216146,,,Marta Kostyuk,R,175,UKR,21.531,41,1223,203501,,LL,Taylor Townsend,L,170,USA,27.730,80,870,6-3 2-6 6-4,3,R16,134,3,8,116,71,43,20,14,14,20,2,2,70,46,27,10,13,1,7
2024-2014,Adelaide,Hard,32,500,,20240108,21,206420,,,Ekaterina Alexandrova,R,175,RUS,29.148,21,2075,206368,8,,Veronika Kudermetova,R,175,RUS,26.708,16,2680,6-4 6-4,3,R16,98,8,2,73,52,37,7,10,6,8,3,3,62,38,21,12,10,1,5
2024-2014,Adelaide,Hard,32,500,,20240108,22,214981,1,,Elena Rybakina,R,184,KAZ,24.562,3,6811,213710,,LL,Cristina Bucsa,R,,ESP,26.018,61,1035,6-3 7-5,3,R16,90,11,4,76,58,41,7,11,7,8,1,3,66,48,30,8,10,2,5
2024-2014,Adelaide,Hard,32,500,,20240108,23,202468,2,,Jessica Pegula,R,170,USA,29.871,5,5905,201499,,Q,Anastasia Pavlyuchenkova,R,177,RUS,32.518,59,1046,6-7(1) 7-5 6-4,3,QF,146,9,5,115,67,50,22,17,10,13,3,4,100,66,46,18,17,3,8
2024-2014,Adelaide,Hard,32,500,,20240108,24,214082,,,Daria Kasatkina,R,170,RUS,26.673,15,2758,201696,,SE,Laura Siegemund,R,168,GER,35.847,89,814,W/O,3,QF,,,,,,,,,,,,,,,,,,,
2024-2014,Adelaide,Hard,32,500,,20240108,25,211533,6,,Jelena Ostapenko,R,177,LAT,26.585,12,2883,216146,,,Marta Kostyuk,R,175,UKR,21.531,41,1223,7-5 6-3,3,QF,92,1,2,73,51,36,11,11,3,5,4,3,54,30,17,13,10,2,6
2024-2014,Adelaide,Hard,32,500,,20240108,26,206420,,,Ekaterina Alexandrova,R,175,RUS,29.148,21,2075,214981,1,,Elena Rybakina,R,184,KAZ,24.562,3,6811,6-3 6-3,3,QF,90,6,4,58,33,26,8,9,5,7,9,2,76,39,18,20,9,8,13
2024-2014,Adelaide,Hard,32,500,,20240108,27,214082,,,Daria Kasatkina,R,170,RUS,26.673,15,2758,202468,2,,Jessica Pegula,R,170,USA,29.871,5,5905,W/O,3,SF,,,,,,,,,,,,,,,,,,,
2024-2014,Adelaide,Hard,32,500,,20240108,28,211533,6,,Jelena Ostapenko,R,177,LAT,26.585,12,2883,206420,,,Ekaterina Alexandrova,R,175,RUS,29.148,21,2075,6-2 7-6(3),3,SF,101,4,4,76,42,28,18,10,5,8,4,6,71,45,23,11,10,3,8
2024-2014,Adelaide,Hard,32,500,,20240108,29,211533,6,,Jelena Ostapenko,R,177,LAT,26.585,12,2883,214082,,,Daria Kasatkina,R,170,RUS,26.673,15,2758,6-3 6-2,3,F,74,3,2,60,35,27,10,9,5,7,3,4,53,29,15,10,8,4,9
2024-901,Australian Open,Hard,128,G,,20240115,1,216347,1,,Iga Swiatek,R,176,POL,22.626,1,9880,213550,,,Sofia Kenin,R,170,USA,25.170,41,1225,7-6(2) 6-2,3,R128,111,5,0,71,49,32,14,10,3,5,2,3,72,47,30,8,10,5,9
2024-901,Australian Open,Hard,128,G,,20240115,2,203389,,,Danielle Collins,R,178,USA,30.090,62,1022,201493,,,Angelique Kerber,L,173,GER,35.993,655,60,6-2 3-6 6-1,3,R128,112,4,6,81,50,36,9,12,6,10,0,2,84,59,31,8,12,12,19
2024-901,Australian Open,Hard,128,G,,20240115,3,220520,,WC,Mccartney Kessler,R,,USA,24.523,206,371,211539,,Q,Fiona Ferro,R,170,FRA,26.845,153,496,3-6 6-3 6-2,3,R128,103,3,3,71,50,38,10,13,2,4,0,0,82,53,33,14,13,7,11
2024-901,Australian Open,Hard,128,G,,20240115,4,222328,,,Linda Noskova,R,,CZE,19.160,50,1143,213631,31,,Marie Bouzkova,R,180,CZE,25.487,34,1382,6-1 7-5,3,R128,97,3,3,72,43,31,14,10,8,9,3,1,61,37,23,11,9,3,7
2024-901,Australian Open,Hard,128,G,,20240115,5,202494,19,,Elina Svitolina,R,174,UKR,29.342,23,1972,223194,,WC,Taylah Preston,R,,AUS,18.218,201,383,6-2 6-2,3,R128,59,2,0,42,24,17,10,8,0,2,2,5,53,33,16,4,8,4,10
2024-901,Australian Open,Hard,128,G,,20240115,6,202600,,,Viktoriya Tomova,R,170,BUL,28.888,70,957,215037,,,Kayla Day,L,173,USA,24.299,86,825,6-4 6-2,3,R128,112,2,4,66,46,33,7,9,4,6,2,2,79,48,24,14,9,10,15
2024-901,Australian Open,Hard,128,G,,20240115,7,211701,,,Katerina Siniakova,R,174,CZE,27.683,49,1155,211713,,,Jaqueline Cristian,R,180,ROU,25.613,83,831,6-2 7-5,3,R128,87,4,8,67,42,31,8,10,5,8,2,3,58,32,17,7,10,3,9
2024-901,Australian Open,Hard,128,G,,20240115,8,203530,,,Viktorija Golubic,R,169,SUI,31.248,85,829,206368,15,,Veronika Kudermetova,R,175,RUS,26.727,17,2555,7-6(4) 1-6 6-1,3,R128,141,1,0,94,63,44,13,13,4,7,6,2,88,57,39,13,13,2,5
2024-901,Australian Open,Hard,128,G,,20240115,9,211533,11,,Jelena Ostapenko,R,177,LAT,26.604,10,3328,214040,,WC,Kimberly Birrell,R,170,AUS,25.714,116,671,7-6(5) 6-1,3,R128,100,5,5,64,40,30,12,10,7,8,4,7,84,54,34,11,9,8,12
2024-901,Australian Open,Hard,128,G,,20240115,10,201548,,,Ajla Tomljanovic,R,180,AUS,30.692,271,271,201549,,,Petra Martic,R,181,CRO,32.989,40,1283,7-6(3) 4-6 6-4,3,R128,174,7,10,110,71,48,15,16,6,13,11,7,120,71,49,16,16,7,14
2024-901,Australian Open,Hard,128,G,,20240115,11,220704,,,Clara Tauson,R,182,DEN,21.068,96,749,213889,,,Greet Minnen,R,,BEL,26.421,67,999,7-5 7-5,3,R128,90,6,3,56,35,30,14,12,0,1,5,3,70,46,32,10,12,4,7
2024-901,Australian Open,Hard,128,G,,20240115,12,201458,18,,Victoria Azarenka,R,180,BLR,34.459,22,2011,202429,,,Camila Giorgi,R,168,ITA,32.044,53,1120,6-1 4-6 6-3,3,R128,146,8,7,85,45,38,16,13,6,8,5,7,96,49,32,19,13,7,12
2024-901,Australian Open,Hard,128,G,,20240115,13,215613,27,,Emma Navarro,R,,USA,22.662,26,1730,216016,,,Xiyu Wang,L,,CHN,22.801,60,1034,6-1 6-7(5) 7-5,3,R128,155,3,5,100,64,43,19,16,7,10,5,7,98,58,40,13,15,4,10
2024-901,Australian Open,Hard,128,G,,20240115,14,220714,,,Elisabetta Cocciaretto,R,,ITA,22.971,66,1000,215138,,Q,Lulu Sun,L,,NZL,22.755,193,401,6-1 7-5,3,R128,72,3,2,61,44,32,12,10,4,4,3,4,60,35,22,12,9,4,7
2024-901,Australian Open,Hard,128,G,,20240115,15,219875,,,Varvara Gracheva,R,,FRA,23.453,39,1290,201518,,,Yanina Wickmayer,R,182,BEL,34.238,79,880,6-3 6-4,3,R128,77,2,3,70,50,34,8,10,5,7,1,2,53,39,25,4,9,3,7
2024-901,Australian Open,Hard,128,G,,20240115,16,215035,,Q,Dayana Yastremska,R,175,UKR,23.669,93,777,214954,7,,Marketa Vondrousova,L,173,CZE,24.551,7,3966,6-1 6-2,3,R128,76,2,2,65,45,32,8,8,3,4,2,7,46,27,12,7,7,5,10
2024-901,Australian Open,Hard,128,G,,20240115,17,214981,3,,Elena Rybakina,R,184,KAZ,24.581,3,6918,201662,,,Karolina Pliskova,R,184,CZE,31.820,38,1322,7-6(6) 6-4,3,R128,93,6,1,60,37,27,17,11,0,1,4,1,76,56,38,9,11,6,8
2024-901,Australian Open,Hard,128,G,,20240115,18,215020,,,Anna Blinkova,R,179,RUS,25.348,57,1072,213710,,,Cristina Bucsa,R,,ESP,26.037,56,1088,6-2 6-4,3,R128,77,3,4,68,47,34,10,9,4,4,0,2,53,32,22,10,9,4,7
2024-901,Australian Open,Hard,128,G,,20240115,19,213583,,,Tatjana Maria,R,172,GER,36.439,42,1215,215785,,,Camila Osorio,R,162,COL,22.065,77,893,7-5 6-7(4) 6-4,3,R128,171,9,1,105,62,42,23,17,5,10,1,6,109,70,51,12,17,3,10
2024-901,Australian Open,Hard,128,G,,20240115,20,211148,26,,Jasmine Paolini,R,160,ITA,28.031,31,1530,223670,,,Diana Shnaider,L,,RUS,19.787,92,785,6-3 6-4,3,R128,69,1,1,55,38,26,8,10,0,2,1,1,50,34,19,7,9,1,5
2024-901,Australian Open,Hard,128,G,,20240115,21,201551,,,Arantxa Rus,L,180,NED,33.090,45,1188,211843,24,,Anhelina Kalinina,R,179,UKR,26.936,30,1600,6-1 6-0,3,R128,87,4,4,80,55,33,15,7,14,14,1,0,29,14,4,4,6,2,7
2024-901,Australian Open,Hard,128,G,,20240115,22,214939,,,Anna Kalinskaya,R,175,RUS,25.120,75,923,220465,,Q,Katie Volynets,R,,USA,22.040,103,732,6-3 3-6 6-2,3,R128,131,4,4,99,71,50,15,13,7,8,4,3,104,75,50,11,13,13,16
2024-901,Australian Open,Hard,128,G,,20240115,23,201585,,,Sloane Stephens,R,170,USA,30.823,44,1202,216265,,WC,Olivia Gadecki,R,,AUS,21.728,120,655,6-3 6-1,3,R128,56,0,1,43,32,24,6,8,0,1,2,3,40,26,14,3,8,3,8
2024-901,Australian Open,Hard,128,G,,20240115,24,214082,14,,Daria Kasatkina,R,170,RUS,26.692,13,2778,220548,,,Peyton Stearns,R,,USA,22.270,48,1168,6-2 3-6 6-2,3,R128,108,2,6,70,48,35,10,13,2,4,3,7,84,55,35,11,12,4,9
2024-901,Australian Open,Hard,128,G,,20240115,25,221012,12,,Qinwen Zheng,R,,CHN,21.271,15,2720,221909,,,Ashlyn Krueger,R,185,USA,19.691,76,896,3-6 6-2 6-3,3,R128,138,12,11,101,54,41,19,13,6,9,3,9,89,56,36,13,13,10,15
2024-901,Australian Open,Hard,128,G,,20240115,26,211107,,,Katie Boulter,R,180,GBR,27.456,54,1109,206294,,,Yue Yuan,R,184,CHN,25.306,61,1028,7-5 7-6(1),3,R128,115,7,9,84,46,38,15,12,3,5,4,3,80,48,31,15,12,4,7
2024-901,Australian Open,Hard,128,G,,20240115,27,221054,,,Emma Raducanu,R,175,GBR,21.172,296,231,201603,,,Shelby Rogers,R,175,USA,31.256,161,476,6-3 6-2,3,R128,76,4,3,53,33,30,10,9,0,0,2,2,48,29,20,7,8,2,5
