tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1992-924,San Marino,Clay,32,T5,,19920720,1,200086,1,,Magdalena Maleeva,R,168,BUL,17.304,31,34,200686,,,Sandra Dopfer,,174,AUT,22.155,175,6,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,2,200053,,WC,Lubomira Bacheva,R,,BUL,17.372,214,4,200663,,,Nanne Dahlman,,163,FIN,21.868,100,11,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,3,200586,,,Federica Bonsignori,,,ITA,24.666,94,12,200646,,,Francesca Romano,,,ITA,21.449,133,8,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,4,200725,4,,Sandra Cecchini,R,170,ITA,27.393,50,23,200704,,Q,Maria Jose Gaidano,,171,ARG,19.154,287,2,4-6 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,5,200640,7,,Mercedes Paz,R,180,ARG,26.065,60,18,201021,,,Laura Garrone,R,166,ITA,24.679,120,10,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,6,200681,,,Natalia Baudone,,,ITA,20.022,109,10,200442,,,Andrea Temesvari,R,182,HUN,26.235,104,11,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,7,200674,,,Bettina Fulco,R,,ARG,23.740,85,13,200614,,,Elena Pampoulova,,,BUL,20.176,,,3-6 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,8,200682,,,Joannette Kruger,R,179,RSA,18.878,137,8,200626,2,,Emanuela Zardo,L,,SUI,22.240,44,25,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,9,201044,,,Catherine Mothes Jobkel,,,FRA,22.120,87,13,202156,,Q,Gabriella Boschiero,,160,ITA,20.518,280,2,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,10,200691,,WC,Flora Perfetti,R,159,ITA,23.472,141,8,200623,,,Petra Thoren,,,FIN,22.949,83,13,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,11,200645,,,Maja Zivec Skulj,,,GER,18.818,189,5,201054,8,,Katia Piccolini,R,168,ITA,19.510,132,9,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,12,200021,3,,Alexia Dechaume Balleret,R,,FRA,22.215,52,21,200472,,,Helen Kelesi,R,,CAN,22.678,146,7,6-3 RET,3,R32,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,13,200019,,Q,Alexandra Fusai,R,176,FRA,18.659,187,5,200013,,,Angelica Gavaldon,R,,MEX,18.796,178,5,6-4 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,14,201752,,Q,Cristina Salvi,,,ITA,22.183,170,6,201059,,,Misumi Miyauchi,,,JPN,20.871,159,6,6-2 6-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,15,200641,,,Patricia Tarabini,R,165,ARG,23.954,144,7,200700,5,,Silvia Farina Elia,R,172,ITA,20.230,125,9,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,16,200026,6,,Florencia Labat,L,170,ARG,21.107,66,17,201723,,LL,Angela Kerek,,,GER,20.485,194,5,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,17,200086,1,,Magdalena Maleeva,R,168,BUL,17.304,31,34,201044,,,Catherine Mothes Jobkel,,,FRA,22.120,87,13,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,18,200691,,WC,Flora Perfetti,R,159,ITA,23.472,141,8,200645,,,Maja Zivec Skulj,,,GER,18.818,189,5,3-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,19,200021,3,,Alexia Dechaume Balleret,R,,FRA,22.215,52,21,200019,,Q,Alexandra Fusai,R,176,FRA,18.659,187,5,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,20,200641,,,Patricia Tarabini,R,165,ARG,23.954,144,7,201752,,Q,Cristina Salvi,,,ITA,22.183,170,6,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,21,200026,6,,Florencia Labat,L,170,ARG,21.107,66,17,200053,,WC,Lubomira Bacheva,R,,BUL,17.372,214,4,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,22,200586,,,Federica Bonsignori,,,ITA,24.666,94,12,200725,4,,Sandra Cecchini,R,170,ITA,27.393,50,23,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,23,200640,7,,Mercedes Paz,R,180,ARG,26.065,60,18,200681,,,Natalia Baudone,,,ITA,20.022,109,10,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,24,200674,,,Bettina Fulco,R,,ARG,23.740,85,13,200682,,,Joannette Kruger,R,179,RSA,18.878,137,8,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,25,200086,1,,Magdalena Maleeva,R,168,BUL,17.304,31,34,200691,,WC,Flora Perfetti,R,159,ITA,23.472,141,8,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,26,200021,3,,Alexia Dechaume Balleret,R,,FRA,22.215,52,21,200641,,,Patricia Tarabini,R,165,ARG,23.954,144,7,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,27,200586,,,Federica Bonsignori,,,ITA,24.666,94,12,200026,6,,Florencia Labat,L,170,ARG,21.107,66,17,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,28,200640,7,,Mercedes Paz,R,180,ARG,26.065,60,18,200674,,,Bettina Fulco,R,,ARG,23.740,85,13,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,29,200086,1,,Magdalena Maleeva,R,168,BUL,17.304,31,34,200021,3,,Alexia Dechaume Balleret,R,,FRA,22.215,52,21,2-6 6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,30,200586,,,Federica Bonsignori,,,ITA,24.666,94,12,200640,7,,Mercedes Paz,R,180,ARG,26.065,60,18,6-2 5-7 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1992-924,San Marino,Clay,32,T5,,19920720,31,200086,1,,Magdalena Maleeva,R,168,BUL,17.304,31,34,200586,,,Federica Bonsignori,,,ITA,24.666,94,12,7-6 6-4,3,F,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,1,200530,1,,Radomira Zrubakova,R,169,SVK,21.566,30,37,200582,,,Maria Strandlund Tomsvik,,,SWE,22.924,279,2,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,2,200625,,LL,Jana Pospisilova,,,CZE,22.328,222,4,200672,,,Barbara Mulej,R,,SLO,18.144,156,7,7-5 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,3,200082,,Q,Kristie Boogert,R,178,NED,18.593,181,5,200089,,,Miriam Oremans,R,169,NED,19.861,155,7,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,4,200647,,,Noelle Van Lottum,,170,FRA,20.022,97,12,202147,,WC,Zuzana Nemsakova,,,SVK,15.847,,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,5,200712,,,Katerina Kroupova,,,CZE,18.412,113,10,200685,8,,Christelle Fauche,R,,SUI,19.113,96,12,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,6,201725,,WC,Zdenka Malkova,,,CZE,17.501,289,2,201822,,,Petra Holubova,,,CZE,23.771,135,8,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,7,200569,,,Petra Langrova,,,TCH,22.065,123,9,201048,,LL,Leona Laskova,,,CZE,22.287,207,4,6-3 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,8,200579,,,Karin Kschwendt,R,175,AUT,23.847,143,8,200632,2,,Andrea Strnadova,,175,CZE,20.146,35,30,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,9,202068,,Q,Petra Raclavska,,,CZE,19.395,400,1,200680,,,Nadin Ercegovic,R,177,CRO,19.461,106,11,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,10,200574,,,Eva Sviglerova,,,CZE,21.022,122,9,200547,,,Sandra Wasserman,R,173,BEL,22.363,139,8,2-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,11,200573,,Q,Cecilia Dahlman,R,178,SWE,23.990,162,6,200080,7,,Dominique Monami,R,170,BEL,19.138,73,14,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,12,200522,4,,Nicole Jagerman,R,179,NED,24.994,84,13,200642,,,Denisa Szabova,,,SVK,23.669,,,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,13,200587,,,Silke Meier,,,GER,24.020,114,10,200441,,,Louise Field,,,AUS,25.400,145,7,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,14,200683,,Q,Monique Kiene,R,,NED,17.958,165,6,200627,,,Petra Schwarz,R,168,AUT,20.156,119,10,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,15,200671,6,,Meike Babel,R,173,GER,17.660,70,15,200051,,,Irina Spirlea,R,175,ROU,18.319,153,7,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,16,200570,5,,Veronika Martinek,,160,GER,20.296,62,18,200657,,,Radka Bobkova,R,172,CZE,19.434,180,5,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,17,200530,1,,Radomira Zrubakova,R,169,SVK,21.566,30,37,202068,,Q,Petra Raclavska,,,CZE,19.395,400,1,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,18,200574,,,Eva Sviglerova,,,CZE,21.022,122,9,200573,,Q,Cecilia Dahlman,R,178,SWE,23.990,162,6,2-6 6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,19,200587,,,Silke Meier,,,GER,24.020,114,10,200522,4,,Nicole Jagerman,R,179,NED,24.994,84,13,3-6 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,20,200683,,Q,Monique Kiene,R,,NED,17.958,165,6,200671,6,,Meike Babel,R,173,GER,17.660,70,15,6-4 0-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,21,200570,5,,Veronika Martinek,,160,GER,20.296,62,18,200625,,LL,Jana Pospisilova,,,CZE,22.328,222,4,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,22,200647,,,Noelle Van Lottum,,170,FRA,20.022,97,12,200082,,Q,Kristie Boogert,R,178,NED,18.593,181,5,2-6 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,23,200712,,,Katerina Kroupova,,,CZE,18.412,113,10,201725,,WC,Zdenka Malkova,,,CZE,17.501,289,2,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,24,200579,,,Karin Kschwendt,R,175,AUT,23.847,143,8,200569,,,Petra Langrova,,,TCH,22.065,123,9,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,25,200530,1,,Radomira Zrubakova,R,169,SVK,21.566,30,37,200574,,,Eva Sviglerova,,,CZE,21.022,122,9,6-2 5-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,26,200683,,Q,Monique Kiene,R,,NED,17.958,165,6,200587,,,Silke Meier,,,GER,24.020,114,10,6-1 0-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,27,200570,5,,Veronika Martinek,,160,GER,20.296,62,18,200647,,,Noelle Van Lottum,,170,FRA,20.022,97,12,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,28,200712,,,Katerina Kroupova,,,CZE,18.412,113,10,200579,,,Karin Kschwendt,R,175,AUT,23.847,143,8,5-7 6-0 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,29,200530,1,,Radomira Zrubakova,R,169,SVK,21.566,30,37,200683,,Q,Monique Kiene,R,,NED,17.958,165,6,6-2 2-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,30,200712,,,Katerina Kroupova,,,CZE,18.412,113,10,200570,5,,Veronika Martinek,,160,GER,20.296,62,18,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1992-575,Prague,Clay,32,T5,,19920720,31,200530,1,,Radomira Zrubakova,R,169,SVK,21.566,30,37,200712,,,Katerina Kroupova,,,CZE,18.412,113,10,6-3 7-5,3,F,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,1,200414,1,,Steffi Graf,R,175,GER,23.122,2,250,201745,,LL,Lupita Novelo,,,MEX,25.233,252,3,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,2,200497,,,Patricia Hy Boulais,R,163,CAN,26.933,44,24,200720,,Q,Dally Randriantefy,R,165,MAD,15.425,,,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,3,200661,,A,Samantha Smith,R,,GBR,20.668,161,6,200443,,A,Sara Gomer,L,188,GBR,28.209,95,12,2-6 6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,4,200116,,,Natalia Zvereva,R,174,BLR,21.284,26,42,200539,9,,Jana Novotna,R,175,CZE,23.820,12,75,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,5,200377,11,,Helena Sukova,R,188,CZE,27.426,14,60,202510,,Q,Natacha Randriantefy,R,173,MAD,14.374,,,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,6,200013,,Q,Angelica Gavaldon,R,,MEX,18.818,182,5,200453,,,Catarina Lindqvist Ryan,R,165,SWE,29.126,45,24,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,7,200422,,,Raffaella Reggi Concato,,170,ITA,26.667,63,18,200439,,WC,Jenny Byrne,,,AUS,25.421,73,15,6-4 7-6(2),3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,8,200401,6,,Manuela Maleeva Fragniere,R,173,SUI,25.452,9,79,201047,,Q,Andrea Vieira,,,BRA,21.476,193,5,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,9,200081,7,,Anke Huber,R,173,GER,17.649,10,78,200644,,,Naoko Sawamatsu,R,167,JPN,19.349,32,34,6-0 4-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,10,200604,,,Barbara Paulus,R,177,AUT,21.906,43,25,200514,,,Monique Javer,R,,GBR,25.019,67,17,6-7(9) 6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,11,200522,,Q,Nicole Jagerman,R,179,NED,25.016,85,13,202045,,Q,Il Soon Kim,,,KOR,23.508,311,2,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,12,200554,,,Brenda Schultz Mccarthy,R,188,NED,21.583,30,38,200658,,Q,Fang Li,R,166,CHN,19.571,109,11,7-5 6-7(4) 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,13,200112,15,,Julie Halard Decugis,R,173,FRA,21.881,19,53,200687,,Q,Katarzyna Nowak,,173,POL,23.538,120,10,6-4 7-6(1),3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,14,200096,13,WC,Mary Pierce,R,178,FRA,17.534,16,58,200601,,,Leila Meskhi,R,164,GEO,24.562,23,49,7-6(5) 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,15,200653,,,Yayuk Basuki,R,164,INA,21.660,42,25,200640,,WC,Mercedes Paz,R,180,ARG,26.087,56,20,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,16,200641,,A,Patricia Tarabini,R,165,ARG,23.976,126,9,200715,,,Mariaan De Swardt,R,177,RSA,21.364,68,16,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,17,200077,3,,Jennifer Capriati,R,170,USA,16.332,6,139,200481,,WC,Elna Reinach,,,RSA,23.653,92,13,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,18,200049,5,,Conchita Martinez,R,170,ESP,20.282,8,97,200482,,,Judith Wiesner,R,,AUT,26.407,21,50,4-6 6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,19,200725,,,Sandra Cecchini,R,170,ITA,27.415,52,23,202511,,Q,Paulina Sepulveda,,,CHI,23.866,,,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,20,201844,,LL,Agnese Gustmane,R,170,LAT,21.304,217,4,200696,,LL,Christina Papadaki,R,,GRE,19.423,246,3,4-6 6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,21,200064,,,Amanda Coetzer,R,158,RSA,20.767,24,47,200404,12,WC,Zina Garrison,R,164,USA,28.699,15,59,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,22,200097,10,,Nathalie Tauziat,R,165,FRA,24.781,13,65,200530,,WC,Radomira Zrubakova,R,169,SVK,21.588,27,41,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,23,200086,,,Magdalena Maleeva,R,168,BUL,17.325,28,39,200626,,,Emanuela Zardo,L,,SUI,22.262,51,23,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,24,200094,,WC,Barbara Rittner,R,173,GER,19.258,29,38,200026,,,Florencia Labat,L,170,ARG,21.128,62,18,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,25,200676,,Q,Mana Endo,R,160,JPN,21.473,58,20,200614,,Q,Elena Pampoulova,,,BUL,20.198,,,7-6(4) 7-6(6),3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,26,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,20.611,5,152,200051,,Q,Irina Spirlea,R,175,ROU,18.341,160,6,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,27,200617,14,,Kimiko Date Krumm,R,163,JPN,21.832,18,55,200560,,Q,Rene Simpson,L,165,CAN,26.536,94,12,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,28,200037,16,,Sabine Appelmans,L,168,BEL,20.266,20,53,200105,,,Rachel Mcquillan,,170,AUS,20.655,40,26,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,29,200469,,,Nicole Bradtke,R,176,AUS,22.848,36,29,201054,,WC,Katia Piccolini,R,168,ITA,19.532,124,9,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,30,200675,,Q,Eugenia Maniokova,R,178,RUS,24.198,69,15,200627,,A,Petra Schwarz,R,168,AUT,20.178,127,9,6-1 7-6(4),3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,31,200455,8,,Katerina Maleeva,R,168,BUL,23.226,11,76,200450,,,Larisa Savchenko,,169,URS,26.021,49,23,7-6(3) 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,32,200597,4,,Mary Joe Fernandez,R,175,USA,20.942,7,104,200736,,Q,Li Ling Chen,,165,CHN,21.378,213,4,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,33,200414,1,,Steffi Graf,R,175,GER,23.122,2,250,200554,,,Brenda Schultz Mccarthy,R,188,NED,21.583,30,38,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,34,200086,,,Magdalena Maleeva,R,168,BUL,17.325,28,39,200617,14,,Kimiko Date Krumm,R,163,JPN,21.832,18,55,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,35,200037,16,,Sabine Appelmans,L,168,BEL,20.266,20,53,200469,,,Nicole Bradtke,R,176,AUS,22.848,36,29,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,36,200675,,Q,Eugenia Maniokova,R,178,RUS,24.198,69,15,200455,8,,Katerina Maleeva,R,168,BUL,23.226,11,76,7-6(5) 4-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,37,200597,4,,Mary Joe Fernandez,R,175,USA,20.942,7,104,200497,,,Patricia Hy Boulais,R,163,CAN,26.933,44,24,6-2 1-6 12-10,3,R32,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,38,200116,,,Natalia Zvereva,R,174,BLR,21.284,26,42,200661,,A,Samantha Smith,R,,GBR,20.668,161,6,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,39,200013,,Q,Angelica Gavaldon,R,,MEX,18.818,182,5,200377,11,,Helena Sukova,R,188,CZE,27.426,14,60,4-6 6-4 5-3 RET,3,R32,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,40,200401,6,,Manuela Maleeva Fragniere,R,173,SUI,25.452,9,79,200422,,,Raffaella Reggi Concato,,170,ITA,26.667,63,18,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,41,200081,7,,Anke Huber,R,173,GER,17.649,10,78,200604,,,Barbara Paulus,R,177,AUT,21.906,43,25,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,42,200522,,Q,Nicole Jagerman,R,179,NED,25.016,85,13,200112,15,,Julie Halard Decugis,R,173,FRA,21.881,19,53,7-6(3) 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,43,200653,,,Yayuk Basuki,R,164,INA,21.660,42,25,200096,13,WC,Mary Pierce,R,178,FRA,17.534,16,58,0-6 6-3 10-8,3,R32,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,44,200077,3,,Jennifer Capriati,R,170,USA,16.332,6,139,200641,,A,Patricia Tarabini,R,165,ARG,23.976,126,9,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,45,200049,5,,Conchita Martinez,R,170,ESP,20.282,8,97,200725,,,Sandra Cecchini,R,170,ITA,27.415,52,23,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,46,200064,,,Amanda Coetzer,R,158,RSA,20.767,24,47,201844,,LL,Agnese Gustmane,R,170,LAT,21.304,217,4,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,47,200094,,WC,Barbara Rittner,R,173,GER,19.258,29,38,200097,10,,Nathalie Tauziat,R,165,FRA,24.781,13,65,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,48,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,20.611,5,152,200676,,Q,Mana Endo,R,160,JPN,21.473,58,20,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,49,200414,1,,Steffi Graf,R,175,GER,23.122,2,250,200086,,,Magdalena Maleeva,R,168,BUL,17.325,28,39,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,50,200037,16,,Sabine Appelmans,L,168,BEL,20.266,20,53,200675,,Q,Eugenia Maniokova,R,178,RUS,24.198,69,15,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1992-650,Olympics,Clay,64,O,,19920728,51,200597,4,,Mary Joe Fernandez,R,175,USA,20.942,7,104,200116,,,Natalia Zvereva,R,174,BLR,21.284,26,42,7-6(9) 6-1,3,R16,,,,,,,,,,,,,,,,,,,
