tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2019-1096,Hua Hin,Hard,32,I,,20190128,29,201548,6,,Ajla Tomljanovic,R,180,AUS,25.728,49,1100,214461,,,Tamara Zidansek,R,168,SLO,21.090,74,802,6-4 6-1,3,SF,73,6,4,52,32,28,7,8,1,1,1,1,60,41,24,6,9,4,8
2019-1096,Hua Hin,Hard,32,I,,20190128,30,215035,8,,Dayana Yastremska,R,175,UKR,18.705,47,1119,202663,,,Magda Linette,R,171,POL,26.960,98,631,6-4 6-3,3,SF,86,3,4,61,36,26,16,10,4,5,0,2,59,36,22,11,9,3,6
2019-1096,Hua Hin,Hard,32,I,,20190128,31,215035,8,,Dayana Yastremska,R,175,UKR,18.705,47,1119,201548,6,,Ajla Tomljanovic,R,180,AUS,25.728,49,1100,6-2 2-6 7-6(3),3,F,142,4,13,98,53,33,17,14,7,14,0,6,96,50,28,21,14,9,16
2019-W-FC-2019-G1-AM-A-M-MEX-COL-01,Fed Cup G1 RR: MEX vs COL,Clay,2,D,,20190206,1,215785,,,Camila Osorio,R,162,COL,17.126,432,70,211874,,,Victoria Rodriguez,,170,MEX,23.795,303,152,6-3 6-4,3,RR,81,0,7,84,44,28,19,10,8,11,1,2,44,32,18,5,9,4,9
2019-W-FC-2019-G1-AM-A-M-MEX-COL-01,Fed Cup G1 RR: MEX vs COL,Clay,2,D,,20190206,2,213887,,,Renata Zarazua,R,,MEX,21.353,241,234,215306,,,Emiliana Arango,R,,COL,18.191,406,80,6-4 6-1,3,RR,76,0,2,52,35,23,11,9,0,1,1,4,60,36,21,8,8,6,10
2019-W-FC-2019-G1-AM-A-M-PAR-ECU-01,Fed Cup G1 RR: PAR vs ECU,Clay,2,D,,20190206,1,206329,,,Montserrat Gonzalez,R,170,PAR,24.603,437,69,221242,,,Mell Elizabeth Reasco Gonzalez,L,,ECU,16.542,,,7-5 6-3,3,RR,83,0,3,62,43,25,8,11,3,7,0,11,73,38,23,11,10,7,14
2019-W-FC-2019-G1-AM-A-M-PAR-ECU-01,Fed Cup G1 RR: PAR vs ECU,Clay,2,D,,20190206,2,202705,,,Veronica Cepede Royg,R,163,PAR,27.045,149,393,211122,,,Charlotte Roemer,R,171,ECU,25.079,,,7-6(2) 6-2,3,RR,109,0,3,74,43,31,17,10,2,4,1,3,75,52,29,12,10,5,9
2019-W-FC-2019-G1-AM-B-M-ARG-PUR-01,Fed Cup G1 RR: ARG vs PUR,Clay,2,D,,20190206,1,206146,,,Catalina Pella,R,,ARG,26.016,385,91,221799,,,Lauren Anzalotta Kynoch,,,PUR,16.619,,,6-3 6-1,3,RR,76,3,3,50,30,19,14,8,1,2,1,4,61,32,17,12,8,8,13
2019-W-FC-2019-G1-AM-B-M-ARG-PUR-01,Fed Cup G1 RR: ARG vs PUR,Clay,2,D,,20190206,2,201620,,,Monica Puig,R,170,PUR,25.361,58,973,206345,,,Victoria Bosio,R,,ARG,24.345,317,137,3-6 7-5 6-2,3,RR,116,9,7,91,48,34,24,15,2,5,8,8,88,45,31,21,14,4,8
2019-W-FC-2019-G1-AM-B-M-BRA-CHI-01,Fed Cup G1 RR: BRA vs CHI,Clay,2,D,,20190206,1,206430,,,Carolina Alves,,,BRA,22.790,347,115,206344,,,Fernanda Brito,R,172,CHI,26.979,544,35,6-2 3-6 6-3,3,RR,135,0,6,100,72,45,12,13,12,15,1,7,94,55,34,17,13,8,13
2019-W-FC-2019-G1-AM-B-M-BRA-CHI-01,Fed Cup G1 RR: BRA vs CHI,Clay,2,D,,20190206,2,206242,,,Beatriz Haddad Maia,L,185,BRA,22.689,172,339,206037,,,Daniela Seguel,,171,CHI,26.226,305,150,6-3 6-2,3,RR,86,1,2,56,38,25,10,9,2,4,3,4,54,41,22,4,8,5,10
2019-W-FC-2019-G1-AO-A-M-KAZ-THA-01,Fed Cup G1 RR: KAZ vs THA,Hard,2,D,,20190206,1,201610,,,Zarina Diyas,R,172,KAZ,25.304,96,623,216566,,,Mananchaya Sawangkaew,R,,THA,16.578,,,6-1 6-3,3,RR,65,2,1,45,28,21,7,8,1,3,0,1,59,33,15,9,8,5,11
2019-W-FC-2019-G1-AO-A-M-KAZ-THA-01,Fed Cup G1 RR: KAZ vs THA,Hard,2,D,,20190206,2,201709,,,Yulia Putintseva,R,163,KAZ,24.083,43,1181,201682,,,Nudnida Luangnam,R,167,THA,31.943,712,12,6-2 6-3,3,RR,78,1,2,51,36,22,9,9,3,6,0,4,62,44,18,8,8,8,14
2019-W-FC-2019-G1-AO-B-M-CHN-POC-01,Fed Cup G1 RR: CHN vs POC,Hard,2,D,,20190206,1,206107,,,Zhaoxuan Yang,R,,CHN,23.987,550,33,221802,,,Violet Apisah,R,,POC,18.987,,,6-4 6-4,3,RR,77,0,5,77,47,29,17,10,6,8,1,4,58,35,25,7,10,2,6
2019-W-FC-2019-G1-AO-B-M-CHN-POC-01,Fed Cup G1 RR: CHN vs POC,Hard,2,D,,20190206,2,201533,,,Shuai Zhang,R,177,CHN,30.043,40,1250,214905,,,Abigail Tere Apisah,,,PNG,26.569,342,118,6-1 6-2,3,RR,55,3,3,50,27,18,15,8,3,4,0,6,39,23,13,2,7,2,7
2019-W-FC-2019-G1-AO-B-M-KOR-INA-01,Fed Cup G1 RR: KOR vs INA,Hard,2,D,,20190206,1,204294,,,Su Jeong Jang,R,,KOR,23.905,286,172,210738,,,Aldila Sutjiadi,R,170,INA,23.768,630,21,6-3 6-2,3,RR,108,1,4,70,50,32,10,9,3,5,0,0,68,38,18,14,8,6,11
2019-W-FC-2019-G1-AO-B-M-KOR-INA-01,Fed Cup G1 RR: KOR vs INA,Hard,2,D,,20190206,2,204291,,,Na Lae Han,L,,KOR,26.588,200,298,205344,,,Beatrice Gumulya,R,161,INA,28.099,621,22,7-6(4) 6-4,3,RR,89,2,4,71,52,35,13,11,3,5,2,1,67,43,26,13,11,0,3
2019-W-FC-2019-G1-EPA-A-A-M-RUS-POL-01,Fed Cup G1 RR: RUS vs POL,Hard,2,D,,20190206,1,212001,,,Natalia Vikhlyantseva,R,185,RUS,21.972,109,548,216347,,,Iga Swiatek,R,176,POL,17.687,141,436,6-0 6-2,3,RR,53,5,1,41,32,25,6,7,1,1,1,0,41,27,11,7,7,3,8
2019-W-FC-2019-G1-EPA-A-A-M-RUS-POL-01,Fed Cup G1 RR: RUS vs POL,Hard,2,D,,20190206,2,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,27.598,32,1565,202663,,,Magda Linette,R,171,POL,26.985,89,681,6-4 6-3,3,RR,90,1,6,65,44,30,11,10,2,3,1,1,70,44,26,14,9,7,11
2019-W-FC-2019-G1-EPA-A-B-M-EST-BUL-01,Fed Cup G1 RR: EST vs BUL,Hard,2,D,,20190206,1,202688,,,Isabella Shinikova,R,184,BUL,27.286,251,218,214176,,,Valeria Gorlats,R,,EST,20.855,,,7-6(6) 6-3,3,RR,77,7,6,70,40,28,14,11,2,6,2,10,69,37,23,9,10,3,8
2019-W-FC-2019-G1-EPA-A-B-M-EST-BUL-01,Fed Cup G1 RR: EST vs BUL,Hard,2,D,,20190206,2,204426,,,Anett Kontaveit,R,174,EST,23.122,20,2355,202600,,,Viktoriya Tomova,R,170,BUL,23.948,158,368,6-1 6-7(4) 6-1,3,RR,103,2,0,93,61,37,17,13,7,10,1,9,77,41,22,11,13,4,11
2019-W-FC-2019-G1-EPA-A-B-M-UKR-SWE-01,Fed Cup G1 RR: UKR vs SWE,Hard,2,D,,20190206,1,215035,,,Dayana Yastremska,R,175,UKR,18.730,34,1386,201596,,,Johanna Larsson,R,174,SWE,30.473,71,813,6-4 6-2,3,RR,71,0,5,56,39,25,9,9,1,3,1,3,55,27,15,13,9,2,7
2019-W-FC-2019-G1-EPA-A-B-M-UKR-SWE-01,Fed Cup G1 RR: UKR vs SWE,Hard,2,D,,20190206,2,202490,,,Rebecca Peterson,R,173,SWE,23.505,54,1007,201615,,,Lesia Tsurenko,R,174,UKR,29.690,24,1896,6-0 6-2,3,RR,53,3,2,40,29,21,8,7,1,1,0,2,40,30,12,3,7,1,6
2019-W-FC-2019-G1-EPA-B-A-M-GBR-SLO-01,Fed Cup G1 RR: GBR vs SLO,Hard,2,D,,20190206,1,211107,,,Katie Boulter,R,180,GBR,22.517,83,702,215219,,,Kaja Juvan,R,170,SLO,18.199,169,343,6-4 6-2,3,RR,62,4,0,52,32,25,13,9,0,0,2,1,49,32,23,6,9,0,3
2019-W-FC-2019-G1-EPA-B-A-M-GBR-SLO-01,Fed Cup G1 RR: GBR vs SLO,Hard,2,D,,20190206,2,202427,,,Johanna Konta,R,180,GBR,27.727,39,1255,203435,,,Dalila Jakupovic,R,178,SLO,27.875,86,693,7-6(7) 6-2,3,RR,109,3,4,74,55,34,5,10,5,10,0,2,82,56,26,8,10,9,16
2019-W-FC-2019-G1-EPA-B-A-M-HUN-GRE-01,Fed Cup G1 RR: HUN vs GRE,Hard,2,D,,20190206,1,213646,,,Dalma Galfi,R,178,HUN,20.485,311,143,204394,,,Valentini Grammatikopoulou,,,GRE,21.991,171,341,6-0 6-3,3,RR,76,6,1,56,27,18,17,8,2,3,0,4,62,41,22,5,7,7,12
2019-W-FC-2019-G1-EPA-B-A-M-HUN-GRE-01,Fed Cup G1 RR: HUN vs GRE,Hard,2,D,,20190206,2,206289,,,Maria Sakkari,R,172,GRE,23.538,38,1284,214388,,,Anna Bondar,R,,HUN,21.698,224,263,6-3 6-2,3,RR,71,2,6,65,35,25,17,9,5,6,6,3,45,27,17,7,8,1,5
2019-W-FC-2019-G1-EPA-B-B-M-CRO-TUR-01,Fed Cup G1 RR: CRO vs TUR,Hard,2,D,,20190206,1,201666,,,Cagla Buyukakcay,R,172,TUR,29.359,258,204,211951,,,Ana Konjuh,R,174,CRO,21.112,547,34,7-5 2-6 6-3,3,RR,128,0,4,108,81,49,14,15,8,12,5,10,84,31,23,26,14,1,5
2019-W-FC-2019-G1-EPA-B-B-M-CRO-TUR-01,Fed Cup G1 RR: CRO vs TUR,Hard,2,D,,20190206,2,202499,,,Donna Vekic,R,179,CRO,22.610,25,1825,201664,,,Pemra Ozgen,R,170,TUR,32.751,238,239,7-6(0) 6-3,3,RR,86,2,6,56,28,20,19,11,0,3,3,3,77,46,28,13,10,4,8
2019-W-FC-2019-G1-EPA-B-B-M-SRB-GEO-01,Fed Cup G1 RR: SRB vs GEO,Hard,2,D,,20190206,1,211736,,,Ivana Jorovic,R,174,SRB,21.764,117,505,213734,,,Mariam Bolkvadze,L,,GEO,21.098,312,142,6-3 6-1,3,RR,71,5,4,57,26,21,17,8,4,4,2,3,47,27,12,11,8,0,4
2019-W-FC-2019-G1-EPA-B-B-M-SRB-GEO-01,Fed Cup G1 RR: SRB vs GEO,Hard,2,D,,20190206,2,215337,,,Olga Danilovic,L,,SRB,18.037,112,521,202493,,,Ekaterine Gorgodze,L,,GEO,27.179,151,388,7-5 6-3,3,RR,91,7,2,70,40,24,16,11,2,5,2,3,66,36,17,17,10,6,11
2019-W-FC-2019-G2-EPA-A-M-AUT-TUN-01,Fed Cup G2 RR: AUT vs TUN,Hard,2,D,,20190206,1,211814,,,Julia Grabher,R,170,AUT,22.599,260,201,214032,,,Chiraz Bechri,R,,TUN,20.543,,,7-5 6-0,3,RR,71,0,6,54,30,24,12,9,2,3,0,4,56,34,15,10,9,3,8
2019-W-FC-2019-G2-EPA-A-M-AUT-TUN-01,Fed Cup G2 RR: AUT vs TUN,Hard,2,D,,20190206,2,202460,,,Ons Jabeur,R,167,TUN,24.444,56,988,202482,,,Barbara Haas,R,165,AUT,22.886,179,322,1-6 6-2 6-0,3,RR,85,1,4,60,34,24,14,11,3,5,0,3,67,35,23,13,10,4,9
2019-W-FC-2019-G2-EPA-B-M-ISR-POR-01,Fed Cup G2 RR: ISR vs POR,Hard,2,D,,20190206,1,215151,,,Lina Glushko,,,ISR,19.070,,,220361,,,Maria Ines Fonte,,,POR,17.013,,,6-1 6-2,3,RR,59,0,1,40,32,27,1,8,2,3,0,2,51,30,13,8,7,1,7
2019-W-FC-2019-G2-EPA-B-M-ISR-POR-01,Fed Cup G2 RR: ISR vs POR,Hard,2,D,,20190206,2,216055,,,Francisca Jorge,,,POR,18.796,648,19,214465,,,Maya Tahan,R,,ISR,20.077,,,6-2 6-3,3,RR,73,1,0,66,47,28,12,9,8,10,0,2,46,26,12,9,8,0,5
2019-W-FC-2019-G2-EPA-B-M-LUX-RSA-01,Fed Cup G2 RR: LUX vs RSA,Hard,2,D,,20190206,1,215016,,,Eleonora Molinaro,,,LUX,18.423,438,68,211133,,,Theresa Alison Van Zyl,,,RSA,22.380,,,6-1 6-2,3,RR,64,1,2,45,25,20,7,8,0,2,0,4,44,29,13,2,7,5,12
2019-W-FC-2019-G2-EPA-B-M-LUX-RSA-01,Fed Cup G2 RR: LUX vs RSA,Hard,2,D,,20190206,2,201605,,,Mandy Minella,R,180,LUX,33.208,99,613,202581,,,Chanel Simmonds,L,165,RSA,26.492,488,49,6-1 6-1,3,RR,59,2,0,40,30,24,6,7,0,0,1,1,52,29,18,5,7,9,14
2019-W-FC-2019-G1-AM-A-M-MEX-ECU-01,Fed Cup G1 RR: MEX vs ECU,Clay,2,D,,20190207,1,205892,,,Giuliana Olmos,R,170,MEX,25.931,366,104,221242,,,Mell Elizabeth Reasco Gonzalez,L,,ECU,16.545,,,5-7 6-2 7-6(6),3,RR,155,2,5,129,85,56,19,16,13,19,0,8,113,77,47,14,16,6,13
2019-W-FC-2019-G1-AM-A-M-MEX-ECU-01,Fed Cup G1 RR: MEX vs ECU,Clay,2,D,,20190207,2,213887,,,Renata Zarazua,R,,MEX,21.356,241,234,211122,,,Charlotte Roemer,R,171,ECU,25.082,,,6-4 7-5,3,RR,94,0,0,60,51,29,6,11,2,6,0,2,74,58,28,7,11,9,15
2019-W-FC-2019-G1-AM-A-M-PAR-COL-01,Fed Cup G1 RR: PAR vs COL,Clay,2,D,,20190207,1,215785,,,Camila Osorio,R,162,COL,17.128,432,70,206329,,,Montserrat Gonzalez,R,170,PAR,24.606,437,69,6-3 6-4,3,RR,77,0,3,59,35,23,11,10,3,6,1,3,53,30,15,9,9,6,11
2019-W-FC-2019-G1-AM-A-M-PAR-COL-01,Fed Cup G1 RR: PAR vs COL,Clay,2,D,,20190207,2,202705,,,Veronica Cepede Royg,R,163,PAR,27.048,149,393,215306,,,Emiliana Arango,R,,COL,18.193,406,80,6-3 6-2,3,RR,76,0,3,63,39,28,13,9,3,4,1,3,49,28,14,10,8,4,8
2019-W-FC-2019-G1-AM-B-M-ARG-CHI-01,Fed Cup G1 RR: ARG vs CHI,Clay,2,D,,20190207,1,206344,,,Fernanda Brito,R,172,CHI,26.982,544,35,206146,,,Catalina Pella,R,,ARG,26.018,385,91,6-4 6-3,3,RR,75,2,3,62,42,26,8,10,1,4,2,5,55,36,17,9,9,0,5
2019-W-FC-2019-G1-AM-B-M-ARG-CHI-01,Fed Cup G1 RR: ARG vs CHI,Clay,2,D,,20190207,2,206037,,,Daniela Seguel,,171,CHI,26.229,305,150,206345,,,Victoria Bosio,R,,ARG,24.348,317,137,7-5 7-6(4),3,RR,112,1,3,79,48,32,13,12,7,12,0,2,78,40,26,11,12,3,9
2019-W-FC-2019-G1-AM-B-M-BRA-PUR-01,Fed Cup G1 RR: BRA vs PUR,Clay,2,D,,20190207,1,206430,,,Carolina Alves,,,BRA,22.793,347,115,221799,,,Lauren Anzalotta Kynoch,,,PUR,16.622,,,6-2 6-0,3,RR,62,1,2,45,28,21,11,7,2,2,0,5,52,31,13,9,7,6,11
2019-W-FC-2019-G1-AM-B-M-BRA-PUR-01,Fed Cup G1 RR: BRA vs PUR,Clay,2,D,,20190207,2,201620,,,Monica Puig,R,170,PUR,25.364,58,973,206242,,,Beatriz Haddad Maia,L,185,BRA,22.692,172,339,2-6 6-4 6-4,3,RR,139,9,4,119,70,48,24,14,17,20,7,2,90,64,41,15,14,4,7
2019-W-FC-2019-G1-AO-A-M-IND-THA-01,Fed Cup G1 RR: IND vs THA,Hard,2,D,,20190207,1,201682,,,Nudnida Luangnam,R,167,THA,31.946,712,12,214694,,,Karman Thandi,R,183,IND,20.647,211,287,6-2 3-6 6-3,3,RR,119,0,4,77,45,29,18,13,4,8,10,5,77,32,21,18,13,5,11
2019-W-FC-2019-G1-AO-A-M-IND-THA-01,Fed Cup G1 RR: IND vs THA,Hard,2,D,,20190207,2,206102,,,Ankita Raina,R,163,IND,26.073,165,346,204223,,,Peangtarn Plipuech,R,169,THA,26.229,297,161,6-7(3) 6-2 6-4,3,RR,152,0,1,103,62,37,21,15,5,10,1,3,97,65,39,10,15,3,11
2019-W-FC-2019-G1-AO-B-M-CHN-KOR-01,Fed Cup G1 RR: CHN vs KOR,Hard,2,D,,20190207,1,202453,,,Saisai Zheng,R,170,CHN,25.005,42,1235,204294,,,Su Jeong Jang,R,,KOR,23.907,286,172,3-6 6-3 6-3,3,RR,136,0,2,78,53,35,14,14,3,6,1,5,99,60,34,20,13,10,15
2019-W-FC-2019-G1-AO-B-M-CHN-KOR-01,Fed Cup G1 RR: CHN vs KOR,Hard,2,D,,20190207,2,201533,,,Shuai Zhang,R,177,CHN,30.046,40,1250,204291,,,Na Lae Han,L,,KOR,26.591,200,298,6-0 6-4,3,RR,,,,,,,,,,,,,,,,,,,
2019-W-FC-2019-G1-AO-B-M-INA-POC-01,Fed Cup G1 RR: INA vs POC,Hard,2,D,,20190207,1,210738,,,Aldila Sutjiadi,R,170,INA,23.771,630,21,221802,,,Violet Apisah,R,,POC,18.990,,,6-4 6-2,3,RR,73,4,3,49,32,24,7,9,3,5,3,1,64,44,22,8,9,6,11
2019-W-FC-2019-G1-AO-B-M-INA-POC-01,Fed Cup G1 RR: INA vs POC,Hard,2,D,,20190207,2,205344,,,Beatrice Gumulya,R,161,INA,28.102,621,22,214905,,,Abigail Tere Apisah,,,PNG,26.571,342,118,6-4 2-6 6-4,3,RR,99,1,3,75,44,26,16,14,1,6,3,6,89,56,37,12,14,5,10
2019-W-FC-2019-G1-EPA-A-A-M-RUS-DEN-01,Fed Cup G1 RR: RUS vs DEN,Hard,2,D,,20190207,1,212001,,,Natalia Vikhlyantseva,R,185,RUS,21.974,109,548,220704,,,Clara Tauson,R,182,DEN,16.132,,,7-6(3) 6-1,3,RR,87,3,2,66,42,28,16,10,0,2,3,3,72,52,32,5,9,8,12
2019-W-FC-2019-G1-EPA-A-A-M-RUS-DEN-01,Fed Cup G1 RR: RUS vs DEN,Hard,2,D,,20190207,2,214082,,,Daria Kasatkina,R,170,RUS,21.755,14,3230,202471,,,Karen Barbat,R,,DEN,26.599,669,16,6-0 6-4,3,RR,77,1,3,60,43,28,10,8,6,7,1,1,50,39,20,3,8,1,6
2019-W-FC-2019-G1-EPA-A-B-M-EST-SWE-01,Fed Cup G1 RR: EST vs SWE,Hard,2,D,,20190207,1,201596,,,Johanna Larsson,R,174,SWE,30.476,71,813,216116,,,Elena Malygina,,,EST,18.700,,,6-2 6-3,3,RR,65,5,1,53,39,30,8,9,3,3,0,4,60,34,19,11,8,0,4
2019-W-FC-2019-G1-EPA-A-B-M-EST-SWE-01,Fed Cup G1 RR: EST vs SWE,Hard,2,D,,20190207,2,204426,,,Anett Kontaveit,R,174,EST,23.124,20,2355,202490,,,Rebecca Peterson,R,173,SWE,23.508,54,1007,6-4 6-4,3,RR,79,2,2,69,50,34,9,10,9,11,3,0,55,36,20,11,10,1,5
2019-W-FC-2019-G1-EPA-A-B-M-UKR-BUL-01,Fed Cup G1 RR: UKR vs BUL,Hard,2,D,,20190207,1,216146,,,Marta Kostyuk,R,175,UKR,16.614,195,301,202688,,,Isabella Shinikova,R,184,BUL,27.289,251,218,7-5 6-4,3,RR,71,3,9,68,44,25,10,11,5,10,1,5,77,43,22,14,11,7,14
2019-W-FC-2019-G1-EPA-A-B-M-UKR-BUL-01,Fed Cup G1 RR: UKR vs BUL,Hard,2,D,,20190207,2,202600,,,Viktoriya Tomova,R,170,BUL,23.951,158,368,203462,,,Kateryna Baindl,R,175,UKR,24.964,126,486,6-3 6-2,3,RR,70,1,2,62,39,23,15,9,3,5,0,2,48,34,15,6,8,3,8
2019-W-FC-2019-G1-EPA-B-A-M-GBR-GRE-01,Fed Cup G1 RR: GBR vs GRE,Hard,2,D,,20190207,1,211107,,,Katie Boulter,R,180,GBR,22.519,83,702,204394,,,Valentini Grammatikopoulou,,,GRE,21.994,171,341,6-3 4-6 6-3,3,RR,131,3,4,101,56,35,25,14,8,11,0,7,104,73,41,15,14,7,12
2019-W-FC-2019-G1-EPA-B-A-M-GBR-GRE-01,Fed Cup G1 RR: GBR vs GRE,Hard,2,D,,20190207,2,202427,,,Johanna Konta,R,180,GBR,27.730,39,1255,206289,,,Maria Sakkari,R,172,GRE,23.541,38,1284,4-6 6-2 6-3,3,RR,160,3,2,111,71,44,21,14,8,11,2,5,94,47,28,20,13,6,11
2019-W-FC-2019-G1-EPA-B-A-M-HUN-SLO-01,Fed Cup G1 RR: HUN vs SLO,Hard,2,D,,20190207,1,213646,,,Dalma Galfi,R,178,HUN,20.488,311,143,215219,,,Kaja Juvan,R,170,SLO,18.202,169,343,6-1 6-4,3,RR,67,2,2,47,28,21,13,9,0,1,0,2,64,35,19,14,8,10,14
2019-W-FC-2019-G1-EPA-B-A-M-HUN-SLO-01,Fed Cup G1 RR: HUN vs SLO,Hard,2,D,,20190207,2,214388,,,Anna Bondar,R,,HUN,21.701,224,263,203435,,,Dalila Jakupovic,R,178,SLO,27.877,86,693,4-6 6-1 6-4,3,RR,96,15,1,74,47,38,17,14,0,1,1,3,79,47,33,17,13,7,10
2019-W-FC-2019-G1-EPA-B-B-M-CRO-GEO-01,Fed Cup G1 RR: CRO vs GEO,Hard,2,D,,20190207,1,211951,,,Ana Konjuh,R,174,CRO,21.115,547,34,213734,,,Mariam Bolkvadze,L,,GEO,21.101,312,142,6-4 6-3,3,RR,77,4,8,66,32,23,18,10,4,6,0,7,54,34,19,11,9,4,8
2019-W-FC-2019-G1-EPA-B-B-M-CRO-GEO-01,Fed Cup G1 RR: CRO vs GEO,Hard,2,D,,20190207,2,202493,,,Ekaterine Gorgodze,L,,GEO,27.182,151,388,213544,,,Jana Fett,R,168,CRO,22.265,262,200,4-6 6-3 7-5,3,RR,154,2,6,108,71,33,17,16,10,19,1,14,111,71,37,10,15,11,22
2019-W-FC-2019-G1-EPA-B-B-M-SRB-TUR-01,Fed Cup G1 RR: SRB vs TUR,Hard,2,D,,20190207,1,211736,,,Ivana Jorovic,R,174,SRB,21.766,117,505,201666,,,Cagla Buyukakcay,R,172,TUR,29.361,258,204,6-2 6-3,3,RR,85,3,3,58,30,21,16,9,3,4,0,2,56,41,17,10,8,2,6
2019-W-FC-2019-G1-EPA-B-B-M-SRB-TUR-01,Fed Cup G1 RR: SRB vs TUR,Hard,2,D,,20190207,2,202434,,,Aleksandra Krunic,R,163,SRB,25.901,57,975,201664,,,Pemra Ozgen,R,170,TUR,32.754,238,239,3-6 6-4 6-2,3,RR,116,3,3,84,51,35,20,14,6,9,3,3,84,58,35,11,13,1,5
2019-W-FC-2019-G2-EPA-A-M-BIH-TUN-01,Fed Cup G2 RR: BIH vs TUN,Hard,2,D,,20190207,1,214032,,,Chiraz Bechri,R,,TUN,20.545,,,203456,,,Jelena Simic,,,BIH,26.968,,,6-4 6-2,3,RR,76,0,2,67,48,31,12,9,4,5,4,5,46,21,15,10,9,2,6
2019-W-FC-2019-G2-EPA-A-M-BIH-TUN-01,Fed Cup G2 RR: BIH vs TUN,Hard,2,D,,20190207,2,202460,,,Ons Jabeur,R,167,TUN,24.447,56,988,211296,,,Dea Herdzelas,R,,BIH,22.251,483,50,6-0 6-4,3,RR,55,3,1,48,29,26,9,8,1,1,0,2,61,33,21,10,8,4,8
2019-W-FC-2019-G2-EPA-B-M-ISR-RSA-01,Fed Cup G2 RR: ISR vs RSA,Hard,2,D,,20190207,1,215151,,,Lina Glushko,,,ISR,19.072,,,202647,,,Madrie Le Roux,R,,RSA,23.806,,,6-7(2) 6-3 6-4,3,RR,143,1,1,117,91,55,13,16,8,12,1,3,107,75,44,17,15,6,12
2019-W-FC-2019-G2-EPA-B-M-ISR-RSA-01,Fed Cup G2 RR: ISR vs RSA,Hard,2,D,,20190207,2,202581,,,Chanel Simmonds,L,165,RSA,26.495,488,49,214465,,,Maya Tahan,R,,ISR,20.080,,,6-4 6-4,3,RR,92,1,0,66,45,27,10,10,6,9,0,1,80,69,37,3,10,10,15
2019-W-FC-2019-G2-EPA-B-M-LUX-POR-01,Fed Cup G2 RR: LUX vs POR,Hard,2,D,,20190207,1,215016,,,Eleonora Molinaro,,,LUX,18.426,438,68,210913,,,Ana Filipa Santos,R,,POR,22.987,,,6-1 6-1,3,RR,56,3,0,46,28,20,13,7,2,2,0,5,47,22,16,5,7,4,9
2019-W-FC-2019-G2-EPA-B-M-LUX-POR-01,Fed Cup G2 RR: LUX vs POR,Hard,2,D,,20190207,2,201605,,,Mandy Minella,R,180,LUX,33.211,99,613,216055,,,Francisca Jorge,,,POR,18.798,648,19,6-3 6-0,3,RR,60,2,0,40,26,18,8,8,1,2,1,2,50,37,17,3,7,1,7
2019-W-FC-2019-G1-AM-A-M-COL-ECU-01,Fed Cup G1 RR: COL vs ECU,Clay,2,D,,20190208,1,215785,,,Camila Osorio,R,162,COL,17.131,432,70,221242,,,Mell Elizabeth Reasco Gonzalez,L,,ECU,16.548,,,6-3 5-7 6-3,3,RR,120,0,11,117,73,47,21,15,11,15,0,5,95,66,37,14,15,5,11
2019-W-FC-2019-G1-AM-A-M-COL-ECU-01,Fed Cup G1 RR: COL vs ECU,Clay,2,D,,20190208,2,211122,,,Charlotte Roemer,R,171,ECU,25.085,,,215306,,,Emiliana Arango,R,,COL,18.196,406,80,7-6(5) 6-2,3,RR,100,0,1,73,64,37,5,10,6,9,0,5,79,54,26,11,10,7,12
2019-W-FC-2019-G1-AM-A-M-PAR-MEX-01,Fed Cup G1 RR: PAR vs MEX,Clay,2,D,,20190208,1,206329,,,Montserrat Gonzalez,R,170,PAR,24.608,437,69,205892,,,Giuliana Olmos,R,170,MEX,25.933,366,104,6-4 6-3,3,RR,81,1,4,69,53,30,11,10,2,4,0,2,57,41,20,9,9,5,9
2019-W-FC-2019-G1-AM-A-M-PAR-MEX-01,Fed Cup G1 RR: PAR vs MEX,Clay,2,D,,20190208,2,202705,,,Veronica Cepede Royg,R,163,PAR,27.051,149,393,213887,,,Renata Zarazua,R,,MEX,21.358,241,234,6-2 6-1,3,RR,67,2,2,51,35,26,6,8,2,3,1,7,52,29,15,8,7,5,10
2019-W-FC-2019-G1-AM-B-M-ARG-BRA-01,Fed Cup G1 RR: ARG vs BRA,Clay,2,D,,20190208,1,206430,,,Carolina Alves,,,BRA,22.796,347,115,206146,,,Catalina Pella,R,,ARG,26.021,385,91,6-4 6-4,3,RR,96,3,0,77,53,34,10,10,5,8,1,4,60,43,22,9,10,3,8
