tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1991-704,Washington,Hard,28,T2,,19910819,19,200404,5,,Zina Garrison,R,164,USA,27.757,12,72,200086,,,Magdalena Maleeva,R,168,BUL,16.384,54,21,6-3 2-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1991-704,Washington,Hard,28,T2,,19910819,20,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,19.669,4,149,200605,,,Regina Rajchrtova,,,TCH,23.535,52,22,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1991-704,Washington,Hard,28,T2,,19910819,21,200455,6,,Katerina Maleeva,R,168,BUL,22.284,11,74,200482,,,Judith Wiesner,R,,AUT,25.465,18,48,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1991-704,Washington,Hard,28,T2,,19910819,22,200597,3,,Mary Joe Fernandez,R,175,USA,20.000,5,139,200417,,,Gigi Fernandez,,170,USA,27.489,23,38,6-4 3-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1991-704,Washington,Hard,28,T2,,19910819,23,200601,7,,Leila Meskhi,R,164,GEO,23.620,13,67,200539,4,,Jana Novotna,R,175,CZE,22.878,9,107,6-2 2-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1991-704,Washington,Hard,28,T2,,19910819,24,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,19.669,4,149,200404,5,,Zina Garrison,R,164,USA,27.757,12,72,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1991-704,Washington,Hard,28,T2,,19910819,25,200455,6,,Katerina Maleeva,R,168,BUL,22.284,11,74,200597,3,,Mary Joe Fernandez,R,175,USA,20.000,5,139,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1991-704,Washington,Hard,28,T2,,19910819,26,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,19.669,4,149,200601,7,,Leila Meskhi,R,164,GEO,23.620,13,67,6-0 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1991-704,Washington,Hard,28,T2,,19910819,27,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,19.669,4,149,200455,6,,Katerina Maleeva,R,168,BUL,22.284,11,74,6-2 7-5,3,F,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,1,200414,1,,Steffi Graf,R,175,GER,22.199,1,239,200442,,,Andrea Temesvari,R,182,HUN,25.334,101,12,6-1 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,2,200725,,,Sandra Cecchini,R,170,ITA,26.492,18,45,200514,,,Monique Javer,R,,GBR,24.096,102,11,7-6(2) 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,3,200094,,,Barbara Rittner,R,173,GER,18.336,76,16,200673,,,Susan Sloane Lundy,R,,USA,20.723,43,23,6-4 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,4,200112,,,Julie Halard Decugis,R,173,FRA,20.959,26,35,200064,,,Amanda Coetzer,R,158,RSA,19.844,97,12,7-5 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,5,200006,,,Karina Habsudova,R,170,SVK,18.065,99,12,200622,,,Maya Kidowaki,,,JPN,22.276,92,13,6-1 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,6,200548,,,Patty Fendick,R,165,USA,26.404,65,19,200623,,,Petra Thoren,,,FIN,22.048,103,11,6-1 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,7,200653,,,Yayuk Basuki,R,164,INA,20.737,39,26,200608,,,Audra Keller,,,USA,19.773,134,8,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,8,200049,8,,Conchita Martinez,R,170,ESP,19.360,8,113,200573,,,Cecilia Dahlman,R,178,SWE,23.089,106,11,6-1 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,9,200017,4,,Arantxa Sanchez Vicario,R,168,ESP,19.688,4,156,201054,,,Katia Piccolini,R,168,ITA,18.610,42,23,6-0 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,10,200615,,,Kristin Godridge,,,HKG,18.547,90,13,200362,,,Liz Smylie,R,170,AUS,28.376,89,14,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,11,200634,,,Elena Brioukhovets,,,UKR,20.217,54,21,200465,,,Lisa Bonder Kreiss,R,,USA,25.860,113,11,6-3 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,12,201044,,,Catherine Mothes Jobkel,,,FRA,21.219,114,11,200666,,,Marion Maruska,R,172,AUT,18.694,107,11,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,13,200576,,LL,Nathalie Herreman,L,,FRA,25.413,136,8,200354,,,Claudia Kohde Kilsch,R,187,GER,27.708,58,20,4-6 6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,14,200660,,WC,Kimberly Po Messerli,R,157,USA,19.850,180,5,200444,,WC,Elise Burgin,L,,USA,29.476,267,2,6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,15,200378,,WC,Anne Smith,R,165,USA,32.154,53,21,200569,,,Petra Langrova,,,TCH,21.164,67,18,6-4 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,16,200116,,,Natalia Zvereva,R,174,BLR,20.362,21,43,200506,,,Wiltrud Probst,R,170,GER,22.243,86,14,6-1 7-6(5),3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,17,200081,16,,Anke Huber,R,173,GER,16.726,19,45,200346,,,Anne Minter,R,165,AUS,28.398,56,21,6-1 4-6 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,18,200401,10,,Manuela Maleeva Fragniere,R,173,SUI,24.529,10,96,201272,,WC,Sandra Birch,R,168,USA,21.977,509,0,6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,19,200632,,,Andrea Strnadova,,175,CZE,19.245,36,27,200480,,,Claudia Porwik,,,GER,22.779,91,13,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,20,200096,,,Mary Pierce,R,178,FRA,16.611,34,28,201021,,,Laura Garrone,R,166,ITA,23.779,96,12,4-6 6-0 7-6(2),3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,21,200428,,,Lori Mcneil,,170,USA,27.688,22,42,200416,,,Robin White,R,164,USA,27.710,94,13,6-2 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,22,200086,,,Magdalena Maleeva,R,168,BUL,16.403,51,21,200579,,,Karin Kschwendt,R,175,AUT,22.946,70,18,7-6(5) 4-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,23,200453,,,Catarina Lindqvist Ryan,R,165,SWE,28.203,48,22,200560,,Q,Rene Simpson,L,165,CAN,25.613,143,7,6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,24,200360,,,Pam Shriver,R,183,USA,29.145,30,29,200659,,,Rika Hiraki,R,157,JPN,19.721,122,10,6-1 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,25,200669,,,Debbie Graham,R,183,USA,21.002,47,22,200128,,WC,Lindsay Davenport,R,189,USA,15.215,,,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,26,200293,6,,Martina Navratilova,L,173,USA,34.854,5,137,200641,,,Patricia Tarabini,R,165,ARG,23.053,81,15,6-2 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,27,200077,7,,Jennifer Capriati,R,170,USA,15.409,7,118,200384,,Q,Eva Pfaff,R,175,GER,30.539,195,4,6-1 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,28,200627,,,Petra Schwarz,R,168,AUT,19.256,116,10,200357,,,Rosalyn Fairbank,R,173,USA,30.812,74,16,6-4 7-6(1),3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,29,200105,,,Rachel Mcquillan,,170,AUS,19.732,29,30,200519,,Q,Sybille Niox Chateau,,,FRA,21.851,176,5,6-4 3-6 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,30,200497,,,Patricia Hy Boulais,R,163,CAN,26.010,64,19,200582,,,Maria Strandlund Tomsvik,,,SWE,22.024,93,13,6-3 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,31,200674,,,Bettina Fulco,R,,ARG,22.840,100,12,200481,,,Elna Reinach,,,RSA,22.730,55,21,6-2 4-6 7-6(6),3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,32,200392,,,Jo Durie,R,163,GBR,31.081,121,10,200599,,,Carrie Cunningham,,,USA,19.327,46,22,6-4 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,33,200057,,,Erika De Lone,R,,USA,18.864,118,10,200589,,,Halle Cioffi,,,USA,22.057,88,14,6-2 6-7(1) 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,34,200574,,,Eva Sviglerova,,,CZE,20.121,52,21,200561,,,Cathy Caverzasio,,,SUI,18.908,108,11,6-4 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,35,200377,15,,Helena Sukova,R,188,CZE,26.503,14,60,200656,,WC,Jessica Emmons,,,USA,20.950,153,7,6-0 4-6 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,36,200539,9,,Jana Novotna,R,175,CZE,22.897,9,104,200595,,,Ann Grossman,,,USA,20.868,72,17,6-3 4-6 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,37,200959,,,Mareen Louie Harper,R,,USA,31.029,83,15,200501,,,Marianne Werdel Witmeyer,,,USA,23.858,31,29,6-4 5-7 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,38,200080,,Q,Dominique Monami,R,170,BEL,18.237,174,5,200646,,,Francesca Romano,,,ITA,20.548,160,6,6-1 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,39,200039,,WC,Chanda Rubin,R,168,USA,15.518,157,6,200700,,,Silvia Farina Elia,R,172,ITA,19.330,85,14,6-4 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,40,200566,,,Donna Faber,,,USA,20.143,95,13,200649,,,Ginger Helgeson,R,,USA,22.946,61,20,6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,41,200503,,,Gretchen Magers,R,170,USA,27.549,111,11,200675,,Q,Eugenia Maniokova,R,178,RUS,23.275,131,8,5-7 6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,42,200604,,,Barbara Paulus,R,177,AUT,20.983,17,48,200651,,,Sabine Hack,,170,GER,22.122,78,16,6-7(1) 6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,43,200572,3,,Gabriela Sabatini,R,175,ARG,21.279,3,226,200469,,,Nicole Bradtke,R,176,AUS,21.925,50,21,7-6(3) 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,44,200597,6,,Mary Joe Fernandez,R,175,USA,20.020,6,137,200450,,,Larisa Savchenko,,169,URS,25.098,75,16,6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,45,200482,,,Judith Wiesner,R,,AUT,25.484,16,48,200021,,,Alexia Dechaume Balleret,R,,FRA,21.315,68,18,4-6 6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,46,200554,,,Brenda Schultz Mccarthy,R,188,NED,20.660,32,28,200495,,,Akiko Kijimuta,,,JPN,23.319,71,17,3-6 6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,47,200530,,,Radomira Zrubakova,R,169,SVK,20.666,28,34,200588,,Q,Renata Baranski,,,POL,26.500,167,6,6-2 7-6(3),3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,48,200617,,,Kimiko Date Krumm,R,163,JPN,20.909,33,28,200624,,,Tami Whitlinger Jones,,,USA,22.782,49,22,7-6(3) 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,49,200417,,,Gigi Fernandez,,170,USA,27.508,23,39,200668,,,Silke Frankl,,,GER,21.243,119,10,6-0 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,50,200419,,,Kathy Rinaldi Stunkel,,,USA,24.425,98,12,200640,,,Mercedes Paz,R,180,ARG,25.164,80,16,6-7(4) 6-4 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,51,200630,,,Laura Arraya,R,173,PER,27.620,25,35,200522,,,Nicole Jagerman,R,179,NED,24.094,87,14,7-6(4) 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,52,200601,13,,Leila Meskhi,R,164,GEO,23.639,13,71,200421,,,Pascale Paradis Mangon,R,,FRA,25.339,73,17,3-6 6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,53,200455,11,,Katerina Maleeva,R,168,BUL,22.303,11,82,200485,,,Manon Bollegraf,R,173,NED,27.376,40,24,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,54,200715,,,Mariaan De Swardt,R,177,RSA,20.441,62,20,200415,,,Catherine Suire,R,167,FRA,31.946,104,11,6-1 6-7(8) 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,55,200605,,,Regina Rajchrtova,,,TCH,23.554,45,22,200486,,,Csilla Cserepy,,,SUI,25.411,130,8,6-1 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,56,200602,,,Shaun Stafford,R,180,USA,22.700,84,14,200629,,,Cristina Tessi,,,ARG,19.100,79,16,6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,57,200644,,,Naoko Sawamatsu,R,167,JPN,18.426,37,26,200705,,,Linda Ferrando,,170,ITA,25.619,69,18,6-4 6-2,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,58,200472,,,Helen Kelesi,R,,CAN,21.777,24,36,200647,,,Noelle Van Lottum,,170,FRA,19.122,115,10,6-3 7-5,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,59,200443,,,Sara Gomer,L,188,GBR,27.286,105,11,200638,,Q,Stephanie Rottier,,,NED,17.591,129,9,6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,60,200626,,,Emanuela Zardo,L,,SUI,21.339,35,28,200687,,Q,Katarzyna Nowak,,173,POL,22.615,137,8,7-5 6-1,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,61,200652,2,,Monica Seles,L,178,USA,17.731,2,236,200655,,WC,Nicole Arendt,L,177,USA,21.999,209,4,6-2 6-0,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,62,200041,,,Amy Frazier,R,175,USA,18.933,20,45,200542,,,Clare Wood,R,,GBR,23.467,112,11,6-3 7-6(2),3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,63,200026,,,Florencia Labat,L,170,ARG,20.206,63,19,200097,14,,Nathalie Tauziat,R,165,FRA,23.858,15,60,7-5 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,64,200404,12,,Zina Garrison,R,164,USA,27.776,12,71,200037,,,Sabine Appelmans,L,168,BEL,19.343,27,34,7-5 6-4,3,R128,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,65,200414,1,,Steffi Graf,R,175,GER,22.199,1,239,201044,,,Catherine Mothes Jobkel,,,FRA,21.219,114,11,6-0 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,66,200574,,,Eva Sviglerova,,,CZE,20.121,52,21,200453,,,Catarina Lindqvist Ryan,R,165,SWE,28.203,48,22,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,67,200482,,,Judith Wiesner,R,,AUT,25.484,16,48,200602,,,Shaun Stafford,R,180,USA,22.700,84,14,3-6 6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,68,200026,,,Florencia Labat,L,170,ARG,20.206,63,19,200041,,,Amy Frazier,R,175,USA,18.933,20,45,2-6 7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,69,200404,12,,Zina Garrison,R,164,USA,27.776,12,71,200725,,,Sandra Cecchini,R,170,ITA,26.492,18,45,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,70,200094,,,Barbara Rittner,R,173,GER,18.336,76,16,200112,,,Julie Halard Decugis,R,173,FRA,20.959,26,35,6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,71,200548,,,Patty Fendick,R,165,USA,26.404,65,19,200006,,,Karina Habsudova,R,170,SVK,18.065,99,12,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,72,200049,8,,Conchita Martinez,R,170,ESP,19.360,8,113,200653,,,Yayuk Basuki,R,164,INA,20.737,39,26,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,73,200017,4,,Arantxa Sanchez Vicario,R,168,ESP,19.688,4,156,200615,,,Kristin Godridge,,,HKG,18.547,90,13,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,74,200576,,LL,Nathalie Herreman,L,,FRA,25.413,136,8,200634,,,Elena Brioukhovets,,,UKR,20.217,54,21,3-6 7-6(4) 7-6(5),3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,75,200660,,WC,Kimberly Po Messerli,R,157,USA,19.850,180,5,200378,,WC,Anne Smith,R,165,USA,32.154,53,21,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,76,200116,,,Natalia Zvereva,R,174,BLR,20.362,21,43,200081,16,,Anke Huber,R,173,GER,16.726,19,45,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,77,200401,10,,Manuela Maleeva Fragniere,R,173,SUI,24.529,10,96,200632,,,Andrea Strnadova,,175,CZE,19.245,36,27,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,78,200096,,,Mary Pierce,R,178,FRA,16.611,34,28,200428,,,Lori Mcneil,,170,USA,27.688,22,42,6-3 3-6 7-6(6),3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,79,200360,,,Pam Shriver,R,183,USA,29.145,30,29,200086,,,Magdalena Maleeva,R,168,BUL,16.403,51,21,6-7(10) 6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,80,200293,6,,Martina Navratilova,L,173,USA,34.854,5,137,200669,,,Debbie Graham,R,183,USA,21.002,47,22,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,81,200077,7,,Jennifer Capriati,R,170,USA,15.409,7,118,200627,,,Petra Schwarz,R,168,AUT,19.256,116,10,6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,82,200497,,,Patricia Hy Boulais,R,163,CAN,26.010,64,19,200105,,,Rachel Mcquillan,,170,AUS,19.732,29,30,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,83,200392,,,Jo Durie,R,163,GBR,31.081,121,10,200674,,,Bettina Fulco,R,,ARG,22.840,100,12,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,84,200377,15,,Helena Sukova,R,188,CZE,26.503,14,60,200057,,,Erika De Lone,R,,USA,18.864,118,10,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,85,200539,9,,Jana Novotna,R,175,CZE,22.897,9,104,200959,,,Mareen Louie Harper,R,,USA,31.029,83,15,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,86,200080,,Q,Dominique Monami,R,170,BEL,18.237,174,5,200039,,WC,Chanda Rubin,R,168,USA,15.518,157,6,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,87,200503,,,Gretchen Magers,R,170,USA,27.549,111,11,200566,,,Donna Faber,,,USA,20.143,95,13,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,88,200572,3,,Gabriela Sabatini,R,175,ARG,21.279,3,226,200604,,,Barbara Paulus,R,177,AUT,20.983,17,48,6-3 4-6 5-1 RET,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,89,200597,6,,Mary Joe Fernandez,R,175,USA,20.020,6,137,200554,,,Brenda Schultz Mccarthy,R,188,NED,20.660,32,28,7-6(4) 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,90,200530,,,Radomira Zrubakova,R,169,SVK,20.666,28,34,200617,,,Kimiko Date Krumm,R,163,JPN,20.909,33,28,7-5 6-7(5) 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,91,200417,,,Gigi Fernandez,,170,USA,27.508,23,39,200419,,,Kathy Rinaldi Stunkel,,,USA,24.425,98,12,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,92,200601,13,,Leila Meskhi,R,164,GEO,23.639,13,71,200630,,,Laura Arraya,R,173,PER,27.620,25,35,6-4 3-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,93,200455,11,,Katerina Maleeva,R,168,BUL,22.303,11,82,200715,,,Mariaan De Swardt,R,177,RSA,20.441,62,20,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,94,200605,,,Regina Rajchrtova,,,TCH,23.554,45,22,200644,,,Naoko Sawamatsu,R,167,JPN,18.426,37,26,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,95,200443,,,Sara Gomer,L,188,GBR,27.286,105,11,200472,,,Helen Kelesi,R,,CAN,21.777,24,36,6-2 2-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,96,200652,2,,Monica Seles,L,178,USA,17.731,2,236,200626,,,Emanuela Zardo,L,,SUI,21.339,35,28,6-0 4-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,97,200049,8,,Conchita Martinez,R,170,ESP,19.360,8,113,200548,,,Patty Fendick,R,165,USA,26.404,65,19,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,98,200017,4,,Arantxa Sanchez Vicario,R,168,ESP,19.688,4,156,200576,,LL,Nathalie Herreman,L,,FRA,25.413,136,8,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,99,200116,,,Natalia Zvereva,R,174,BLR,20.362,21,43,200660,,WC,Kimberly Po Messerli,R,157,USA,19.850,180,5,6-1 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,100,200401,10,,Manuela Maleeva Fragniere,R,173,SUI,24.529,10,96,200096,,,Mary Pierce,R,178,FRA,16.611,34,28,4-6 6-1 5-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,101,200293,6,,Martina Navratilova,L,173,USA,34.854,5,137,200360,,,Pam Shriver,R,183,USA,29.145,30,29,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,102,200077,7,,Jennifer Capriati,R,170,USA,15.409,7,118,200497,,,Patricia Hy Boulais,R,163,CAN,26.010,64,19,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,103,200392,,,Jo Durie,R,163,GBR,31.081,121,10,200377,15,,Helena Sukova,R,188,CZE,26.503,14,60,6-4 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,104,200539,9,,Jana Novotna,R,175,CZE,22.897,9,104,200080,,Q,Dominique Monami,R,170,BEL,18.237,174,5,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,105,200572,3,,Gabriela Sabatini,R,175,ARG,21.279,3,226,200503,,,Gretchen Magers,R,170,USA,27.549,111,11,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1991-905,US Open,Hard,128,G,,19910826,106,200530,,,Radomira Zrubakova,R,169,SVK,20.666,28,34,200597,6,,Mary Joe Fernandez,R,175,USA,20.020,6,137,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
