tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2020-1050,Hobart,Hard,32,I,,20200113,3,214263,,,Catherine Cartan Bellis,R,,USA,20.767,838,20,213631,,,Marie Bouzkova,R,180,CZE,21.482,59,979,3-6 7-6(4) 6-3,3,R32,170,1,3,98,63,39,12,14,9,16,2,1,119,76,45,16,16,10,18
2020-1050,Hobart,Hard,32,I,,20200113,4,206368,5,,Veronika Kudermetova,R,175,RUS,22.722,42,1328,201325,,WC,Samantha Stosur,R,172,AUS,35.790,97,683,6-2 6-2,3,R32,64,2,1,49,33,23,9,8,3,4,2,4,53,41,23,1,8,2,7
2020-1050,Hobart,Hard,32,I,,20200113,5,201533,4,,Shuai Zhang,R,177,CHN,30.977,40,1355,201465,,,Kirsten Flipkens,R,165,BEL,34.008,79,760,4-6 6-3 6-2,3,R32,136,4,2,78,51,34,12,14,7,12,0,2,123,90,45,15,13,12,19
2020-1050,Hobart,Hard,32,I,,20200113,6,203462,,Q,Kateryna Baindl,R,175,UKR,25.895,91,699,204427,,Q,Sara Sorribes Tormo,R,176,ESP,23.264,88,708,6-2 6-1,3,R32,82,1,0,39,26,20,6,7,0,1,0,2,56,38,16,7,8,7,13
2020-1050,Hobart,Hard,32,I,,20200113,7,201616,,,Lauren Davis,R,157,USA,26.262,65,902,206292,,WC,Astra Sharma,R,178,AUS,24.340,110,597,6-3 3-6 7-6(6),3,R32,154,0,2,102,69,41,17,15,8,14,4,7,96,51,30,22,15,2,8
2020-1050,Hobart,Hard,32,I,,20200113,8,202663,6,,Magda Linette,R,171,POL,27.918,43,1292,201320,,,Svetlana Kuznetsova,R,174,RUS,34.547,53,1052,7-6(2) 7-6(9),3,R32,126,2,6,85,56,39,16,12,1,4,3,2,103,80,48,12,12,6,9
2020-1050,Hobart,Hard,32,I,,20200113,9,211878,,WC,Lizette Cabrera,R,167,AUS,22.068,129,479,201614,8,,Caroline Garcia,R,177,FRA,26.243,46,1235,4-6 6-4 6-2,3,R32,124,0,3,80,53,30,17,14,2,6,8,4,103,64,38,16,14,10,16
2020-1050,Hobart,Hard,32,I,,20200113,10,201697,,,Kristyna Pliskova,L,184,CZE,27.814,62,939,211411,,LL,Nina Stojanovic,R,176,SRB,23.456,84,729,1-6 6-4 6-3,3,R32,94,11,2,80,50,35,16,13,2,5,1,4,70,47,36,11,13,1,4
2020-1050,Hobart,Hard,32,I,,20200113,11,201427,,,Alize Cornet,R,173,FRA,29.975,60,965,202421,,,Alison Van Uytvanck,R,173,BEL,25.802,47,1175,7-5 1-6 6-2,3,R32,133,2,10,98,55,32,18,14,8,14,0,4,83,51,31,12,13,2,8
2020-1050,Hobart,Hard,32,I,,20200113,12,214981,3,,Elena Rybakina,R,184,KAZ,20.575,30,1551,214461,,,Tamara Zidansek,R,168,SLO,22.048,69,880,6-1 6-4,3,R32,65,7,1,51,35,28,8,9,2,3,0,2,52,30,17,10,8,2,6
2020-1050,Hobart,Hard,32,I,,20200113,13,211539,,,Fiona Ferro,R,170,FRA,22.840,63,926,202490,7,,Rebecca Peterson,R,173,SWE,24.439,44,1275,4-4 RET,3,R32,49,1,1,35,22,12,6,4,5,7,1,1,18,10,6,3,4,0,2
2020-1050,Hobart,Hard,32,I,,20200113,14,201586,,Q,Heather Watson,R,170,GBR,27.653,101,657,213525,,,Jil Teichmann,L,170,SUI,22.497,67,883,1-6 6-4 6-4,3,R32,116,3,2,79,49,29,16,14,5,10,2,2,71,41,30,13,13,1,5
2020-1050,Hobart,Hard,32,I,,20200113,15,214149,,,Viktoria Hruncakova,R,,SVK,21.676,61,949,202684,,,Lin Zhu,R,173,CHN,25.958,71,850,5-7 6-2 7-6(3),3,R32,165,8,10,125,77,53,17,16,6,11,0,3,129,84,52,18,16,11,17
2020-1050,Hobart,Hard,32,I,,20200113,16,210722,1,,Elise Mertens,R,179,BEL,24.157,17,2250,201539,,Q,Christina Mchale,R,170,USA,27.675,81,738,6-1 6-1,3,R32,68,0,2,39,25,22,8,7,0,0,0,2,48,29,14,5,7,3,8
2020-1050,Hobart,Hard,32,I,,20200113,17,202469,2,,Garbine Muguruza,R,182,ESP,26.265,34,1467,202460,,Q,Ons Jabeur,R,167,TUN,25.378,85,723,3-6 6-3 7-6(4),3,R16,143,2,7,99,63,44,15,15,1,5,5,4,126,75,45,26,15,10,14
2020-1050,Hobart,Hard,32,I,,20200113,18,206368,5,,Veronika Kudermetova,R,175,RUS,22.722,42,1328,214263,,,Catherine Cartan Bellis,R,,USA,20.767,838,20,7-6(6) 6-1,3,R16,105,12,4,79,47,33,15,10,4,6,3,2,96,60,34,16,9,9,13
2020-1050,Hobart,Hard,32,I,,20200113,19,201533,4,,Shuai Zhang,R,177,CHN,30.977,40,1355,203462,,Q,Kateryna Baindl,R,175,UKR,25.895,91,699,4-6 6-1 6-2,3,R16,109,7,1,74,54,41,11,13,2,4,2,2,76,50,30,12,12,7,12
2020-1050,Hobart,Hard,32,I,,20200113,20,201616,,,Lauren Davis,R,157,USA,26.262,65,902,202663,6,,Magda Linette,R,171,POL,27.918,43,1292,6-4 6-4,3,R16,108,4,0,62,39,32,10,10,2,4,3,3,71,43,25,15,10,3,7
2020-1050,Hobart,Hard,32,I,,20200113,21,211878,,WC,Lizette Cabrera,R,167,AUS,22.068,129,479,201697,,,Kristyna Pliskova,L,184,CZE,27.814,62,939,4-6 6-4 6-4,3,R16,125,5,5,95,60,43,16,15,5,9,14,12,105,61,41,17,15,7,12
2020-1050,Hobart,Hard,32,I,,20200113,22,214981,3,,Elena Rybakina,R,184,KAZ,20.575,30,1551,201427,,,Alize Cornet,R,173,FRA,29.975,60,965,7-5 6-3,3,R16,94,2,2,62,41,32,10,10,4,5,1,6,84,47,27,18,11,7,11
2020-1050,Hobart,Hard,32,I,,20200113,23,201586,,Q,Heather Watson,R,170,GBR,27.653,101,657,211539,,,Fiona Ferro,R,170,FRA,22.840,63,926,7-6(5) 6-3,3,R16,112,2,1,71,40,25,16,11,0,4,1,3,74,49,30,8,10,6,11
2020-1050,Hobart,Hard,32,I,,20200113,24,210722,1,,Elise Mertens,R,179,BEL,24.157,17,2250,214149,,,Viktoria Hruncakova,R,,SVK,21.676,61,949,6-1 6-0,3,R16,56,4,2,51,32,25,10,7,3,3,0,3,35,16,7,5,6,4,9
2020-1050,Hobart,Hard,32,I,,20200113,25,206368,5,,Veronika Kudermetova,R,175,RUS,22.722,42,1328,202469,2,,Garbine Muguruza,R,182,ESP,26.265,34,1467,W/O,3,QF,,,,,,,,,,,,,,,,,,,
2020-1050,Hobart,Hard,32,I,,20200113,26,201533,4,,Shuai Zhang,R,177,CHN,30.977,40,1355,201616,,,Lauren Davis,R,157,USA,26.262,65,902,6-1 6-4,3,QF,88,3,0,66,52,31,10,9,12,13,0,3,66,41,23,11,8,4,8
2020-1050,Hobart,Hard,32,I,,20200113,27,214981,3,,Elena Rybakina,R,184,KAZ,20.575,30,1551,211878,,WC,Lizette Cabrera,R,167,AUS,22.068,129,479,6-7(4) 7-6(2) 7-5,3,QF,157,6,4,136,92,62,18,18,10,15,0,3,110,79,47,15,18,4,10
2020-1050,Hobart,Hard,32,I,,20200113,28,201586,,Q,Heather Watson,R,170,GBR,27.653,101,657,210722,1,,Elise Mertens,R,179,BEL,24.157,17,2250,6-7(5) 6-4 7-5,3,QF,213,2,4,118,71,42,22,17,11,17,4,5,136,85,46,24,17,11,19
2020-1050,Hobart,Hard,32,I,,20200113,29,201533,4,,Shuai Zhang,R,177,CHN,30.977,40,1355,206368,5,,Veronika Kudermetova,R,175,RUS,22.722,42,1328,6-3 6-4,3,SF,64,3,0,56,44,34,8,10,2,2,3,1,53,31,21,11,9,0,2
2020-1050,Hobart,Hard,32,I,,20200113,30,214981,3,,Elena Rybakina,R,184,KAZ,20.575,30,1551,201586,,Q,Heather Watson,R,170,GBR,27.653,101,657,6-3 4-6 6-4,3,SF,136,10,4,97,57,39,22,14,4,7,4,3,97,57,40,17,15,6,11
2020-1050,Hobart,Hard,32,I,,20200113,31,214981,3,,Elena Rybakina,R,184,KAZ,20.575,30,1551,201533,4,,Shuai Zhang,R,177,CHN,30.977,40,1355,7-6(7) 6-3,3,F,93,10,2,70,38,30,18,10,1,2,1,0,68,48,28,14,11,0,3
2020-2014,Adelaide,Hard,32,P,,20200113,1,201548,,WC,Ajla Tomljanovic,R,180,AUS,26.686,52,1070,201709,,Q,Yulia Putintseva,R,163,KAZ,25.016,37,1415,7-6(4) 6-2,3,R32,118,4,2,72,36,27,18,10,4,7,0,4,67,44,24,11,10,4,9
2020-2014,Adelaide,Hard,32,P,,20200113,2,211095,,Q,Bernarda Pera,L,175,USA,25.112,70,863,201366,,,Barbora Strycova,R,164,CZE,33.797,33,1516,7-6(6) 6-3,3,R32,109,3,10,73,37,25,17,11,2,5,2,2,66,42,22,13,10,4,8
2020-2014,Adelaide,Hard,32,P,,20200113,3,214544,6,,Aryna Sabalenka,R,182,BLR,21.692,12,2940,201444,,,Su Wei Hsieh,R,169,TPE,34.024,36,1450,5-7 6-1 7-5,3,R32,125,5,4,103,54,39,26,16,1,4,0,2,89,61,34,17,15,6,11
2020-2014,Adelaide,Hard,32,P,,20200113,4,201493,9,,Angelique Kerber,L,173,GER,31.987,18,2175,202492,,,Qiang Wang,R,172,CHN,27.998,28,1593,6-1 6-3,3,R32,82,1,2,56,35,21,15,8,2,3,2,1,75,51,25,9,8,8,13
2020-2014,Adelaide,Hard,32,P,,20200113,5,215035,,,Dayana Yastremska,R,175,UKR,19.664,24,1820,201693,,LL,Timea Babos,R,179,HUN,26.678,86,720,7-5 6-3,3,R32,76,9,4,61,38,33,12,11,0,0,0,2,56,32,25,12,10,1,3
2020-2014,Adelaide,Hard,32,P,,20200113,6,202499,,,Donna Vekic,R,179,CRO,23.543,20,2080,201545,,,Anastasija Sevastova,R,169,LAT,29.753,32,1518,4-6 6-1 6-3,3,R32,118,3,1,83,44,29,20,13,4,8,1,6,92,57,35,11,13,6,13
2020-2014,Adelaide,Hard,32,P,,20200113,7,206289,,,Maria Sakkari,R,172,GRE,24.471,23,1820,201554,,LL,Vitalia Diatchenko,R,170,RUS,29.449,87,719,7-5 6-2,3,R32,87,5,2,54,37,28,11,10,1,2,0,3,73,49,27,10,10,10,14
2020-2014,Adelaide,Hard,32,P,,20200113,8,213550,7,,Sofia Kenin,R,170,USA,21.164,15,2565,203530,,Q,Viktorija Golubic,R,169,SUI,27.242,78,760,6-0 6-4,3,R32,63,5,3,48,33,28,8,8,1,1,1,4,41,21,15,7,8,2,6
2020-2014,Adelaide,Hard,32,P,,20200113,9,203389,,,Danielle Collins,R,178,USA,26.084,27,1641,205925,,Q,Aliaksandra Sasnovich,R,174,BLR,25.813,99,673,6-3 6-2,3,R32,91,7,3,66,34,29,14,9,5,5,2,4,70,44,30,8,8,12,15
2020-2014,Adelaide,Hard,32,P,,20200113,10,201504,,,Julia Goerges,R,180,GER,31.196,38,1390,211880,,WC,Priscilla Hon,R,171,AUS,21.679,139,428,7-6(7) 6-3,3,R32,107,10,7,83,47,38,17,11,5,7,4,3,80,47,32,16,10,4,7
2020-2014,Adelaide,Hard,32,P,,20200113,11,202505,4,,Belinda Bencic,R,175,SUI,22.845,7,4605,214082,,Q,Daria Kasatkina,R,170,RUS,22.686,68,880,6-4 6-4,3,R32,84,2,3,58,33,24,11,10,1,4,2,4,59,33,21,10,10,4,9
2020-2014,Adelaide,Hard,32,P,,20200113,12,214954,8,,Marketa Vondrousova,L,173,CZE,20.545,16,2390,213583,,LL,Tatjana Maria,R,172,GER,32.433,83,729,6-3 6-0,3,R32,58,2,3,41,26,17,6,7,2,4,1,1,47,33,11,4,8,7,14
2020-2014,Adelaide,Hard,32,P,,20200113,13,201613,,Q,Arina Rodionova,R,168,AUS,30.079,201,294,201585,,,Sloane Stephens,R,170,USA,26.818,25,1683,6-2 6-2,3,R32,70,2,4,58,42,30,8,8,1,1,1,0,55,43,20,7,8,3,7
2020-2014,Adelaide,Hard,32,P,,20200113,14,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,28.532,31,1531,204426,,,Anett Kontaveit,R,174,EST,24.055,29,1575,6-2 6-4,3,R32,87,1,6,68,41,25,16,9,7,9,1,2,50,30,15,7,9,0,5
2020-2014,Adelaide,Hard,32,P,,20200113,15,201594,2,,Simona Halep,R,168,ROU,28.296,4,5461,201548,,WC,Ajla Tomljanovic,R,180,AUS,26.686,52,1070,6-4 7-5,3,R16,96,7,3,73,49,37,7,11,6,8,4,3,64,39,25,13,11,1,5
2020-2014,Adelaide,Hard,32,P,,20200113,16,214544,6,,Aryna Sabalenka,R,182,BLR,21.692,12,2940,211095,,Q,Bernarda Pera,L,175,USA,25.112,70,863,7-6(4) 6-2,3,R16,81,3,3,61,46,37,5,10,3,4,3,8,67,39,28,11,10,5,8
2020-2014,Adelaide,Hard,32,P,,20200113,17,215035,,,Dayana Yastremska,R,175,UKR,19.664,24,1820,201493,9,,Angelique Kerber,L,173,GER,31.987,18,2175,6-3 2-0 RET,3,R16,47,3,1,34,20,13,9,6,3,4,0,4,39,24,12,6,5,2,5
2020-2014,Adelaide,Hard,32,P,,20200113,18,202499,,,Donna Vekic,R,179,CRO,23.543,20,2080,206289,,,Maria Sakkari,R,172,GRE,24.471,23,1820,2-6 7-5 6-1,3,R16,120,2,5,90,53,32,23,14,4,7,6,5,78,49,35,12,13,4,8
2020-2014,Adelaide,Hard,32,P,,20200113,19,203389,,,Danielle Collins,R,178,USA,26.084,27,1641,213550,7,,Sofia Kenin,R,170,USA,21.164,15,2565,6-3 6-1,3,R16,70,4,2,42,25,21,9,8,1,2,0,3,54,36,19,6,8,6,11
2020-2014,Adelaide,Hard,32,P,,20200113,20,202505,4,,Belinda Bencic,R,175,SUI,22.845,7,4605,201504,,,Julia Goerges,R,180,GER,31.196,38,1390,7-6(6) 7-6(4),3,R16,109,6,4,87,54,36,16,12,0,4,12,3,74,52,37,9,12,0,4
2020-2014,Adelaide,Hard,32,P,,20200113,21,214954,8,,Marketa Vondrousova,L,173,CZE,20.545,16,2390,201613,,Q,Arina Rodionova,R,168,AUS,30.079,201,294,6-0 6-0,3,R16,51,1,5,45,27,20,10,6,5,5,0,3,36,22,6,3,6,2,8
2020-2014,Adelaide,Hard,32,P,,20200113,22,202458,1,,Ashleigh Barty,R,166,AUS,23.721,1,7547,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,28.532,31,1531,4-6 6-3 7-5,3,R16,129,11,6,101,67,48,14,16,4,8,4,4,91,57,33,21,15,2,7
2020-2014,Adelaide,Hard,32,P,,20200113,23,214544,6,,Aryna Sabalenka,R,182,BLR,21.692,12,2940,201594,2,,Simona Halep,R,168,ROU,28.296,4,5461,6-4 6-2,3,QF,69,5,0,54,37,21,11,9,3,6,0,2,63,45,23,5,9,5,11
2020-2014,Adelaide,Hard,32,P,,20200113,24,215035,,,Dayana Yastremska,R,175,UKR,19.664,24,1820,202499,,,Donna Vekic,R,179,CRO,23.543,20,2080,6-4 6-3,3,QF,68,7,3,59,33,27,14,10,0,1,3,3,47,31,24,5,9,2,5
2020-2014,Adelaide,Hard,32,P,,20200113,25,203389,,,Danielle Collins,R,178,USA,26.084,27,1641,202505,4,,Belinda Bencic,R,175,SUI,22.845,7,4605,6-3 6-1,3,QF,64,5,3,44,21,19,15,8,0,0,4,3,57,38,23,6,8,5,9
2020-2014,Adelaide,Hard,32,P,,20200113,26,202458,1,,Ashleigh Barty,R,166,AUS,23.721,1,7547,214954,8,,Marketa Vondrousova,L,173,CZE,20.545,16,2390,6-3 6-3,3,QF,81,1,2,62,33,21,18,9,6,7,2,2,62,38,20,10,9,2,6
2020-2014,Adelaide,Hard,32,P,,20200113,27,215035,,,Dayana Yastremska,R,175,UKR,19.664,24,1820,214544,6,,Aryna Sabalenka,R,182,BLR,21.692,12,2940,6-4 7-6(4),3,SF,104,5,6,75,39,31,18,11,1,2,6,4,82,49,33,16,11,6,8
2020-2014,Adelaide,Hard,32,P,,20200113,28,202458,1,,Ashleigh Barty,R,166,AUS,23.721,1,7547,203389,,,Danielle Collins,R,178,USA,26.084,27,1641,3-6 6-1 7-6(5),3,SF,115,14,3,79,49,39,16,14,1,3,2,3,88,52,34,19,14,5,8
2020-2014,Adelaide,Hard,32,P,,20200113,29,202458,1,,Ashleigh Barty,R,166,AUS,23.721,1,7547,215035,,,Dayana Yastremska,R,175,UKR,19.664,24,1820,6-2 7-5,3,F,85,4,2,58,36,27,14,10,2,3,4,4,70,36,20,17,10,7,11
2020-901,Australian Open,Hard,128,G,,20200120,1,202458,1,,Ashleigh Barty,R,166,AUS,23.740,1,8017,201615,,,Lesia Tsurenko,R,174,UKR,30.643,120,538,5-7 6-1 6-1,3,R128,96,10,1,72,41,32,15,13,4,7,1,9,72,46,23,8,13,3,10
2020-901,Australian Open,Hard,128,G,,20200120,2,201555,,,Polona Hercog,R,182,SLO,29.000,48,1145,202490,,,Rebecca Peterson,R,173,SWE,24.458,44,1275,6-3 6-3,3,R128,85,3,2,74,40,27,18,9,5,6,0,1,49,33,16,8,9,1,5
2020-901,Australian Open,Hard,128,G,,20200120,3,213889,Q,,Greet Minnen,R,,BEL,22.434,119,539,205925,,,Aliaksandra Sasnovich,R,174,BLR,25.832,94,697,7-6(3) 4-6 7-5,3,R128,159,4,5,114,70,45,26,17,6,10,5,4,114,63,44,24,17,7,11
2020-901,Australian Open,Hard,128,G,,20200120,4,214981,29,,Elena Rybakina,R,184,KAZ,20.595,26,1816,211095,,,Bernarda Pera,L,175,USA,25.131,65,925,6-3 6-2,3,R128,64,1,1,50,30,26,11,9,0,0,1,2,56,36,22,8,8,2,5
2020-901,Australian Open,Hard,128,G,,20200120,5,201590,18,,Alison Riske Amritraj,R,173,USA,29.550,19,2130,206374,,,Yafan Wang,R,170,CHN,25.725,51,1105,7-6(5) 2-6 6-3,3,R128,180,5,5,106,73,39,17,15,6,13,1,6,118,67,39,22,14,6,12
2020-901,Australian Open,Hard,128,G,,20200120,6,202684,,,Lin Zhu,R,173,CHN,25.977,71,850,203530,,,Viktorija Golubic,R,169,SUI,27.261,76,772,4-6 6-1 7-6(5),3,R128,151,2,4,121,89,45,17,15,12,19,0,8,102,65,34,11,14,6,15
2020-901,Australian Open,Hard,128,G,,20200120,7,201504,,,Julia Goerges,R,180,GER,31.215,39,1415,214149,,,Viktoria Hruncakova,R,,SVK,21.695,60,965,6-1 6-2,3,R128,56,9,1,42,23,18,14,8,0,0,0,3,41,27,14,5,7,2,6
2020-901,Australian Open,Hard,128,G,,20200120,8,201549,13,,Petra Martic,R,181,CRO,29.003,14,2646,201539,,,Christina Mchale,R,170,USA,27.694,84,741,6-3 6-0,3,R128,84,3,2,62,40,27,13,8,4,4,1,0,52,34,17,7,7,4,8
2020-901,Australian Open,Hard,128,G,,20200120,9,201619,10,,Madison Keys,R,178,USA,24.923,11,3072,214082,,,Daria Kasatkina,R,170,RUS,22.705,69,880,6-3 6-1,3,R128,57,4,0,52,38,24,8,8,3,5,0,9,49,30,13,6,8,4,10
2020-901,Australian Open,Hard,128,G,,20200120,10,201551,,,Arantxa Rus,L,180,NED,29.104,93,701,202663,,,Magda Linette,R,171,POL,27.938,43,1302,1-6 6-3 6-4,3,R128,135,0,3,96,75,44,9,13,5,10,1,6,85,45,29,20,13,7,12
2020-901,Australian Open,Hard,128,G,,20200120,11,211702,Q,,Nao Hibino,R,163,JPN,25.145,103,645,201397,,,Shuai Peng,R,173,CHN,34.032,104,642,4-6 7-6(6) 6-3,3,R128,147,2,3,98,65,46,16,16,2,6,0,0,101,86,51,9,15,7,11
2020-901,Australian Open,Hard,128,G,,20200120,12,206289,22,,Maria Sakkari,R,172,GRE,24.491,23,1845,202506,,,Margarita Gasparyan,R,183,RUS,25.386,100,678,6-2 6-2,3,R128,63,1,3,42,24,22,10,8,0,0,0,2,52,38,19,6,8,6,10
2020-901,Australian Open,Hard,128,G,,20200120,13,206420,25,,Ekaterina Alexandrova,R,175,RUS,25.181,28,1645,213525,,,Jil Teichmann,L,170,SUI,22.517,68,883,6-4 4-6 6-2,3,R128,130,3,7,93,46,32,17,14,3,9,2,7,115,71,36,19,14,17,25
2020-901,Australian Open,Hard,128,G,,20200120,14,206252,Q,,Barbora Krejcikova,R,178,CZE,24.091,128,489,201466,,,Kaia Kanepi,R,181,EST,34.613,101,671,7-6(3) 2-6 6-3,3,R128,148,6,3,112,74,50,15,15,8,13,6,2,80,45,28,18,14,2,6
2020-901,Australian Open,Hard,128,G,,20200120,15,211651,,,Paula Badosa,R,180,ESP,22.180,97,687,201596,Q,,Johanna Larsson,R,174,SWE,31.426,215,280,6-1 6-0,3,R128,57,3,2,46,26,21,11,7,3,3,0,3,40,26,11,5,6,5,10
2020-901,Australian Open,Hard,128,G,,20200120,16,201520,7,,Petra Kvitova,L,183,CZE,29.871,8,4436,211701,,,Katerina Siniakova,R,174,CZE,23.697,57,996,6-1 6-0,3,R128,50,7,0,33,27,21,5,7,1,1,1,2,47,32,14,4,6,3,9
2020-901,Australian Open,Hard,128,G,,20200120,17,211768,3,,Naomi Osaka,R,180,JPN,22.262,4,5496,213631,,,Marie Bouzkova,R,180,CZE,21.501,59,979,6-2 6-4,3,R128,80,7,2,56,39,29,9,9,5,6,1,3,57,29,19,12,9,5,9
2020-901,Australian Open,Hard,128,G,,20200120,18,202453,,,Saisai Zheng,R,170,CHN,25.955,42,1350,214939,Q,,Anna Kalinskaya,R,175,RUS,21.134,109,613,6-3 6-2,3,R128,72,6,0,46,35,27,6,9,0,1,0,1,53,41,21,5,8,8,12
2020-901,Australian Open,Hard,128,G,,20200120,19,221103,,,Coco Gauff,R,175,USA,15.855,67,885,200748,,,Venus Williams,R,185,USA,39.593,55,1019,7-6(5) 6-3,3,R128,97,2,4,74,43,33,19,11,1,2,7,6,72,47,36,10,10,4,6
2020-901,Australian Open,Hard,128,G,,20200120,20,201514,,,Sorana Cirstea,R,176,ROU,29.788,74,795,201366,32,,Barbora Strycova,R,164,CZE,33.816,34,1516,6-2 7-6(5),3,R128,103,2,1,71,48,28,15,10,4,6,1,1,69,53,29,9,10,2,6
2020-901,Australian Open,Hard,128,G,,20200120,21,201533,,,Shuai Zhang,R,177,CHN,30.996,35,1505,201585,24,,Sloane Stephens,R,170,USA,26.837,27,1683,2-6 7-5 6-2,3,R128,122,3,1,85,65,43,9,14,1,6,1,0,96,72,37,12,14,3,9
2020-901,Australian Open,Hard,128,G,,20200120,22,216083,Q,,Caty McNally,R,,USA,18.166,116,552,201325,,,Samantha Stosur,R,172,AUS,35.809,99,683,6-1 6-4,3,R128,99,3,3,73,42,30,13,9,11,12,0,2,69,46,24,10,8,7,12
2020-901,Australian Open,Hard,128,G,,20200120,23,215983,Q,,Ann Li,R,170,USA,19.568,142,423,211878,WC,,Lizette Cabrera,R,167,AUS,22.087,121,538,7-6(4) 7-6(10),3,R128,118,3,3,101,71,42,16,12,10,14,0,2,85,59,32,15,12,3,7
2020-901,Australian Open,Hard,128,G,,20200120,24,213550,14,,Sofia Kenin,R,170,USA,21.183,15,2565,203354,Q,,Martina Trevisan,L,160,ITA,26.213,154,384,6-2 6-4,3,R128,78,2,0,47,35,24,8,9,1,3,1,2,68,52,27,6,9,7,12
2020-901,Australian Open,Hard,128,G,,20200120,25,202460,,,Ons Jabeur,R,167,TUN,25.397,78,770,202427,12,,Johanna Konta,R,180,GBR,28.680,13,2813,6-4 6-2,3,R128,63,3,2,49,31,23,12,9,1,2,0,1,49,35,21,5,9,2,6
2020-901,Australian Open,Hard,128,G,,20200120,26,201614,,,Caroline Garcia,R,177,FRA,26.262,46,1235,201483,,,Madison Brengle,R,168,USA,29.799,95,691,6-7(5) 6-2 6-2,3,R128,119,7,0,87,54,39,19,14,2,3,1,7,93,70,42,10,14,5,10
2020-901,Australian Open,Hard,128,G,,20200120,27,201496,,,Caroline Wozniacki,R,177,DEN,29.528,36,1463,201529,,,Kristie Ahn,R,165,USA,27.598,92,707,6-1 6-3,3,R128,85,1,2,44,27,19,11,8,1,2,0,2,61,34,21,7,8,10,15
2020-901,Australian Open,Hard,128,G,,20200120,28,215035,23,,Dayana Yastremska,R,175,UKR,19.683,21,2070,215219,Q,,Kaja Juvan,R,170,SLO,19.152,127,490,6-1 6-1,3,R128,54,0,0,37,27,21,7,7,0,0,0,2,51,30,14,8,7,1,6
2020-901,Australian Open,Hard,128,G,,20200120,29,202492,27,,Qiang Wang,R,172,CHN,28.017,29,1593,201426,WC,,Pauline Parmentier,R,175,FRA,33.969,133,457,7-6(2) 6-3,3,R128,91,0,2,67,43,30,14,11,1,3,1,5,65,40,27,6,10,2,5
2020-901,Australian Open,Hard,128,G,,20200120,30,211539,,,Fiona Ferro,R,170,FRA,22.859,63,944,202421,,,Alison Van Uytvanck,R,173,BEL,25.821,47,1175,6-2 6-1,3,R128,74,0,1,45,24,17,14,8,3,3,1,2,53,32,13,11,7,5,10
2020-901,Australian Open,Hard,128,G,,20200120,31,214461,,,Tamara Zidansek,R,168,SLO,22.068,70,880,204291,WC,,Na Lae Han,L,,KOR,27.541,179,344,6-3 6-3,3,R128,67,2,4,55,38,26,8,9,6,9,1,6,61,43,22,5,9,3,9
2020-901,Australian Open,Hard,128,G,,20200120,32,200033,8,,Serena Williams,R,175,USA,38.317,9,4215,215713,,,Anastasia Potapova,R,175,RUS,18.809,90,711,6-0 6-3,3,R128,58,9,2,51,31,25,9,8,2,3,4,2,42,21,13,5,7,1,6
2020-901,Australian Open,Hard,128,G,,20200120,33,202505,6,,Belinda Bencic,R,175,SUI,22.864,7,4675,203533,,,Anna Karolina Schmiedlova,R,176,SVK,25.353,203,293,6-3 7-5,3,R128,102,4,4,76,48,31,11,11,11,15,1,8,75,51,30,7,10,5,12
2020-901,Australian Open,Hard,128,G,,20200120,34,211533,,,Jelena Ostapenko,R,177,LAT,22.618,45,1250,214643,Q,,Liudmila Samsonova,R,180,RUS,21.191,118,542,6-1 6-4,3,R128,74,11,3,68,40,32,15,9,5,5,7,3,47,22,15,11,8,0,3
2020-901,Australian Open,Hard,128,G,,20200120,35,204427,,,Sara Sorribes Tormo,R,176,ESP,23.283,91,708,206368,,,Veronika Kudermetova,R,175,RUS,22.741,40,1383,2-6 6-1 6-1,3,R128,126,0,5,90,62,39,13,11,5,7,3,1,91,57,31,17,11,9,14
2020-901,Australian Open,Hard,128,G,,20200120,36,204426,28,,Anett Kontaveit,R,174,EST,24.074,31,1575,206292,WC,,Astra Sharma,R,178,AUS,24.359,111,597,6-0 6-2,3,R128,59,1,3,41,28,19,8,7,2,3,1,4,46,31,14,3,7,3,9
2020-901,Australian Open,Hard,128,G,,20200120,37,202499,19,,Donna Vekic,R,179,CRO,23.562,20,2120,201345,WC,,Maria Sharapova,R,188,RUS,32.756,145,407,6-3 6-4,3,R128,81,3,4,61,32,21,16,10,4,6,4,5,46,26,16,10,9,0,4
2020-901,Australian Open,Hard,128,G,,20200120,38,201427,,,Alize Cornet,R,173,FRA,29.994,61,965,201512,Q,,Monica Niculescu,R,168,ROU,32.321,129,488,5-7 6-1 6-0,3,R128,120,2,3,77,51,37,11,13,8,11,1,1,76,59,28,5,12,5,12
